offset,file,text_en,byte_budget
scena/mp4000.dat:0x69c81,scena/mp4000.dat,"I'll need to work on my inner self, too.",41
scena/mp4000.dat:0x69caa,scena/mp4000.dat,"If I want to meet a charming gentleman,",40
scena/mp4000.dat:0x69ce1,scena/mp4000.dat,halves of an even better whole!,32
scena/mp4000.dat:0x69d01,scena/mp4000.dat,"After all, partners should be two splendid",43
scena/mp4000.dat:0x69d3b,scena/mp4000.dat,longer. And that anxiety's been keeping me up.,47
scena/mp4000.dat:0x69d6a,scena/mp4000.dat,"*Sigh* Without light orbments, nights feel so much",51
scena/mp4000.dat:0x69dac,scena/mp4000.dat,my mood just plummets.,23
scena/mp4000.dat:0x69dc3,scena/mp4000.dat,"Once the sun starts setting,",29
scena/mp4000.dat:0x69def,scena/mp4000.dat,Hm? That emblem...,19
scena/mp4000.dat:0x69e11,scena/mp4000.dat,"Young lady... Are you a bracer, by any chance?",47
scena/mp4000.dat:0x69e4f,scena/mp4000.dat,Thank you for all you do for the community.,44
scena/mp4000.dat:0x69e7b,scena/mp4000.dat,That's quite the achievement for someone so young!,51
scena/mp4000.dat:0x69ebd,scena/mp4000.dat,Bracer Guild in some time.,27
scena/mp4000.dat:0x69ed8,scena/mp4000.dat,I haven't seen Mr. Kurt at the,31
scena/mp4000.dat:0x69f06,scena/mp4000.dat,I wonder if he's left for another area...?,43
scena/mp4000.dat:0x69f40,scena/mp4000.dat,is the talk of the town.,25
scena/mp4000.dat:0x69f59,scena/mp4000.dat,Which would be a shame. His courteousness,42
scena/mp4000.dat:0x69f92,scena/mp4000.dat,just sets earlier and earlier.,31
scena/mp4000.dat:0x69fb1,scena/mp4000.dat,"Goodness me, it feels like the sun",35
scena/mp4000.dat:0x69fe3,scena/mp4000.dat,event that occurs.,19
scena/mp4000.dat:0x69ff6,scena/mp4000.dat,"hands full, given that they have to police any",47
scena/mp4000.dat:0x6a025,scena/mp4000.dat,"Speaking of work, soldiers must also have their",48
scena/mp4000.dat:0x6a071,scena/mp4000.dat,the ones who put an end to yesterday's,39
scena/mp4000.dat:0x6a098,scena/mp4000.dat,I heard that bracers and the Royal Guard were,46
scena/mp4000.dat:0x6a0d5,scena/mp4000.dat,there must be nothing they can't overcome!,43
scena/mp4000.dat:0x6a100,scena/mp4000.dat,"Why, when those two groups work together,",42
scena/mp4000.dat:0x6a139,scena/mp4000.dat,a rather unsettling event for today's youngsters.,50
scena/mp4000.dat:0x6a16b,scena/mp4000.dat,I imagine that the orbments not working must be,48
scena/mp4000.dat:0x6a1aa,scena/mp4000.dat,water was an entire ordeal.,28
scena/mp4000.dat:0x6a1c6,scena/mp4000.dat,It used to be that just boiling,32
scena/mp4000.dat:0x6a1f5,scena/mp4000.dat,"by the technology, too.",24
scena/mp4000.dat:0x6a20d,scena/mp4000.dat,"...Honestly, I've been spoiled",31
scena/mp4000.dat:0x6a23b,scena/mp4000.dat,"So, Lieutenant Schwarz was promoted to captain?",48
scena/mp4000.dat:0x6a27a,scena/mp4000.dat,it was only a matter of time.,30
scena/mp4000.dat:0x6a298,scena/mp4000.dat,"Well! With her abilities and achievements,",43
scena/mp4000.dat:0x6a2d2,scena/mp4000.dat,to sign the non-aggression pact.,33
scena/mp4000.dat:0x6a2f3,scena/mp4000.dat,I heard that Erebonia readily agreed,37
scena/mp4000.dat:0x6a327,scena/mp4000.dat,to employ to ensure that outcome?,34
scena/mp4000.dat:0x6a349,scena/mp4000.dat,Hoho! What sorcery did Her Majesty have,40
scena/mp4000.dat:0x6a380,scena/mp4000.dat,Army to recover from the coup.,31
scena/mp4000.dat:0x6a39f,scena/mp4000.dat,I suspect it will take some time for the Royal,47
scena/mp4000.dat:0x6a3dd,scena/mp4000.dat,"Lt. Colonel Cid, and General Bright leading them.",50
scena/mp4000.dat:0x6a40f,scena/mp4000.dat,"That said, they do still have Captain Schwarz,",47
scena/mp4000.dat:0x6a44d,scena/mp4000.dat,I'm sure everything will work out.,35
scena/mp4000.dat:0x6a470,scena/mp4000.dat,"With those three on Liberl's side,",35
scena/mp4000.dat:0x6a4a2,scena/mp4000.dat,going to be attending the signing ceremony.,44
scena/mp4000.dat:0x6a4ce,scena/mp4000.dat,I heard that the mayors of each region are,43
scena/mp4000.dat:0x6a508,scena/mp4000.dat,mayor will probably be present.,32
scena/mp4000.dat:0x6a528,scena/mp4000.dat,Which means that Ruan's new,28
scena/mp4000.dat:0x6a553,scena/mp4000.dat,I wonder how that will play out...,35
scena/mp4000.dat:0x6a585,scena/mp4000.dat,the Intelligence Division...,29
scena/mp4000.dat:0x6a5a2,scena/mp4000.dat,To think that was the work of,30
scena/mp4000.dat:0x6a5cf,scena/mp4000.dat,"about Colonel Richard, but...",30
scena/mp4000.dat:0x6a5ed,scena/mp4000.dat,I heard that it was ultimately,31
scena/mp4000.dat:0x6a61b,scena/mp4000.dat,that never reflects well on anyone.,36
scena/mp4000.dat:0x6a63f,scena/mp4000.dat,Throwing around military power like,36
scena/mp4000.dat:0x6a672,scena/mp4000.dat,made in orbal technology.,26
scena/mp4000.dat:0x6a68c,scena/mp4000.dat,position via the advancements that have been,45
scena/mp4000.dat:0x6a6b9,scena/mp4000.dat,Liberl has only managed to maintain its current,48
scena/mp4000.dat:0x6a6f8,scena/mp4000.dat,The non-aggression pact is largely symbolic.,45
scena/mp4000.dat:0x6a740,scena/mp4000.dat,might not be enough if this situation were to,46
scena/mp4000.dat:0x6a76e,scena/mp4000.dat,I fear that even Her Majesty's diplomatic skills,49
scena/mp4000.dat:0x6a7ae,scena/mp4000.dat,"family, but that's just a silly rumor.",39
scena/mp4000.dat:0x6a7d5,scena/mp4000.dat,People say my shop is frequented by the royal,46
scena/mp4000.dat:0x6a812,scena/mp4000.dat,"to come and try a bite, of course.",35
scena/mp4000.dat:0x6a835,scena/mp4000.dat,Not that I wouldn't love for Princess Klaudia,46
scena/mp4000.dat:0x6a872,scena/mp4000.dat,her ice cream before?),23
scena/mp4000.dat:0x6a889,scena/mp4000.dat,"(...Hey, Kloe? Have you had",28
scena/mp4000.dat:0x6a8b8,scena/mp4000.dat,"(...Yes, I have.)",18
scena/mp4000.dat:0x6a8df,scena/mp4000.dat,(I even recommended it to my grandmother.),43
scena/mp4000.dat:0x6a91d,scena/mp4000.dat,and seemed quite pleased.),27
scena/mp4000.dat:0x6a938,scena/mp4000.dat,"(She ate it with much gusto,",29
scena/mp4000.dat:0x6a969,scena/mp4000.dat,brag about being a royal fave!,31
scena/mp4000.dat:0x6a988,scena/mp4000.dat,"Don't you worry, miss! You can absolutely",42
scena/mp4000.dat:0x6a9da,scena/mp4000.dat,"family, but that's just wishful thinking.",42
scena/mp4000.dat:0x6aa04,scena/mp4000.dat,People say my shop is frequented by the royal,46
scena/mp4000.dat:0x6aa41,scena/mp4000.dat,"came and had a bite herself, though.",37
scena/mp4000.dat:0x6aa66,scena/mp4000.dat,I'd be over the moon if Princess Klaudia,41
scena/mp4000.dat:0x6aab6,scena/mp4000.dat,How about some deliciously refreshing ice cream?,49
scena/mp4000.dat:0x6ab0e,scena/mp4000.dat,as an after-dinner treat?,26
scena/mp4000.dat:0x6ab28,scena/mp4000.dat,Why not get an ice cream,25
scena/mp4000.dat:0x6ab50,scena/mp4000.dat,in the Liberl News...,22
scena/mp4000.dat:0x6ab66,scena/mp4000.dat,I sure am happy about being featured,37
scena/mp4000.dat:0x6ab9a,scena/mp4000.dat,of my ice cream!,17
scena/mp4000.dat:0x6abab,scena/mp4000.dat,children's faces light up when they have a lick,48
scena/mp4000.dat:0x6abdb,scena/mp4000.dat,But what makes me even happier is seeing,41
scena/mp4000.dat:0x6ac13,scena/mp4000.dat,sure you'll find her at the landing port.,42
scena/mp4000.dat:0x6ac3d,scena/mp4000.dat,A girl wearing a white dress? I'm pretty,41
scena/mp4000.dat:0x6ac75,scena/mp4000.dat,really happy.,14
scena/mp4000.dat:0x6ac83,scena/mp4000.dat,her friends at the landing port. She seemed,44
scena/mp4000.dat:0x6acaf,scena/mp4000.dat,She told me she was going to meet up with,42
scena/mp4000.dat:0x6ace8,scena/mp4000.dat,frightening happened last night.,33
scena/mp4000.dat:0x6ad09,scena/mp4000.dat,It sounds like something awfully,33
scena/mp4000.dat:0x6ad39,scena/mp4000.dat,about yesterday's harbor incident.,35
scena/mp4000.dat:0x6ad5c,scena/mp4000.dat,All of my customers have been talking,38
scena/mp4000.dat:0x6ad91,scena/mp4000.dat,the details just from those comments.,38
scena/mp4000.dat:0x6adb7,scena/mp4000.dat,"In fact, I think I've gotten almost all of",43
scena/mp4000.dat:0x6adf1,scena/mp4000.dat,in the Grancel Castle kitchen.,31
scena/mp4000.dat:0x6ae10,scena/mp4000.dat,I've been asked to make ice cream,34
scena/mp4000.dat:0x6ae41,scena/mp4000.dat,to let everyone try some.,26
scena/mp4000.dat:0x6ae5b,scena/mp4000.dat,"Apparently, the Queen wanted",29
scena/mp4000.dat:0x6ae87,scena/mp4000.dat,had even had my ice cream before.,34
scena/mp4000.dat:0x6aea9,scena/mp4000.dat,"Honestly, I was shocked to hear that Her Majesty",49
scena/mp4000.dat:0x6aee9,scena/mp4000.dat,"Bye, Mama! See you later!",26
scena/mp4000.dat:0x6af12,scena/mp4000.dat,I hope Mama comes back soon.,29
scena/mp4000.dat:0x6af3e,scena/mp4000.dat,"I'm gonna wait like a big boy, so...",37
scena/mp4000.dat:0x6af72,scena/mp4000.dat,Yaaay! Mama's back from work!,30
scena/mp4000.dat:0x6af9f,scena/mp4000.dat,I bet you're jealous!,22
scena/mp4000.dat:0x6afc4,scena/mp4000.dat,Mama... *Sniff*,16
scena/mp4000.dat:0x6afe3,scena/mp4000.dat,Come back and play with me soon...,35
scena/mp4000.dat:0x6b015,scena/mp4000.dat,Mama to be done with work!,27
scena/mp4000.dat:0x6b030,scena/mp4000.dat,Hah! I'm the best at waiting for,33
scena/mp4000.dat:0x6b060,scena/mp4000.dat,'Cause I'm Mama's big boy!,27
scena/mp4000.dat:0x6b08a,scena/mp4000.dat,Hah! I watched the house all by myself!,40
scena/mp4000.dat:0x6b0c1,scena/mp4000.dat,I wasn't sad! Not one bit!,27
scena/mp4000.dat:0x6b0eb,scena/mp4000.dat,My room's really cold and dark...,34
scena/mp4000.dat:0x6b11c,scena/mp4000.dat,my bestest to be brave!,24
scena/mp4000.dat:0x6b134,scena/mp4000.dat,"It was super scary, but I did",30
scena/mp4000.dat:0x6b161,scena/mp4000.dat,"Don't tell her I cried, okay?",30
scena/mp4000.dat:0x6b17f,scena/mp4000.dat,Seeing Mama made me feel better.,33
scena/mp4000.dat:0x6b1af,scena/mp4000.dat,"Hi-de-ho, folks!",17
scena/mp4000.dat:0x6b1cf,scena/mp4000.dat,so it's closed for now.,24
scena/mp4000.dat:0x6b1e7,scena/mp4000.dat,"There's nothing going on at the Grand Arena,",45
scena/mp4000.dat:0x6b223,scena/mp4000.dat,Which kinda sucks.,19
scena/mp4000.dat:0x6b245,scena/mp4000.dat,"It'd be something to do, at least.",35
scena/mp4000.dat:0x6b268,scena/mp4000.dat,I could...go shopping at the department store?,47
scena/mp4000.dat:0x6b2c1,scena/mp4000.dat,"When the crows start a-crowin',",32
scena/mp4000.dat:0x6b2f0,scena/mp4000.dat,"Hold up, are you looking for someone?",38
scena/mp4000.dat:0x6b325,scena/mp4000.dat,"Nope, haven't seen her around.",31
scena/mp4000.dat:0x6b344,scena/mp4000.dat,"A girl in a white dress, huh...",32
scena/mp4000.dat:0x6b373,scena/mp4000.dat,happened down at the harbor.,29
scena/mp4000.dat:0x6b390,scena/mp4000.dat,"Hooo man, a whole crazy thing",30
scena/mp4000.dat:0x6b3bd,scena/mp4000.dat,always hanging around Colonel Richard?,39
scena/mp4000.dat:0x6b3e4,scena/mp4000.dat,Isn't Kanone the name of that lady who was,43
scena/mp4000.dat:0x6b41e,scena/mp4000.dat,The one with a permanent scowl.,32
scena/mp4000.dat:0x6b44d,scena/mp4000.dat,as the capital gets stupidly dark at night.,44
scena/mp4000.dat:0x6b479,scena/mp4000.dat,"Without any orbments, even a city as gorgeous",46
scena/mp4000.dat:0x6b4b6,scena/mp4000.dat,"into it, but what if the orbments stay broken?",47
scena/mp4000.dat:0x6b4e5,scena/mp4000.dat,"Sure, the Queen and her people are looking",43
scena/mp4000.dat:0x6b51f,scena/mp4000.dat,"Man, I'm bushed...",19
scena/mp4000.dat:0x6b541,scena/mp4000.dat,the coffee house folks to brew me up a cup.,44
scena/mp4000.dat:0x6b56d,scena/mp4000.dat,"Maybe I'll wander over to the West Block, and get",50
scena/mp4000.dat:0x6b5ae,scena/mp4000.dat,the capital's finally gettin' a moment to breathe.,51
scena/mp4000.dat:0x6b5e1,scena/mp4000.dat,"It's just been one thing after the next, but",45
scena/mp4000.dat:0x6b61d,scena/mp4000.dat,the upcoming signin' ceremony.,31
scena/mp4000.dat:0x6b63c,scena/mp4000.dat,...As long as you're not countin',34
scena/mp4000.dat:0x6b66d,scena/mp4000.dat,it brings a bunch of peace with it.,36
scena/mp4000.dat:0x6b691,scena/mp4000.dat,"Well, that'll be a welcome event, providin'",44
scena/mp4000.dat:0x6b6cc,scena/mp4000.dat,what with all the prep for the signin' ceremony.,49
scena/mp4000.dat:0x6b6fd,scena/mp4000.dat,"Everyone workin' at the castle must be swamped,",48
scena/mp4000.dat:0x6b73c,scena/mp4000.dat,"Must be rough on all the government folks, too.",48
scena/mp4000.dat:0x6b77b,scena/mp4000.dat,"on account of the weather bein' so nice, but...",48
scena/mp4000.dat:0x6b7ab,scena/mp4000.dat,"I was gonna take a nap over at the royal villa,",48
scena/mp4000.dat:0x6b7ea,scena/mp4000.dat,usin' it as their makeshift HQ.,32
scena/mp4000.dat:0x6b80a,scena/mp4000.dat,"Apparently, the Royal Army's",29
scena/mp4000.dat:0x6b836,scena/mp4000.dat,"Ah, well. Nothin' to do about that.",36
scena/mp4000.dat:0x6b869,scena/mp4000.dat,been up to no good again.,26
scena/mp4000.dat:0x6b883,scena/mp4000.dat,"So, the Intelligence Division's",32
scena/mp4000.dat:0x6b8b2,scena/mp4000.dat,injured in all that hubbub.,28
scena/mp4000.dat:0x6b8ce,scena/mp4000.dat,Thank Aidios that no one got,29
scena/mp4000.dat:0x6b8fa,scena/mp4000.dat,much built on orbments.,24
scena/mp4000.dat:0x6b912,scena/mp4000.dat,Liberl's a country that's pretty,33
scena/mp4000.dat:0x6b942,scena/mp4000.dat,"Well, it's gonna be more than an inconvenience.",48
scena/mp4000.dat:0x6b972,scena/mp4000.dat,"If they stay outta commission, then...",39
scena/mp4000.dat:0x6b9a8,scena/mp4000.dat,I completely fell in love with the city.,41
scena/mp4000.dat:0x6b9d1,scena/mp4000.dat,"When I came to see the Royal Tournament,",41
scena/mp4000.dat:0x6ba09,scena/mp4000.dat,"Yep, life in a city's where it's at.",37
scena/mp4000.dat:0x6ba2e,scena/mp4000.dat,"So, now I live here!",21
scena/mp4000.dat:0x6ba52,scena/mp4000.dat,and the Birthday Festival!,27
scena/mp4000.dat:0x6ba6d,scena/mp4000.dat,Now I'll be ready for next year's tournament,45
scena/mp4000.dat:0x6baa9,scena/mp4000.dat,won the Royal Tournament?,26
scena/mp4000.dat:0x6bac3,scena/mp4000.dat,Hey! Aren't you the bracers who,32
scena/mp4000.dat:0x6baf2,scena/mp4000.dat,to bump into you here!,23
scena/mp4000.dat:0x6bb09,scena/mp4000.dat,"Man, what an honor! It's so nice",33
scena/mp4000.dat:0x6bb39,scena/mp4000.dat,"Nights here are pretty, but kind of lonely, too?",49
scena/mp4000.dat:0x6bb79,scena/mp4000.dat,I started to tear up when I saw the sunset.,44
scena/mp4000.dat:0x6bbb4,scena/mp4000.dat,been nothing new going on.,27
scena/mp4000.dat:0x6bbcf,scena/mp4000.dat,"Lately, it feels like there's",30
scena/mp4000.dat:0x6bbfc,scena/mp4000.dat,The city could use a kick in the pants.,40
scena/mp4000.dat:0x6bc24,scena/mp4000.dat,"Like, no one's abuzz about anything, you know?",47
scena/mp4000.dat:0x6bc62,scena/mp4000.dat,"we had nothing notable happening, but...",41
scena/mp4000.dat:0x6bc8b,scena/mp4000.dat,"Okay, so I might've said that it was a shame",45
scena/mp4000.dat:0x6bcc7,scena/mp4000.dat,to be anything like THAT.,26
scena/mp4000.dat:0x6bce1,scena/mp4000.dat,"I really, reeeally didn't want it",34
scena/mp4000.dat:0x6bd12,scena/mp4000.dat,"more joyous, you know?",23
scena/mp4000.dat:0x6bd29,scena/mp4000.dat,I was hoping for something,27
scena/mp4000.dat:0x6bd53,scena/mp4000.dat,"here, but apparently it's happening all over.",46
scena/mp4000.dat:0x6bd81,scena/mp4000.dat,I thought the orbal outage might've just been,46
scena/mp4000.dat:0x6bdbe,scena/mp4000.dat,ever use orbments again?!,26
scena/mp4000.dat:0x6bdd8,scena/mp4000.dat,What'll happen to us if we can't,33
scena/mp4000.dat:0x6be08,scena/mp4000.dat,"Like, what even is a signing ceremony?",39
scena/mp4000.dat:0x6be3e,scena/mp4000.dat,"So, it's got nothing to do with us, yeah?",42
scena/mp4000.dat:0x6be77,scena/mp4000.dat,"Like, what're we gonna do today?",33
scena/mp4000.dat:0x6bea7,scena/mp4000.dat,"Like, what do you wanna eat today?",35
scena/mp4000.dat:0x6bed9,scena/mp4000.dat,"Like, what's all this about ghosts?",36
scena/mp4000.dat:0x6bf0c,scena/mp4000.dat,...Huh? Seriously?,19
scena/mp4000.dat:0x6bf2e,scena/mp4000.dat,"Pfft, no way they're a thing!",30
scena/mp4000.dat:0x6bf5b,scena/mp4000.dat,I heard that fugly duke's back.,32
scena/mp4000.dat:0x6bf8a,scena/mp4000.dat,"...Seriously, could we not?",28
scena/mp4000.dat:0x6bfb5,scena/mp4000.dat,"Like, I can't even with this.",30
scena/mp4000.dat:0x6bfe2,scena/mp4000.dat,everyone says they'll be buddy-buddy.,38
scena/mp4000.dat:0x6c008,scena/mp4000.dat,"It's, y'know, that thing. The one where",40
scena/mp4000.dat:0x6c03f,scena/mp4000.dat,How 'bout we go get some ice cream?,36
scena/mp4000.dat:0x6c072,scena/mp4000.dat,We could hit up the West Block cafe?,37
scena/mp4000.dat:0x6c0a6,scena/mp4000.dat,Their curry's totes delish.,28
scena/mp4000.dat:0x6c0d1,scena/mp4000.dat,"I'm telling you, one legit showed up in Ruan!",46
scena/mp4000.dat:0x6c10e,scena/mp4000.dat,"Like, you're seriously pissing me off.",39
scena/mp4000.dat:0x6c135,scena/mp4000.dat,"Ugh, why don't you believe me?",31
scena/mp4000.dat:0x6c163,scena/mp4000.dat,"But, like...",13
scena/mp4000.dat:0x6c170,scena/mp4000.dat,What! Shut the front door.,27
scena/mp4000.dat:0x6c19a,scena/mp4000.dat,Don't you think he's kinda cute?,33
scena/mp4000.dat:0x6c1ca,scena/mp4000.dat,the lake is super sus. Hundo-p.,32
scena/mp4000.dat:0x6c1ea,scena/mp4000.dat,That thing that showed up at,29
scena/mp4000.dat:0x6c216,scena/mp4000.dat,"Like, it's just got bad vibes all around.",42
scena/mp4000.dat:0x6c24f,scena/mp4000.dat,Receptionist Fiz,17
scena/mp4000.dat:0x6c260,scena/mp4000.dat,please do so at the building over there.,41
scena/mp4000.dat:0x6c289,scena/mp4000.dat,"If you need to purchase a boarding pass,",41
scena/mp4000.dat:0x6c2c2,scena/mp4000.dat,Receptionist Fiz,17
scena/mp4000.dat:0x6c2d3,scena/mp4000.dat,with the Liberl Orbalship Corporation.,39
scena/mp4000.dat:0x6c2fa,scena/mp4000.dat,Thank you very much for choosing to fly,40
scena/mp4000.dat:0x6c338,scena/mp4000.dat,speak to the receptionist in the building over,47
scena/mp4000.dat:0x6c367,scena/mp4000.dat,"If you have any business with the company, please",50
scena/mp4000.dat:0x6c3a9,scena/mp4000.dat,Receptionist Fiz,17
scena/mp4000.dat:0x6c3d2,scena/mp4000.dat,please use this desk.,22
scena/mp4000.dat:0x6c3e8,scena/mp4000.dat,"If you would like to purchase boarding passes,",47
scena/mp4000.dat:0x6c427,scena/mp4000.dat,Receptionist Fiz,17
scena/mp4000.dat:0x6c438,scena/mp4000.dat,operations are suspended for today.,36
scena/mp4000.dat:0x6c45c,scena/mp4000.dat,"I'm terribly sorry, but all of our airliner",44
scena/mp4000.dat:0x6c497,scena/mp4000.dat,We look forward to serving you again.,38
scena/mp4000.dat:0x6c4cd,scena/mp4000.dat,Receptionist Fiz,17
scena/mp4000.dat:0x6c4f6,scena/mp4000.dat,will be arriving shortly.,26
scena/mp4000.dat:0x6c510,scena/mp4000.dat,The clockwise airliner Linde,29
scena/mp4000.dat:0x6c53d,scena/mp4000.dat,Receptionist Fiz,17
scena/mp4000.dat:0x6c566,scena/mp4000.dat,will be departing shortly.,27
scena/mp4000.dat:0x6c581,scena/mp4000.dat,The clockwise Airliner Linde,29
scena/mp4000.dat:0x6c5ad,scena/mp4000.dat,should do so without delay.,28
scena/mp4000.dat:0x6c5c9,scena/mp4000.dat,Passengers who have yet to board,33
scena/mp4000.dat:0x6c5fa,scena/mp4000.dat,Receptionist Fiz,17
scena/mp4000.dat:0x6c60b,scena/mp4000.dat,all flights have been suspended.,33
scena/mp4000.dat:0x6c62c,scena/mp4000.dat,"Due to the current orbment outage,",35
scena/mp4000.dat:0x6c65e,scena/mp4000.dat,their tickets should come to this desk.,40
scena/mp4000.dat:0x6c686,scena/mp4000.dat,Customers who require a refund on,34
scena/mp4000.dat:0x6c6b7,scena/mp4000.dat,"Once again, we apologize for any inconvenience.",48
scena/mp4000.dat:0x6c6f7,scena/mp4000.dat,"Oh, for the love of...! The Cecilia JUST left!",47
scena/mp4000.dat:0x6c735,scena/mp4000.dat,The Linde's obviously next!,28
scena/mp4000.dat:0x6c760,scena/mp4000.dat,a Pom could boss him around.,29
scena/mp4000.dat:0x6c77d,scena/mp4000.dat,"Our maintenance chief is so meek,",34
scena/mp4000.dat:0x6c7ae,scena/mp4000.dat,"Like, just absolutely hopeless.",32
scena/mp4000.dat:0x6c7dd,scena/mp4000.dat,without the Arseille.,22
scena/mp4000.dat:0x6c7f3,scena/mp4000.dat,*Sigh* It really is lonely here,32
scena/mp4000.dat:0x6c822,scena/mp4000.dat,"It'd be nice to have Payton back, too.",39
scena/mp4000.dat:0x6c858,scena/mp4000.dat,I've got basically no motivation.,34
scena/mp4000.dat:0x6c87a,scena/mp4000.dat,"When it's just me and the chief,",33
scena/mp4000.dat:0x6c8aa,scena/mp4000.dat,I'm already done with today's tasks.,37
scena/mp4000.dat:0x6c8de,scena/mp4000.dat,then maybe meet up with friends for drinks.,44
scena/mp4000.dat:0x6c90a,scena/mp4000.dat,"So! I'm gonna head home, have a shower,",40
scena/mp4000.dat:0x6c941,scena/mp4000.dat,"Sorry, but could you go be somewhere else?",43
scena/mp4000.dat:0x6c97b,scena/mp4000.dat,"and ready, like, immediately.",30
scena/mp4000.dat:0x6c999,scena/mp4000.dat,I've got to get this lane prepped,34
scena/mp4000.dat:0x6c9ca,scena/mp4000.dat,"Gah, there are so many checks to run...",40
scena/mp4000.dat:0x6ca01,scena/mp4000.dat,I saw a model of the new XG-02 engine!,39
scena/mp4000.dat:0x6ca37,scena/mp4000.dat,really wasn't expecting it to be that small.,45
scena/mp4000.dat:0x6ca64,scena/mp4000.dat,"Payton showed me the specs before, but I",41
scena/mp4000.dat:0x6ca9c,scena/mp4000.dat,Haha! I'm feeling pumped about work again!,43
scena/mp4000.dat:0x6cad6,scena/mp4000.dat,"supposed to run the final checks, right?",41
scena/mp4000.dat:0x6caff,scena/mp4000.dat,You know that the maintenance chief is,39
scena/mp4000.dat:0x6cb35,scena/mp4000.dat,"Wait, why are you being all formal, anyway?",44
scena/mp4000.dat:0x6cb70,scena/mp4000.dat,"Ugh, I swear... It's like this EVERY time.",43
scena/mp4000.dat:0x6cbaa,scena/mp4000.dat,was going to lose his head over this.,38
scena/mp4000.dat:0x6cbd0,scena/mp4000.dat,"You know, I was so sure the chief",34
scena/mp4000.dat:0x6cc01,scena/mp4000.dat,really calm in a crisis?,25
scena/mp4000.dat:0x6cc1a,scena/mp4000.dat,I guess he's the sort who gets,31
scena/mp4000.dat:0x6cc48,scena/mp4000.dat,"I wish he was like that all the time, though.",46
scena/mp4000.dat:0x6cc85,scena/mp4000.dat,"U-Um, er... Th-The next airship is the...?",43
scena/mp4000.dat:0x6ccbf,scena/mp4000.dat,I'd like you to maybe...er... Let's see...,43
scena/mp4000.dat:0x6ccea,scena/mp4000.dat,"Ah, sorry, Tifal...? If it's not too much trouble,",51
scena/mp4000.dat:0x6cd2c,scena/mp4000.dat,in an order for some orbal plugs?,34
scena/mp4000.dat:0x6cd4e,scena/mp4000.dat,Oh! I know. Could you please put,33
scena/mp4000.dat:0x6cd7e,scena/mp4000.dat,Ah. I-I forgot to fill out the ch-checklist.,45
scena/mp4000.dat:0x6cdba,scena/mp4000.dat,"I'd better get that finished, and fast...",42
scena/mp4000.dat:0x6ce09,scena/mp4000.dat,to actually get the words out.,31
scena/mp4000.dat:0x6ce28,scena/mp4000.dat,"some overtime hours, but I couldn't bring myself",49
scena/mp4000.dat:0x6ce59,scena/mp4000.dat,I had every intention of asking Tifal to put in,48
scena/mp4000.dat:0x6ce98,scena/mp4000.dat,"U-Um, uh... Er...",18
scena/mp4000.dat:0x6ceb9,scena/mp4000.dat,I wonder where Tifal ran off to?,33
scena/mp4000.dat:0x6cee9,scena/mp4000.dat,"are...all clear, yes.",22
scena/mp4000.dat:0x6ceff,scena/mp4000.dat,"E-Er, ah... The engine systems",31
scena/mp4000.dat:0x6cf2d,scena/mp4000.dat,"Th-That's everything, right?",29
scena/mp4000.dat:0x6cf4a,scena/mp4000.dat,"Orbal pressure adjustments are, er, also complete.",51
scena/mp4000.dat:0x6cf8c,scena/mp4000.dat,"docked in Bose and Rolent, respectively.",41
scena/mp4000.dat:0x6cfb5,scena/mp4000.dat,The Cecilia and the Linde are currently,40
scena/mp4000.dat:0x6cfec,scena/mp4000.dat,"Well, there's nothing to be done about that.",45
scena/mp4000.dat:0x6d028,scena/mp4000.dat,maintained while we wait.,26
scena/mp4000.dat:0x6d042,scena/mp4000.dat,The best we can do is keep the dock,36
scena/mp4000.dat:0x6d075,scena/mp4000.dat,It's even more impressive up close.,36
scena/mp4000.dat:0x6d099,scena/mp4000.dat,That's the Golden Stallion crest...,36
scena/mp4000.dat:0x6d0cc,scena/mp4000.dat,hair leave the embassy.,24
scena/mp4000.dat:0x6d0e4,scena/mp4000.dat,I just saw a soldier with black,32
scena/mp4000.dat:0x6d136,scena/mp4000.dat,"He looked stern as all get out, but",36
scena/mp4000.dat:0x6d169,scena/mp4000.dat,"soldier with the black hair, right?",36
scena/mp4000.dat:0x6d18d,scena/mp4000.dat,You guys got to talk to that Erebonian,39
scena/mp4000.dat:0x6d1c3,scena/mp4000.dat,Luckyyy...! I just think he's so darn cool.,44
scena/mp4000.dat:0x6d1fe,scena/mp4000.dat,"Nah, haven't seen her.",23
scena/mp4000.dat:0x6d215,scena/mp4000.dat,...A girl in a white dress?,28
scena/mp4000.dat:0x6d240,scena/mp4000.dat,"vibes, but that only makes them cooler...",42
scena/mp4000.dat:0x6d26a,scena/mp4000.dat,Erebonia's got serious 'don't mess with me',44
scena/mp4000.dat:0x6d2a5,scena/mp4000.dat,I'd really love to go there sometime!,38
scena/mp4000.dat:0x6d2da,scena/mp4000.dat,"Hm, so this is the Grand Arena.",32
scena/mp4000.dat:0x6d309,scena/mp4000.dat,closed between events...,25
scena/mp4000.dat:0x6d322,scena/mp4000.dat,"Alas, I didn't realize it",26
scena/mp4000.dat:0x6d34b,scena/mp4000.dat,I...wasn't expecting all these extra expenses...,49
scena/mp4000.dat:0x6d38b,scena/mp4000.dat,be nice to visit some educational locations.,45
