offset,file,text_en,byte_budget
scena/mp0010_01.dat:0x18703,scena/mp0010_01.dat,I can't say this bodes well.,29
scena/mp0010_01.dat:0x1872f,scena/mp0010_01.dat,wedding ceremony right now.,28
scena/mp0010_01.dat:0x1874b,scena/mp0010_01.dat,My wife and son are out at a,29
scena/mp0010_01.dat:0x18777,scena/mp0010_01.dat,What unfortunate timing to have a wedding...,45
scena/mp0010_01.dat:0x187b3,scena/mp0010_01.dat,happiness in their new lives together.,39
scena/mp0010_01.dat:0x187da,scena/mp0010_01.dat,"But, I do hope that translates to future",41
scena/mp0010_01.dat:0x18812,scena/mp0010_01.dat,"Well, if it isn't Estelle!",27
scena/mp0010_01.dat:0x1883c,scena/mp0010_01.dat,When did you get back to Rolent?,33
scena/mp0010_01.dat:0x1886c,scena/mp0010_01.dat,"Just now, basically.",21
scena/mp0010_01.dat:0x18894,scena/mp0010_01.dat,that you're in town.,21
scena/mp0010_01.dat:0x188a9,scena/mp0010_01.dat,Luke will be thrilled to hear,30
scena/mp0010_01.dat:0x188d6,scena/mp0010_01.dat,his sword practice lately.,27
scena/mp0010_01.dat:0x188f1,scena/mp0010_01.dat,He's really thrown himself into,32
scena/mp0010_01.dat:0x18920,scena/mp0010_01.dat,but I can't get a straight answer out of him.,46
scena/mp0010_01.dat:0x1894e,scena/mp0010_01.dat,"I asked about the sudden change of heart,",42
scena/mp0010_01.dat:0x18987,scena/mp0010_01.dat,so I worry about how to connect with my son.,45
scena/mp0010_01.dat:0x189b4,scena/mp0010_01.dat,"I'm away from home more often than not,",40
scena/mp0010_01.dat:0x189eb,scena/mp0010_01.dat,"Haha... Really, it's embarrassing...",37
scena/mp0010_01.dat:0x18a1f,scena/mp0010_01.dat,some serious restructuring.,28
scena/mp0010_01.dat:0x18a3b,scena/mp0010_01.dat,The Royal Army's supposed to be undergoing,43
scena/mp0010_01.dat:0x18a75,scena/mp0010_01.dat,I suppose we'll have our hands full soon enough.,49
scena/mp0010_01.dat:0x18b0a,scena/mp0010_01.dat,"Well, I'll be...",17
scena/mp0010_01.dat:0x18b38,scena/mp0010_01.dat,Is that Cassius' little girl that I see?,41
scena/mp0010_01.dat:0x18b78,scena/mp0010_01.dat,"It sure is. It's good to see you, Pat, Maggy.",46
scena/mp0010_01.dat:0x18bb9,scena/mp0010_01.dat,"Oh, hi, Estelle.",17
scena/mp0010_01.dat:0x18bd9,scena/mp0010_01.dat,"Well, I'll be...",17
scena/mp0010_01.dat:0x18c07,scena/mp0010_01.dat,Is that Cassius' little girl that I see?,41
scena/mp0010_01.dat:0x18c47,scena/mp0010_01.dat,"Uh, nice to see you two.",25
scena/mp0010_01.dat:0x18c73,scena/mp0010_01.dat,<P2>I'm sure things haven't been easy with Luke...,51
scena/mp0010_01.dat:0x18cc9,scena/mp0010_01.dat,*Sniffle* Estelle...,21
scena/mp0010_01.dat:0x18d5b,scena/mp0010_01.dat,"Whoa, hey there. What's gotten into you?",41
scena/mp0010_01.dat:0x18dbe,scena/mp0010_01.dat,I understand how he must feel.,31
scena/mp0010_01.dat:0x18ded,scena/mp0010_01.dat,"Luke unconscious, it seems.",28
scena/mp0010_01.dat:0x18e09,scena/mp0010_01.dat,"After all, he's the one who found",34
scena/mp0010_01.dat:0x18e47,scena/mp0010_01.dat,"Oh, I see...",13
scena/mp0010_01.dat:0x18e68,scena/mp0010_01.dat,"That must've been pretty hard, huh, kiddo?",43
scena/mp0010_01.dat:0x18ea3,scena/mp0010_01.dat,*Sniffle* *Sniffle*,20
scena/mp0010_01.dat:0x18ee5,scena/mp0010_01.dat,"How's your grandson doing right now, ma'am?",44
scena/mp0010_01.dat:0x18f39,scena/mp0010_01.dat,"He's fine for the time being, sleeping peacefully.",51
scena/mp0010_01.dat:0x18f88,scena/mp0010_01.dat,"tomorrow morning, he'll be back on his feet.",45
scena/mp0010_01.dat:0x18fb5,scena/mp0010_01.dat,It's nothing to worry about. I'm sure by,41
scena/mp0010_01.dat:0x18fff,scena/mp0010_01.dat,if not full of energy.,23
scena/mp0010_01.dat:0x19016,scena/mp0010_01.dat,That little rascal is nothing,30
scena/mp0010_01.dat:0x19049,scena/mp0010_01.dat,not waking up. That's... That's impossible.,44
scena/mp0010_01.dat:0x19075,scena/mp0010_01.dat,I can't imagine a little boy like him,38
scena/mp0010_01.dat:0x190b0,scena/mp0010_01.dat,Fingers crossed...,19
scena/mp0010_01.dat:0x19128,scena/mp0010_01.dat,"Hey, Pat?",10
scena/mp0010_01.dat:0x19143,scena/mp0010_01.dat,when you found Luke? Please?,29
scena/mp0010_01.dat:0x19160,scena/mp0010_01.dat,Could you tell us a little about,33
scena/mp0010_01.dat:0x191e4,scena/mp0010_01.dat,what's going on. That's why we're here.,40
scena/mp0010_01.dat:0x1920c,scena/mp0010_01.dat,The mayor asked us bracers to investigate,42
scena/mp0010_01.dat:0x1924e,scena/mp0010_01.dat,figure out how to make everything better again.,48
scena/mp0010_01.dat:0x1927e,scena/mp0010_01.dat,"If you tell us what you saw, that'll help us",45
scena/mp0010_01.dat:0x192c1,scena/mp0010_01.dat,Can you...do that for me?,26
scena/mp0010_01.dat:0x19311,scena/mp0010_01.dat,Okay... I'll do my best to talk...,35
scena/mp0010_01.dat:0x19394,scena/mp0010_01.dat,"Thanks, Pat.",13
scena/mp0010_01.dat:0x193bc,scena/mp0010_01.dat,fainted? Where did you find him?,33
scena/mp0010_01.dat:0x193dd,scena/mp0010_01.dat,Alright. Do you remember when Luke,35
scena/mp0010_01.dat:0x19417,scena/mp0010_01.dat,"Uh, yeah.",10
scena/mp0010_01.dat:0x19431,scena/mp0010_01.dat,I found him on top of the clock tower.,39
scena/mp0010_01.dat:0x19478,scena/mp0010_01.dat,I think it was...some time after 5.,36
scena/mp0010_01.dat:0x194b7,scena/mp0010_01.dat,We were playing hide-and-seek in the fog.,42
scena/mp0010_01.dat:0x194f1,scena/mp0010_01.dat,find where Luke was hiding.,28
scena/mp0010_01.dat:0x1950d,scena/mp0010_01.dat,"I was 'it,' and I was trying to",32
scena/mp0010_01.dat:0x1953d,scena/mp0010_01.dat,"But when I finally did, he was asleep!",39
scena/mp0010_01.dat:0x19578,scena/mp0010_01.dat,just kept sleeping and sleeping...,35
scena/mp0010_01.dat:0x1959b,scena/mp0010_01.dat,"I tried to wake him up, but he",31
scena/mp0010_01.dat:0x195d8,scena/mp0010_01.dat,So that's what happened...,27
scena/mp0010_01.dat:0x19607,scena/mp0010_01.dat,"Come to think of it, who carried Luke back here?",49
scena/mp0010_01.dat:0x1965b,scena/mp0010_01.dat,"Oh, that was the old clock tower guard, Mr. Pandu.",51
scena/mp0010_01.dat:0x1969d,scena/mp0010_01.dat,when he suddenly climbed up.,29
scena/mp0010_01.dat:0x196ba,scena/mp0010_01.dat,I was starting to freak out,28
scena/mp0010_01.dat:0x196e6,scena/mp0010_01.dat,to make sure the fog didn't affect it.,39
scena/mp0010_01.dat:0x1970d,scena/mp0010_01.dat,He said he came to check on the clock,38
scena/mp0010_01.dat:0x19742,scena/mp0010_01.dat,"Haha, that sounds like Pandu, alright.",39
scena/mp0010_01.dat:0x19778,scena/mp0010_01.dat,Thanks for sharing all that with us.,37
scena/mp0010_01.dat:0x197b4,scena/mp0010_01.dat,"Before we go, Pat...",21
scena/mp0010_01.dat:0x197e5,scena/mp0010_01.dat,while you two were out playing?,32
scena/mp0010_01.dat:0x19805,scena/mp0010_01.dat,Do you remember anything weird happening,41
scena/mp0010_01.dat:0x1983d,scena/mp0010_01.dat,Anything weird? Like...?,25
scena/mp0010_01.dat:0x19869,scena/mp0010_01.dat,or hear anything that sounded strange?,39
scena/mp0010_01.dat:0x19890,scena/mp0010_01.dat,Like...did you see anyone unfamiliar,37
scena/mp0010_01.dat:0x198c5,scena/mp0010_01.dat,It can be anything. Anything at all.,37
scena/mp0010_01.dat:0x1990f,scena/mp0010_01.dat,other than the fog being so white.,35
scena/mp0010_01.dat:0x19932,scena/mp0010_01.dat,"I don't really remember anything else,",39
scena/mp0010_01.dat:0x19969,scena/mp0010_01.dat,because nobody else was around.,32
scena/mp0010_01.dat:0x19989,scena/mp0010_01.dat,The landing port felt kinda creepy,35
scena/mp0010_01.dat:0x199bb,scena/mp0010_01.dat,I see...,9
scena/mp0010_01.dat:0x199d7,scena/mp0010_01.dat,"Sounds like nothing else shady happened, then.",47
scena/mp0010_01.dat:0x19a19,scena/mp0010_01.dat,"Yes, that's right...",21
scena/mp0010_01.dat:0x19a5a,scena/mp0010_01.dat,You've been a tremendous help.,31
scena/mp0010_01.dat:0x19a79,scena/mp0010_01.dat,"Thanks for talking to us, you two.",35
scena/mp0010_01.dat:0x19aab,scena/mp0010_01.dat,"Have we? Well, I'm glad to hear it.",36
scena/mp0010_01.dat:0x19ae3,scena/mp0010_01.dat,Estelle...? Is Luke gonna be okay...?,38
scena/mp0010_01.dat:0x19b18,scena/mp0010_01.dat,"<P2>Yeah. Of course he is, silly.",34
scena/mp0010_01.dat:0x19b4f,scena/mp0010_01.dat,"<P2>So cheer up. No more tears, alright?",41
scena/mp0010_01.dat:0x19b99,scena/mp0010_01.dat,fun of you when he wakes up.,29
scena/mp0010_01.dat:0x19bb6,scena/mp0010_01.dat,Or else Luke's gonna make,26
scena/mp0010_01.dat:0x19bdf,scena/mp0010_01.dat,That's true...,15
scena/mp0010_01.dat:0x19c0a,scena/mp0010_01.dat,"Thanks, Estelle. I'm done crying now!",38
scena/mp0010_01.dat:0x19c49,scena/mp0010_01.dat,"<P2>Hey, is something the matter?",34
scena/mp0010_01.dat:0x19c7a,scena/mp0010_01.dat,"Well, it's nothing really, just...",35
scena/mp0010_01.dat:0x19cb9,scena/mp0010_01.dat,"don't you, Rhett?",18
scena/mp0010_01.dat:0x19ccb,scena/mp0010_01.dat,"...You really have a lot of books,",35
scena/mp0010_01.dat:0x19d07,scena/mp0010_01.dat,"Heheh, this collection is my pride and joy, after all.",55
scena/mp0010_01.dat:0x19d57,scena/mp0010_01.dat,"old books, this place is like my palace.",41
scena/mp0010_01.dat:0x19d80,scena/mp0010_01.dat,For someone like me who delights in collecting,47
scena/mp0010_01.dat:0x19dc7,scena/mp0010_01.dat,"A fan of collecting old books, huh...",38
scena/mp0010_01.dat:0x19dfd,scena/mp0010_01.dat,"Well, no harm in asking, right?",32
scena/mp0010_01.dat:0x19e2c,scena/mp0010_01.dat,"Mhm, it's definitely worth checking.",37
scena/mp0010_01.dat:0x19e78,scena/mp0010_01.dat,What are you talking about?,28
scena/mp0010_01.dat:0x19ec9,scena/mp0010_01.dat,Bloom's recipe book as part of a guild request.,48
scena/mp0010_01.dat:0x19ef9,scena/mp0010_01.dat,<C1>They explained how they were searching for,47
scena/mp0010_01.dat:0x19f28,scena/mp0010_01.dat,"So, that's the story...",24
scena/mp0010_01.dat:0x19f4f,scena/mp0010_01.dat,"that recipe book, by any chance?",33
scena/mp0010_01.dat:0x19f70,scena/mp0010_01.dat,You wouldn't happen to have,28
scena/mp0010_01.dat:0x19f9b,scena/mp0010_01.dat,"The old lady's recipe book, you say?",37
scena/mp0010_01.dat:0x19fd4,scena/mp0010_01.dat,it to me a while back.,23
scena/mp0010_01.dat:0x19feb,scena/mp0010_01.dat,"As a matter of fact, she gave",30
scena/mp0010_01.dat:0x1a022,scena/mp0010_01.dat,What?! R-Really?!,18
scena/mp0010_01.dat:0x1a055,scena/mp0010_01.dat,I wanted to do something to preserve it.,41
scena/mp0010_01.dat:0x1a07e,scena/mp0010_01.dat,"With it being a book full of traditional recipes,",50
scena/mp0010_01.dat:0x1a0bf,scena/mp0010_01.dat,taking it off her hands.,25
scena/mp0010_01.dat:0x1a0d8,scena/mp0010_01.dat,So I asked the old lady and ended up,37
scena/mp0010_01.dat:0x1a10d,scena/mp0010_01.dat,I see...,9
scena/mp0010_01.dat:0x1a12a,scena/mp0010_01.dat,This really looks like it.,27
scena/mp0010_01.dat:0x1a159,scena/mp0010_01.dat,I'd say that confirms it.,26
scena/mp0010_01.dat:0x1a187,scena/mp0010_01.dat,"Hm, well that settles that.",28
scena/mp0010_01.dat:0x1a1b7,scena/mp0010_01.dat,"Heh, all doubt has been removed.",33
scena/mp0010_01.dat:0x1a1ec,scena/mp0010_01.dat,"No mistake, huh.",17
scena/mp0010_01.dat:0x1a211,scena/mp0010_01.dat,"Hehe, seems we've finally hit the jackpot.",43
scena/mp0010_01.dat:0x1a24c,scena/mp0010_01.dat,"Okay, let's take a look at it, shall we?",41
scena/mp0010_01.dat:0x1a284,scena/mp0010_01.dat,"<P1>...Well then, if you wouldn't mind?",40
scena/mp0010_01.dat:0x1a2bb,scena/mp0010_01.dat,"Sure, I'd be happy to help.",28
scena/mp0010_01.dat:0x1a2f5,scena/mp0010_01.dat,remember where I put it.,25
scena/mp0010_01.dat:0x1a30e,scena/mp0010_01.dat,"...Except, I don't actually",28
scena/mp0010_01.dat:0x1a33a,scena/mp0010_01.dat,you could look for it yourselves?,34
scena/mp0010_01.dat:0x1a35c,scena/mp0010_01.dat,"I hate to say this, but think",30
scena/mp0010_01.dat:0x1a389,scena/mp0010_01.dat,I'm positive it's somewhere in this room.,42
scena/mp0010_01.dat:0x1a3cf,scena/mp0010_01.dat,"Ah, okay. Got it.",18
scena/mp0010_01.dat:0x1a3f4,scena/mp0010_01.dat,so we can do that much.,24
scena/mp0010_01.dat:0x1a40c,scena/mp0010_01.dat,"We are getting to take a look,",31
scena/mp0010_01.dat:0x1a43e,scena/mp0010_01.dat,<C1>'Bloom's Recipe Book' is on the bookshelf.,47
scena/mp0010_01.dat:0x1a46f,scena/mp0010_01.dat,Obtained ,10
scena/mp0010_01.dat:0x1a479,scena/mp0010_01.dat,"Okay, I wrote everything down!",31
scena/mp0010_01.dat:0x1a4ad,scena/mp0010_01.dat,make much sense to me...,25
scena/mp0010_01.dat:0x1a4c6,scena/mp0010_01.dat,"That said, the instructions don't",34
scena/mp0010_01.dat:0x1a4fc,scena/mp0010_01.dat,Let's leave the rest to the chef.,34
scena/mp0010_01.dat:0x1a532,scena/mp0010_01.dat,let's gather those and report back.,36
scena/mp0010_01.dat:0x1a556,scena/mp0010_01.dat,"Now we have the list of ingredients,",37
scena/mp0010_01.dat:0x1a5a9,scena/mp0010_01.dat,Read the recipe book,21
scena/mp0010_01.dat:0x1a5be,scena/mp0010_01.dat,Not right now,14
