offset,file,text_en,byte_budget
scena/mp1091_01.dat:0x1f080,scena/mp1091_01.dat,"Factory, aren't you?",21
scena/mp1091_01.dat:0x1f095,scena/mp1091_01.dat,H-Huh?! You're from the Central,32
scena/mp1091_01.dat:0x1f0c9,scena/mp1091_01.dat,W-What're you doing in a place like this?,42
scena/mp1091_01.dat:0x1f106,scena/mp1091_01.dat,"to Zeiss, having left the Arseille.",36
scena/mp1091_01.dat:0x1f12a,scena/mp1091_01.dat,"Well, I'm actually on the way back",35
scena/mp1091_01.dat:0x1f15c,scena/mp1091_01.dat,I have to return to the lab.,29
scena/mp1091_01.dat:0x1f179,scena/mp1091_01.dat,"Now that I'm done helping the Professor,",41
scena/mp1091_01.dat:0x1f1b1,scena/mp1091_01.dat,"Zeiss, could you?",18
scena/mp1091_01.dat:0x1f1c3,scena/mp1091_01.dat,B-But you can't possibly walk all the way to,45
scena/mp1091_01.dat:0x1f204,scena/mp1091_01.dat,anywhere right now.,20
scena/mp1091_01.dat:0x1f218,scena/mp1091_01.dat,Though I guess that's the only way to get,42
scena/mp1091_01.dat:0x1f255,scena/mp1091_01.dat,"If you'd like, we could escort you to town.",44
scena/mp1091_01.dat:0x1f294,scena/mp1091_01.dat,got a companion with me.,25
scena/mp1091_01.dat:0x1f2ad,scena/mp1091_01.dat,Hehe. No need to worry about me. I've,38
scena/mp1091_01.dat:0x1f2f6,scena/mp1091_01.dat,"Haha... Oh, you mean Antoine!",30
scena/mp1091_01.dat:0x1f327,scena/mp1091_01.dat,"He's pretty dependable, is he not?",35
scena/mp1091_01.dat:0x1f359,scena/mp1091_01.dat,of poisons and toxins of my own...,35
scena/mp1091_01.dat:0x1f37c,scena/mp1091_01.dat,"Besides, I've got an assorted collection",41
scena/mp1091_01.dat:0x1f3b4,scena/mp1091_01.dat,"each other, I should give you this.",36
scena/mp1091_01.dat:0x1f3d8,scena/mp1091_01.dat,"...Oh, that's right. Since we ran into",39
scena/mp1091_01.dat:0x1f410,scena/mp1091_01.dat,Received ,10
scena/mp1091_01.dat:0x1f41a,scena/mp1091_01.dat,This is a health food I invented.,34
scena/mp1091_01.dat:0x1f44b,scena/mp1091_01.dat,You should try it.,19
scena/mp1091_01.dat:0x1f45e,scena/mp1091_01.dat,It enhances physical strength.,31
scena/mp1091_01.dat:0x1f4ca,scena/mp1091_01.dat,"own, yeah?",11
scena/mp1091_01.dat:0x1f4d5,scena/mp1091_01.dat,Seems like he might be okay on his,35
scena/mp1091_01.dat:0x1f50b,scena/mp1091_01.dat,"Yeah, certainly seems like it.",31
scena/mp1091_01.dat:0x1f53d,scena/mp1091_01.dat,"there on the road, okay?",25
scena/mp1091_01.dat:0x1f556,scena/mp1091_01.dat,"But either way, please take care out",37
scena/mp1091_01.dat:0x1f58e,scena/mp1091_01.dat,is quite dangerous.,20
scena/mp1091_01.dat:0x1f5a2,scena/mp1091_01.dat,Especially in Kaldia Tunnel. That place,40
scena/mp1091_01.dat:0x1f5dd,scena/mp1091_01.dat,Hehe. I appreciate the warning.,32
scena/mp1091_01.dat:0x1f60c,scena/mp1091_01.dat,"Now then, let's meet up again in Zeiss!",40
scena/mp1091_01.dat:0x1f657,scena/mp1091_01.dat,I have to hurry back to the lab.,33
scena/mp1091_01.dat:0x1f678,scena/mp1091_01.dat,"Now that I'm done helping the Professor,",41
scena/mp1091_01.dat:0x1f6b0,scena/mp1091_01.dat,to Terry forever.,18
scena/mp1091_01.dat:0x1f6c2,scena/mp1091_01.dat,I can't leave the care of the greenhouse,41
scena/mp1091_01.dat:0x1f6fa,scena/mp1091_01.dat,meet up again in Zeiss!,24
scena/mp1091_01.dat:0x1f712,scena/mp1091_01.dat,"Now then, I wish you all well. Let us",38
scena/mp1091_01.dat:0x1f75b,scena/mp1091_01.dat,"to the checkpoint, but...",26
scena/mp1091_01.dat:0x1f775,scena/mp1091_01.dat,"Phew, I managed to make it",27
scena/mp1091_01.dat:0x1f7a0,scena/mp1091_01.dat,"Well, I suppose I can't stay here forever.",43
scena/mp1091_01.dat:0x1f7db,scena/mp1091_01.dat,"come and collect me, somehow.",30
scena/mp1091_01.dat:0x1f7f9,scena/mp1091_01.dat,I need to arrange for someone to,33
scena/mp1091_01.dat:0x1f84a,scena/mp1091_01.dat,"(Hey, isn't that...)",21
scena/mp1091_01.dat:0x1f88b,scena/mp1091_01.dat,"Hello, Estelle!",16
scena/mp1091_01.dat:0x1f8aa,scena/mp1091_01.dat,"Felicity, from the Royal Academy.",34
scena/mp1091_01.dat:0x1f8cc,scena/mp1091_01.dat,Do you remember me?,20
scena/mp1091_01.dat:0x1f8ef,scena/mp1091_01.dat,"Yep, sure do!",14
scena/mp1091_01.dat:0x1f911,scena/mp1091_01.dat,"ghost was doing the rounds, too.",33
scena/mp1091_01.dat:0x1f932,scena/mp1091_01.dat,We chatted a bit back when that,32
scena/mp1091_01.dat:0x1f965,scena/mp1091_01.dat,"Yes, that's right. It's lovely to see you again.",49
scena/mp1091_01.dat:0x1f9a5,scena/mp1091_01.dat,"Hello, Felicity.",17
scena/mp1091_01.dat:0x1f9c9,scena/mp1091_01.dat,I didn't expect to see you in a place like this.,49
scena/mp1091_01.dat:0x1fa0d,scena/mp1091_01.dat,"with them, too?",16
scena/mp1091_01.dat:0x1fa1d,scena/mp1091_01.dat,"Oh...! Kloe, you're traveling",30
scena/mp1091_01.dat:0x1fa4a,scena/mp1091_01.dat,Whatever are you doing out here?,33
scena/mp1091_01.dat:0x1fa7a,scena/mp1091_01.dat,What might all of you be doing out here?,41
scena/mp1091_01.dat:0x1fab2,scena/mp1091_01.dat,We're hunting for some wanted monsters.,40
scena/mp1091_01.dat:0x1faed,scena/mp1091_01.dat,heck are you doing out here?!,30
scena/mp1091_01.dat:0x1fb0b,scena/mp1091_01.dat,"More to the point, what the",28
scena/mp1091_01.dat:0x1fb5c,scena/mp1091_01.dat,What's up?,11
scena/mp1091_01.dat:0x1fb83,scena/mp1091_01.dat,"Um, er...",10
scena/mp1091_01.dat:0x1fb9c,scena/mp1091_01.dat,Why am I here...,17
scena/mp1091_01.dat:0x1fbad,scena/mp1091_01.dat,"So, um...",10
scena/mp1091_01.dat:0x1fbc6,scena/mp1091_01.dat,A field trip to the checkpoint!,32
scena/mp1091_01.dat:0x1fbe6,scena/mp1091_01.dat,A field trip! Yes!,19
scena/mp1091_01.dat:0x1fc08,scena/mp1091_01.dat,project we were assigned over the vacation.,44
scena/mp1091_01.dat:0x1fc34,scena/mp1091_01.dat,I figured it would help with a research,40
scena/mp1091_01.dat:0x1fc6b,scena/mp1091_01.dat,"Hard working as ever, huh?",27
scena/mp1091_01.dat:0x1fc86,scena/mp1091_01.dat,No kidding.,12
scena/mp1091_01.dat:0x1fcbe,scena/mp1091_01.dat,(I don't remember anything about that.),40
scena/mp1091_01.dat:0x1fcfb,scena/mp1091_01.dat,"Ooh, you're on a field trip?",29
scena/mp1091_01.dat:0x1fd2b,scena/mp1091_01.dat,of doing my own research.,26
scena/mp1091_01.dat:0x1fd45,scena/mp1091_01.dat,That's so cool! I love the idea,32
scena/mp1091_01.dat:0x1fd79,scena/mp1091_01.dat,"most elite school spend their holidays, huh?",45
scena/mp1091_01.dat:0x1fda6,scena/mp1091_01.dat,"Haha, so this is how students at Liberl's",42
scena/mp1091_01.dat:0x1fde4,scena/mp1091_01.dat,"Typical Royal Academy student, huh?",36
scena/mp1091_01.dat:0x1fe1b,scena/mp1091_01.dat,"middle of my research, so...",29
scena/mp1091_01.dat:0x1fe38,scena/mp1091_01.dat,"Anyway, I'm still in the",25
scena/mp1091_01.dat:0x1fe60,scena/mp1091_01.dat,We didn't mean to hold you up.,31
scena/mp1091_01.dat:0x1fe7f,scena/mp1091_01.dat,"Yikes, sorry.",14
scena/mp1091_01.dat:0x1fea0,scena/mp1091_01.dat,Catch you later!,17
scena/mp1091_01.dat:0x1fec4,scena/mp1091_01.dat,"Until later, then.",19
scena/mp1091_01.dat:0x1fee6,scena/mp1091_01.dat,...in the middle of some research here.,40
scena/mp1091_01.dat:0x1ff0e,scena/mp1091_01.dat,"Um, I'm kinda...",17
scena/mp1091_01.dat:0x1ff2e,scena/mp1091_01.dat,"Sorry, but I need to concentrate.",34
scena/mp1091_01.dat:0x1ff7d,scena/mp1091_01.dat,"to the checkpoint, but...",26
scena/mp1091_01.dat:0x1ff97,scena/mp1091_01.dat,"Phew, I managed to make it",27
scena/mp1091_01.dat:0x1ffc2,scena/mp1091_01.dat,"Well, I suppose I can't stay here forever.",43
scena/mp1091_01.dat:0x1fffc,scena/mp1091_01.dat,"come and collect me, somehow.",30
scena/mp1091_01.dat:0x2001a,scena/mp1091_01.dat,I need to arrange for someone to,33
scena/mp1091_01.dat:0x2006b,scena/mp1091_01.dat,(That's...certainly Felicity.),31
scena/mp1091_01.dat:0x200a3,scena/mp1091_01.dat,to make it all the way over here...),37
scena/mp1091_01.dat:0x200c8,scena/mp1091_01.dat,(I-I wouldn't have expected her,32
scena/mp1091_01.dat:0x20100,scena/mp1091_01.dat,(That girl's from the academy...),34
scena/mp1091_01.dat:0x2013a,scena/mp1091_01.dat,Royal Academy brat over there.),32
scena/mp1091_01.dat:0x2015a,scena/mp1091_01.dat,"(Hey, check it out. There's a",30
scena/mp1091_01.dat:0x20190,scena/mp1091_01.dat,(I'm guessin' she's our well-bred runaway.),44
scena/mp1091_01.dat:0x201d5,scena/mp1091_01.dat,"(Y-Yeah, that's her.)",22
scena/mp1091_01.dat:0x20229,scena/mp1091_01.dat,"Hello, Estelle!",16
scena/mp1091_01.dat:0x20249,scena/mp1091_01.dat,"Felicity, from the Royal Academy.",34
scena/mp1091_01.dat:0x2026b,scena/mp1091_01.dat,Do you remember me?,20
scena/mp1091_01.dat:0x202b5,scena/mp1091_01.dat,"Yep, sure do!",14
scena/mp1091_01.dat:0x202d3,scena/mp1091_01.dat,We chatted a bit during that whole ghost thing.,48
scena/mp1091_01.dat:0x20312,scena/mp1091_01.dat,"Yes, that's right. It's lovely to see you again.",49
scena/mp1091_01.dat:0x20356,scena/mp1091_01.dat,"<P2>Hello, Felicity.",21
scena/mp1091_01.dat:0x2037a,scena/mp1091_01.dat,"with them, too?",16
scena/mp1091_01.dat:0x2038a,scena/mp1091_01.dat,"Oh...! Kloe, you're traveling",30
scena/mp1091_01.dat:0x203bd,scena/mp1091_01.dat,Whatever are you doing out here?,33
scena/mp1091_01.dat:0x203f2,scena/mp1091_01.dat,What might all of you be doing out here?,41
scena/mp1091_01.dat:0x2043c,scena/mp1091_01.dat,"Oh, you're back.",17
scena/mp1091_01.dat:0x2045c,scena/mp1091_01.dat,Do you have more business out this way?,40
scena/mp1091_01.dat:0x20493,scena/mp1091_01.dat,urgent request to fulfill.,27
scena/mp1091_01.dat:0x204ae,scena/mp1091_01.dat,"Yeah, we've got a pretty",25
scena/mp1091_01.dat:0x204d7,scena/mp1091_01.dat,"Actually, it's one that you can help us with.",46
scena/mp1091_01.dat:0x20531,scena/mp1091_01.dat,"So then, what is it you need me to do exactly?",47
scena/mp1091_01.dat:0x2057f,scena/mp1091_01.dat,"Oh, it's super easy.",21
scena/mp1091_01.dat:0x205a4,scena/mp1091_01.dat,come back to Bose with us.,27
scena/mp1091_01.dat:0x205bf,scena/mp1091_01.dat,All you have to do is...,25
scena/mp1091_01.dat:0x2063f,scena/mp1091_01.dat,"Wh-Why, you...!",16
scena/mp1091_01.dat:0x20672,scena/mp1091_01.dat,You're nothing but Reina's minions!,36
scena/mp1091_01.dat:0x206a5,scena/mp1091_01.dat,"W-Wow, harsh.",14
scena/mp1091_01.dat:0x206c6,scena/mp1091_01.dat,We're not some goon squad sent to kidnap you.,46
scena/mp1091_01.dat:0x20707,scena/mp1091_01.dat,"Yes, that was uncalled for...",30
scena/mp1091_01.dat:0x20739,scena/mp1091_01.dat,A charge as false as it cuts deep...,37
scena/mp1091_01.dat:0x20772,scena/mp1091_01.dat,world is far beyond reproach.,30
scena/mp1091_01.dat:0x20790,scena/mp1091_01.dat,My loyalty to the women of this,32
scena/mp1091_01.dat:0x207e1,scena/mp1091_01.dat,up to a certain level of scrutiny.,35
scena/mp1091_01.dat:0x20804,scena/mp1091_01.dat,Heh! Using a whip does open me,31
scena/mp1091_01.dat:0x20836,scena/mp1091_01.dat,and I both tagged along?,25
scena/mp1091_01.dat:0x2084f,scena/mp1091_01.dat,Haha! Is this because Agate,28
scena/mp1091_01.dat:0x2087f,scena/mp1091_01.dat,like a pair of gangsters.,26
scena/mp1091_01.dat:0x20899,scena/mp1091_01.dat,I can see how we'd look,24
scena/mp1091_01.dat:0x208ea,scena/mp1091_01.dat,anything at that school?,25
scena/mp1091_01.dat:0x20903,scena/mp1091_01.dat,"Yeesh, don't they teach you",28
scena/mp1091_01.dat:0x2092f,scena/mp1091_01.dat,"We're mediators, not minions.",30
scena/mp1091_01.dat:0x2094d,scena/mp1091_01.dat,"Bracers act on their own, and don't take sides.",48
scena/mp1091_01.dat:0x2098c,scena/mp1091_01.dat,H-Hmph...! I knew that.,24
scena/mp1091_01.dat:0x209b4,scena/mp1091_01.dat,"you'd like, but you won't fool me.",35
scena/mp1091_01.dat:0x209d7,scena/mp1091_01.dat,"Still, you can dress it up however",35
scena/mp1091_01.dat:0x20a09,scena/mp1091_01.dat,"brute force to drag me back, won't you?",40
scena/mp1091_01.dat:0x20a31,scena/mp1091_01.dat,"When all is said and done, you'll simply use",45
scena/mp1091_01.dat:0x20a7c,scena/mp1091_01.dat,"Well, that's gonna depend on you.",34
scena/mp1091_01.dat:0x20aad,scena/mp1091_01.dat,the hard way. It's your call.,30
scena/mp1091_01.dat:0x20acb,scena/mp1091_01.dat,We can do this the easy way or,31
scena/mp1091_01.dat:0x20b1a,scena/mp1091_01.dat,S-Stay back!,13
scena/mp1091_01.dat:0x20b3b,scena/mp1091_01.dat,"If you come any closer, I'll scream!",37
scena/mp1091_01.dat:0x20b81,scena/mp1091_01.dat,"O-Okay, just calm down.",24
scena/mp1091_01.dat:0x20ba8,scena/mp1091_01.dat,"Don't worry, no one's going to do anything.",44
scena/mp1091_01.dat:0x20be3,scena/mp1091_01.dat,Tch... Does this girl ever shut up?,36
scena/mp1091_01.dat:0x20c28,scena/mp1091_01.dat,"Lay off, Agate.",16
scena/mp1091_01.dat:0x20c4b,scena/mp1091_01.dat,"<P2>Look, Felicity, just listen to us.",39
scena/mp1091_01.dat:0x20c81,scena/mp1091_01.dat,<P2>We came here to protect you.,33
scena/mp1091_01.dat:0x20cb2,scena/mp1091_01.dat,"whole arranged marriage thing, but...",38
scena/mp1091_01.dat:0x20cd8,scena/mp1091_01.dat,I'm guessing you're not happy about the,40
scena/mp1091_01.dat:0x20d3a,scena/mp1091_01.dat,Of course not.,15
scena/mp1091_01.dat:0x20d59,scena/mp1091_01.dat,how Reina treated me.,22
scena/mp1091_01.dat:0x20d6f,scena/mp1091_01.dat,But I'm even more upset about,30
scena/mp1091_01.dat:0x20d9c,scena/mp1091_01.dat,...Why's that?,15
scena/mp1091_01.dat:0x20ddd,scena/mp1091_01.dat,"Well, she...betrayed me.",25
scena/mp1091_01.dat:0x20e05,scena/mp1091_01.dat,Bose to do some sightseeing.,29
scena/mp1091_01.dat:0x20e22,scena/mp1091_01.dat,She said that we were going to,31
scena/mp1091_01.dat:0x20e51,scena/mp1091_01.dat,"for anything leisurely, so...",30
scena/mp1091_01.dat:0x20e6f,scena/mp1091_01.dat,"We go there frequently, but never",34
scena/mp1091_01.dat:0x20ea1,scena/mp1091_01.dat,"this trip, for a change.",25
scena/mp1091_01.dat:0x20eba,scena/mp1091_01.dat,I was really excited for,25
scena/mp1091_01.dat:0x20ee2,scena/mp1091_01.dat,a marriage candidate was waiting to see me...,46
scena/mp1091_01.dat:0x20f10,scena/mp1091_01.dat,"But then, when we arrived, I was told that",43
scena/mp1091_01.dat:0x20f4b,scena/mp1091_01.dat,lying to me the whole time!,28
scena/mp1091_01.dat:0x20f67,scena/mp1091_01.dat,Which means that she was,25
scena/mp1091_01.dat:0x20f8f,scena/mp1091_01.dat,actually runs pretty deep.,27
scena/mp1091_01.dat:0x20faa,scena/mp1091_01.dat,"Okay, so this whole grievance",30
scena/mp1091_01.dat:0x20fd8,scena/mp1091_01.dat,"Wouldn't it be better to go back to Bose, then?",48
scena/mp1091_01.dat:0x21024,scena/mp1091_01.dat,"That way, you can tell her exactly how you feel.",49
scena/mp1091_01.dat:0x21077,scena/mp1091_01.dat,A-Absolutely not.,18
scena/mp1091_01.dat:0x21099,scena/mp1091_01.dat,I never want to see Reina ever again.,38
scena/mp1091_01.dat:0x210dc,scena/mp1091_01.dat,"any progress here, huh.)",25
scena/mp1091_01.dat:0x210f5,scena/mp1091_01.dat,(Hmmm... I'm really not making,31
scena/mp1091_01.dat:0x21123,scena/mp1091_01.dat,"(C'mon, Estelle...)",20
scena/mp1091_01.dat:0x21147,scena/mp1091_01.dat,keep playin' along with this?),31
scena/mp1091_01.dat:0x21166,scena/mp1091_01.dat,(How much longer are you gonna,31
scena/mp1091_01.dat:0x211a5,scena/mp1091_01.dat,"(Look, hold your horses for a sec.)",36
scena/mp1091_01.dat:0x211d8,scena/mp1091_01.dat,(I'm gonna try to shake her up a bit.),39
scena/mp1091_01.dat:0x2120e,scena/mp1091_01.dat,"Hey, Felicity?",15
scena/mp1091_01.dat:0x2122c,scena/mp1091_01.dat,Are you reeeeeeally sure you won't go back?,44
scena/mp1091_01.dat:0x21267,scena/mp1091_01.dat,"<P2>Yes, we've been over this.",31
scena/mp1091_01.dat:0x21295,scena/mp1091_01.dat,I refuse to go anywhere Reina is.,34
scena/mp1091_01.dat:0x212b7,scena/mp1091_01.dat,"<P2>As long as that arrangement still stands,",46
scena/mp1091_01.dat:0x2132f,scena/mp1091_01.dat,but it's so much worse than I thought...,41
scena/mp1091_01.dat:0x21358,scena/mp1091_01.dat,"*Sigh*... We were warned,",26
scena/mp1091_01.dat:0x213aa,scena/mp1091_01.dat,"You're really stubborn, Felicity.",34
scena/mp1091_01.dat:0x213db,scena/mp1091_01.dat,I would say you're worse.,26
scena/mp1091_01.dat:0x213f5,scena/mp1091_01.dat,"Oh? Between the two of us,",27
scena/mp1091_01.dat:0x2142d,scena/mp1091_01.dat,right to decide what's best for me!,36
scena/mp1091_01.dat:0x21451,scena/mp1091_01.dat,Being a bracer doesn't give you the,36
scena/mp1091_01.dat:0x21485,scena/mp1091_01.dat,to push your own agenda!,25
scena/mp1091_01.dat:0x2149e,scena/mp1091_01.dat,You clearly feel the need,26
scena/mp1091_01.dat:0x214c7,scena/mp1091_01.dat,Th-That's really not what I'm trying to...,43
scena/mp1091_01.dat:0x21517,scena/mp1091_01.dat,Then just let it go already!,29
scena/mp1091_01.dat:0x21544,scena/mp1091_01.dat,"I return, I really will scream!",32
scena/mp1091_01.dat:0x21564,scena/mp1091_01.dat,If you keep insisting that,27
scena/mp1091_01.dat:0x215a9,scena/mp1091_01.dat,"I, uh... Um...",15
scena/mp1091_01.dat:0x215c8,scena/mp1091_01.dat,"Hmph, so much for negotiating.",31
scena/mp1091_01.dat:0x215f7,scena/mp1091_01.dat,message the client gave us?,28
scena/mp1091_01.dat:0x21613,scena/mp1091_01.dat,"Wait, why didn't you bust out the",34
scena/mp1091_01.dat:0x21655,scena/mp1091_01.dat,"Oh, yeah... Ugh, I forgot about that.",38
scena/mp1091_01.dat:0x2168b,scena/mp1091_01.dat,Guess we're doin' this the hard way.,37
scena/mp1091_01.dat:0x21701,scena/mp1091_01.dat,J-Just what do you think you're doing?!,40
scena/mp1091_01.dat:0x2173c,scena/mp1091_01.dat,custody. By force if necessary.,32
scena/mp1091_01.dat:0x2175c,scena/mp1091_01.dat,stipulates that I am obligated to take you into,48
scena/mp1091_01.dat:0x2178c,scena/mp1091_01.dat,My job. The special provision in Article Two,45
scena/mp1091_01.dat:0x217c8,scena/mp1091_01.dat,"'Duty to Protect Civilians,' right?",36
scena/mp1091_01.dat:0x217ec,scena/mp1091_01.dat,"Under guild protocol, that'd be the...",39
scena/mp1091_01.dat:0x21822,scena/mp1091_01.dat,But what's the provision?,26
scena/mp1091_01.dat:0x2184b,scena/mp1091_01.dat,It's for uh...extenuating circumstances.,41
scena/mp1091_01.dat:0x2188d,scena/mp1091_01.dat,Whether they like it or not.,29
scena/mp1091_01.dat:0x218aa,scena/mp1091_01.dat,to protect folks by any means necessary.,41
scena/mp1091_01.dat:0x218d3,scena/mp1091_01.dat,"If there's an emergency, we're allowed",39
scena/mp1091_01.dat:0x21912,scena/mp1091_01.dat,"H-Huh, I didn't know that one.",31
scena/mp1091_01.dat:0x21941,scena/mp1091_01.dat,<K4>C-Come on! Be reasonable!,30
scena/mp1091_01.dat:0x21994,scena/mp1091_01.dat,How DARE you! Let go of me this instant!,41
scena/mp1091_01.dat:0x219cc,scena/mp1091_01.dat,kick and scream. You're coming with us.,40
scena/mp1091_01.dat:0x219f4,scena/mp1091_01.dat,Nope. The law doesn't care how much you,40
scena/mp1091_01.dat:0x21a2b,scena/mp1091_01.dat,"C'mon, we're gettin' outta here.",33
scena/mp1091_01.dat:0x21a79,scena/mp1091_01.dat,"S-Somebody, please!",20
scena/mp1091_01.dat:0x21abf,scena/mp1091_01.dat,Shut up and walk!,18
scena/mp1091_01.dat:0x21af4,scena/mp1091_01.dat,this all the way back to Bose?,31
scena/mp1091_01.dat:0x21b13,scena/mp1091_01.dat,U-Uh... Are things going to be like,36
scena/mp1091_01.dat:0x21b47,scena/mp1091_01.dat,*Sigh*... This is gonna be brutal.,35
scena/mp1091_01.dat:0x21b7a,scena/mp1091_01.dat,<C2>LET! ME! GOOOOO!,21
scena/mp1091_01.dat:0x21ba3,scena/mp1091_01.dat,<C2>Hey! Quit squirmin'!,25
scena/mp1091_01.dat:0x21bcf,scena/mp1091_01.dat,Soldier's Voice,16
scena/mp1091_01.dat:0x21bdf,scena/mp1091_01.dat,<C2>Wh-What's going on here?!,30
scena/mp1091_01.dat:0x21c11,scena/mp1091_01.dat,"<C2>M-Miss, are you being abducted?!",37
scena/mp1091_01.dat:0x21c4a,scena/mp1091_01.dat,"Haha, she's got spunk, I'll give her that.",43
scena/mp1091_01.dat:0x21c88,scena/mp1091_01.dat,that's for sure.,17
scena/mp1091_01.dat:0x21c99,scena/mp1091_01.dat,"Hehe, she's got some fire in her,",34
scena/mp1091_01.dat:0x21cce,scena/mp1091_01.dat,"O-Oh, Felicity...",18
scena/mp1091_01.dat:0x21cf4,scena/mp1091_01.dat,She truly is fighting this tooth and nail.,43
scena/mp1091_01.dat:0x21d32,scena/mp1091_01.dat,of an Erebonian noblewoman!,28
scena/mp1091_01.dat:0x21d4e,scena/mp1091_01.dat,Hahaha! She's the very embodiment,34
scena/mp1091_01.dat:0x21d84,scena/mp1091_01.dat,Fierce like an untamed mare...,31
scena/mp1091_01.dat:0x21db6,scena/mp1091_01.dat,"W-We'd better go rescue Agate, though.",39
scena/mp1091_01.dat:0x21df1,scena/mp1091_01.dat,Things'll just get worse if we don't.,38
scena/mp1091_01.dat:0x21e49,scena/mp1091_01.dat,"You really are a coward, Felicity.",35
scena/mp1091_01.dat:0x21e7b,scena/mp1091_01.dat,<P1>E-Excuse me?!,18
scena/mp1091_01.dat:0x21e9c,scena/mp1091_01.dat,<P1>D-Did you just call me...?,31
scena/mp1091_01.dat:0x21eca,scena/mp1091_01.dat,Yep. A coward.,15
scena/mp1091_01.dat:0x21efb,scena/mp1091_01.dat,to draw that conclusion?,25
scena/mp1091_01.dat:0x21f14,scena/mp1091_01.dat,"And what, specifically, led you",32
scena/mp1091_01.dat:0x21f43,scena/mp1091_01.dat,"Please, enlighten me.",22
scena/mp1091_01.dat:0x21f68,scena/mp1091_01.dat,"the issue this whole time, but...",34
scena/mp1091_01.dat:0x21f8a,scena/mp1091_01.dat,You've been dancing around,27
scena/mp1091_01.dat:0x21fb5,scena/mp1091_01.dat,"you're just afraid to meet the guy, huh?",41
scena/mp1091_01.dat:0x21fde,scena/mp1091_01.dat,"When it comes down to it,",26
scena/mp1091_01.dat:0x22007,scena/mp1091_01.dat,I-I am not!,12
scena/mp1091_01.dat:0x2203e,scena/mp1091_01.dat,"Great, then go back to Bose already.",37
scena/mp1091_01.dat:0x22072,scena/mp1091_01.dat,"for the situation, but...",26
scena/mp1091_01.dat:0x2208c,scena/mp1091_01.dat,You've been blaming Reina,26
scena/mp1091_01.dat:0x220b6,scena/mp1091_01.dat,She didn't really have much of a choice.,41
scena/mp1091_01.dat:0x220ee,scena/mp1091_01.dat,I'm sure that'd be pretty obvious.,35
scena/mp1091_01.dat:0x22111,scena/mp1091_01.dat,"If you thought about things from her side,",43
scena/mp1091_01.dat:0x2215c,scena/mp1091_01.dat,"W-Well, I...",13
scena/mp1091_01.dat:0x2218d,scena/mp1091_01.dat,you've just been running from everything.,42
scena/mp1091_01.dat:0x221b7,scena/mp1091_01.dat,"But instead of doing that,",27
scena/mp1091_01.dat:0x221e1,scena/mp1091_01.dat,and a lot of it doesn't even make sense.,41
scena/mp1091_01.dat:0x2220a,scena/mp1091_01.dat,Life's full of stuff that's hard,33
scena/mp1091_01.dat:0x22247,scena/mp1091_01.dat,isn't going to get you anywhere good.,38
scena/mp1091_01.dat:0x2226d,scena/mp1091_01.dat,But running away just because it sucks,39
scena/mp1091_01.dat:0x222a3,scena/mp1091_01.dat,too much of a wuss to face reality.,36
scena/mp1091_01.dat:0x222c7,scena/mp1091_01.dat,Reina had to lie because you're,32
scena/mp1091_01.dat:0x22304,scena/mp1091_01.dat,<P1>...I already know that!,28
scena/mp1091_01.dat:0x22330,scena/mp1091_01.dat,"There, are you happy now?!",27
scena/mp1091_01.dat:0x2234b,scena/mp1091_01.dat,<P1>Fine! I AM a coward!,25
scena/mp1091_01.dat:0x22373,scena/mp1091_01.dat,<P1>Which is precisely why I'm upset with Reina!,49
scena/mp1091_01.dat:0x223e2,scena/mp1091_01.dat,"<P1>She's always praising me, but...",37
scena/mp1091_01.dat:0x22417,scena/mp1091_01.dat,she refuses to let me handle it!,33
scena/mp1091_01.dat:0x22438,scena/mp1091_01.dat,"<P1>Now that push has come to shove,",37
scena/mp1091_01.dat:0x22480,scena/mp1091_01.dat,"Real friends trust each other, don't they?!",44
scena/mp1091_01.dat:0x224bc,scena/mp1091_01.dat,"Right, Estelle? Isn't that how it works?!",42
scena/mp1091_01.dat:0x224fe,scena/mp1091_01.dat,Or am I wrong?!,16
scena/mp1091_01.dat:0x2254c,scena/mp1091_01.dat,"U-Um, just breathe, okay?",26
scena/mp1091_01.dat:0x22576,scena/mp1091_01.dat,Y-You don't have to get so worked up.,38
scena/mp1091_01.dat:0x225b7,scena/mp1091_01.dat,*Huff* *Huff*...,17
scena/mp1091_01.dat:0x225f2,scena/mp1091_01.dat,"...So, that's the score.",25
scena/mp1091_01.dat:0x2261b,scena/mp1091_01.dat,I guess both sides have their reasons...,41
scena/mp1091_01.dat:0x22654,scena/mp1091_01.dat,"on the wrong person, right?",28
scena/mp1091_01.dat:0x22670,scena/mp1091_01.dat,But you know that you're pickin',33
scena/mp1091_01.dat:0x226fb,scena/mp1091_01.dat,<P2>...You may have a point.,29
scena/mp1091_01.dat:0x22727,scena/mp1091_01.dat,and direct it toward Reina later.,34
scena/mp1091_01.dat:0x22749,scena/mp1091_01.dat,"<P2>I'll set aside my anger for now,",37
scena/mp1091_01.dat:0x2277e,scena/mp1091_01.dat,"Wait, then...",14
scena/mp1091_01.dat:0x2279c,scena/mp1091_01.dat,You'll go back to Bose?,24
scena/mp1091_01.dat:0x227ea,scena/mp1091_01.dat,getting all that off my chest.,31
scena/mp1091_01.dat:0x22809,scena/mp1091_01.dat,<P1>I feel a lot lighter after,31
