offset,file,text_en,byte_budget
scena/mp2082_01.dat:0x1fa21,scena/mp2082_01.dat,"We're pretty dead right now,",29
scena/mp2082_01.dat:0x1fa4d,scena/mp2082_01.dat,why not try our new menu item?,31
scena/mp2082_01.dat:0x1fa6c,scena/mp2082_01.dat,"If you're hungry,",18
scena/mp2082_01.dat:0x1fa8d,scena/mp2082_01.dat,Have you seen our famous waterfall yet?,40
scena/mp2082_01.dat:0x1fac4,scena/mp2082_01.dat,without anyone bothering you.,30
scena/mp2082_01.dat:0x1fae2,scena/mp2082_01.dat,You can take in the view right now,35
scena/mp2082_01.dat:0x1fb14,scena/mp2082_01.dat,which doesn't happen often.,28
scena/mp2082_01.dat:0x1fb30,scena/mp2082_01.dat,"We had a family stop by the other day,",39
scena/mp2082_01.dat:0x1fb66,scena/mp2082_01.dat,not many guests bring their kids along.,40
scena/mp2082_01.dat:0x1fb8e,scena/mp2082_01.dat,"Since we're fairly far from town,",34
scena/mp2082_01.dat:0x1fbbf,scena/mp2082_01.dat,"With that said, they looked so happy together.",47
scena/mp2082_01.dat:0x1fbfd,scena/mp2082_01.dat,They were like a picture-perfect family.,41
scena/mp2082_01.dat:0x1fc35,scena/mp2082_01.dat,is handling the border permits.,32
scena/mp2082_01.dat:0x1fc55,scena/mp2082_01.dat,Apparently Warrant Officer Keintz,34
scena/mp2082_01.dat:0x1fc86,scena/mp2082_01.dat,I might drop by later.,23
scena/mp2082_01.dat:0x1fc9d,scena/mp2082_01.dat,Hehe! That's something I'd pay to see.,39
scena/mp2082_01.dat:0x1fcd3,scena/mp2082_01.dat,"kingdom, but they sure are scary.",34
scena/mp2082_01.dat:0x1fcf5,scena/mp2082_01.dat,Earthquakes might be rare in the,33
scena/mp2082_01.dat:0x1fd25,scena/mp2082_01.dat,shaking like a leaf in winter.,31
scena/mp2082_01.dat:0x1fd44,scena/mp2082_01.dat,What with the ground suddenly,30
scena/mp2082_01.dat:0x1fd71,scena/mp2082_01.dat,I heard Zeiss is still getting hit by aftershocks.,51
scena/mp2082_01.dat:0x1fdb3,scena/mp2082_01.dat,earthquake decides to pay us a visit...,40
scena/mp2082_01.dat:0x1fddb,scena/mp2082_01.dat,I should tidy up that shelf in case an,39
scena/mp2082_01.dat:0x1fe11,scena/mp2082_01.dat,I heard Zeiss is still getting hit by aftershocks.,51
scena/mp2082_01.dat:0x1fe53,scena/mp2082_01.dat,bottles from on top of that shelf...,37
scena/mp2082_01.dat:0x1fe78,scena/mp2082_01.dat,I should at least put away the,31
scena/mp2082_01.dat:0x1fea6,scena/mp2082_01.dat,notice from the command center.,32
scena/mp2082_01.dat:0x1fec6,scena/mp2082_01.dat,It seems we got an important,29
scena/mp2082_01.dat:0x1fef2,scena/mp2082_01.dat,The Warrant Officer ran out immediately.,41
scena/mp2082_01.dat:0x1ff2a,scena/mp2082_01.dat,notice from the command center.,32
scena/mp2082_01.dat:0x1ff4a,scena/mp2082_01.dat,It seems we got an important,29
scena/mp2082_01.dat:0x1ff76,scena/mp2082_01.dat,I'm guessing it was earthquake related.,40
scena/mp2082_01.dat:0x1ffad,scena/mp2082_01.dat,The ground in Liberl seems to have calmed down.,48
scena/mp2082_01.dat:0x1ffec,scena/mp2082_01.dat,gotta give thanks to Aidios.,29
scena/mp2082_01.dat:0x20009,scena/mp2082_01.dat,It's times like this that you,30
scena/mp2082_01.dat:0x20036,scena/mp2082_01.dat,could suddenly stop working...,31
scena/mp2082_01.dat:0x20055,scena/mp2082_01.dat,I never imagined the orbments,30
scena/mp2082_01.dat:0x20082,scena/mp2082_01.dat,but Zeiss must be in an uproar.,32
scena/mp2082_01.dat:0x200a2,scena/mp2082_01.dat,"We're doing okay here,",23
scena/mp2082_01.dat:0x200c8,scena/mp2082_01.dat,"After all, everything is orbal powered there.",46
scena/mp2082_01.dat:0x20105,scena/mp2082_01.dat,Zeiss must be in an uproar.,28
scena/mp2082_01.dat:0x20121,scena/mp2082_01.dat,"With the orbments on the fritz,",32
scena/mp2082_01.dat:0x20150,scena/mp2082_01.dat,"After all, everything is orbal powered there.",46
scena/mp2082_01.dat:0x2018d,scena/mp2082_01.dat,gonna drag on for a while...,29
scena/mp2082_01.dat:0x201aa,scena/mp2082_01.dat,I have a feeling this is,25
scena/mp2082_01.dat:0x201d2,scena/mp2082_01.dat,use the orbal stove any time soon.,35
scena/mp2082_01.dat:0x201f5,scena/mp2082_01.dat,Which means I won't be able to,31
scena/mp2082_01.dat:0x20223,scena/mp2082_01.dat,I may need to revise the menu at some point.,45
scena/mp2082_01.dat:0x2025f,scena/mp2082_01.dat,"As a humble cook, it's beyond frustrating.",43
scena/mp2082_01.dat:0x20299,scena/mp2082_01.dat,I may need to revise the menu at some point.,45
scena/mp2082_01.dat:0x202d5,scena/mp2082_01.dat,orbments come back before then.,32
scena/mp2082_01.dat:0x202f5,scena/mp2082_01.dat,"But, best-case scenario, the",29
scena/mp2082_01.dat:0x20321,scena/mp2082_01.dat,my whole family for once.,26
scena/mp2082_01.dat:0x2033b,scena/mp2082_01.dat,"This time, I get to treat",26
scena/mp2082_01.dat:0x20364,scena/mp2082_01.dat,I'm constantly traveling for work.,35
scena/mp2082_01.dat:0x20396,scena/mp2082_01.dat,"Enough, Renne. Hold still.",27
scena/mp2082_01.dat:0x203c0,scena/mp2082_01.dat,"This will just take a minute, so stop squirming.",49
scena/mp2082_01.dat:0x20400,scena/mp2082_01.dat,"Oh, it's you guys! Let's play again sometime.",46
scena/mp2082_01.dat:0x2043d,scena/mp2082_01.dat,Let's play again sometime.,27
scena/mp2082_01.dat:0x20468,scena/mp2082_01.dat,Ruan tourist spots are currently deserted.,43
scena/mp2082_01.dat:0x20493,scena/mp2082_01.dat,"I heard that, because of the election, all the",47
scena/mp2082_01.dat:0x204d1,scena/mp2082_01.dat,capital to relax and read a book.,34
scena/mp2082_01.dat:0x204f3,scena/mp2082_01.dat,I came all the way from the,28
scena/mp2082_01.dat:0x2051e,scena/mp2082_01.dat,nothing short of spectacular.,30
scena/mp2082_01.dat:0x2053c,scena/mp2082_01.dat,With that said...this waterfall is,35
scena/mp2082_01.dat:0x2056e,scena/mp2082_01.dat,I can feel the roar resonating inside me.,42
scena/mp2082_01.dat:0x205a7,scena/mp2082_01.dat,I saw a photo of the falls in the Liberl News...,49
scena/mp2082_01.dat:0x205e7,scena/mp2082_01.dat,majesty without seeing them for yourself.,42
scena/mp2082_01.dat:0x20611,scena/mp2082_01.dat,But it's impossible to understand their,40
scena/mp2082_01.dat:0x20648,scena/mp2082_01.dat,but it was just someone's kid.,31
scena/mp2082_01.dat:0x20667,scena/mp2082_01.dat,"Haha! I thought I heard commotion,",35
scena/mp2082_01.dat:0x20699,scena/mp2082_01.dat,This is probably their first trip in a while.,46
scena/mp2082_01.dat:0x206c7,scena/mp2082_01.dat,It looks like they're having a blast.,38
scena/mp2082_01.dat:0x206fc,scena/mp2082_01.dat,"makes me happy, too.",21
scena/mp2082_01.dat:0x20711,scena/mp2082_01.dat,Seeing a family enjoying themselves,36
scena/mp2082_01.dat:0x20744,scena/mp2082_01.dat,I usually read at a coffee shop in the capital...,50
scena/mp2082_01.dat:0x20785,scena/mp2082_01.dat,such an open space is pretty nice.,35
scena/mp2082_01.dat:0x207a8,scena/mp2082_01.dat,But getting to enjoy a book in,31
scena/mp2082_01.dat:0x207d6,scena/mp2082_01.dat,an entirely different feeling.,31
scena/mp2082_01.dat:0x207f5,scena/mp2082_01.dat,It imbues the words with,25
scena/mp2082_01.dat:0x2081d,scena/mp2082_01.dat,I usually read at a coffee shop in the capital...,50
scena/mp2082_01.dat:0x2085e,scena/mp2082_01.dat,such an open space is pretty nice.,35
scena/mp2082_01.dat:0x20881,scena/mp2082_01.dat,But getting to enjoy a book in,31
scena/mp2082_01.dat:0x208af,scena/mp2082_01.dat,easier to focus on reading.,28
scena/mp2082_01.dat:0x208cb,scena/mp2082_01.dat,"Hm, for some reason, it seems",30
scena/mp2082_01.dat:0x208f8,scena/mp2082_01.dat,might be more relaxing than I realized.,40
scena/mp2082_01.dat:0x20920,scena/mp2082_01.dat,The sound of the falls in the distance,39
scena/mp2082_01.dat:0x20956,scena/mp2082_01.dat,an earthquake at Wolf Fort...,30
scena/mp2082_01.dat:0x20974,scena/mp2082_01.dat,It sounds like there was,25
scena/mp2082_01.dat:0x2099c,scena/mp2082_01.dat,too loud for me not to overhear.,33
scena/mp2082_01.dat:0x209bd,scena/mp2082_01.dat,That soldier is speaking a little,34
scena/mp2082_01.dat:0x209ee,scena/mp2082_01.dat,"Well, whatever. It's really none of my business.",49
scena/mp2082_01.dat:0x20a2e,scena/mp2082_01.dat,"Now then, back to my book.",27
scena/mp2082_01.dat:0x20a58,scena/mp2082_01.dat,The soldiers are suddenly scrambling around.,45
scena/mp2082_01.dat:0x20a94,scena/mp2082_01.dat,I wonder what's up?,20
scena/mp2082_01.dat:0x20ab7,scena/mp2082_01.dat,"Well, whatever. It's really none of my business.",49
scena/mp2082_01.dat:0x20af7,scena/mp2082_01.dat,"Now then, back to my book.",27
scena/mp2082_01.dat:0x20b21,scena/mp2082_01.dat,longer than I'd planned.,25
scena/mp2082_01.dat:0x20b3a,scena/mp2082_01.dat,I ended up staying here,24
scena/mp2082_01.dat:0x20b61,scena/mp2082_01.dat,ready to head back to the capital.,35
scena/mp2082_01.dat:0x20b84,scena/mp2082_01.dat,I suppose I should start getting,33
scena/mp2082_01.dat:0x20bb4,scena/mp2082_01.dat,was the perfect place to read.,31
scena/mp2082_01.dat:0x20bd3,scena/mp2082_01.dat,"With that said, this checkpoint",32
scena/mp2082_01.dat:0x20c02,scena/mp2082_01.dat,the same as my favorite coffee shop.,37
scena/mp2082_01.dat:0x20c27,scena/mp2082_01.dat,"I'd give it five stars,",24
scena/mp2082_01.dat:0x20c4e,scena/mp2082_01.dat,"Whew~ So this is Air-Letten, huh?",34
scena/mp2082_01.dat:0x20c7f,scena/mp2082_01.dat,passing through the waterfall...,33
scena/mp2082_01.dat:0x20ca0,scena/mp2082_01.dat,The historic stone-built Lhotse Waterway,41
scena/mp2082_01.dat:0x20cd8,scena/mp2082_01.dat,Wow~ It's just as wonderful as the guidebook said.,51
scena/mp2082_01.dat:0x20d1a,scena/mp2082_01.dat,with the Hundred Days War.,27
scena/mp2082_01.dat:0x20d35,scena/mp2082_01.dat,We're touring historical sites associated,42
scena/mp2082_01.dat:0x20d6e,scena/mp2082_01.dat,as wonderful as the book said.,31
scena/mp2082_01.dat:0x20d8d,scena/mp2082_01.dat,The Air-Letten Checkpoint is,29
scena/mp2082_01.dat:0x20db9,scena/mp2082_01.dat,nose in the Liberl News lately...,34
scena/mp2082_01.dat:0x20ddb,scena/mp2082_01.dat,Morie seems to always have her,31
scena/mp2082_01.dat:0x20e09,scena/mp2082_01.dat,and only looks at the photos.,30
scena/mp2082_01.dat:0x20e27,scena/mp2082_01.dat,But it seems she ignores the articles,38
scena/mp2082_01.dat:0x20e5c,scena/mp2082_01.dat,she absolutely hates reading.,30
scena/mp2082_01.dat:0x20e7a,scena/mp2082_01.dat,"Unlike me, a self-professed bibliophile,",41
scena/mp2082_01.dat:0x20eb2,scena/mp2082_01.dat,we'd often read picture books together...,42
scena/mp2082_01.dat:0x20edc,scena/mp2082_01.dat,"When we were much younger,",27
scena/mp2082_01.dat:0x20f06,scena/mp2082_01.dat,interest in books diverged?,28
scena/mp2082_01.dat:0x20f22,scena/mp2082_01.dat,I wonder when exactly our,26
scena/mp2082_01.dat:0x20f4b,scena/mp2082_01.dat,nose in the Liberl News lately...,34
scena/mp2082_01.dat:0x20f6d,scena/mp2082_01.dat,Morie seems to always have her,31
scena/mp2082_01.dat:0x20f9b,scena/mp2082_01.dat,and only looks at the photos.,30
scena/mp2082_01.dat:0x20fb9,scena/mp2082_01.dat,But it seems she ignores the articles,38
scena/mp2082_01.dat:0x20fee,scena/mp2082_01.dat,she absolutely hates reading.,30
scena/mp2082_01.dat:0x2100c,scena/mp2082_01.dat,"Which makes sense, considering",31
scena/mp2082_01.dat:0x2103a,scena/mp2082_01.dat,We were planning on heading to Zeiss from here...,50
scena/mp2082_01.dat:0x2107b,scena/mp2082_01.dat,can't miss the Kaldia Tunnel.,30
scena/mp2082_01.dat:0x21099,scena/mp2082_01.dat,"But on second thought, we definitely",37
scena/mp2082_01.dat:0x210cd,scena/mp2082_01.dat,it freaks me out a little.,27
scena/mp2082_01.dat:0x210e8,scena/mp2082_01.dat,"I'd love to walk through at least once, but...",47
scena/mp2082_01.dat:0x21126,scena/mp2082_01.dat,Kaldia Tunnel at least once...,31
scena/mp2082_01.dat:0x21145,scena/mp2082_01.dat,I'd love to walk through the,29
scena/mp2082_01.dat:0x21171,scena/mp2082_01.dat,take an airliner from Ruan.,28
scena/mp2082_01.dat:0x2118d,scena/mp2082_01.dat,But it's probably a lot safer to,33
scena/mp2082_01.dat:0x211bd,scena/mp2082_01.dat,I should probably talk it over with Morie.,43
scena/mp2082_01.dat:0x211f7,scena/mp2082_01.dat,"Hmm, where should we go next?",30
scena/mp2082_01.dat:0x21224,scena/mp2082_01.dat,love to see Grancel Castle as well.,36
scena/mp2082_01.dat:0x21248,scena/mp2082_01.dat,"Sanktheim Gate is nice, but I'd",32
scena/mp2082_01.dat:0x21277,scena/mp2082_01.dat,"the capital, security may be tight.",36
scena/mp2082_01.dat:0x2129b,scena/mp2082_01.dat,But with the signing ceremony in,33
scena/mp2082_01.dat:0x212cb,scena/mp2082_01.dat,to Haken Gate in Bose?,23
scena/mp2082_01.dat:0x212e2,scena/mp2082_01.dat,"In that case, why not head",27
scena/mp2082_01.dat:0x2130c,scena/mp2082_01.dat,sites won't be complete without Haken Gate.,44
scena/mp2082_01.dat:0x21338,scena/mp2082_01.dat,Our tour of famous Hundred Days War historical,47
scena/mp2082_01.dat:0x21376,scena/mp2082_01.dat,and head to Haken Gate first.,30
scena/mp2082_01.dat:0x21394,scena/mp2082_01.dat,Let's skip the capital for now,31
scena/mp2082_01.dat:0x213c2,scena/mp2082_01.dat,the Pearl of Liberl and Grancel Castle...,42
scena/mp2082_01.dat:0x213ec,scena/mp2082_01.dat,"That said, it feels heartbreaking to skip",42
scena/mp2082_01.dat:0x21425,scena/mp2082_01.dat,*Sigh* I'm starting to get a headache.,39
scena/mp2082_01.dat:0x2145b,scena/mp2082_01.dat,"my childhood friend, Tico.",27
scena/mp2082_01.dat:0x21476,scena/mp2082_01.dat,I'm exploring historical sites with,36
scena/mp2082_01.dat:0x214a9,scena/mp2082_01.dat,buildings and hone my photography skills.,42
scena/mp2082_01.dat:0x214d3,scena/mp2082_01.dat,I'm gonna take tons of photos of famous,40
scena/mp2082_01.dat:0x2150a,scena/mp2082_01.dat,My dream is to become a photographer.,38
scena/mp2082_01.dat:0x2153f,scena/mp2082_01.dat,hopefully help me get there.,29
scena/mp2082_01.dat:0x2155c,scena/mp2082_01.dat,This tour of historical sites will,35
scena/mp2082_01.dat:0x2158e,scena/mp2082_01.dat,The photos in the Liberl News are amazing.,43
scena/mp2082_01.dat:0x215c8,scena/mp2082_01.dat,I could die happy...,21
scena/mp2082_01.dat:0x215dd,scena/mp2082_01.dat,"If I could take photos like that,",34
scena/mp2082_01.dat:0x2160e,scena/mp2082_01.dat,of this checkpoint in an older edition.,40
scena/mp2082_01.dat:0x21636,scena/mp2082_01.dat,"Come to think of it, there was a photo",39
scena/mp2082_01.dat:0x2166c,scena/mp2082_01.dat,I'm gonna take a shot that puts theirs to shame.,49
scena/mp2082_01.dat:0x216ac,scena/mp2082_01.dat,The photos in the Liberl News are amazing.,43
scena/mp2082_01.dat:0x216e6,scena/mp2082_01.dat,I could die happy...,21
scena/mp2082_01.dat:0x216fb,scena/mp2082_01.dat,"If I could take photos like that,",34
scena/mp2082_01.dat:0x2172c,scena/mp2082_01.dat,waterfalls are tough to shoot.,31
scena/mp2082_01.dat:0x2174b,scena/mp2082_01.dat,Moving subjects like,21
scena/mp2082_01.dat:0x2176f,scena/mp2082_01.dat,the photo ends up fuzzy...,27
scena/mp2082_01.dat:0x2178a,scena/mp2082_01.dat,"When I try to capture movement,",32
scena/mp2082_01.dat:0x217b9,scena/mp2082_01.dat,you lose that sense of speed.,30
scena/mp2082_01.dat:0x217d7,scena/mp2082_01.dat,"But if you get too hung up on focus,",37
scena/mp2082_01.dat:0x2180b,scena/mp2082_01.dat,waterfalls are tough to shoot.,31
scena/mp2082_01.dat:0x2182a,scena/mp2082_01.dat,Moving subjects like,21
scena/mp2082_01.dat:0x2184e,scena/mp2082_01.dat,for the Liberl News do it?,27
scena/mp2082_01.dat:0x21869,scena/mp2082_01.dat,I wonder how the photographers,31
scena/mp2082_01.dat:0x21897,scena/mp2082_01.dat,I'd love to shoot it someday.,30
scena/mp2082_01.dat:0x218b5,scena/mp2082_01.dat,"The gorgeous Grancel Castle, huh?",34
scena/mp2082_01.dat:0x218e6,scena/mp2082_01.dat,"But Sanktheim Gate has its charms, too.",40
scena/mp2082_01.dat:0x2191d,scena/mp2082_01.dat,must be breathtaking as well.,30
scena/mp2082_01.dat:0x2193b,scena/mp2082_01.dat,The sweeping plains seen from Ahnenburg,40
scena/mp2082_01.dat:0x21972,scena/mp2082_01.dat,actually be a pretty good idea.,32
scena/mp2082_01.dat:0x21992,scena/mp2082_01.dat,Going to Haken Gate might,26
scena/mp2082_01.dat:0x219bb,scena/mp2082_01.dat,"as well check it out, you know?",32
scena/mp2082_01.dat:0x219db,scena/mp2082_01.dat,"Since we're here, we may",25
scena/mp2082_01.dat:0x21a09,scena/mp2082_01.dat,"Um, excuse me. We're here from the Bracer Guild.",49
scena/mp2082_01.dat:0x21a4d,scena/mp2082_01.dat,Welcome to Air-Letten Checkpoint.,34
scena/mp2082_01.dat:0x21a88,scena/mp2082_01.dat,who confronted the Duke.,25
scena/mp2082_01.dat:0x21aa1,scena/mp2082_01.dat,Wait a minute! You're that kid,31
scena/mp2082_01.dat:0x21acf,scena/mp2082_01.dat,"Hahaha. You remember, huh?",27
scena/mp2082_01.dat:0x21afe,scena/mp2082_01.dat,to you bracers as I did then.,30
scena/mp2082_01.dat:0x21b1c,scena/mp2082_01.dat,Of course! I've never felt as grateful,39
scena/mp2082_01.dat:0x21b60,scena/mp2082_01.dat,So what brings you here today?,31
scena/mp2082_01.dat:0x21b9a,scena/mp2082_01.dat,What brings you here today?,28
scena/mp2082_01.dat:0x21bb6,scena/mp2082_01.dat,I don't think I recognize you.,31
scena/mp2082_01.dat:0x21be4,scena/mp2082_01.dat,this checkpoint who'd seen a 'white shadow.',45
scena/mp2082_01.dat:0x21c11,scena/mp2082_01.dat,"Well, we heard there was a soldier here at",43
scena/mp2082_01.dat:0x21c4f,scena/mp2082_01.dat,"Oh, my! How did the guild find out about that?!",48
scena/mp2082_01.dat:0x21c99,scena/mp2082_01.dat,How embarrassing! I'm so ashamed.,34
scena/mp2082_01.dat:0x21ccb,scena/mp2082_01.dat,Ashamed? But why?,18
scena/mp2082_01.dat:0x21cfe,scena/mp2082_01.dat,seeing things because he was half asleep.,42
scena/mp2082_01.dat:0x21d28,scena/mp2082_01.dat,There was no ghost. I'm sure he was just,41
scena/mp2082_01.dat:0x21d60,scena/mp2082_01.dat,Soldiers should be fully alert when on duty.,45
scena/mp2082_01.dat:0x21d8d,scena/mp2082_01.dat,"Which he shouldn't have been, mind you!",40
scena/mp2082_01.dat:0x21dc5,scena/mp2082_01.dat,for his negligence falls to me.,32
scena/mp2082_01.dat:0x21de5,scena/mp2082_01.dat,"And, as his commanding officer, responsibility",47
scena/mp2082_01.dat:0x21e23,scena/mp2082_01.dat,"mistaken there, actually.",26
scena/mp2082_01.dat:0x21e3d,scena/mp2082_01.dat,"Yeah, I'm afraid you might be",30
scena/mp2082_01.dat:0x21e7b,scena/mp2082_01.dat,sightings all over Ruan.,25
scena/mp2082_01.dat:0x21e94,scena/mp2082_01.dat,There have been other ghost,28
scena/mp2082_01.dat:0x21ec3,scena/mp2082_01.dat,"Hm, I think you might be a little misguided there.",51
scena/mp2082_01.dat:0x21f16,scena/mp2082_01.dat,ghost sightings all over Ruan.,31
scena/mp2082_01.dat:0x21f35,scena/mp2082_01.dat,"You see, people have been reporting",36
scena/mp2082_01.dat:0x21f98,scena/mp2082_01.dat,Jean had asked them to investigate.,36
scena/mp2082_01.dat:0x21fbc,scena/mp2082_01.dat,<C1>They explained to Officer Hahn that,40
scena/mp2082_01.dat:0x21fe4,scena/mp2082_01.dat,he was just seeing things in his sleep!,40
scena/mp2082_01.dat:0x2200c,scena/mp2082_01.dat,Unbelievable! And there I was thinking,39
scena/mp2082_01.dat:0x22042,scena/mp2082_01.dat,Looks like I jumped to conclusions there...,44
scena/mp2082_01.dat:0x2207e,scena/mp2082_01.dat,...and that I owe Nix an apology.,34
scena/mp2082_01.dat:0x220b0,scena/mp2082_01.dat,white shadow is called Nix?,28
scena/mp2082_01.dat:0x220cc,scena/mp2082_01.dat,So the soldier who saw the,27
scena/mp2082_01.dat:0x220fa,scena/mp2082_01.dat,That's right.,14
scena/mp2082_01.dat:0x22120,scena/mp2082_01.dat,Tunnel right now. You can go speak with him there.,51
scena/mp2082_01.dat:0x22153,scena/mp2082_01.dat,He's standing guard at the entrance to Kaldia,46
scena/mp2082_01.dat:0x22190,scena/mp2082_01.dat,Please tell him I've given my authorization.,45
scena/mp2082_01.dat:0x221cc,scena/mp2082_01.dat,"Okay, got it.",14
scena/mp2082_01.dat:0x22223,scena/mp2082_01.dat,Girl's Voice,13
scena/mp2082_01.dat:0x22230,scena/mp2082_01.dat,Wow! It's amaaazing!,21
scena/mp2082_01.dat:0x2226e,scena/mp2082_01.dat,"Mama, Papa, over here!",23
scena/mp2082_01.dat:0x222af,scena/mp2082_01.dat,Man's Voice,12
scena/mp2082_01.dat:0x222bb,scena/mp2082_01.dat,if you get too excited!,24
scena/mp2082_01.dat:0x222d3,scena/mp2082_01.dat,Careful now. You'll slip,25
scena/mp2082_01.dat:0x222fb,scena/mp2082_01.dat,Woman's Voice,14
scena/mp2082_01.dat:0x22309,scena/mp2082_01.dat,"It is beautiful, though.",25
scena/mp2082_01.dat:0x2233e,scena/mp2082_01.dat,"Thank you again for bringing us, darling.",42
scena/mp2082_01.dat:0x2237b,scena/mp2082_01.dat,leaving you guys alone again.,30
scena/mp2082_01.dat:0x22399,scena/mp2082_01.dat,"Well, it didn't sit right",26
scena/mp2082_01.dat:0x223c3,scena/mp2082_01.dat,This is the least I could do.,30
scena/mp2082_01.dat:0x223ff,scena/mp2082_01.dat,(Awww. What a sweet family.),29
scena/mp2082_01.dat:0x2242b,scena/mp2082_01.dat,(I wonder if they're on vacation.),35
scena/mp2082_01.dat:0x22461,scena/mp2082_01.dat,"(Yeah, looks like it.)",23
scena/mp2082_01.dat:0x22493,scena/mp2082_01.dat,(They might've come from abroad.),34
scena/mp2082_01.dat:0x224c4,scena/mp2082_01.dat,"(Hehe, looks that way.)",24
scena/mp2082_01.dat:0x224ec,scena/mp2082_01.dat,"(I think they might be foreigners, actually.)",46
scena/mp2082_01.dat:0x2252e,scena/mp2082_01.dat,Wow! It's so pretttyyy!,24
scena/mp2082_01.dat:0x22555,scena/mp2082_01.dat,sucked in or something!,24
scena/mp2082_01.dat:0x2256d,scena/mp2082_01.dat,It feels like I'm gonna get,28
scena/mp2082_01.dat:0x225a4,scena/mp2082_01.dat,"Excuse me, miss!",17
scena/mp2082_01.dat:0x22602,scena/mp2082_01.dat,What's this waterfall called?,30
scena/mp2082_01.dat:0x2263e,scena/mp2082_01.dat,And where's all this water coming from anyway?!,48
scena/mp2082_01.dat:0x2267d,scena/mp2082_01.dat,"Um, one thing at a time!",25
scena/mp2082_01.dat:0x226b3,scena/mp2082_01.dat,The waterfall is called Air-Letten.,36
scena/mp2082_01.dat:0x226f3,scena/mp2082_01.dat,the water here from Valleria Lake.,35
scena/mp2082_01.dat:0x22716,scena/mp2082_01.dat,There's an ancient aqueduct that brings,40
scena/mp2082_01.dat:0x22759,scena/mp2082_01.dat,"Ooh, I know Valleria Lake!",27
scena/mp2082_01.dat:0x22783,scena/mp2082_01.dat,"before the airship landed, right?",34
scena/mp2082_01.dat:0x227a5,scena/mp2082_01.dat,It's that huge lake we saw just,32
scena/mp2082_01.dat:0x227e1,scena/mp2082_01.dat,That's it! So you guys aren't from around here?,48
scena/mp2082_01.dat:0x22820,scena/mp2082_01.dat,"Who, me?",9
scena/mp2082_01.dat:0x22847,scena/mp2082_01.dat,I live suuuper far away!,25
scena/mp2082_01.dat:0x22860,scena/mp2082_01.dat,Yeah! I'm Renne!,17
scena/mp2082_01.dat:0x2288f,scena/mp2082_01.dat,"Nice! So your name's Renne, huh?",33
scena/mp2082_01.dat:0x228bf,scena/mp2082_01.dat,That's a cute name.,20
scena/mp2082_01.dat:0x228f0,scena/mp2082_01.dat,"Hehehe, I know, right?!",24
scena/mp2082_01.dat:0x22918,scena/mp2082_01.dat,"I mean, Mama and Papa chose it!",32
scena/mp2082_01.dat:0x22938,scena/mp2082_01.dat,Of course it's cute.,21
scena/mp2082_01.dat:0x2295c,scena/mp2082_01.dat,young lady's got things to do.,31
scena/mp2082_01.dat:0x2297b,scena/mp2082_01.dat,"Come on now, Renne. I'm sure the",33
scena/mp2082_01.dat:0x229b6,scena/mp2082_01.dat,"Sorry for bothering you, miss.",31
scena/mp2082_01.dat:0x229d5,scena/mp2082_01.dat,"That's right, honey.",21
scena/mp2082_01.dat:0x22a14,scena/mp2082_01.dat,Hmph. I'm not being a bother.,30
scena/mp2082_01.dat:0x22a4c,scena/mp2082_01.dat,"Yeah, it's fine. Please, don't worry about it.",47
scena/mp2082_01.dat:0x22a9f,scena/mp2082_01.dat,You here on vacation?,22
scena/mp2082_01.dat:0x22ab5,scena/mp2082_01.dat,"So, you're not from around here.",33
scena/mp2082_01.dat:0x22ae5,scena/mp2082_01.dat,Are you here in Liberl on vacation?,36
scena/mp2082_01.dat:0x22b09,scena/mp2082_01.dat,So you've come from abroad.,28
scena/mp2082_01.dat:0x22b34,scena/mp2082_01.dat,here quite often on business.,30
scena/mp2082_01.dat:0x22b52,scena/mp2082_01.dat,"Yes. I'm a trader, so I come",29
scena/mp2082_01.dat:0x22b82,scena/mp2082_01.dat,by how beautiful this place is.,32
scena/mp2082_01.dat:0x22ba2,scena/mp2082_01.dat,Every time I visit I'm blown away,34
scena/mp2082_01.dat:0x22bd3,scena/mp2082_01.dat,along with him this time.,26
scena/mp2082_01.dat:0x22bed,scena/mp2082_01.dat,"So, he decided to bring us",27
scena/mp2082_01.dat:0x22c17,scena/mp2082_01.dat,I never thought I'd see the day!,33
scena/mp2082_01.dat:0x22c38,scena/mp2082_01.dat,It was truly a pleasant surprise.,34
scena/mp2082_01.dat:0x22c6a,scena/mp2082_01.dat,Hahaha... You seem like such a happy family.,45
scena/mp2082_01.dat:0x22ca7,scena/mp2082_01.dat,"Hehe, bet you're jealous, huh?",31
scena/mp2082_01.dat:0x22ce3,scena/mp2082_01.dat,but he brings me back lots of presents!,40
scena/mp2082_01.dat:0x22d0b,scena/mp2082_01.dat,"My papa's always on trips for work,",36
scena/mp2082_01.dat:0x22d4c,scena/mp2082_01.dat,and she makes me yummy food.,29
scena/mp2082_01.dat:0x22d69,scena/mp2082_01.dat,"And my mama's always smiley,",29
scena/mp2082_01.dat:0x22da7,scena/mp2082_01.dat,"For real? Then yeah, I am jealous!",35
scena/mp2082_01.dat:0x22dfb,scena/mp2082_01.dat,"Haha, dearie me.",17
scena/mp2082_01.dat:0x22e1c,scena/mp2082_01.dat,Please excuse her. You know what kids are like.,48
scena/mp2082_01.dat:0x22e67,scena/mp2082_01.dat,So what's your name then?,26
scena/mp2082_01.dat:0x22e9f,scena/mp2082_01.dat,don't know what to call you.,29
