offset,file,text_en,byte_budget
scena/mp2010_13.dat:0x149a2,scena/mp2010_13.dat,"So you're, like, on patrol?",28
scena/mp2010_13.dat:0x149cd,scena/mp2010_13.dat,"If you need anything, don't hesitate to let me know.",53
scena/mp2010_13.dat:0x14a11,scena/mp2010_13.dat,me to act as his assistant.,28
scena/mp2010_13.dat:0x14a2d,scena/mp2010_13.dat,"For the record, the mayor asked",32
scena/mp2010_13.dat:0x14a5c,scena/mp2010_13.dat,"Oh yeah~? He did, huh?",23
scena/mp2010_13.dat:0x14a87,scena/mp2010_13.dat,I'll be counting on you when the time comes.,45
scena/mp2010_13.dat:0x14ac8,scena/mp2010_13.dat,"Of course, I'm always here.",28
scena/mp2010_13.dat:0x14af3,scena/mp2010_13.dat,with the public complaints...,30
scena/mp2010_13.dat:0x14b11,scena/mp2010_13.dat,*Sigh* Just as I'd finally finished dealing,44
scena/mp2010_13.dat:0x14b4c,scena/mp2010_13.dat,got chaotic for a second there.,32
scena/mp2010_13.dat:0x14b6c,scena/mp2010_13.dat,"A large crowd rushed in, and things",36
scena/mp2010_13.dat:0x14b9f,scena/mp2010_13.dat,no signs of getting resolved.,30
scena/mp2010_13.dat:0x14bbd,scena/mp2010_13.dat,But the orbment issue is showing,33
scena/mp2010_13.dat:0x14bed,scena/mp2010_13.dat,to provide the public with support.,36
scena/mp2010_13.dat:0x14c11,scena/mp2010_13.dat,"For now, we're doing what we can",33
scena/mp2010_13.dat:0x14c41,scena/mp2010_13.dat,no signs of getting resolved.,30
scena/mp2010_13.dat:0x14c5f,scena/mp2010_13.dat,The orbment issue is showing,29
scena/mp2010_13.dat:0x14c8b,scena/mp2010_13.dat,to provide the public with support.,36
scena/mp2010_13.dat:0x14caf,scena/mp2010_13.dat,"For now, we're doing what we can",33
scena/mp2010_13.dat:0x14cdf,scena/mp2010_13.dat,I just received the report on the incident at the academy.,59
scena/mp2010_13.dat:0x14d29,scena/mp2010_13.dat,to hear it was resolved smoothly.,34
scena/mp2010_13.dat:0x14d4b,scena/mp2010_13.dat,Both the mayor and myself were relieved,40
scena/mp2010_13.dat:0x14d82,scena/mp2010_13.dat,preparing a public announcement.,33
scena/mp2010_13.dat:0x14da3,scena/mp2010_13.dat,"Just so you know, we're currently",34
scena/mp2010_13.dat:0x14dd4,scena/mp2010_13.dat,information and reassure everyone.,35
scena/mp2010_13.dat:0x14df7,scena/mp2010_13.dat,"For now, it's important we share",33
scena/mp2010_13.dat:0x14e27,scena/mp2010_13.dat,the incident at the academy.,29
scena/mp2010_13.dat:0x14e44,scena/mp2010_13.dat,I just received the report regarding,37
scena/mp2010_13.dat:0x14e78,scena/mp2010_13.dat,to hear it was resolved smoothly.,34
scena/mp2010_13.dat:0x14e9a,scena/mp2010_13.dat,Both the mayor and myself were relieved,40
scena/mp2010_13.dat:0x14ed1,scena/mp2010_13.dat,the control of the Royal Army.,31
scena/mp2010_13.dat:0x14ef0,scena/mp2010_13.dat,This candlestick is also currently under,41
scena/mp2010_13.dat:0x14f28,scena/mp2010_13.dat,This is an incredibly valuable item.,37
scena/mp2010_13.dat:0x14f4d,scena/mp2010_13.dat,Do not come any closer.,24
scena/mp2010_13.dat:0x14f74,scena/mp2010_13.dat,S-So don't even think about loitering.,39
scena/mp2010_13.dat:0x14faa,scena/mp2010_13.dat,"I'm on edge, too, you know.",28
scena/mp2010_13.dat:0x14fd5,scena/mp2010_13.dat,I heard this from one of the maids...,38
scena/mp2010_13.dat:0x1500a,scena/mp2010_13.dat,was stolen not too long ago.,29
scena/mp2010_13.dat:0x15027,scena/mp2010_13.dat,Apparently this candlestick,28
scena/mp2010_13.dat:0x15052,scena/mp2010_13.dat,"I mean, awful jerks out there.",31
scena/mp2010_13.dat:0x15071,scena/mp2010_13.dat,There are some incredible...,29
scena/mp2010_13.dat:0x1509d,scena/mp2010_13.dat,touch a masterpiece like this.,31
scena/mp2010_13.dat:0x150bc,scena/mp2010_13.dat,Only an idiot or a genius would dare,37
scena/mp2010_13.dat:0x150f0,scena/mp2010_13.dat,Most ordinary thieves know their limits.,41
scena/mp2010_13.dat:0x15128,scena/mp2010_13.dat,on the second floor of the manor...,36
scena/mp2010_13.dat:0x1514c,scena/mp2010_13.dat,The secret monster breeding room,33
scena/mp2010_13.dat:0x1517c,scena/mp2010_13.dat,...Did you see it already?,27
scena/mp2010_13.dat:0x151a6,scena/mp2010_13.dat,"It's terrifying what some people come up with, huh?",52
scena/mp2010_13.dat:0x151e9,scena/mp2010_13.dat,Raising monsters in your own home...,37
scena/mp2010_13.dat:0x1521d,scena/mp2010_13.dat,"It's terrifying what some people come up with, huh?",52
scena/mp2010_13.dat:0x15260,scena/mp2010_13.dat,coming from the kitchen.,25
scena/mp2010_13.dat:0x15279,scena/mp2010_13.dat,"Mmm, there's a delicious smell",31
scena/mp2010_13.dat:0x152a7,scena/mp2010_13.dat,The chef here makes some really delicious food.,48
scena/mp2010_13.dat:0x152e6,scena/mp2010_13.dat,"As a direct result, my belt's getting tighter.",47
scena/mp2010_13.dat:0x15324,scena/mp2010_13.dat,I always end up eating too much.,33
scena/mp2010_13.dat:0x15345,scena/mp2010_13.dat,"The staff meals are so good,",29
scena/mp2010_13.dat:0x15371,scena/mp2010_13.dat,I'll end up as big as an airliner.,35
scena/mp2010_13.dat:0x15394,scena/mp2010_13.dat,"If I stick around,",19
scena/mp2010_13.dat:0x153b6,scena/mp2010_13.dat,on behalf of Manoria's village chief.,38
scena/mp2010_13.dat:0x153dc,scena/mp2010_13.dat,I came to petition Ruan for help,33
scena/mp2010_13.dat:0x1540c,scena/mp2010_13.dat,and fuel as soon as possible.,30
scena/mp2010_13.dat:0x1542a,scena/mp2010_13.dat,We need aid in the form of food,32
scena/mp2010_13.dat:0x15459,scena/mp2010_13.dat,to the mayor right away.,25
scena/mp2010_13.dat:0x15472,scena/mp2010_13.dat,I should go introduce myself,29
scena/mp2010_13.dat:0x1549e,scena/mp2010_13.dat,on behalf of Manoria's village chief.,38
scena/mp2010_13.dat:0x154c4,scena/mp2010_13.dat,I came to petition Ruan for help,33
scena/mp2010_13.dat:0x154f4,scena/mp2010_13.dat,and fuel as soon as possible.,30
scena/mp2010_13.dat:0x15512,scena/mp2010_13.dat,We need aid in the form of food,32
scena/mp2010_13.dat:0x15541,scena/mp2010_13.dat,urgent aid for Manoria...,26
scena/mp2010_13.dat:0x1555b,scena/mp2010_13.dat,I met with the mayor and requested,35
scena/mp2010_13.dat:0x1558d,scena/mp2010_13.dat,But apparently Ruan is in a pretty tough spot as well.,55
scena/mp2010_13.dat:0x155d3,scena/mp2010_13.dat,Norman's face speaks volumes.,30
scena/mp2010_13.dat:0x155f1,scena/mp2010_13.dat,The grim expression on,23
scena/mp2010_13.dat:0x15617,scena/mp2010_13.dat,but it seems Ruan's in a tough spot as well.,45
scena/mp2010_13.dat:0x15644,scena/mp2010_13.dat,"We asked for help for the village,",35
scena/mp2010_13.dat:0x15676,scena/mp2010_13.dat,Norman looks pretty worn out himself.,38
scena/mp2010_13.dat:0x15723,scena/mp2010_13.dat,control panel used by the former mayor.,40
scena/mp2010_13.dat:0x1574b,scena/mp2010_13.dat,"Yep, it's definitely back here. The bridge",43
scena/mp2010_13.dat:0x15785,scena/mp2010_13.dat,he needed to make a quick exit.,32
scena/mp2010_13.dat:0x157a5,scena/mp2010_13.dat,It looks like he had it installed in case,42
scena/mp2010_13.dat:0x157de,scena/mp2010_13.dat,I knew it!,11
scena/mp2010_13.dat:0x157f8,scena/mp2010_13.dat,bridge other than the device in town.,38
scena/mp2010_13.dat:0x1581e,scena/mp2010_13.dat,So there's a way to control the,32
scena/mp2010_13.dat:0x15891,scena/mp2010_13.dat,bridge aside from the official one.,36
scena/mp2010_13.dat:0x158b5,scena/mp2010_13.dat,So there's a device that controls the,38
scena/mp2010_13.dat:0x1592b,scena/mp2010_13.dat, Hang on. Did anyone else hear that?,37
scena/mp2010_13.dat:0x159f8,scena/mp2010_13.dat,...Is someone really there?!),30
scena/mp2010_13.dat:0x15a16,scena/mp2010_13.dat,(Wh-What's that sound?,23
scena/mp2010_13.dat:0x15a55,scena/mp2010_13.dat,(I can't see a darn thing from this angle...),46
scena/mp2010_13.dat:0x15a97,scena/mp2010_13.dat,(Don't let them get away! Move quietly!),41
scena/mp2010_13.dat:0x15b09,scena/mp2010_13.dat, <w1000>Monster?!,18
scena/mp2010_13.dat:0x15ba9,scena/mp2010_13.dat,<w1500>(Did it just call us 'humans?'),39
scena/mp2010_13.dat:0x15bd0,scena/mp2010_13.dat,H-Hold up!,11
scena/mp2010_13.dat:0x15c28,scena/mp2010_13.dat,"What's wrong, Estelle?!",24
scena/mp2010_13.dat:0x15c64,scena/mp2010_13.dat,contributions to the city's growth.,36
scena/mp2010_13.dat:0x15c88,scena/mp2010_13.dat,Dalmore family in recognition of their,39
scena/mp2010_13.dat:0x15caf,scena/mp2010_13.dat,donated by the citizens of Ruan to the,39
scena/mp2010_13.dat:0x15cd6,scena/mp2010_13.dat,"Shortly after the Orbal Revolution, it was",43
scena/mp2010_13.dat:0x15d01,scena/mp2010_13.dat,of early orbment craftsmanship.,32
scena/mp2010_13.dat:0x15d21,scena/mp2010_13.dat,A masterwork considered to be the pinnacle,43
scena/mp2010_13.dat:0x15d4c,scena/mp2010_13.dat,<C1>[Sapphirl Torch],21
scena/mp2010_13.dat:0x15d61,scena/mp2010_13.dat,<C1>There's a drawbridge control panel.,40
