offset,file,text_en,byte_budget
scena/mp0000_ev.dat:0x16fc1f,scena/mp0000_ev.dat,"Isn't that right, Estelle?",27
scena/mp0000_ev.dat:0x16fc61,scena/mp0000_ev.dat,W-Wait a second. A-Are you...,30
scena/mp0000_ev.dat:0x16fd5a,scena/mp0000_ev.dat,Woman's Voice,14
scena/mp0000_ev.dat:0x16fd68,scena/mp0000_ev.dat,What a strange question to ask!,32
scena/mp0000_ev.dat:0x16fda5,scena/mp0000_ev.dat,How could you forget your own mother's face?,45
scena/mp0000_ev.dat:0x16fe6d,scena/mp0000_ev.dat,Mom... It's really you...,26
scena/mp0000_ev.dat:0x16fed1,scena/mp0000_ev.dat,"Oh, goodness.",14
scena/mp0000_ev.dat:0x16ff4e,scena/mp0000_ev.dat,"My word. What's gotten into you, honey?",40
scena/mp0000_ev.dat:0x16ff85,scena/mp0000_ev.dat,Did you have a nightmare?,26
scena/mp0000_ev.dat:0x16ffae,scena/mp0000_ev.dat,*Hic* *Hic*,12
scena/mp0000_ev.dat:0x16ffca,scena/mp0000_ev.dat,"I-I don't really remember, but...",34
scena/mp0000_ev.dat:0x16fffc,scena/mp0000_ev.dat,All I know is...you went somewhere.,36
scena/mp0000_ev.dat:0x17003e,scena/mp0000_ev.dat,You disappeared and...never came back...,41
scena/mp0000_ev.dat:0x17008e,scena/mp0000_ev.dat,"Oh, sweetie...",15
scena/mp0000_ev.dat:0x1700ad,scena/mp0000_ev.dat,"I'm here, Estelle. Everything is going to be fine.",51
scena/mp0000_ev.dat:0x1700f0,scena/mp0000_ev.dat,I'm not going anywhere.,24
scena/mp0000_ev.dat:0x170126,scena/mp0000_ev.dat,You have nothing to worry about.,33
scena/mp0000_ev.dat:0x170165,scena/mp0000_ev.dat,Okay... Good...,16
scena/mp0000_ev.dat:0x1701b9,scena/mp0000_ev.dat,Aren't you forgetting the man of the house?,44
scena/mp0000_ev.dat:0x17021e,scena/mp0000_ev.dat,"Oh, you're still here?",23
scena/mp0000_ev.dat:0x170244,scena/mp0000_ev.dat,"Lena, how could you!",21
scena/mp0000_ev.dat:0x170269,scena/mp0000_ev.dat,"Hehe, I'm only joking.",23
scena/mp0000_ev.dat:0x1702b3,scena/mp0000_ev.dat,"Come here, darling.",20
scena/mp0000_ev.dat:0x170316,scena/mp0000_ev.dat,Hehe... Hehehe!,16
scena/mp0000_ev.dat:0x170369,scena/mp0000_ev.dat,"Morning, Dad!",14
scena/mp0000_ev.dat:0x1703a2,scena/mp0000_ev.dat,"Oof, nice tackle.",18
scena/mp0000_ev.dat:0x1703c4,scena/mp0000_ev.dat,going to play whatever you like! Your choice!,46
scena/mp0000_ev.dat:0x1703f2,scena/mp0000_ev.dat,"Today's your lucky day, Estelle. We're",39
scena/mp0000_ev.dat:0x170457,scena/mp0000_ev.dat,never goes back on his word!,29
scena/mp0000_ev.dat:0x170474,scena/mp0000_ev.dat,Of course! Cassius Bright,26
scena/mp0000_ev.dat:0x17049e,scena/mp0000_ev.dat,Even if you want to play house.,32
scena/mp0000_ev.dat:0x1704be,scena/mp0000_ev.dat,"Whatever you want to do, I'm in!",33
scena/mp0000_ev.dat:0x1704fd,scena/mp0000_ev.dat,Hmm... Let me think...,23
scena/mp0000_ev.dat:0x170546,scena/mp0000_ev.dat,"I know! I wanna go fishing with you, Dad!",42
scena/mp0000_ev.dat:0x170580,scena/mp0000_ev.dat,You sure know how to have fun.,31
scena/mp0000_ev.dat:0x17059f,scena/mp0000_ev.dat,That's my little girl!,23
scena/mp0000_ev.dat:0x1705c5,scena/mp0000_ev.dat,more of a boy's hobby.,23
scena/mp0000_ev.dat:0x1705dc,scena/mp0000_ev.dat,Although...fishing is usually,30
scena/mp0000_ev.dat:0x17061b,scena/mp0000_ev.dat,Are you sure you don't want to play house?,43
scena/mp0000_ev.dat:0x170674,scena/mp0000_ev.dat,Yeah! I like fishing WAY more.,31
scena/mp0000_ev.dat:0x1706b2,scena/mp0000_ev.dat,Hmm... I wonder if this is okay.,33
scena/mp0000_ev.dat:0x1706e3,scena/mp0000_ev.dat,always encourage her interests.,32
scena/mp0000_ev.dat:0x170703,scena/mp0000_ev.dat,"Oh, it's fine. It's our job to",31
scena/mp0000_ev.dat:0x17074b,scena/mp0000_ev.dat,important? Like having breakfast?,34
scena/mp0000_ev.dat:0x17076d,scena/mp0000_ev.dat,But aren't you both forgetting something more,46
scena/mp0000_ev.dat:0x1707aa,scena/mp0000_ev.dat,"Oh, I suppose I am.",20
scena/mp0000_ev.dat:0x1707f7,scena/mp0000_ev.dat,"Mooom, I'm staaarving!",23
scena/mp0000_ev.dat:0x17082d,scena/mp0000_ev.dat,I'll help you cook!,20
scena/mp0000_ev.dat:0x170841,scena/mp0000_ev.dat,I need to eat RIGHT now!,25
scena/mp0000_ev.dat:0x170879,scena/mp0000_ev.dat,"brewing, at the very least.",28
scena/mp0000_ev.dat:0x170895,scena/mp0000_ev.dat,And I can get some coffee,26
scena/mp0000_ev.dat:0x1708be,scena/mp0000_ev.dat,"Hehe, thanks, you two.",23
scena/mp0000_ev.dat:0x1708f6,scena/mp0000_ev.dat,hands before we get started.,29
scena/mp0000_ev.dat:0x170913,scena/mp0000_ev.dat,Make sure to wash your,23
scena/mp0000_ev.dat:0x170c9b,scena/mp0000_ev.dat,always under the watchful eye of her parents.,46
scena/mp0000_ev.dat:0x170cc9,scena/mp0000_ev.dat,"Then, Estelle went off to frolic among nature,",47
scena/mp0000_ev.dat:0x170e78,scena/mp0000_ev.dat,"And when there were chores to be done, she helped.",51
scena/mp0000_ev.dat:0x170ee9,scena/mp0000_ev.dat,"Alright, I'm taking off now.",29
scena/mp0000_ev.dat:0x170f2c,scena/mp0000_ev.dat,"to play next spring, so sit tight.",35
scena/mp0000_ev.dat:0x170f4f,scena/mp0000_ev.dat,"Don't worry, Estelle. I'll be back",35
scena/mp0000_ev.dat:0x170f95,scena/mp0000_ev.dat,Okay... I'll wait...,21
scena/mp0000_ev.dat:0x170fba,scena/mp0000_ev.dat,Why do you have to go now? You just got here.,46
scena/mp0000_ev.dat:0x17100a,scena/mp0000_ev.dat,We should have a sleepover for one more night!,47
scena/mp0000_ev.dat:0x171049,scena/mp0000_ev.dat,"Awww, I wish I could.",22
scena/mp0000_ev.dat:0x17106f,scena/mp0000_ev.dat,But my friends in the circus are all waiting for me.,53
scena/mp0000_ev.dat:0x1710b3,scena/mp0000_ev.dat,Hmph! I hate this!,19
scena/mp0000_ev.dat:0x1710f6,scena/mp0000_ev.dat,"Now, now, try to understand, Estelle.",38
scena/mp0000_ev.dat:0x17116d,scena/mp0000_ev.dat,"Thanks for coming, Schera.",27
scena/mp0000_ev.dat:0x1711a7,scena/mp0000_ev.dat,It's always nice of you to play with her.,42
scena/mp0000_ev.dat:0x1711e0,scena/mp0000_ev.dat,"Of course! It's fun for me, too.",33
scena/mp0000_ev.dat:0x171227,scena/mp0000_ev.dat,"delicious meals, Mrs. Bright.",30
scena/mp0000_ev.dat:0x171245,scena/mp0000_ev.dat,"Plus, I always look forward to your",36
scena/mp0000_ev.dat:0x17128f,scena/mp0000_ev.dat,"Oh, that's so sweet. You just made my day!",43
scena/mp0000_ev.dat:0x1712ca,scena/mp0000_ev.dat,Come swing by again sometime.,30
scena/mp0000_ev.dat:0x1712f7,scena/mp0000_ev.dat,of my prized bottle of brandy.,31
scena/mp0000_ev.dat:0x171316,scena/mp0000_ev.dat,Maybe next time I'll give you a sip,36
scena/mp0000_ev.dat:0x171364,scena/mp0000_ev.dat,"Whoa, really? You promise?!",28
scena/mp0000_ev.dat:0x1713e6,scena/mp0000_ev.dat,"I-It's a joke, honey! I promise.",33
scena/mp0000_ev.dat:0x171424,scena/mp0000_ev.dat,"Schera, don't you dare take him up on it.",42
scena/mp0000_ev.dat:0x171470,scena/mp0000_ev.dat,"alcohol, but you're still only 12.",35
scena/mp0000_ev.dat:0x171493,scena/mp0000_ev.dat,I know you might be curious about,34
scena/mp0000_ev.dat:0x1714c5,scena/mp0000_ev.dat,You'll have to wait until you're all grown up.,47
scena/mp0000_ev.dat:0x171511,scena/mp0000_ev.dat,"Oh, come ooon!",15
scena/mp0000_ev.dat:0x1715a8,scena/mp0000_ev.dat,"Fine, fine, I get it.",22
scena/mp0000_ev.dat:0x1715d5,scena/mp0000_ev.dat,I swear I haven't had any yet.,31
scena/mp0000_ev.dat:0x1715f4,scena/mp0000_ev.dat,"I do wanna try it, but",23
scena/mp0000_ev.dat:0x171638,scena/mp0000_ev.dat,Mr. Harvey and Luci make sure of that. Ugh.,44
scena/mp0000_ev.dat:0x1716a9,scena/mp0000_ev.dat,"Good, as they should.",22
scena/mp0000_ev.dat:0x1716f0,scena/mp0000_ev.dat,Tell everyone at the circus we said hello.,43
scena/mp0000_ev.dat:0x17171b,scena/mp0000_ev.dat,"Anyway, we'll let you go.",26
scena/mp0000_ev.dat:0x171744,scena/mp0000_ev.dat,"Hopefully next time, they can all come visit.",46
scena/mp0000_ev.dat:0x171781,scena/mp0000_ev.dat,for a good barbecue!,21
scena/mp0000_ev.dat:0x171796,scena/mp0000_ev.dat,We've got plenty of room in the yard,37
scena/mp0000_ev.dat:0x1717da,scena/mp0000_ev.dat,That sounds great! I'll let them know.,39
scena/mp0000_ev.dat:0x171811,scena/mp0000_ev.dat,"Be a good girl, 'kay?",22
scena/mp0000_ev.dat:0x171827,scena/mp0000_ev.dat,"See you later, Estelle.",24
scena/mp0000_ev.dat:0x17187a,scena/mp0000_ev.dat,"Bye-bye, Schera!",17
scena/mp0000_ev.dat:0x171906,scena/mp0000_ev.dat,"Hehe, it's going to feel lonely without her.",45
scena/mp0000_ev.dat:0x17195a,scena/mp0000_ev.dat,"Well, she did promise she'll be back next spring.",50
scena/mp0000_ev.dat:0x17199c,scena/mp0000_ev.dat,We'll make a whole party out of it.,36
scena/mp0000_ev.dat:0x1719c0,scena/mp0000_ev.dat,"I'll take some time off then, too.",35
scena/mp0000_ev.dat:0x1719f2,scena/mp0000_ev.dat,"That sounds wonderful, dear.",29
scena/mp0000_ev.dat:0x171a1f,scena/mp0000_ev.dat,"Daaad, Mooom...",16
scena/mp0000_ev.dat:0x171a67,scena/mp0000_ev.dat,I... I want a sib-uh-ling!,27
scena/mp0000_ev.dat:0x171ac6,scena/mp0000_ev.dat,A-A what?!,11
scena/mp0000_ev.dat:0x171aeb,scena/mp0000_ev.dat,Oh... You silly goose.,23
scena/mp0000_ev.dat:0x171b11,scena/mp0000_ev.dat,play sometimes.,16
scena/mp0000_ev.dat:0x171b21,scena/mp0000_ev.dat,"I mean, Schera can only come and",33
scena/mp0000_ev.dat:0x171b63,scena/mp0000_ev.dat,ALWAYS play together!,22
scena/mp0000_ev.dat:0x171b79,scena/mp0000_ev.dat,"But if I had a sib-uh-ling, we could",37
scena/mp0000_ev.dat:0x171bbd,scena/mp0000_ev.dat,"O-Oh, kiddo...",15
scena/mp0000_ev.dat:0x171bdc,scena/mp0000_ev.dat,You don't realize how much you're asking of us.,48
scena/mp0000_ev.dat:0x171c6d,scena/mp0000_ev.dat,"Hehe, I can tell how serious you are, sweetie.",47
scena/mp0000_ev.dat:0x171cac,scena/mp0000_ev.dat,the only things we can't promise.,34
scena/mp0000_ev.dat:0x171cce,scena/mp0000_ev.dat,"But, unfortunately, that's one of",34
scena/mp0000_ev.dat:0x171d16,scena/mp0000_ev.dat,Things like that are up to Aidios to decide.,45
scena/mp0000_ev.dat:0x171d8a,scena/mp0000_ev.dat,"a baby, she puts it in the cabbage patch at night.",51
scena/mp0000_ev.dat:0x171dbd,scena/mp0000_ev.dat,"Yes. You see, when Aidios wants us to have",43
scena/mp0000_ev.dat:0x171e05,scena/mp0000_ev.dat,just like we did with you.,27
scena/mp0000_ev.dat:0x171e20,scena/mp0000_ev.dat,"Then, your father and I go out and find it,",44
scena/mp0000_ev.dat:0x171e71,scena/mp0000_ev.dat,Wow. I had no idea!,20
scena/mp0000_ev.dat:0x171ea2,scena/mp0000_ev.dat,for a little brother or sister!,32
scena/mp0000_ev.dat:0x171ec2,scena/mp0000_ev.dat,Guess I gotta pray to Aidios,29
scena/mp0000_ev.dat:0x171f08,scena/mp0000_ev.dat,"Hehe, that's one thing you can do.",35
scena/mp0000_ev.dat:0x171f43,scena/mp0000_ev.dat,How does that sound?,21
scena/mp0000_ev.dat:0x171f58,scena/mp0000_ev.dat,"day, she'll reward you with a sibling.",39
scena/mp0000_ev.dat:0x171f7f,scena/mp0000_ev.dat,"Maybe if you keep being a good little girl, one",48
scena/mp0000_ev.dat:0x171fe3,scena/mp0000_ev.dat,Whoa! Then I'll be a super good girl!,38
scena/mp0000_ev.dat:0x172026,scena/mp0000_ev.dat,"skills with these things, Lena.",32
scena/mp0000_ev.dat:0x172046,scena/mp0000_ev.dat,*Sigh* I wish I had your,25
scena/mp0000_ev.dat:0x17207d,scena/mp0000_ev.dat,"a team effort, I'm afraid.",27
scena/mp0000_ev.dat:0x172098,scena/mp0000_ev.dat,"Oh, this one is going to take",30
scena/mp0000_ev.dat:0x1720c5,scena/mp0000_ev.dat,"You'll have to work hard for this, too, you know.",50
scena/mp0000_ev.dat:0x172146,scena/mp0000_ev.dat,Th-That's right.,17
scena/mp0000_ev.dat:0x17219b,scena/mp0000_ev.dat,"Well, no time like the present!",32
scena/mp0000_ev.dat:0x1721d9,scena/mp0000_ev.dat,"All in good time, honey.",25
scena/mp0000_ev.dat:0x172210,scena/mp0000_ev.dat,"For now, I need to start making dinner.",40
scena/mp0000_ev.dat:0x172248,scena/mp0000_ev.dat,...Oh. Okay.,13
scena/mp0000_ev.dat:0x17228a,scena/mp0000_ev.dat,"Hehe, back to the kitchen I go.",32
scena/mp0000_ev.dat:0x1722ba,scena/mp0000_ev.dat,What are you two going to do in the meantime?,46
scena/mp0000_ev.dat:0x1722f7,scena/mp0000_ev.dat,What indeed?,13
scena/mp0000_ev.dat:0x172314,scena/mp0000_ev.dat,with your old man again?,25
scena/mp0000_ev.dat:0x17232d,scena/mp0000_ev.dat,"Estelle, how about going fishing",33
scena/mp0000_ev.dat:0x17235d,scena/mp0000_ev.dat,"Ehhh, not today.",17
scena/mp0000_ev.dat:0x172395,scena/mp0000_ev.dat,I wanna play by myself.,24
scena/mp0000_ev.dat:0x1723f2,scena/mp0000_ev.dat,go read by my lonesome...,26
scena/mp0000_ev.dat:0x17240c,scena/mp0000_ev.dat,Very well. I suppose I'll,26
scena/mp0000_ev.dat:0x172441,scena/mp0000_ev.dat,"Poor you, getting rejected.",28
scena/mp0000_ev.dat:0x17246c,scena/mp0000_ev.dat,"Estelle, be careful out there.",31
scena/mp0000_ev.dat:0x17249a,scena/mp0000_ev.dat,"Don't go near the pond by yourself, okay?",42
scena/mp0000_ev.dat:0x172504,scena/mp0000_ev.dat,My own sib-uh-ling...,22
scena/mp0000_ev.dat:0x172588,scena/mp0000_ev.dat,What...? Why does my chest feel funny?,39
scena/mp0000_ev.dat:0x1725e6,scena/mp0000_ev.dat,I feel like...I forgot something.,34
scena/mp0000_ev.dat:0x17268a,scena/mp0000_ev.dat,...I have to go find it.,25
scena/mp0000_ev.dat:0x17270f,scena/mp0000_ev.dat,leftover onion somewhere around here...,40
scena/mp0000_ev.dat:0x172737,scena/mp0000_ev.dat,I could've sworn I had some,28
scena/mp0000_ev.dat:0x17276b,scena/mp0000_ev.dat,"There you are, Mom!",20
scena/mp0000_ev.dat:0x1727ab,scena/mp0000_ev.dat,"Ah, hello, Estelle.",20
scena/mp0000_ev.dat:0x1727ce,scena/mp0000_ev.dat,"Starting to feel hungry, sweetheart?",37
scena/mp0000_ev.dat:0x172803,scena/mp0000_ev.dat,"No, I'm okay. I can wait.",26
scena/mp0000_ev.dat:0x17282d,scena/mp0000_ev.dat,"But I have a question for you, Mom.",36
scena/mp0000_ev.dat:0x1728a6,scena/mp0000_ev.dat,key to the storage room on the upper floor.,44
scena/mp0000_ev.dat:0x1728d2,scena/mp0000_ev.dat,<C1>Estelle explained that she was looking for the,51
scena/mp0000_ev.dat:0x172905,scena/mp0000_ev.dat,"Oh, you wanted to check out our storage room?",46
scena/mp0000_ev.dat:0x17294d,scena/mp0000_ev.dat,"You'd probably get dirty, sweetheart.",38
scena/mp0000_ev.dat:0x172973,scena/mp0000_ev.dat,It's pretty dusty in there.,28
scena/mp0000_ev.dat:0x1729ac,scena/mp0000_ev.dat,Whaaat? So I can't go in?,26
scena/mp0000_ev.dat:0x172a21,scena/mp0000_ev.dat,I suppose you'll be fine.,26
scena/mp0000_ev.dat:0x172a7a,scena/mp0000_ev.dat,dad and I have next to our bed?,32
scena/mp0000_ev.dat:0x172a9a,scena/mp0000_ev.dat,You know that little cabinet your,34
scena/mp0000_ev.dat:0x172ad7,scena/mp0000_ev.dat,The key should be inside that top drawer.,42
scena/mp0000_ev.dat:0x172b10,scena/mp0000_ev.dat,"Yay! Thanks, Mom!",18
scena/mp0000_ev.dat:0x172c79,scena/mp0000_ev.dat,Hmm... Nothing's really coming out.,36
scena/mp0000_ev.dat:0x172cbb,scena/mp0000_ev.dat,This har-mon-ica's trickier than I thought.,44
scena/mp0000_ev.dat:0x172cf7,scena/mp0000_ev.dat,But it looks so easy to play! Hmph!,36
scena/mp0000_ev.dat:0x172d67,scena/mp0000_ev.dat,I think it's pretty easy.,26
scena/mp0000_ev.dat:0x172d81,scena/mp0000_ev.dat,"Compared to your skills with a staff,",38
scena/mp0000_ev.dat:0x172da7,scena/mp0000_ev.dat,It's just a matter of focus.,29
scena/mp0000_ev.dat:0x172e11,scena/mp0000_ev.dat,"A happy tune, with a hint of sadness.",38
scena/mp0000_ev.dat:0x172e37,scena/mp0000_ev.dat,But that was a nice song.,26
scena/mp0000_ev.dat:0x172e51,scena/mp0000_ev.dat,but that one's my favorite.,28
scena/mp0000_ev.dat:0x172e6d,scena/mp0000_ev.dat,"I like your other songs too,",29
scena/mp0000_ev.dat:0x172e8a,scena/mp0000_ev.dat,What was it called again?,26
scena/mp0000_ev.dat:0x172f0a,scena/mp0000_ev.dat,Um... Was it...?,17
scena/mp0000_ev.dat:0x172f80,scena/mp0000_ev.dat,"No, that's not it.",19
scena/mp0000_ev.dat:0x172fa7,scena/mp0000_ev.dat,Um... That's it!,17
scena/mp0000_ev.dat:0x17318c,scena/mp0000_ev.dat,Woman's Voice,14
scena/mp0000_ev.dat:0x17319a,scena/mp0000_ev.dat,"Estelle! Estelle, wake up!",27
scena/mp0000_ev.dat:0x173207,scena/mp0000_ev.dat,Huh? Schera...?,16
scena/mp0000_ev.dat:0x17323e,scena/mp0000_ev.dat,Finally! You're awake!,23
scena/mp0000_ev.dat:0x1732c2,scena/mp0000_ev.dat,"A really, really long dream...",31
scena/mp0000_ev.dat:0x1732e1,scena/mp0000_ev.dat,I feel like I was having a dream.,34
scena/mp0000_ev.dat:0x173346,scena/mp0000_ev.dat,That's right.,14
scena/mp0000_ev.dat:0x17338e,scena/mp0000_ev.dat,It's thanks to this I...,25
scena/mp0000_ev.dat:0x17340f,scena/mp0000_ev.dat,"Okay, guys! Nap time's over! No more fun dreams!",49
scena/mp0000_ev.dat:0x17346e,scena/mp0000_ev.dat,Time to get back to reality!,29
scena/mp0000_ev.dat:0x173577,scena/mp0000_ev.dat,Huh... Estelle?,16
scena/mp0000_ev.dat:0x1735a2,scena/mp0000_ev.dat,"Oh, Estelle...",15
scena/mp0000_ev.dat:0x1735cc,scena/mp0000_ev.dat,"Ah, hello, Estelle.",20
scena/mp0000_ev.dat:0x173645,scena/mp0000_ev.dat,I see... So we were trapped inside a dream.,44
scena/mp0000_ev.dat:0x17373a,scena/mp0000_ev.dat,That explains it... Of course it was a dream. ,47
scena/mp0000_ev.dat:0x17382a,scena/mp0000_ev.dat,"Ah, so that was a dream I was trapped in, was it?",50
scena/mp0000_ev.dat:0x173925,scena/mp0000_ev.dat,A dream...would certainly explain a lot.,41
scena/mp0000_ev.dat:0x1739fd,scena/mp0000_ev.dat,"Phew, I'm so glad everybody's awake now.",41
scena/mp0000_ev.dat:0x173a35,scena/mp0000_ev.dat,"to surprise me, Estelle.",25
scena/mp0000_ev.dat:0x173a4e,scena/mp0000_ev.dat,*Sigh* You really never fail,29
scena/mp0000_ev.dat:0x173a7b,scena/mp0000_ev.dat,"The next, you're yelling at everybody.",39
scena/mp0000_ev.dat:0x173aa2,scena/mp0000_ev.dat,"One second, you spring back to life.",37
scena/mp0000_ev.dat:0x173ad6,scena/mp0000_ev.dat,But we can talk later. More importantly...,43
scena/mp0000_ev.dat:0x173b3a,scena/mp0000_ev.dat,"<S5>I know you're there! Show yourself, Luci!",46
scena/mp0000_ev.dat:0x173b8b,scena/mp0000_ev.dat,Woman's Voice,14
scena/mp0000_ev.dat:0x173b99,scena/mp0000_ev.dat,"Hahaha, it's about time you called.",36
scena/mp0000_ev.dat:0x173d27,scena/mp0000_ev.dat,I knew it...,13
scena/mp0000_ev.dat:0x173d43,scena/mp0000_ev.dat,Woman in Black,15
scena/mp0000_ev.dat:0x173d52,scena/mp0000_ev.dat,"It's been some time, Scherazard.",33
scena/mp0000_ev.dat:0x173d83,scena/mp0000_ev.dat,Eight years by my count.,25
scena/mp0000_ev.dat:0x173dac,scena/mp0000_ev.dat,Yeah... You're right.,22
scena/mp0000_ev.dat:0x173de4,scena/mp0000_ev.dat,I can't believe you would do all of this.,42
scena/mp0000_ev.dat:0x173e1e,scena/mp0000_ev.dat,"What are you thinking, Luci?!",30
scena/mp0000_ev.dat:0x173e78,scena/mp0000_ev.dat,"W-Wait, hang on!",17
scena/mp0000_ev.dat:0x173eab,scena/mp0000_ev.dat,Schera... You know this woman?!,32
scena/mp0000_ev.dat:0x173f0d,scena/mp0000_ev.dat,Woman in Black,15
scena/mp0000_ev.dat:0x173f1c,scena/mp0000_ev.dat,"Oh, you wound me, you sweet little girl.",41
scena/mp0000_ev.dat:0x173f55,scena/mp0000_ev.dat,I'm sad you've forgotten. ,27
scena/mp0000_ev.dat:0x173f70,scena/mp0000_ev.dat,"This isn't our first time meeting, you know. ",46
scena/mp0000_ev.dat:0x173fc5,scena/mp0000_ev.dat,Woman in Black,15
scena/mp0000_ev.dat:0x173fd4,scena/mp0000_ev.dat,"by an older girl, an illusionist.",34
scena/mp0000_ev.dat:0x173ff6,scena/mp0000_ev.dat,You used to get your fortune told,34
scena/mp0000_ev.dat:0x174027,scena/mp0000_ev.dat,Does that jog your memory?,27
scena/mp0000_ev.dat:0x1740b8,scena/mp0000_ev.dat,I-I remember now...,20
scena/mp0000_ev.dat:0x1740ef,scena/mp0000_ev.dat,You... You're Luciola!,23
scena/mp0000_ev.dat:0x174115,scena/mp0000_ev.dat,Woman in Black,15
scena/mp0000_ev.dat:0x174124,scena/mp0000_ev.dat,"Hehe, that's correct.",22
scena/mp0000_ev.dat:0x174183,scena/mp0000_ev.dat,the Bewitching Bell.,21
scena/mp0000_ev.dat:0x174198,scena/mp0000_ev.dat,"I am Luciola, Enforcer No. VI,",31
scena/mp0000_ev.dat:0x1741c7,scena/mp0000_ev.dat,"At least, that is what they call me now.",41
scena/mp0000_ev.dat:0x174200,scena/mp0000_ev.dat,I-I don't understand... Why?,29
scena/mp0000_ev.dat:0x17422c,scena/mp0000_ev.dat,"didn't you, Scherazard?",24
scena/mp0000_ev.dat:0x174244,scena/mp0000_ev.dat,"Well, you realized it was me,",30
scena/mp0000_ev.dat:0x174283,scena/mp0000_ev.dat,That's your trademark.,23
scena/mp0000_ev.dat:0x17429a,scena/mp0000_ev.dat,I did. Using bells for illusions...,36
scena/mp0000_ev.dat:0x1742f3,scena/mp0000_ev.dat,"is no mere trick, is it?",25
scena/mp0000_ev.dat:0x17430c,scena/mp0000_ev.dat,But this fog in Rolent,23
scena/mp0000_ev.dat:0x174332,scena/mp0000_ev.dat,"Hehe, of course not.",21
scena/mp0000_ev.dat:0x174356,scena/mp0000_ev.dat,as part of our latest experiment.,34
scena/mp0000_ev.dat:0x174378,scena/mp0000_ev.dat,The Gospel conjured up this fog,32
scena/mp0000_ev.dat:0x1743a7,scena/mp0000_ev.dat,to manipulate people's dreams.,31
scena/mp0000_ev.dat:0x1743c6,scena/mp0000_ev.dat,Think of it as a catalyst that allows us,41
scena/mp0000_ev.dat:0x174403,scena/mp0000_ev.dat,A catalyst...,14
scena/mp0000_ev.dat:0x17445d,scena/mp0000_ev.dat,control people's minds?!,25
scena/mp0000_ev.dat:0x174476,scena/mp0000_ev.dat,Are you saying the Gospel can,30
scena/mp0000_ev.dat:0x1744b8,scena/mp0000_ev.dat,"Yes, it seems that way.",24
scena/mp0000_ev.dat:0x1744df,scena/mp0000_ev.dat,My bell may provide direction...,33
scena/mp0000_ev.dat:0x174514,scena/mp0000_ev.dat,Dreams more real than any illusion could be.,45
scena/mp0000_ev.dat:0x174541,scena/mp0000_ev.dat,But the Gospel is what creates the dreams themselves.,54
scena/mp0000_ev.dat:0x1745ae,scena/mp0000_ev.dat,Free of pain and suffering.,28
scena/mp0000_ev.dat:0x1745ca,scena/mp0000_ev.dat,Dreams full of singular bliss.,31
scena/mp0000_ev.dat:0x174631,scena/mp0000_ev.dat,That's... That's...,20
scena/mp0000_ev.dat:0x174665,scena/mp0000_ev.dat,"Tch, stay out of our damn heads, lady.",39
scena/mp0000_ev.dat:0x1746bf,scena/mp0000_ev.dat,My... What poor taste from such a beautiful lady.,50
scena/mp0000_ev.dat:0x174765,scena/mp0000_ev.dat,That would explain a lot...,28
scena/mp0000_ev.dat:0x1747fa,scena/mp0000_ev.dat,these things?,14
scena/mp0000_ev.dat:0x174808,scena/mp0000_ev.dat,Why does the Society do all,28
scena/mp0000_ev.dat:0x174838,scena/mp0000_ev.dat,random 'experiments?',22
scena/mp0000_ev.dat:0x17484e,scena/mp0000_ev.dat,What's the goal of all these,29
scena/mp0000_ev.dat:0x17489d,scena/mp0000_ev.dat,at the behest of the Anguis.,29
scena/mp0000_ev.dat:0x1748ba,scena/mp0000_ev.dat,"I am only an Enforcer, serving",31
scena/mp0000_ev.dat:0x1748f9,scena/mp0000_ev.dat,working to carry out our current plan.,39
scena/mp0000_ev.dat:0x174920,scena/mp0000_ev.dat,"I'm little more than a helping hand,",37
scena/mp0000_ev.dat:0x174954,scena/mp0000_ev.dat,and Loewe if you want to know more.,36
scena/mp0000_ev.dat:0x174978,scena/mp0000_ev.dat,You'd have to ask the Professor,32
scena/mp0000_ev.dat:0x1749a7,scena/mp0000_ev.dat,The Professor and Loewe...,27
scena/mp0000_ev.dat:0x1749e8,scena/mp0000_ev.dat,times. Just who the heck are they?,35
scena/mp0000_ev.dat:0x174a0b,scena/mp0000_ev.dat,I've heard their names come up multiple,40
scena/mp0000_ev.dat:0x174a63,scena/mp0000_ev.dat,You'll learn when the time is right.,37
scena/mp0000_ev.dat:0x174a9c,scena/mp0000_ev.dat,the pleasure of meeting you already.,37
scena/mp0000_ev.dat:0x174ac1,scena/mp0000_ev.dat,"Though, I heard they both had",30
scena/mp0000_ev.dat:0x174b4c,scena/mp0000_ev.dat,"...Can I tell you something, Luci?",35
scena/mp0000_ev.dat:0x174bc5,scena/mp0000_ev.dat,Oh? What is it?,16
scena/mp0000_ev.dat:0x174bf5,scena/mp0000_ev.dat,of staying in Liberl for long.,31
scena/mp0000_ev.dat:0x174c14,scena/mp0000_ev.dat,"At first, I had no intention",29
scena/mp0000_ev.dat:0x174c45,scena/mp0000_ev.dat,stick around until you came back.,34
scena/mp0000_ev.dat:0x174c67,scena/mp0000_ev.dat,I only really ever planned to,30
scena/mp0000_ev.dat:0x174cba,scena/mp0000_ev.dat,But I've been here eight years now.,36
scena/mp0000_ev.dat:0x174cee,scena/mp0000_ev.dat,I consider family. And a job I'm proud of.,43
scena/mp0000_ev.dat:0x174d19,scena/mp0000_ev.dat,I have good friends and comrades. People,41
