offset,file,text_en,byte_budget
scena/mp0010_08.dat:0x14e88,scena/mp0010_08.dat,For a child so young to go through,35
scena/mp0010_08.dat:0x14eba,scena/mp0010_08.dat,I'm sure it's hard on Ashton as well.,38
scena/mp0010_08.dat:0x14eef,scena/mp0010_08.dat,I heard Ashton's son hasn't woken up either.,45
scena/mp0010_08.dat:0x14f2b,scena/mp0010_08.dat,I'm sure it's hard on him as well.,35
scena/mp0010_08.dat:0x14f4e,scena/mp0010_08.dat,And yet he still has to work...,32
scena/mp0010_08.dat:0x14f7d,scena/mp0010_08.dat,"she likes, she might wake up...",32
scena/mp0010_08.dat:0x14f9d,scena/mp0010_08.dat,"I thought, if I brought something",34
scena/mp0010_08.dat:0x14fce,scena/mp0010_08.dat,favorite chamomile tea.,24
scena/mp0010_08.dat:0x14fe6,scena/mp0010_08.dat,So I brewed some of Rita's,27
scena/mp0010_08.dat:0x15010,scena/mp0010_08.dat,I know deep inside that it won't do anything...,48
scena/mp0010_08.dat:0x1504f,scena/mp0010_08.dat,"But I can't just sit here, doing nothing.",42
scena/mp0010_08.dat:0x15088,scena/mp0010_08.dat,your favorite chamomile tea.,29
scena/mp0010_08.dat:0x150a5,scena/mp0010_08.dat,"Rita, I made you a cup of",26
scena/mp0010_08.dat:0x150ce,scena/mp0010_08.dat,"It smells good, doesn't it?",28
scena/mp0010_08.dat:0x150f9,scena/mp0010_08.dat,Thank you for your hard work.,30
scena/mp0010_08.dat:0x15126,scena/mp0010_08.dat,that you solved the case.,26
scena/mp0010_08.dat:0x15140,scena/mp0010_08.dat,I heard from my husband,24
scena/mp0010_08.dat:0x15167,scena/mp0010_08.dat,And Rita regained consciousness as well.,41
scena/mp0010_08.dat:0x1519f,scena/mp0010_08.dat,All of it is thanks to your hard work.,39
scena/mp0010_08.dat:0x151d5,scena/mp0010_08.dat,"Hehe, you're very welcome.",27
scena/mp0010_08.dat:0x15204,scena/mp0010_08.dat,"We merely did our duty as bracers, nothing more.",49
scena/mp0010_08.dat:0x15248,scena/mp0010_08.dat,Please come back to Rolent when you have time.,47
scena/mp0010_08.dat:0x15286,scena/mp0010_08.dat,and sweets waiting.,20
scena/mp0010_08.dat:0x1529a,scena/mp0010_08.dat,"When you do, I'll have delicious tea",37
scena/mp0010_08.dat:0x152ce,scena/mp0010_08.dat,Come on back to Rolent when you have time.,43
scena/mp0010_08.dat:0x15308,scena/mp0010_08.dat,I'll have delicious tea and sweets waiting for you.,52
scena/mp0010_08.dat:0x1534b,scena/mp0010_08.dat,"Hey there, Ms. Mylene.",23
scena/mp0010_08.dat:0x15375,scena/mp0010_08.dat,Can I ask you something?,25
scena/mp0010_08.dat:0x153a1,scena/mp0010_08.dat,What can I help you with?,26
scena/mp0010_08.dat:0x153ca,scena/mp0010_08.dat,a stew recipe that Mr. Lao had told them about.,48
scena/mp0010_08.dat:0x153fa,scena/mp0010_08.dat,<C1>They explained how they were searching for,47
scena/mp0010_08.dat:0x15429,scena/mp0010_08.dat,"So, you're hunting down that stew recipe? I see.",49
scena/mp0010_08.dat:0x15469,scena/mp0010_08.dat,by any chance?,15
scena/mp0010_08.dat:0x15478,scena/mp0010_08.dat,"Would you happen to know it,",29
scena/mp0010_08.dat:0x154a8,scena/mp0010_08.dat,I don't know much about cooking.,33
scena/mp0010_08.dat:0x154c9,scena/mp0010_08.dat,Unfortunately not.,19
scena/mp0010_08.dat:0x154eb,scena/mp0010_08.dat,but making it is another story.,32
scena/mp0010_08.dat:0x1550b,scena/mp0010_08.dat,"I'm pretty sure I've eaten it before,",38
scena/mp0010_08.dat:0x15540,scena/mp0010_08.dat,"Aw, bummer...",14
scena/mp0010_08.dat:0x15561,scena/mp0010_08.dat,"For now, let's report the recipe we have.",42
scena/mp0010_08.dat:0x1559e,scena/mp0010_08.dat,"Sure, it's the only one we got.",32
scena/mp0010_08.dat:0x155d1,scena/mp0010_08.dat,"not be a bad idea, you know?",29
scena/mp0010_08.dat:0x155ee,scena/mp0010_08.dat,Checking out Rhett's place might,33
scena/mp0010_08.dat:0x15622,scena/mp0010_08.dat,"Hmm... Yeah, maybe!",20
scena/mp0010_08.dat:0x15649,scena/mp0010_08.dat,"Ugh, it's just one dead end after another.",43
scena/mp0010_08.dat:0x15688,scena/mp0010_08.dat,We still haven't found a single clue...,40
scena/mp0010_08.dat:0x156c3,scena/mp0010_08.dat,"You know, we seem to be chasing our own shadows.",49
scena/mp0010_08.dat:0x15707,scena/mp0010_08.dat,It seems we've hit a dead end in our investigation.,52
scena/mp0010_08.dat:0x1574e,scena/mp0010_08.dat,"Well, panicking about it won't help.",37
scena/mp0010_08.dat:0x15786,scena/mp0010_08.dat,Let's keep at it.,18
scena/mp0010_08.dat:0x157ab,scena/mp0010_08.dat,Yeah... It's only truly over when you give up.,47
scena/mp0010_08.dat:0x157ed,scena/mp0010_08.dat,"Thanks for the help, Ms. Mylene.",33
scena/mp0010_08.dat:0x15821,scena/mp0010_08.dat,No need to thank me. It was the least I could do.,50
scena/mp0010_08.dat:0x15862,scena/mp0010_08.dat,"right now, but hang in there.",30
scena/mp0010_08.dat:0x15880,scena/mp0010_08.dat,You've got a lot on your plate,31
scena/mp0010_08.dat:0x158ae,scena/mp0010_08.dat,"Yep, we will.",14
scena/mp0010_08.dat:0x158cf,scena/mp0010_08.dat,We'll get out of your hair.,28
scena/mp0010_08.dat:0x158fe,scena/mp0010_08.dat,but making it is another story.,32
scena/mp0010_08.dat:0x1591e,scena/mp0010_08.dat,"I've definitely eaten it before,",33
scena/mp0010_08.dat:0x1594e,scena/mp0010_08.dat,knows more about cooking than I do.,36
scena/mp0010_08.dat:0x15972,scena/mp0010_08.dat,Try asking someone older who,29
scena/mp0010_08.dat:0x1599e,scena/mp0010_08.dat,"Hello there, Ms. Mylene.",25
scena/mp0010_08.dat:0x159cb,scena/mp0010_08.dat,It's been quite a while.,25
scena/mp0010_08.dat:0x159f7,scena/mp0010_08.dat,"My, if it isn't Estelle and Joshua.",36
scena/mp0010_08.dat:0x15a2a,scena/mp0010_08.dat,the last time you came to visit?,33
scena/mp0010_08.dat:0x15a4b,scena/mp0010_08.dat,How long has it been since,27
scena/mp0010_08.dat:0x15a75,scena/mp0010_08.dat,Not since the robbery incident.,32
scena/mp0010_08.dat:0x15a95,scena/mp0010_08.dat,Certainly a while...,21
scena/mp0010_08.dat:0x15abd,scena/mp0010_08.dat,Huh? Has it really been that long?,35
scena/mp0010_08.dat:0x15af3,scena/mp0010_08.dat,It feels like something from ancient history.,46
scena/mp0010_08.dat:0x15b35,scena/mp0010_08.dat,"Heh, that just shows how much you've grown.",44
scena/mp0010_08.dat:0x15b70,scena/mp0010_08.dat,to see you both at home...,27
scena/mp0010_08.dat:0x15b8b,scena/mp0010_08.dat,"Work must be tough, but I'm glad",33
scena/mp0010_08.dat:0x15bbb,scena/mp0010_08.dat,Find some time to relax and enjoy yourselves.,46
scena/mp0010_08.dat:0x15bf8,scena/mp0010_08.dat,the orbments stop working...,29
scena/mp0010_08.dat:0x15c15,scena/mp0010_08.dat,"Just when the fog lifts,",25
scena/mp0010_08.dat:0x15c3d,scena/mp0010_08.dat,Liberl Kingdom is under a curse.,33
scena/mp0010_08.dat:0x15c5e,scena/mp0010_08.dat,"*Sigh* Lately, it seems like the",33
scena/mp0010_08.dat:0x15c8e,scena/mp0010_08.dat,Oh my! Estelle and Joshua?,27
scena/mp0010_08.dat:0x15cb8,scena/mp0010_08.dat,there was an incident at the mine.,35
scena/mp0010_08.dat:0x15cdb,scena/mp0010_08.dat,I heard from my husband that,29
scena/mp0010_08.dat:0x15d07,scena/mp0010_08.dat,I'm really glad you're both here.,34
scena/mp0010_08.dat:0x15d38,scena/mp0010_08.dat,Please keep helping my husband.,32
scena/mp0010_08.dat:0x15d67,scena/mp0010_08.dat,also caused by this phenomenon.,32
scena/mp0010_08.dat:0x15d87,scena/mp0010_08.dat,It seems the mine incident was,31
scena/mp0010_08.dat:0x15db5,scena/mp0010_08.dat,Bad things always seem to come in waves.,41
scena/mp0010_08.dat:0x15ded,scena/mp0010_08.dat,"Wait, you're...",16
scena/mp0010_08.dat:0x15e0c,scena/mp0010_08.dat,"now, aren't you?",17
scena/mp0010_08.dat:0x15e1d,scena/mp0010_08.dat,Estelle! You're a bona fide bracer,35
scena/mp0010_08.dat:0x15e4f,scena/mp0010_08.dat,"So, now you're in Rolent.",26
scena/mp0010_08.dat:0x15e78,scena/mp0010_08.dat,...The mayor is staying in Grancel for now.,44
scena/mp0010_08.dat:0x15eb3,scena/mp0010_08.dat,to go and see him.,19
scena/mp0010_08.dat:0x15ec6,scena/mp0010_08.dat,His wife also just left for Grancel,36
scena/mp0010_08.dat:0x15ef9,scena/mp0010_08.dat,"forward to seeing you, Estelle.",32
scena/mp0010_08.dat:0x15f19,scena/mp0010_08.dat,"It's a shame, since she was looking",36
scena/mp0010_08.dat:0x15f4c,scena/mp0010_08.dat,staying in Grancel for now.,28
scena/mp0010_08.dat:0x15f68,scena/mp0010_08.dat,Both the mayor and his wife are,32
scena/mp0010_08.dat:0x15f97,scena/mp0010_08.dat,the sights and sounds of the capital.,38
scena/mp0010_08.dat:0x15fbd,scena/mp0010_08.dat,I imagine they're both enjoying,32
scena/mp0010_08.dat:0x15fec,scena/mp0010_08.dat,We have so many guests today...,32
scena/mp0010_08.dat:0x1600c,scena/mp0010_08.dat,*Sigh* I'm swamped.,20
scena/mp0010_08.dat:0x1602f,scena/mp0010_08.dat,and sweeping with the other.,29
scena/mp0010_08.dat:0x1604c,scena/mp0010_08.dat,I'm pouring tea with one hand,30
scena/mp0010_08.dat:0x16079,scena/mp0010_08.dat,"tidying up, I have to clean again...",37
scena/mp0010_08.dat:0x1609e,scena/mp0010_08.dat,"After cleaning, bringing out tea, and",38
scena/mp0010_08.dat:0x160d3,scena/mp0010_08.dat,It just goes on and on and on.,31
scena/mp0010_08.dat:0x16101,scena/mp0010_08.dat,good at brewing tea.,21
scena/mp0010_08.dat:0x16116,scena/mp0010_08.dat,But the mayor's wife is really,31
scena/mp0010_08.dat:0x16144,scena/mp0010_08.dat,Drinking the tea she brews really warms my heart.,50
scena/mp0010_08.dat:0x16185,scena/mp0010_08.dat,to enhancing the aroma.,24
scena/mp0010_08.dat:0x1619d,scena/mp0010_08.dat,There seems to be a secret,27
scena/mp0010_08.dat:0x161c7,scena/mp0010_08.dat,the guests their tea.,22
scena/mp0010_08.dat:0x161dd,scena/mp0010_08.dat,...Oh dear me. I have to bring,31
scena/mp0010_08.dat:0x1620b,scena/mp0010_08.dat,back to cleaning again.,24
scena/mp0010_08.dat:0x16223,scena/mp0010_08.dat,"Bring the tea, tidy up, and then",33
scena/mp0010_08.dat:0x1626e,scena/mp0010_08.dat,"Right, don't forget to smile",29
scena/mp0010_08.dat:0x1629a,scena/mp0010_08.dat,something from a long time ago.,32
scena/mp0010_08.dat:0x162ba,scena/mp0010_08.dat,"While I was asleep, I dreamt of",32
scena/mp0010_08.dat:0x162e9,scena/mp0010_08.dat,his wife had taken me in...,28
scena/mp0010_08.dat:0x16305,scena/mp0010_08.dat,It was just after the mayor and,32
scena/mp0010_08.dat:0x16334,scena/mp0010_08.dat,wonderfully aromatic tea.,26
scena/mp0010_08.dat:0x1634e,scena/mp0010_08.dat,Milady always brewed me such,29
scena/mp0010_08.dat:0x1637a,scena/mp0010_08.dat,love that tea so much...,25
scena/mp0010_08.dat:0x16393,scena/mp0010_08.dat,"Since then, I've grown to",26
scena/mp0010_08.dat:0x163bc,scena/mp0010_08.dat,it hardly felt like a dream.,29
scena/mp0010_08.dat:0x163d9,scena/mp0010_08.dat,"I could smell it so clearly,",29
scena/mp0010_08.dat:0x16405,scena/mp0010_08.dat,something from a long time ago.,32
scena/mp0010_08.dat:0x16425,scena/mp0010_08.dat,"While I was asleep, I dreamt of",32
scena/mp0010_08.dat:0x16454,scena/mp0010_08.dat,wonderfully aromatic tea.,26
scena/mp0010_08.dat:0x1646e,scena/mp0010_08.dat,Milady always brewed me such,29
scena/mp0010_08.dat:0x1649a,scena/mp0010_08.dat,of when I was young.,21
scena/mp0010_08.dat:0x164af,scena/mp0010_08.dat,Smelling that tea reminded me,30
scena/mp0010_08.dat:0x164dc,scena/mp0010_08.dat,Oh! Estelle and Scherazard!,28
scena/mp0010_08.dat:0x16507,scena/mp0010_08.dat,Oh! Estelle!,13
scena/mp0010_08.dat:0x16523,scena/mp0010_08.dat,for helping with the mist incident.,36
scena/mp0010_08.dat:0x16547,scena/mp0010_08.dat,"Um, um... Thank you so much",28
scena/mp0010_08.dat:0x16572,scena/mp0010_08.dat,now and working hard! Yes!,27
scena/mp0010_08.dat:0x1658d,scena/mp0010_08.dat,I'm completely back to normal,30
scena/mp0010_08.dat:0x165ba,scena/mp0010_08.dat,with the mist incident.,24
scena/mp0010_08.dat:0x165d2,scena/mp0010_08.dat,Thank you so much for helping,30
scena/mp0010_08.dat:0x165ff,scena/mp0010_08.dat,now and working hard!,22
scena/mp0010_08.dat:0x16615,scena/mp0010_08.dat,I'm completely back to normal,30
scena/mp0010_08.dat:0x16642,scena/mp0010_08.dat,makes cooking a hassle.,24
scena/mp0010_08.dat:0x1665a,scena/mp0010_08.dat,Not being able to use the orbal stove,38
scena/mp0010_08.dat:0x1668f,scena/mp0010_08.dat,deciding what to cook.,23
scena/mp0010_08.dat:0x166a6,scena/mp0010_08.dat,"Hmm, now I'm having a hard time",32
scena/mp0010_08.dat:0x166d5,scena/mp0010_08.dat,for help after all...,22
scena/mp0010_08.dat:0x166eb,scena/mp0010_08.dat,*Sigh* I guess I'll ask my mistress,36
scena/mp0010_08.dat:0x1671e,scena/mp0010_08.dat,makes cooking a hassle.,24
scena/mp0010_08.dat:0x16736,scena/mp0010_08.dat,Not being able to use the orbal stove,38
scena/mp0010_08.dat:0x1676b,scena/mp0010_08.dat,decide what to cook.,21
scena/mp0010_08.dat:0x16780,scena/mp0010_08.dat,"Hmm, now I can't seem to",25
scena/mp0010_08.dat:0x167f4,scena/mp0010_08.dat,"Oh, hello, Estelle. And you as well, Scherazard.",49
scena/mp0010_08.dat:0x16843,scena/mp0010_08.dat,"Good evening, ma'am. It's nice to see you.",43
scena/mp0010_08.dat:0x1687d,scena/mp0010_08.dat,Did your husband tell you what's going on?,43
scena/mp0010_08.dat:0x168b8,scena/mp0010_08.dat,to get to the bottom of this.,30
scena/mp0010_08.dat:0x168d6,scena/mp0010_08.dat,Yes. He said you've graciously agreed,38
scena/mp0010_08.dat:0x1691f,scena/mp0010_08.dat,"help, please, ask me anything.",31
scena/mp0010_08.dat:0x1693e,scena/mp0010_08.dat,If there's anything I can do to,32
scena/mp0010_08.dat:0x1696d,scena/mp0010_08.dat,Thank you. We appreciate it.,29
scena/mp0010_08.dat:0x169a6,scena/mp0010_08.dat,"Firstly, may I ask how Rita is doing right now?",48
scena/mp0010_08.dat:0x169e5,scena/mp0010_08.dat,"Well, she still hasn't opened her eyes at all.",47
scena/mp0010_08.dat:0x16a37,scena/mp0010_08.dat,"tomorrow morning, but who knows?",33
scena/mp0010_08.dat:0x16a58,scena/mp0010_08.dat,Hopefully she will on her own,30
scena/mp0010_08.dat:0x16a8a,scena/mp0010_08.dat,"For now, I'm just keeping an eye on her.",41
scena/mp0010_08.dat:0x16ad8,scena/mp0010_08.dat,I'm so sorry...,16
scena/mp0010_08.dat:0x16aff,scena/mp0010_08.dat,collapsed? What was going on?,30
scena/mp0010_08.dat:0x16b1d,scena/mp0010_08.dat,Could you tell us when she,27
scena/mp0010_08.dat:0x16b52,scena/mp0010_08.dat,before 5 this afternoon.,25
scena/mp0010_08.dat:0x16b6b,scena/mp0010_08.dat,"If I recall, I believe it was a little",39
scena/mp0010_08.dat:0x16ba2,scena/mp0010_08.dat,found her lying on the ground at the entrance.,47
scena/mp0010_08.dat:0x16bd1,scena/mp0010_08.dat,I came out from our kitchen on the first floor and,51
scena/mp0010_08.dat:0x16c13,scena/mp0010_08.dat,"over, and he carried her to the bed.",37
scena/mp0010_08.dat:0x16c38,scena/mp0010_08.dat,I panicked and called my husband,33
scena/mp0010_08.dat:0x16c77,scena/mp0010_08.dat,"had this happen to them today, though...",41
scena/mp0010_08.dat:0x16ca0,scena/mp0010_08.dat,To think Rita isn't the only one who's,39
scena/mp0010_08.dat:0x16cde,scena/mp0010_08.dat,You said she fell by the entrance?,35
scena/mp0010_08.dat:0x16d15,scena/mp0010_08.dat,Was the door locked at the time?,33
scena/mp0010_08.dat:0x16d49,scena/mp0010_08.dat,"No, it would've been unlocked at the time.",43
scena/mp0010_08.dat:0x16d93,scena/mp0010_08.dat,with my husband how to cope with this fog.,43
scena/mp0010_08.dat:0x16dbe,scena/mp0010_08.dat,We've had a lot of people stop by to discuss,45
scena/mp0010_08.dat:0x16e20,scena/mp0010_08.dat,were working in that kitchen?,30
scena/mp0010_08.dat:0x16e3e,scena/mp0010_08.dat,How long would you say you,27
scena/mp0010_08.dat:0x16e68,scena/mp0010_08.dat,"If I had to guess, perhaps 30 minutes or so?",45
scena/mp0010_08.dat:0x16ea9,scena/mp0010_08.dat,clear picture of things here.,30
scena/mp0010_08.dat:0x16ec7,scena/mp0010_08.dat,I see. I think we now have a pretty,36
scena/mp0010_08.dat:0x16f08,scena/mp0010_08.dat,"One more question, if that's alright.",38
scena/mp0010_08.dat:0x16f3d,scena/mp0010_08.dat,"the time Rita fell, before or after?",37
scena/mp0010_08.dat:0x16f62,scena/mp0010_08.dat,Did you notice anything unusual around,39
scena/mp0010_08.dat:0x16f98,scena/mp0010_08.dat,Anything unusual? Such as?,27
scena/mp0010_08.dat:0x16fd3,scena/mp0010_08.dat,"visit, or you heard a weird noise.",35
scena/mp0010_08.dat:0x16ff6,scena/mp0010_08.dat,Maybe someone unfamiliar came to,33
scena/mp0010_08.dat:0x17027,scena/mp0010_08.dat,It can be anything. Whatever comes to mind.,44
scena/mp0010_08.dat:0x17070,scena/mp0010_08.dat,Let me think...,16
scena/mp0010_08.dat:0x17094,scena/mp0010_08.dat,"in my mind, now that you ask.",30
scena/mp0010_08.dat:0x170b2,scena/mp0010_08.dat,There is one thing that sticks out,35
scena/mp0010_08.dat:0x170ea,scena/mp0010_08.dat,I did hear the faint sound of a bell.,38
scena/mp0010_08.dat:0x17110,scena/mp0010_08.dat,"While I was preparing ingredients,",35
scena/mp0010_08.dat:0x1716f,scena/mp0010_08.dat,"A bell, huh...?",16
scena/mp0010_08.dat:0x1718e,scena/mp0010_08.dat,the same one we heard?,23
scena/mp0010_08.dat:0x171a5,scena/mp0010_08.dat,Do you think it could've been,30
scena/mp0010_08.dat:0x17206,scena/mp0010_08.dat,So it wasn't just us who heard it...,37
scena/mp0010_08.dat:0x1723a,scena/mp0010_08.dat,I thought it was Rita making that noise.,41
scena/mp0010_08.dat:0x17263,scena/mp0010_08.dat,"It was a very pretty sound. At the time,",41
scena/mp0010_08.dat:0x172a6,scena/mp0010_08.dat,used. I wonder where it came from?,35
scena/mp0010_08.dat:0x172c9,scena/mp0010_08.dat,But I don't see anything she could've,38
scena/mp0010_08.dat:0x172ff,scena/mp0010_08.dat,...We'll keep all of your testimony in mind.,45
scena/mp0010_08.dat:0x17350,scena/mp0010_08.dat,don't hesitate to contact the guild.,37
scena/mp0010_08.dat:0x17375,scena/mp0010_08.dat,"If anything else happens, please",33
scena/mp0010_08.dat:0x173b2,scena/mp0010_08.dat,Of course. Thank you.,22
scena/mp0010_08.dat:0x173db,scena/mp0010_08.dat,"Stay safe out there, alright? All of you.",42
scena/mp0010_08.dat:0x17418,scena/mp0010_08.dat,We will. Don't worry.,22
scena/mp0010_08.dat:0x1743e,scena/mp0010_08.dat,"Thanks for talking to us, ma'am.",33
