offset,file,text_en,byte_budget
scena/mp2010_14.dat:0x2dd51,scena/mp2010_14.dat,I'd say they're on par with junior bracers.,44
scena/mp2010_14.dat:0x2dd7d,scena/mp2010_14.dat,"Well, if you're just talking muscle,",37
scena/mp2010_14.dat:0x2ddbd,scena/mp2010_14.dat,a bracer than just fighting.,29
scena/mp2010_14.dat:0x2ddda,scena/mp2010_14.dat,But there's a lot more to being,32
scena/mp2010_14.dat:0x2de0a,scena/mp2010_14.dat,it would be a walk in the park.,32
scena/mp2010_14.dat:0x2de2a,scena/mp2010_14.dat,Don't go giving them ideas that,32
scena/mp2010_14.dat:0x2de59,scena/mp2010_14.dat,Hmmm... You think so?,22
scena/mp2010_14.dat:0x2dead,scena/mp2010_14.dat,"Y-Yeah, there's no way.",24
scena/mp2010_14.dat:0x2dee7,scena/mp2010_14.dat,The only thing we're good for is fightin'.,43
scena/mp2010_14.dat:0x2df42,scena/mp2010_14.dat,"Yeah, it's definitely too good to be true.",43
scena/mp2010_14.dat:0x2dfed,scena/mp2010_14.dat,"Anyway, a promise is a promise.",32
scena/mp2010_14.dat:0x2e02a,scena/mp2010_14.dat,We'll tell you guys what you wanted to know.,45
scena/mp2010_14.dat:0x2e071,scena/mp2010_14.dat,"Oh, you're gonna tell us, huh?",31
scena/mp2010_14.dat:0x2e0ab,scena/mp2010_14.dat,"Hehe, thanks.",14
scena/mp2010_14.dat:0x2e0cd,scena/mp2010_14.dat,whoever it was that saw the 'white shadow.',44
scena/mp2010_14.dat:0x2e0f9,scena/mp2010_14.dat,"Like we said before, we want to speak to",41
scena/mp2010_14.dat:0x2e13e,scena/mp2010_14.dat,We heard that it was one of your gang.,39
scena/mp2010_14.dat:0x2e174,scena/mp2010_14.dat,Yeah. It was.,14
scena/mp2010_14.dat:0x2e1ac,scena/mp2010_14.dat,"He's not here today, though.",29
scena/mp2010_14.dat:0x2e1c9,scena/mp2010_14.dat,It was a guy called Belden.,28
scena/mp2010_14.dat:0x2e1f4,scena/mp2010_14.dat,He only joined a year or so ago.,33
scena/mp2010_14.dat:0x2e22e,scena/mp2010_14.dat,"You'd probably recognize him, Agate.",37
scena/mp2010_14.dat:0x2e268,scena/mp2010_14.dat,"Yeah, I know the guy.",22
scena/mp2010_14.dat:0x2e292,scena/mp2010_14.dat,I spoke to him briefly when I was on another job.,50
scena/mp2010_14.dat:0x2e2d7,scena/mp2010_14.dat,"You might have seen him around, too, Estelle.",46
scena/mp2010_14.dat:0x2e315,scena/mp2010_14.dat,anyone apart from you guys.,28
scena/mp2010_14.dat:0x2e331,scena/mp2010_14.dat,"Hmmm, I don't really remember",30
scena/mp2010_14.dat:0x2e363,scena/mp2010_14.dat,But I think I've heard the name before. Maybe.,47
scena/mp2010_14.dat:0x2e3ea,scena/mp2010_14.dat,warehouse for a couple days now.,33
scena/mp2010_14.dat:0x2e40b,scena/mp2010_14.dat,<P2>Belden hasn't been down to the,35
scena/mp2010_14.dat:0x2e44c,scena/mp2010_14.dat,from the shock of seein' that ghost.,37
scena/mp2010_14.dat:0x2e471,scena/mp2010_14.dat,<P2>He's probably at home pissin' his bed,42
scena/mp2010_14.dat:0x2e4c0,scena/mp2010_14.dat,"Wait, whaaat?!",15
scena/mp2010_14.dat:0x2e4f8,scena/mp2010_14.dat,of curse or something...?,26
scena/mp2010_14.dat:0x2e512,scena/mp2010_14.dat,Y-You don't think it's some kind,33
scena/mp2010_14.dat:0x2e54f,scena/mp2010_14.dat,it scared the crap outta him.,30
scena/mp2010_14.dat:0x2e56d,scena/mp2010_14.dat,I dunno about that. But I know,31
scena/mp2010_14.dat:0x2e5b2,scena/mp2010_14.dat,so anythin' scares him.,24
scena/mp2010_14.dat:0x2e5ca,scena/mp2010_14.dat,"He's a spoiled rich kid, though,",33
scena/mp2010_14.dat:0x2e60b,scena/mp2010_14.dat,this if he's from a good family?!,34
scena/mp2010_14.dat:0x2e62d,scena/mp2010_14.dat,"Huh, why'd he join a gang like",31
scena/mp2010_14.dat:0x2e669,scena/mp2010_14.dat,and we can ask him what we need to know.,41
scena/mp2010_14.dat:0x2e692,scena/mp2010_14.dat,"Ah, who cares. Just tell us where he lives",43
scena/mp2010_14.dat:0x2e6f6,scena/mp2010_14.dat,right of the mayor's mansion.,30
scena/mp2010_14.dat:0x2e714,scena/mp2010_14.dat,"Yeah, so it's the house to the",31
scena/mp2010_14.dat:0x2e74f,scena/mp2010_14.dat,Belden's his eldest son.,25
scena/mp2010_14.dat:0x2e768,scena/mp2010_14.dat,Belongs to an old dude called Norman.,38
scena/mp2010_14.dat:0x2e79d,scena/mp2010_14.dat,Sounds like there's a story there.,35
scena/mp2010_14.dat:0x2e7e3,scena/mp2010_14.dat,for him. Do you know where he lives?,37
scena/mp2010_14.dat:0x2e808,scena/mp2010_14.dat,"Anyhow, we can save the questions",34
scena/mp2010_14.dat:0x2e863,scena/mp2010_14.dat,right of the mayor's mansion.,30
scena/mp2010_14.dat:0x2e881,scena/mp2010_14.dat,"Yeah, it's the house to the",28
scena/mp2010_14.dat:0x2e8b9,scena/mp2010_14.dat,Belden's his eldest son.,25
scena/mp2010_14.dat:0x2e8d2,scena/mp2010_14.dat,Belongs to an old dude called Norman.,38
scena/mp2010_14.dat:0x2e92f,scena/mp2010_14.dat,"the mayor's mansion, right?",28
scena/mp2010_14.dat:0x2e94b,scena/mp2010_14.dat,The house to the right of,26
scena/mp2010_14.dat:0x2e975,scena/mp2010_14.dat,Got it. Thanks for your help!,30
scena/mp2010_14.dat:0x2e9ae,scena/mp2010_14.dat,Let's go find Belden!,22
scena/mp2010_14.dat:0x2e9c4,scena/mp2010_14.dat,"Okay, so we know where we're headed.",37
scena/mp2010_14.dat:0x2ea0c,scena/mp2010_14.dat,"Yeah, let's make a move.",25
scena/mp2010_14.dat:0x2ea3c,scena/mp2010_14.dat,"See ya, guys. Try to stay out of trouble, okay?",48
scena/mp2010_14.dat:0x2ea99,scena/mp2010_14.dat,"Hmph, buzz off, okay?!",23
scena/mp2010_14.dat:0x2eac9,scena/mp2010_14.dat,"Later, guys. Come again some time, yeah?",41
scena/mp2010_14.dat:0x2eb59,scena/mp2010_14.dat,"Thanks, rebel boys. We'll be heading off now.",46
scena/mp2010_14.dat:0x2ebd9,scena/mp2010_14.dat,"Thanks for stopping by! Come back soon, yeah?",46
