offset,file,text_en,byte_budget
scena/mp8010_01.dat:0x856ad,scena/mp8010_01.dat,you should be able to see Ahnenburg Wall.,42
scena/mp8010_01.dat:0x856d7,scena/mp8010_01.dat,"If you look to your right,",27
scena/mp8010_01.dat:0x85701,scena/mp8010_01.dat,before the birth of the Liberl royal family.,45
scena/mp8010_01.dat:0x8572e,scena/mp8010_01.dat,The wall has a long history that goes back to,46
scena/mp8010_01.dat:0x8576b,scena/mp8010_01.dat,but this is unconfirmed.,25
scena/mp8010_01.dat:0x85784,scena/mp8010_01.dat,"is a relic of the ancient Zemurian civilization,",49
scena/mp8010_01.dat:0x857b5,scena/mp8010_01.dat,Some people even hypothesize that the wall,43
scena/mp8010_01.dat:0x857ef,scena/mp8010_01.dat,over the Tratt Plains.,23
scena/mp8010_01.dat:0x85806,scena/mp8010_01.dat,The ship is currently passing,30
scena/mp8010_01.dat:0x85833,scena/mp8010_01.dat,Please relax until our arrival at the capital.,47
scena/mp8010_01.dat:0x85871,scena/mp8010_01.dat,"...Attention passengers, please take a look outside.",53
scena/mp8010_01.dat:0x858b5,scena/mp8010_01.dat,the largest forest region in Liberl.,37
scena/mp8010_01.dat:0x858da,scena/mp8010_01.dat,"To your right, you will see Mistwald,",38
scena/mp8010_01.dat:0x8590f,scena/mp8010_01.dat,lumber is sourced here.,24
scena/mp8010_01.dat:0x85927,scena/mp8010_01.dat,industry. They say 70 percent of the kingdom's,47
scena/mp8010_01.dat:0x85956,scena/mp8010_01.dat,"To this day, it is known for its thriving lumber",49
scena/mp8010_01.dat:0x85996,scena/mp8010_01.dat,The ship is currently passing over Mistwald.,45
scena/mp8010_01.dat:0x859d2,scena/mp8010_01.dat,Please enjoy your flight.,26
scena/mp8010_01.dat:0x859ec,scena/mp8010_01.dat,Our next port of call will be the City of Rolent.,50
scena/mp8010_01.dat:0x85a2d,scena/mp8010_01.dat,Thank you for flying with us.,30
scena/mp8010_01.dat:0x85a4b,scena/mp8010_01.dat,It is so nice to see you all again.,36
scena/mp8010_01.dat:0x85a7e,scena/mp8010_01.dat,you will see the Nebel Valley.,31
scena/mp8010_01.dat:0x85a9d,scena/mp8010_01.dat,"If you look to your right,",27
scena/mp8010_01.dat:0x85ac7,scena/mp8010_01.dat,the Nebel Valley is shrouded in mist year round.,49
scena/mp8010_01.dat:0x85af8,scena/mp8010_01.dat,"While the fog over Rolent has cleared,",39
scena/mp8010_01.dat:0x85b2e,scena/mp8010_01.dat,you will see the Nebel Valley.,31
scena/mp8010_01.dat:0x85b4d,scena/mp8010_01.dat,"If you look to your right,",27
scena/mp8010_01.dat:0x85b77,scena/mp8010_01.dat,with the Erebonian Empire.,27
scena/mp8010_01.dat:0x85b92,scena/mp8010_01.dat,Beyond those lofty peaks lies the border,41
scena/mp8010_01.dat:0x85bca,scena/mp8010_01.dat,in the mayoral election...,27
scena/mp8010_01.dat:0x85be5,scena/mp8010_01.dat,Everyone in Ruan was caught up,31
scena/mp8010_01.dat:0x85c13,scena/mp8010_01.dat,doesn't even have a mayor.,27
scena/mp8010_01.dat:0x85c2e,scena/mp8010_01.dat,"But the City of Zeiss, where we're traveling,",46
scena/mp8010_01.dat:0x85c6b,scena/mp8010_01.dat,supervises the whole region.,29
scena/mp8010_01.dat:0x85c88,scena/mp8010_01.dat,"Instead, the head of the Central Factory",41
scena/mp8010_01.dat:0x85cc0,scena/mp8010_01.dat,the government is organized around it.,39
scena/mp8010_01.dat:0x85ce7,scena/mp8010_01.dat,It's such a factory town that even,35
scena/mp8010_01.dat:0x85d19,scena/mp8010_01.dat,without a good head for technology.,36
scena/mp8010_01.dat:0x85d3d,scena/mp8010_01.dat,"Well, no one could manage Zeiss",32
scena/mp8010_01.dat:0x85d6c,scena/mp8010_01.dat,as mayor is a pretty clever idea.,34
scena/mp8010_01.dat:0x85d8e,scena/mp8010_01.dat,I think making the factory head double,39
scena/mp8010_01.dat:0x85dc4,scena/mp8010_01.dat,the upcoming non-aggression pact.,34
scena/mp8010_01.dat:0x85de6,scena/mp8010_01.dat,"I, for one, welcome",20
scena/mp8010_01.dat:0x85e09,scena/mp8010_01.dat,feelings about the Empire...,29
scena/mp8010_01.dat:0x85e26,scena/mp8010_01.dat,Although I still have mixed,28
scena/mp8010_01.dat:0x85e51,scena/mp8010_01.dat,we put our differences aside.,30
scena/mp8010_01.dat:0x85e6f,scena/mp8010_01.dat,"Even so, it's better that",26
scena/mp8010_01.dat:0x85e98,scena/mp8010_01.dat,the upcoming non-aggression pact.,34
scena/mp8010_01.dat:0x85eba,scena/mp8010_01.dat,"I, for one, welcome",20
scena/mp8010_01.dat:0x85edd,scena/mp8010_01.dat,It wouldn't hurt to put our differences aside.,47
scena/mp8010_01.dat:0x85f1b,scena/mp8010_01.dat,will be signed by three nations.,33
scena/mp8010_01.dat:0x85f3c,scena/mp8010_01.dat,They say the non-aggression pact,33
scena/mp8010_01.dat:0x85f6c,scena/mp8010_01.dat,and Calvard together like that.,32
scena/mp8010_01.dat:0x85f8c,scena/mp8010_01.dat,Only Queen Alicia could bring Erebonia,39
scena/mp8010_01.dat:0x85fc2,scena/mp8010_01.dat,non-aggression pact will be held at Erbe Royal Villa.,54
scena/mp8010_01.dat:0x85ff8,scena/mp8010_01.dat,I've heard the signing ceremony for the,40
scena/mp8010_01.dat:0x8602f,scena/mp8010_01.dat,of Richard's coup.,19
scena/mp8010_01.dat:0x86042,scena/mp8010_01.dat,Erbe Royal Villa...that brings back memories,45
scena/mp8010_01.dat:0x8607e,scena/mp8010_01.dat,imprisoned at Leiston Fortress.,32
scena/mp8010_01.dat:0x8609e,scena/mp8010_01.dat,I've heard he's still,22
scena/mp8010_01.dat:0x860c3,scena/mp8010_01.dat,Intelligence Division have yet to be caught.,45
scena/mp8010_01.dat:0x860f0,scena/mp8010_01.dat,"However, the other officers of the former",42
scena/mp8010_01.dat:0x86129,scena/mp8010_01.dat,but it's pretty scary to think about.,38
scena/mp8010_01.dat:0x8614f,scena/mp8010_01.dat,"Everyone's forgotten about it now,",35
scena/mp8010_01.dat:0x86181,scena/mp8010_01.dat,"*Sigh* Peace is a truly fragile thing, isn't it?",49
scena/mp8010_01.dat:0x861c1,scena/mp8010_01.dat,recently. Now that's a beautiful airship.,42
scena/mp8010_01.dat:0x861eb,scena/mp8010_01.dat,"By the way, I saw the Arseille at the capital",46
scena/mp8010_01.dat:0x86228,scena/mp8010_01.dat,Hehe... Think I'll get to see it again?,40
scena/mp8010_01.dat:0x86260,scena/mp8010_01.dat,We're about to arrive at Rolent.,33
scena/mp8010_01.dat:0x86290,scena/mp8010_01.dat,so I guess we've still got a ways to go.,41
scena/mp8010_01.dat:0x862b9,scena/mp8010_01.dat,"Bose is the stop after that,",29
scena/mp8010_01.dat:0x862ff,scena/mp8010_01.dat,"Ehehe, if we meet up, I hope we get along.",43
scena/mp8010_01.dat:0x86339,scena/mp8010_01.dat,embassy as soon as we arrive at the capital.,45
scena/mp8010_01.dat:0x86366,scena/mp8010_01.dat,"Now then, I really should pay a visit to the",45
scena/mp8010_01.dat:0x863a2,scena/mp8010_01.dat,would never let me hear the end of it.,39
scena/mp8010_01.dat:0x863c9,scena/mp8010_01.dat,"If I take too long, I'm sure the ambassador",44
scena/mp8010_01.dat:0x86404,scena/mp8010_01.dat,"stern-looking woman with the glasses, right?",45
scena/mp8010_01.dat:0x86431,scena/mp8010_01.dat,The ambassador... You mean that,32
scena/mp8010_01.dat:0x86464,scena/mp8010_01.dat,"Oh, you know her?",18
scena/mp8010_01.dat:0x86486,scena/mp8010_01.dat,I just caught a glimpse of her once.,37
scena/mp8010_01.dat:0x864be,scena/mp8010_01.dat,with the Erebonian ambassador.,31
scena/mp8010_01.dat:0x864dd,scena/mp8010_01.dat,She was having a screaming match,33
scena/mp8010_01.dat:0x86512,scena/mp8010_01.dat,her disdain for the Empire.,28
scena/mp8010_01.dat:0x8652e,scena/mp8010_01.dat,Heh. I guess she hasn't lost,29
scena/mp8010_01.dat:0x8655b,scena/mp8010_01.dat,"rather level-headed, intelligent woman.",40
scena/mp8010_01.dat:0x86583,scena/mp8010_01.dat,"Under normal circumstances, she's a",36
scena/mp8010_01.dat:0x865b6,scena/mp8010_01.dat,Really? Wow.,13
scena/mp8010_01.dat:0x865d6,scena/mp8010_01.dat,embassy as soon as we arrive at the capital.,45
scena/mp8010_01.dat:0x86603,scena/mp8010_01.dat,"Now then, I really should pay a visit to the",45
scena/mp8010_01.dat:0x8663f,scena/mp8010_01.dat,would never let me hear the end of it.,39
scena/mp8010_01.dat:0x86666,scena/mp8010_01.dat,"If I take too long, I'm sure the ambassador",44
scena/mp8010_01.dat:0x866a1,scena/mp8010_01.dat,Now then...,12
scena/mp8010_01.dat:0x866bd,scena/mp8010_01.dat,"do, I think I'll take a nap.",29
scena/mp8010_01.dat:0x866da,scena/mp8010_01.dat,If there's nothing left to,27
scena/mp8010_01.dat:0x86704,scena/mp8010_01.dat,if I remember right.,21
scena/mp8010_01.dat:0x86719,scena/mp8010_01.dat,"Bose is pretty close to Erebonia,",34
scena/mp8010_01.dat:0x8674a,scena/mp8010_01.dat,Haken Gate at least once.,26
scena/mp8010_01.dat:0x86764,scena/mp8010_01.dat,I'd like to see the famous,27
scena/mp8010_01.dat:0x8678e,scena/mp8010_01.dat,wall I always hear about.,26
scena/mp8010_01.dat:0x867a8,scena/mp8010_01.dat,Wow! So that's the great,25
scena/mp8010_01.dat:0x867d0,scena/mp8010_01.dat,beyond our wildest dreams.,27
scena/mp8010_01.dat:0x867eb,scena/mp8010_01.dat,The ruins might include hidden treasures,41
scena/mp8010_01.dat:0x86823,scena/mp8010_01.dat,by those earthquakes in Zeiss.,31
scena/mp8010_01.dat:0x86842,scena/mp8010_01.dat,"Goodness, I was really surprised",33
scena/mp8010_01.dat:0x86872,scena/mp8010_01.dat,be so localized in specific areas.,35
scena/mp8010_01.dat:0x86895,scena/mp8010_01.dat,I never knew the shaking could,31
scena/mp8010_01.dat:0x868c3,scena/mp8010_01.dat,I'd never experienced anything like that.,42
scena/mp8010_01.dat:0x868ed,scena/mp8010_01.dat,"I'm getting up there in years, but",35
scena/mp8010_01.dat:0x8691f,scena/mp8010_01.dat,"now, but I still feel jumpy.",29
scena/mp8010_01.dat:0x8693c,scena/mp8010_01.dat,They announced that it's safe,30
scena/mp8010_01.dat:0x86969,scena/mp8010_01.dat,is actually the safest place to be.,36
scena/mp8010_01.dat:0x8698d,scena/mp8010_01.dat,I guess riding on an airship like this,39
scena/mp8010_01.dat:0x869c3,scena/mp8010_01.dat,Absolutely not!,16
scena/mp8010_01.dat:0x869e2,scena/mp8010_01.dat,you climbing up the railing last time.,39
scena/mp8010_01.dat:0x86a09,scena/mp8010_01.dat,"Say whatever you want, but I still remember",44
scena/mp8010_01.dat:0x86a44,scena/mp8010_01.dat,"You're staying right here, and that's final!",45
scena/mp8010_01.dat:0x86a80,scena/mp8010_01.dat,"Oh, come on, siiis!",20
scena/mp8010_01.dat:0x86aa3,scena/mp8010_01.dat,I wanna go outsiiide!,22
scena/mp8010_01.dat:0x86ac8,scena/mp8010_01.dat,"I promise I'll be good, okay? Please!",38
scena/mp8010_01.dat:0x86afd,scena/mp8010_01.dat,Edel Department Store is the place to be.,42
scena/mp8010_01.dat:0x86b27,scena/mp8010_01.dat,"If you're going shopping in the capital,",41
scena/mp8010_01.dat:0x86b5f,scena/mp8010_01.dat,but they have a lot of high-quality products.,46
scena/mp8010_01.dat:0x86b8d,scena/mp8010_01.dat,"It's smaller than Bose Market,",31
scena/mp8010_01.dat:0x86bbb,scena/mp8010_01.dat,time and mira to go shopping...,32
scena/mp8010_01.dat:0x86bdb,scena/mp8010_01.dat,"Oh, the things I'd do for a little",35
scena/mp8010_01.dat:0x86c0d,scena/mp8010_01.dat,lot of high-quality products.,30
scena/mp8010_01.dat:0x86c2b,scena/mp8010_01.dat,Edel Department Store has a,28
scena/mp8010_01.dat:0x86c56,scena/mp8010_01.dat,its own trends these days.,27
scena/mp8010_01.dat:0x86c71,scena/mp8010_01.dat,I hear that store even starts,30
scena/mp8010_01.dat:0x86c9e,scena/mp8010_01.dat,home of Queen Alicia herself.,30
scena/mp8010_01.dat:0x86cbc,scena/mp8010_01.dat,"Hmm... Next up is the glamorous city of Grancel,",49
scena/mp8010_01.dat:0x86cfc,scena/mp8010_01.dat,but I can't help but remember the coup.,40
scena/mp8010_01.dat:0x86d24,scena/mp8010_01.dat,"I wish I could say I was excited,",34
scena/mp8010_01.dat:0x86d55,scena/mp8010_01.dat,Something like that must never happen again.,45
scena/mp8010_01.dat:0x86d91,scena/mp8010_01.dat,conspirators have yet to be captured.,38
scena/mp8010_01.dat:0x86db7,scena/mp8010_01.dat,I've heard that some of the coup,33
scena/mp8010_01.dat:0x86de7,scena/mp8010_01.dat,Perhaps they've already fled the kingdom.,42
scena/mp8010_01.dat:0x86e20,scena/mp8010_01.dat,election will take place soon.,31
scena/mp8010_01.dat:0x86e3f,scena/mp8010_01.dat,"...That reminds me, Ruan's mayoral",35
scena/mp8010_01.dat:0x86e71,scena/mp8010_01.dat,"tourism, and Portos, who represents the port.",46
scena/mp8010_01.dat:0x86e9f,scena/mp8010_01.dat,"The candidates are Norman, who wants to promote",48
scena/mp8010_01.dat:0x86ede,scena/mp8010_01.dat,I wonder who's gonna win.,26
scena/mp8010_01.dat:0x86f07,scena/mp8010_01.dat,but I'm still quite interested.,32
scena/mp8010_01.dat:0x86f27,scena/mp8010_01.dat,"I may not be from Ruan,",24
scena/mp8010_01.dat:0x86f4e,scena/mp8010_01.dat,about a ghost appearing in Ruan...,35
scena/mp8010_01.dat:0x86f71,scena/mp8010_01.dat,"Actually, I've also heard weird rumors",39
scena/mp8010_01.dat:0x86fa7,scena/mp8010_01.dat,I wonder how that turned out.,30
scena/mp8010_01.dat:0x86fd4,scena/mp8010_01.dat,for the non-aggression pact...,31
scena/mp8010_01.dat:0x86ff3,scena/mp8010_01.dat,About the signing ceremony,27
scena/mp8010_01.dat:0x8701d,scena/mp8010_01.dat,to visit Erbe Royal Villa on that day.,39
scena/mp8010_01.dat:0x87044,scena/mp8010_01.dat,I've heard that civilians won't be allowed,43
scena/mp8010_01.dat:0x8707e,scena/mp8010_01.dat,I guess I can't blame them for being cautious.,47
scena/mp8010_01.dat:0x870ad,scena/mp8010_01.dat,"But after the coup attempt,",28
scena/mp8010_01.dat:0x870d8,scena/mp8010_01.dat,the moment the pact is signed.,31
scena/mp8010_01.dat:0x870f7,scena/mp8010_01.dat,I would have loved to witness,30
scena/mp8010_01.dat:0x87124,scena/mp8010_01.dat,to visit Erbe Royal Villa on that day.,39
scena/mp8010_01.dat:0x8714b,scena/mp8010_01.dat,I've heard that civilians won't be allowed,43
scena/mp8010_01.dat:0x87185,scena/mp8010_01.dat,the moment the pact is signed.,31
scena/mp8010_01.dat:0x871a4,scena/mp8010_01.dat,I would have loved to witness,30
scena/mp8010_01.dat:0x871d1,scena/mp8010_01.dat,ceremony should be arriving in Grancel soon.,45
scena/mp8010_01.dat:0x871fe,scena/mp8010_01.dat,The foreign officials attending the signing,44
scena/mp8010_01.dat:0x87239,scena/mp8010_01.dat,I just hope everything goes smoothly...,40
scena/mp8010_01.dat:0x87271,scena/mp8010_01.dat,"Hehe. Still, it'll be nice to visit Bose again.",48
scena/mp8010_01.dat:0x872b1,scena/mp8010_01.dat,shopping at the market there with Jill.,40
scena/mp8010_01.dat:0x872d9,scena/mp8010_01.dat,I don't think I've been since I went,37
scena/mp8010_01.dat:0x87326,scena/mp8010_01.dat,wife for Rinon in the capital.,31
scena/mp8010_01.dat:0x87345,scena/mp8010_01.dat,"In the end, I couldn't find a",30
scena/mp8010_01.dat:0x87372,scena/mp8010_01.dat,lady to talk to on the flight home.,36
scena/mp8010_01.dat:0x87396,scena/mp8010_01.dat,But at least I did find a nice young,37
scena/mp8010_01.dat:0x873ca,scena/mp8010_01.dat,"I bet Rinon would have liked her, too.",39
scena/mp8010_01.dat:0x87400,scena/mp8010_01.dat,"Unfortunately, she seems to be heading to Bose.",48
scena/mp8010_01.dat:0x8743f,scena/mp8010_01.dat,"I bet Rinon would have liked her, too...",41
scena/mp8010_01.dat:0x87477,scena/mp8010_01.dat,This old woman said she runs a store in Rolent.,48
scena/mp8010_01.dat:0x874b6,scena/mp8010_01.dat,"in the capital, we had a lot to talk about...",46
scena/mp8010_01.dat:0x874e4,scena/mp8010_01.dat,Since I work at the department store,37
scena/mp8010_01.dat:0x87518,scena/mp8010_01.dat,I think owning your own store sounds wonderful.,48
scena/mp8010_01.dat:0x87557,scena/mp8010_01.dat,even if it's just a small shop.,32
scena/mp8010_01.dat:0x87577,scena/mp8010_01.dat,"I hope I can do the same one day,",34
scena/mp8010_01.dat:0x875a8,scena/mp8010_01.dat,I'd like to see the old woman's shop for myself.,49
scena/mp8010_01.dat:0x875e8,scena/mp8010_01.dat,some time off to visit Bose.,29
scena/mp8010_01.dat:0x87605,scena/mp8010_01.dat,"But right now, I'm taking",26
scena/mp8010_01.dat:0x8762e,scena/mp8010_01.dat,like her. What a shame...,26
scena/mp8010_01.dat:0x87648,scena/mp8010_01.dat,I don't often meet people,26
scena/mp8010_01.dat:0x87671,scena/mp8010_01.dat,is when you see it from an airship.,36
scena/mp8010_01.dat:0x87695,scena/mp8010_01.dat,"Man, you can tell how vast Mistwald",36
scena/mp8010_01.dat:0x876c8,scena/mp8010_01.dat,the Rolent region is by nature.,32
scena/mp8010_01.dat:0x876e8,scena/mp8010_01.dat,One look will tell you how blessed,35
scena/mp8010_01.dat:0x8771a,scena/mp8010_01.dat,I wish I could gaze at it forever.,35
scena/mp8010_01.dat:0x8774c,scena/mp8010_01.dat,"magnificent sight, of course...",32
scena/mp8010_01.dat:0x8776c,scena/mp8010_01.dat,Wow! Mistwald is a,19
scena/mp8010_01.dat:0x8778e,scena/mp8010_01.dat,"is easy on the eyes, too.",26
scena/mp8010_01.dat:0x877a8,scena/mp8010_01.dat,But that female cabin attendant,32
scena/mp8010_01.dat:0x877d7,scena/mp8010_01.dat,Now I really don't want to get off the ship.,45
scena/mp8010_01.dat:0x87813,scena/mp8010_01.dat,"good spots for fishing, too.",29
scena/mp8010_01.dat:0x87830,scena/mp8010_01.dat,I've heard Rolent has some,27
scena/mp8010_01.dat:0x8785a,scena/mp8010_01.dat,they're real hidden gems.,26
scena/mp8010_01.dat:0x87874,scena/mp8010_01.dat,"Since the area isn't famous,",29
scena/mp8010_01.dat:0x878a0,scena/mp8010_01.dat,out before they end up in some guidebook.,42
scena/mp8010_01.dat:0x878ca,scena/mp8010_01.dat,Hmm... I'd like to go and try them,35
scena/mp8010_01.dat:0x878fc,scena/mp8010_01.dat,"good spots for fishing, too.",29
scena/mp8010_01.dat:0x87919,scena/mp8010_01.dat,I've heard Rolent has some,27
scena/mp8010_01.dat:0x87943,scena/mp8010_01.dat,they're real hidden gems.,26
scena/mp8010_01.dat:0x8795d,scena/mp8010_01.dat,"Since the area isn't famous,",29
scena/mp8010_01.dat:0x87989,scena/mp8010_01.dat,"So the next stop is Rolent, eh...?",35
scena/mp8010_01.dat:0x879bb,scena/mp8010_01.dat,"but I'd like to visit a farm there, someday.",45
scena/mp8010_01.dat:0x879e8,scena/mp8010_01.dat,"I won't have a chance this time,",33
scena/mp8010_01.dat:0x87a18,scena/mp8010_01.dat,perfect place to refine one's sense of beauty.,47
scena/mp8010_01.dat:0x87a47,scena/mp8010_01.dat,Scrumptious food and clean air... It's the,43
scena/mp8010_01.dat:0x87a81,scena/mp8010_01.dat,"fish, too. Maybe I'll invite him.",34
scena/mp8010_01.dat:0x87aa3,scena/mp8010_01.dat,Hehe. My boyfriend likes to,28
scena/mp8010_01.dat:0x87ace,scena/mp8010_01.dat,where I'll want plenty of time to explore.,43
scena/mp8010_01.dat:0x87af9,scena/mp8010_01.dat,The Rolent region is one of those places,41
scena/mp8010_01.dat:0x87b31,scena/mp8010_01.dat,environment for refining one's sense of beauty.,48
scena/mp8010_01.dat:0x87b61,scena/mp8010_01.dat,Scrumptious food and clean air... It's a perfect,49
scena/mp8010_01.dat:0x87ba1,scena/mp8010_01.dat,will finally take place tomorrow.,34
scena/mp8010_01.dat:0x87bc3,scena/mp8010_01.dat,The non-aggression pact signing ceremony,41
scena/mp8010_01.dat:0x87bfb,scena/mp8010_01.dat,the end of the Hundred Days War...,35
scena/mp8010_01.dat:0x87c1e,scena/mp8010_01.dat,It's already been ten years since,34
scena/mp8010_01.dat:0x87c4f,scena/mp8010_01.dat,mend our ties with Erebonia.,29
scena/mp8010_01.dat:0x87c6c,scena/mp8010_01.dat,I guess it's high time that we,31
scena/mp8010_01.dat:0x87c9a,scena/mp8010_01.dat,would have been unimaginable.,30
scena/mp8010_01.dat:0x87cb8,scena/mp8010_01.dat,"Not so long ago, a treaty with the Empire",42
scena/mp8010_01.dat:0x87cf1,scena/mp8010_01.dat,"But now, it's really happening.",32
scena/mp8010_01.dat:0x87d20,scena/mp8010_01.dat,persistent diplomatic efforts.,31
scena/mp8010_01.dat:0x87d3f,scena/mp8010_01.dat,It's a credit to Queen Alicia's,32
scena/mp8010_01.dat:0x87d6e,scena/mp8010_01.dat,the Empire has truly arrived.,30
scena/mp8010_01.dat:0x87d8c,scena/mp8010_01.dat,The time for peace with,24
scena/mp8010_01.dat:0x87db3,scena/mp8010_01.dat,have gone by in a flash.,25
scena/mp8010_01.dat:0x87dcc,scena/mp8010_01.dat,"Looking back, these ten years",30
scena/mp8010_01.dat:0x87df9,scena/mp8010_01.dat,to buy some supplies for my wife.,34
scena/mp8010_01.dat:0x87e1b,scena/mp8010_01.dat,I have to go to Bose Market later,34
scena/mp8010_01.dat:0x87e4c,scena/mp8010_01.dat,"and has a big mouth, too.",26
scena/mp8010_01.dat:0x87e66,scena/mp8010_01.dat,She's a real slave driver,26
scena/mp8010_01.dat:0x87e8f,scena/mp8010_01.dat,quickly so I can hurry back home.,34
scena/mp8010_01.dat:0x87eb1,scena/mp8010_01.dat,I'll just have to finish,25
scena/mp8010_01.dat:0x87ed9,scena/mp8010_01.dat,"and she has a big mouth, too.",30
scena/mp8010_01.dat:0x87ef7,scena/mp8010_01.dat,"My wife is a real slave driver,",32
scena/mp8010_01.dat:0x87f26,scena/mp8010_01.dat,to buy things for my dad!,26
scena/mp8010_01.dat:0x87f40,scena/mp8010_01.dat,Hehe. I'm going to Bose Market,31
scena/mp8010_01.dat:0x87f99,scena/mp8010_01.dat,"Seriously, that fog was awful, wasn't it?",42
scena/mp8010_01.dat:0x87fd2,scena/mp8010_01.dat,as quickly as it came...,25
scena/mp8010_01.dat:0x87feb,scena/mp8010_01.dat,And then it just vanished,26
scena/mp8010_01.dat:0x88014,scena/mp8010_01.dat,I had never seen weather that strange before.,46
scena/mp8010_01.dat:0x88051,scena/mp8010_01.dat,non-aggression pact went off without a hitch.,46
scena/mp8010_01.dat:0x8807f,scena/mp8010_01.dat,It seems the signing ceremony for the,38
scena/mp8010_01.dat:0x880b4,scena/mp8010_01.dat,better relations between the three countries.,46
scena/mp8010_01.dat:0x880e2,scena/mp8010_01.dat,Hmm... I hope this marks the start of,38
scena/mp8010_01.dat:0x88117,scena/mp8010_01.dat,There's a famous restaurant in Bose.,37
scena/mp8010_01.dat:0x8814b,scena/mp8010_01.dat,I know all about this stuff!,29
scena/mp8010_01.dat:0x88177,scena/mp8010_01.dat,"Hey Mom, we gotta eat there, okay?",35
scena/mp8010_01.dat:0x881a9,scena/mp8010_01.dat,What am I gonna do with this kid...,36
scena/mp8010_01.dat:0x881dc,scena/mp8010_01.dat,She keeps saying she wants to eat at Anterose.,47
scena/mp8010_01.dat:0x88251,scena/mp8010_01.dat,saying she wants to eat at Anterose.,37
scena/mp8010_01.dat:0x88276,scena/mp8010_01.dat,My child is a handful... She keeps,35
scena/mp8010_01.dat:0x882d9,scena/mp8010_01.dat,"Things in Bose are peaceful, these days.",41
scena/mp8010_01.dat:0x88311,scena/mp8010_01.dat,"stories in the Liberl News, either.",36
scena/mp8010_01.dat:0x88335,scena/mp8010_01.dat,There haven't been any dramatic,32
scena/mp8010_01.dat:0x88364,scena/mp8010_01.dat,Hehe. Nothing could make me happier.,37
scena/mp8010_01.dat:0x88398,scena/mp8010_01.dat,"Things in Bose are peaceful, these days.",41
scena/mp8010_01.dat:0x883d0,scena/mp8010_01.dat,"is really buzzing, though.",27
scena/mp8010_01.dat:0x883eb,scena/mp8010_01.dat,"Heh, I'll bet Bose Market",26
scena/mp8010_01.dat:0x88414,scena/mp8010_01.dat,Every woman dreams of going there.,35
scena/mp8010_01.dat:0x88437,scena/mp8010_01.dat,Bose Market is heaven for shoppers...,38
scena/mp8010_01.dat:0x8846c,scena/mp8010_01.dat,Edel Department Store is a secret fan.,39
scena/mp8010_01.dat:0x88493,scena/mp8010_01.dat,Rumor has it that even the owner of,36
scena/mp8010_01.dat:0x884c6,scena/mp8010_01.dat,"Store is a secret fan, too.",28
scena/mp8010_01.dat:0x884e2,scena/mp8010_01.dat,I heard the owner of Edel Department,37
scena/mp8010_01.dat:0x88516,scena/mp8010_01.dat,the owner's pilgrimage diary.,30
scena/mp8010_01.dat:0x88534,scena/mp8010_01.dat,They say it was written in,27
scena/mp8010_01.dat:0x8855e,scena/mp8010_01.dat,I've heard there's a good inn at Valleria Shore.,49
scena/mp8010_01.dat:0x8859e,scena/mp8010_01.dat,fishing enthusiasts these days.,32
scena/mp8010_01.dat:0x885be,scena/mp8010_01.dat,They say it's quite popular with,33
scena/mp8010_01.dat:0x885ee,scena/mp8010_01.dat,soldiers that guards Haken Gate...,35
scena/mp8010_01.dat:0x88611,scena/mp8010_01.dat,A friend of mine is one of the,31
scena/mp8010_01.dat:0x8863f,scena/mp8010_01.dat,Empire really weighs on them.,30
scena/mp8010_01.dat:0x8865d,scena/mp8010_01.dat,It seems the presence of the,29
scena/mp8010_01.dat:0x88689,scena/mp8010_01.dat,of all about the non-aggression pact.,38
scena/mp8010_01.dat:0x886af,scena/mp8010_01.dat,The soldiers just might be the happiest,40
scena/mp8010_01.dat:0x886e6,scena/mp8010_01.dat,really weighs on the soldiers.,31
scena/mp8010_01.dat:0x88705,scena/mp8010_01.dat,The presence of the Empire,27
scena/mp8010_01.dat:0x8872f,scena/mp8010_01.dat,of all about the non-aggression pact.,38
scena/mp8010_01.dat:0x88755,scena/mp8010_01.dat,The soldiers just might be the happiest,40
scena/mp8010_01.dat:0x8884f,scena/mp8010_01.dat,"So, uh... Kevin, was it?",25
scena/mp8010_01.dat:0x88885,scena/mp8010_01.dat,Sorry I turned into a whimpering mess back there.,50
scena/mp8010_01.dat:0x888d8,scena/mp8010_01.dat,to cry on when ol' Kevin's here.,33
scena/mp8010_01.dat:0x888f9,scena/mp8010_01.dat,"Hey, no prob. You'll always have a shoulder",44
scena/mp8010_01.dat:0x88949,scena/mp8010_01.dat,"Well? Feeling better, I hope?",30
scena/mp8010_01.dat:0x8899a,scena/mp8010_01.dat,"I'm Estelle, by the way. Estelle Bright.",41
scena/mp8010_01.dat:0x889d2,scena/mp8010_01.dat,"I'm also a bracer, guild-licensed and all.",43
scena/mp8010_01.dat:0x88a25,scena/mp8010_01.dat,"Estelle, huh? A fine name for a cute girl like you.",52
scena/mp8010_01.dat:0x88aa9,scena/mp8010_01.dat,Wait... You're a bracer?,25
scena/mp8010_01.dat:0x88aee,scena/mp8010_01.dat,"Yep, believe it or not.",24
scena/mp8010_01.dat:0x88b29,scena/mp8010_01.dat,"that way after a display like that, huh?",41
scena/mp8010_01.dat:0x88b52,scena/mp8010_01.dat,Hehe. I get it. Kind of hard to see me,39
scena/mp8010_01.dat:0x88ba6,scena/mp8010_01.dat,"Now that you mention it, you do look the part.",47
