offset,file,text_en,byte_budget
scena/mp0010_11.dat:0x2937f,scena/mp0010_11.dat,"Oh, aren't you guys...?",24
scena/mp0010_11.dat:0x293ba,scena/mp0010_11.dat,"Estelle and...Scherazard, correct?",35
scena/mp0010_11.dat:0x293ec,scena/mp0010_11.dat,"Yes. Good evening, you two.",28
scena/mp0010_11.dat:0x29417,scena/mp0010_11.dat,us to investigate what's going on.,35
scena/mp0010_11.dat:0x2943a,scena/mp0010_11.dat,We're here because the mayor asked,35
scena/mp0010_11.dat:0x29479,scena/mp0010_11.dat,How's Mr. Lao doing right now?,31
scena/mp0010_11.dat:0x294b2,scena/mp0010_11.dat,The same as before. Nothing's changed.,39
scena/mp0010_11.dat:0x294ee,scena/mp0010_11.dat,But nothing we do will wake him up.,36
scena/mp0010_11.dat:0x29512,scena/mp0010_11.dat,He seems to be resting peacefully.,35
scena/mp0010_11.dat:0x29549,scena/mp0010_11.dat,is keep an eye on him until morning.,37
scena/mp0010_11.dat:0x2956e,scena/mp0010_11.dat,We're beginning to think all we can do,39
scena/mp0010_11.dat:0x295b3,scena/mp0010_11.dat,I agree. That's probably best for the time being.,50
scena/mp0010_11.dat:0x29609,scena/mp0010_11.dat,"to ask you folks, if you don't mind.",37
scena/mp0010_11.dat:0x2962e,scena/mp0010_11.dat,I have a couple of questions I'd like,38
scena/mp0010_11.dat:0x29663,scena/mp0010_11.dat,"No, not at all.",16
scena/mp0010_11.dat:0x29687,scena/mp0010_11.dat,We'll tell you whatever we know.,33
scena/mp0010_11.dat:0x296a8,scena/mp0010_11.dat,Ask whatever you like.,23
scena/mp0010_11.dat:0x296e3,scena/mp0010_11.dat,Thank you. Your help means a lot.,34
scena/mp0010_11.dat:0x29714,scena/mp0010_11.dat,where and when Mr. Lao passed out?,35
scena/mp0010_11.dat:0x29737,scena/mp0010_11.dat,"First things first, could you tell us",38
scena/mp0010_11.dat:0x29774,scena/mp0010_11.dat,"It had to have been around...5:30, I guess?",44
scena/mp0010_11.dat:0x297af,scena/mp0010_11.dat,As for where...,16
scena/mp0010_11.dat:0x29800,scena/mp0010_11.dat,It was on the other side of that door.,39
scena/mp0010_11.dat:0x2984e,scena/mp0010_11.dat,"The other side, meaning in the hallway?",40
scena/mp0010_11.dat:0x29889,scena/mp0010_11.dat,as he knocked on the door.,27
scena/mp0010_11.dat:0x298a4,scena/mp0010_11.dat,Yes. He called out that he was back,36
scena/mp0010_11.dat:0x298dc,scena/mp0010_11.dat,"him in, I found him on the ground.",35
scena/mp0010_11.dat:0x298ff,scena/mp0010_11.dat,When I went to unlock it and let,33
scena/mp0010_11.dat:0x29947,scena/mp0010_11.dat,"at first, I figured he was simply drunk.",41
scena/mp0010_11.dat:0x29970,scena/mp0010_11.dat,"My dad was at the tavern earlier, so",37
scena/mp0010_11.dat:0x299a5,scena/mp0010_11.dat,because I couldn't smell any on him.,37
scena/mp0010_11.dat:0x299ca,scena/mp0010_11.dat,"But I don't think he drank at all today,",41
scena/mp0010_11.dat:0x29a02,scena/mp0010_11.dat,when he remained unconscious anyway.,37
scena/mp0010_11.dat:0x29a27,scena/mp0010_11.dat,"Obviously, we got pretty concerned",35
scena/mp0010_11.dat:0x29a6a,scena/mp0010_11.dat,to speak with Father Divine.,29
scena/mp0010_11.dat:0x29a87,scena/mp0010_11.dat,So that's when I decided,25
scena/mp0010_11.dat:0x29aaf,scena/mp0010_11.dat,everything we need to know.,28
scena/mp0010_11.dat:0x29acb,scena/mp0010_11.dat,That makes sense. That's just about,36
scena/mp0010_11.dat:0x29afe,scena/mp0010_11.dat,One more question before we leave.,35
scena/mp0010_11.dat:0x29b3d,scena/mp0010_11.dat,right before Mr. Lao passed out?,33
scena/mp0010_11.dat:0x29b5e,scena/mp0010_11.dat,Did anything unusual happen,28
scena/mp0010_11.dat:0x29b89,scena/mp0010_11.dat,Unusual? Such as?,18
scena/mp0010_11.dat:0x29bb9,scena/mp0010_11.dat,You mean like this fog?,24
scena/mp0010_11.dat:0x29be0,scena/mp0010_11.dat,"No, anything besides that.",27
scena/mp0010_11.dat:0x29c1c,scena/mp0010_11.dat,or hear anything out of the ordinary?,38
scena/mp0010_11.dat:0x29c42,scena/mp0010_11.dat,"Like, did you see anyone unfamiliar",36
scena/mp0010_11.dat:0x29cc1,scena/mp0010_11.dat,hauling my father-in-law inside...,35
scena/mp0010_11.dat:0x29ce4,scena/mp0010_11.dat,"Come to think of it, when I was",32
scena/mp0010_11.dat:0x29d13,scena/mp0010_11.dat,"Oh, it wasn't just me who noticed that?",40
scena/mp0010_11.dat:0x29d55,scena/mp0010_11.dat,I forgot all about that.,25
scena/mp0010_11.dat:0x29d6e,scena/mp0010_11.dat,"Things have been so crazy,",27
scena/mp0010_11.dat:0x29db1,scena/mp0010_11.dat,What are you guys talking about?,33
scena/mp0010_11.dat:0x29def,scena/mp0010_11.dat,"put him into bed, I heard a sound.",35
scena/mp0010_11.dat:0x29e12,scena/mp0010_11.dat,"Well, when I was carrying him and",34
scena/mp0010_11.dat:0x29e48,scena/mp0010_11.dat,"It was faint, but it sounded like a bell.",42
scena/mp0010_11.dat:0x29e98,scena/mp0010_11.dat,"A bell, huh...?",16
scena/mp0010_11.dat:0x29ebc,scena/mp0010_11.dat,the same one we heard?,23
scena/mp0010_11.dat:0x29ed3,scena/mp0010_11.dat,Do you think it could've been,30
scena/mp0010_11.dat:0x29f30,scena/mp0010_11.dat,So it wasn't just us who heard it...,37
scena/mp0010_11.dat:0x29f72,scena/mp0010_11.dat,"It was a really beautiful sound, though.",41
scena/mp0010_11.dat:0x29fab,scena/mp0010_11.dat,been ringing it for whatever reason.,37
scena/mp0010_11.dat:0x29fd0,scena/mp0010_11.dat,I figure somebody outside must've,34
scena/mp0010_11.dat:0x2a010,scena/mp0010_11.dat,Your testimony has been helpful.,33
scena/mp0010_11.dat:0x2a031,scena/mp0010_11.dat,...Thank you both for your time.,33
scena/mp0010_11.dat:0x2a062,scena/mp0010_11.dat,"reach out to the guild, okay?",30
scena/mp0010_11.dat:0x2a080,scena/mp0010_11.dat,"If you happen to remember anything else,",41
scena/mp0010_11.dat:0x2a0c9,scena/mp0010_11.dat,Okay. I'll make sure to do that.,33
scena/mp0010_11.dat:0x2a108,scena/mp0010_11.dat,We'll get out of your hair now.,32
scena/mp0010_11.dat:0x2a13c,scena/mp0010_11.dat,to see how Mr. Lao's doing.,28
scena/mp0010_11.dat:0x2a158,scena/mp0010_11.dat,We'll come back tomorrow,25
scena/mp0010_11.dat:0x2a190,scena/mp0010_11.dat,That'd be great. See you all then.,35
scena/mp0010_11.dat:0x2a216,scena/mp0010_11.dat,Hmph... Just my luck.,22
scena/mp0010_11.dat:0x2a241,scena/mp0010_11.dat,when we get things rolling again...,36
scena/mp0010_11.dat:0x2a265,scena/mp0010_11.dat,Of course it'd go missing right,32
scena/mp0010_11.dat:0x2a29a,scena/mp0010_11.dat,Looks like you could use a hand.,33
scena/mp0010_11.dat:0x2a2ed,scena/mp0010_11.dat,Oh! It's you folks.,20
scena/mp0010_11.dat:0x2a310,scena/mp0010_11.dat,on the bulletin board?,23
scena/mp0010_11.dat:0x2a327,scena/mp0010_11.dat,Wait... Are you here because of my posting,43
scena/mp0010_11.dat:0x2a361,scena/mp0010_11.dat,"Uh, yeah. We sure are.",23
scena/mp0010_11.dat:0x2a38b,scena/mp0010_11.dat,"You had something stolen, is that it?",38
scena/mp0010_11.dat:0x2a3d3,scena/mp0010_11.dat,over the situation when you arrived.,37
scena/mp0010_11.dat:0x2a3f8,scena/mp0010_11.dat,Darn right. I was just mulling,31
scena/mp0010_11.dat:0x2a427,scena/mp0010_11.dat,Are you guys up for it?,24
scena/mp0010_11.dat:0x2a43f,scena/mp0010_11.dat,I was hopin' to get help right away.,37
scena/mp0010_11.dat:0x2a473,scena/mp0010_11.dat,"Ah, it's you folks.",20
scena/mp0010_11.dat:0x2a496,scena/mp0010_11.dat,to launch an investigation now?,32
scena/mp0010_11.dat:0x2a4b6,scena/mp0010_11.dat,How about it? Will you be able,31
scena/mp0010_11.dat:0x2a4e4,scena/mp0010_11.dat,other stuff to deal with first.,32
scena/mp0010_11.dat:0x2a504,scena/mp0010_11.dat,"Sorry, but we've got some",26
scena/mp0010_11.dat:0x2a533,scena/mp0010_11.dat,so please tell us about it then.,33
scena/mp0010_11.dat:0x2a554,scena/mp0010_11.dat,"We'll be back later,",21
scena/mp0010_11.dat:0x2a57d,scena/mp0010_11.dat,"Heh. Got your hands full, eh?",30
scena/mp0010_11.dat:0x2a5ab,scena/mp0010_11.dat,Come back when you have the time.,34
scena/mp0010_11.dat:0x2a5cd,scena/mp0010_11.dat,"Well, not much I can do about that.",36
scena/mp0010_11.dat:0x2a600,scena/mp0010_11.dat,"Yes, we'll do that.",20
scena/mp0010_11.dat:0x2a628,scena/mp0010_11.dat,No problem at all. We're ready when you are.,45
scena/mp0010_11.dat:0x2a669,scena/mp0010_11.dat,"Oh, that's what I like to hear.",32
scena/mp0010_11.dat:0x2a699,scena/mp0010_11.dat,"Now, before I get into the meat of things...",45
scena/mp0010_11.dat:0x2a6e3,scena/mp0010_11.dat,"...Hey, Anya.",14
scena/mp0010_11.dat:0x2a723,scena/mp0010_11.dat,"What is it, Daddy?",19
scena/mp0010_11.dat:0x2a74a,scena/mp0010_11.dat,Dad's got some adult things to discuss.,40
scena/mp0010_11.dat:0x2a782,scena/mp0010_11.dat,with your mom or something?,28
scena/mp0010_11.dat:0x2a79e,scena/mp0010_11.dat,"Sorry, but could you go read a book",36
scena/mp0010_11.dat:0x2a7d1,scena/mp0010_11.dat,"Okay, sure!",12
scena/mp0010_11.dat:0x2a83f,scena/mp0010_11.dat,Mommy! Will you read me a book?,32
scena/mp0010_11.dat:0x2a873,scena/mp0010_11.dat,"prep was necessary, huh?",25
scena/mp0010_11.dat:0x2a88c,scena/mp0010_11.dat,Ahaha. I see. Some extra,25
scena/mp0010_11.dat:0x2a8b5,scena/mp0010_11.dat,How considerate.,17
scena/mp0010_11.dat:0x2a910,scena/mp0010_11.dat,"...Now then, let's start over.",31
scena/mp0010_11.dat:0x2a944,scena/mp0010_11.dat,a rundown of what happened.,28
scena/mp0010_11.dat:0x2a960,scena/mp0010_11.dat,"First things first, I'll give you",34
scena/mp0010_11.dat:0x2a9b0,scena/mp0010_11.dat,"Yeah, from the beginning, please.",34
scena/mp0010_11.dat:0x2a9e1,scena/mp0010_11.dat,Go ahead. We're all ears.,26
scena/mp0010_11.dat:0x2aa0a,scena/mp0010_11.dat,letter for management of the Malga Mine.,41
scena/mp0010_11.dat:0x2aa33,scena/mp0010_11.dat,The object that was stolen is a commission,43
scena/mp0010_11.dat:0x2aa7a,scena/mp0010_11.dat,received from Her Majesty herself...,37
scena/mp0010_11.dat:0x2aa9f,scena/mp0010_11.dat,It's a precious certificate that I,35
scena/mp0010_11.dat:0x2aad2,scena/mp0010_11.dat,authority over the mine's operations.,38
scena/mp0010_11.dat:0x2aaf8,scena/mp0010_11.dat,"It grants me, as the foreman,",30
scena/mp0010_11.dat:0x2ab25,scena/mp0010_11.dat,"belongs to the Queen, you see.",31
scena/mp0010_11.dat:0x2ab44,scena/mp0010_11.dat,The Malga Mine actually,24
scena/mp0010_11.dat:0x2ab6b,scena/mp0010_11.dat,selge of the place.,20
scena/mp0010_11.dat:0x2ab7f,scena/mp0010_11.dat,even allowed to swing a pick within a hundred,46
scena/mp0010_11.dat:0x2abad,scena/mp0010_11.dat,That commission letter is the only reason we're,48
scena/mp0010_11.dat:0x2abf9,scena/mp0010_11.dat,Really? I-I see...,19
scena/mp0010_11.dat:0x2ac23,scena/mp0010_11.dat,I never knew the mines were the Queen's property.,50
scena/mp0010_11.dat:0x2ac64,scena/mp0010_11.dat,"purposes, but legally, it's still a monarchy.",46
scena/mp0010_11.dat:0x2ac92,scena/mp0010_11.dat,Liberl may be a democracy for all practical,44
scena/mp0010_11.dat:0x2acdb,scena/mp0010_11.dat,ownership of some of the nation's resources.,45
scena/mp0010_11.dat:0x2ad08,scena/mp0010_11.dat,It's only natural that the Queen retains,41
scena/mp0010_11.dat:0x2ad40,scena/mp0010_11.dat,"purposes, but technically, it's still a monarchy.",50
scena/mp0010_11.dat:0x2ad72,scena/mp0010_11.dat,"Well, Liberl may be a democracy for all practical",50
scena/mp0010_11.dat:0x2adc1,scena/mp0010_11.dat,mines would be royal property.,31
scena/mp0010_11.dat:0x2ade0,scena/mp0010_11.dat,It's not surprising that the,29
scena/mp0010_11.dat:0x2ae0c,scena/mp0010_11.dat,"Yes, it states so in the royal charter...",42
scena/mp0010_11.dat:0x2ae53,scena/mp0010_11.dat,"But of course, it's little more than a formality.",50
scena/mp0010_11.dat:0x2ae94,scena/mp0010_11.dat,"Well, Liberl is formally a monarchy, after all.",48
scena/mp0010_11.dat:0x2aee1,scena/mp0010_11.dat,at least a mountain or two.,28
scena/mp0010_11.dat:0x2aefd,scena/mp0010_11.dat,You'd expect royalty to own,28
scena/mp0010_11.dat:0x2af36,scena/mp0010_11.dat,why a commission letter is necessary.,38
scena/mp0010_11.dat:0x2af5c,scena/mp0010_11.dat,"I see. But then, I suppose that's exactly",42
scena/mp0010_11.dat:0x2af95,scena/mp0010_11.dat,the Malga Mine is owned by the Queen...,40
scena/mp0010_11.dat:0x2afbd,scena/mp0010_11.dat,"Even if it's just a formality,",31
scena/mp0010_11.dat:0x2afec,scena/mp0010_11.dat,authorization to mine septium there.,37
scena/mp0010_11.dat:0x2b011,scena/mp0010_11.dat,It makes sense that you would need official,44
scena/mp0010_11.dat:0x2b04c,scena/mp0010_11.dat,"Yeah, that's the gist of it.",29
scena/mp0010_11.dat:0x2b08a,scena/mp0010_11.dat,valuable the stolen property is?,33
scena/mp0010_11.dat:0x2b0ab,scena/mp0010_11.dat,Does that give you an idea of how,34
scena/mp0010_11.dat:0x2b0dc,scena/mp0010_11.dat,Yes... It's clearly very important.,36
scena/mp0010_11.dat:0x2b114,scena/mp0010_11.dat,"So then, moving on to the details of what happened...",54
scena/mp0010_11.dat:0x2b15f,scena/mp0010_11.dat,commission letter was missing?,31
scena/mp0010_11.dat:0x2b17e,scena/mp0010_11.dat,When did you first notice the,30
scena/mp0010_11.dat:0x2b1b0,scena/mp0010_11.dat,"Right, it was earlier this morning.",36
scena/mp0010_11.dat:0x2b1f3,scena/mp0010_11.dat,I noticed the small chest I keep it in was open.,49
scena/mp0010_11.dat:0x2b239,scena/mp0010_11.dat,"when I looked inside, it was gone...",37
scena/mp0010_11.dat:0x2b25e,scena/mp0010_11.dat,"And sure enough,",17
scena/mp0010_11.dat:0x2b2a5,scena/mp0010_11.dat,passed since it disappeared...,31
scena/mp0010_11.dat:0x2b2c4,scena/mp0010_11.dat,"So then, not much time has",27
scena/mp0010_11.dat:0x2b2f4,scena/mp0010_11.dat,to label this as theft.,24
scena/mp0010_11.dat:0x2b30c,scena/mp0010_11.dat,It might be a little early,27
scena/mp0010_11.dat:0x2b33b,scena/mp0010_11.dat,"Yeah, I agree.",15
scena/mp0010_11.dat:0x2b35a,scena/mp0010_11.dat,idea of a joke for all we know.,32
scena/mp0010_11.dat:0x2b37a,scena/mp0010_11.dat,This could be some kid's dumb,30
scena/mp0010_11.dat:0x2b3a7,scena/mp0010_11.dat,"Yeah, that makes sense.",24
scena/mp0010_11.dat:0x2b3cf,scena/mp0010_11.dat,It could be the work of some mischievous kid.,46
scena/mp0010_11.dat:0x2b40c,scena/mp0010_11.dat,"Yes, I concur.",15
scena/mp0010_11.dat:0x2b42b,scena/mp0010_11.dat,caused by some children.,25
scena/mp0010_11.dat:0x2b444,scena/mp0010_11.dat,It could be a bit of mischief,30
scena/mp0010_11.dat:0x2b471,scena/mp0010_11.dat,"Yes, you may be right.",23
scena/mp0010_11.dat:0x2b498,scena/mp0010_11.dat,playing with it and misplaced it...,36
scena/mp0010_11.dat:0x2b4bc,scena/mp0010_11.dat,Perhaps the children were,26
scena/mp0010_11.dat:0x2b50e,scena/mp0010_11.dat,"That would be a load off my mind, but...",41
scena/mp0010_11.dat:0x2b54c,scena/mp0010_11.dat,it's out of the question.,26
scena/mp0010_11.dat:0x2b566,scena/mp0010_11.dat,"Unfortunately, in this case,",29
scena/mp0010_11.dat:0x2b597,scena/mp0010_11.dat,Huh? Why?,10
scena/mp0010_11.dat:0x2b5b0,scena/mp0010_11.dat,Are you saying...,18
scena/mp0010_11.dat:0x2b5d2,scena/mp0010_11.dat,You have some kind of proof that it was a crime?,49
scena/mp0010_11.dat:0x2b612,scena/mp0010_11.dat,"like you. Yeah, that's it, exactly.",36
scena/mp0010_11.dat:0x2b636,scena/mp0010_11.dat,Heheh. Can't put anything past pros,36
scena/mp0010_11.dat:0x2b6a0,scena/mp0010_11.dat,...Take a look at this.,24
scena/mp0010_11.dat:0x2b701,scena/mp0010_11.dat,own hand now lies in my possession. ,37
scena/mp0010_11.dat:0x2b726,scena/mp0010_11.dat,A certain document written in the Queen's,42
scena/mp0010_11.dat:0x2b750,scena/mp0010_11.dat,"<C1>To my most elegant princess and her companions,",52
scena/mp0010_11.dat:0x2b784,scena/mp0010_11.dat,and witness the truth.  ,25
scena/mp0010_11.dat:0x2b79d,scena/mp0010_11.dat,you must venture into chaos,28
scena/mp0010_11.dat:0x2b7b9,scena/mp0010_11.dat,"<C1>If you wish to reclaim it,",31
scena/mp0010_11.dat:0x2b7d8,scena/mp0010_11.dat,Inquire with the one seated next to the Goddess. ,50
scena/mp0010_11.dat:0x2b80a,scena/mp0010_11.dat,<C1>The first key is within the city.,38
scena/mp0010_11.dat:0x2b830,scena/mp0010_11.dat,the commission letter's place.,31
scena/mp0010_11.dat:0x2b84f,scena/mp0010_11.dat,...This card was left in,25
scena/mp0010_11.dat:0x2b878,scena/mp0010_11.dat,"It's gotta be theft, right?",28
scena/mp0010_11.dat:0x2ba00,scena/mp0010_11.dat,Why are you all sighing?,25
scena/mp0010_11.dat:0x2ba2d,scena/mp0010_11.dat,"Oh, uh, don't worry about it.",30
scena/mp0010_11.dat:0x2ba5b,scena/mp0010_11.dat,"The Phantom Thief, Bleublanc...",32
scena/mp0010_11.dat:0x2ba8b,scena/mp0010_11.dat,...He's really getting on my nerves.,37
scena/mp0010_11.dat:0x2babf,scena/mp0010_11.dat,"Huh? Oh, uh, it's nothing...",29
scena/mp0010_11.dat:0x2baec,scena/mp0010_11.dat,Don't worry about it.,22
scena/mp0010_11.dat:0x2bb17,scena/mp0010_11.dat,we know who the culprit is.,28
scena/mp0010_11.dat:0x2bb33,scena/mp0010_11.dat,"Well, in any case...at least",29
scena/mp0010_11.dat:0x2bb64,scena/mp0010_11.dat,"The Phantom Thief, Bleublanc...",32
scena/mp0010_11.dat:0x2bb94,scena/mp0010_11.dat,...He's really getting on my nerves.,37
scena/mp0010_11.dat:0x2bbe1,scena/mp0010_11.dat,Tch... A card with a riddle on it?,35
scena/mp0010_11.dat:0x2bc14,scena/mp0010_11.dat,Haven't we seen something like that before?,44
scena/mp0010_11.dat:0x2bc4f,scena/mp0010_11.dat,A card with a riddle on it...?,31
scena/mp0010_11.dat:0x2bc7e,scena/mp0010_11.dat,I feel like I've seen this sort of thing before.,49
scena/mp0010_11.dat:0x2bcbe,scena/mp0010_11.dat,A card with a riddle on it...,30
scena/mp0010_11.dat:0x2bcec,scena/mp0010_11.dat,seen this sort of thing before.,32
scena/mp0010_11.dat:0x2bd0c,scena/mp0010_11.dat,"Somehow, I feel like I've",26
scena/mp0010_11.dat:0x2bd35,scena/mp0010_11.dat,Estelle... Could it be...,26
scena/mp0010_11.dat:0x2bd5e,scena/mp0010_11.dat,Hmm... If I may venture a guess...,35
scena/mp0010_11.dat:0x2bd90,scena/mp0010_11.dat,"Oh, you have someone in mind?",30
scena/mp0010_11.dat:0x2bdbd,scena/mp0010_11.dat,"Uh, yeah...",12
scena/mp0010_11.dat:0x2bdd9,scena/mp0010_11.dat,"The Phantom Thief, Bleublanc...",32
scena/mp0010_11.dat:0x2be09,scena/mp0010_11.dat,I think it's safe to say it's him again.,41
scena/mp0010_11.dat:0x2be4d,scena/mp0010_11.dat,Wh-Who is it? Just name the creep!,35
scena/mp0010_11.dat:0x2be7f,scena/mp0010_11.dat,is the one who stole my letter?,32
scena/mp0010_11.dat:0x2be9f,scena/mp0010_11.dat,This guy you're talking about,30
scena/mp0010_11.dat:0x2becc,scena/mp0010_11.dat,"I can't say for sure, but it's pretty likely.",46
scena/mp0010_11.dat:0x2bf42,scena/mp0010_11.dat,"For now, we should start investigating.",40
scena/mp0010_11.dat:0x2bf6a,scena/mp0010_11.dat,"Well, we can dig into that later.",34
scena/mp0010_11.dat:0x2bfa1,scena/mp0010_11.dat,"Yes, that would be best...",27
scena/mp0010_11.dat:0x2bfcb,scena/mp0010_11.dat,"First, let's look into the contents of the card.",49
scena/mp0010_11.dat:0x2c011,scena/mp0010_11.dat,"'the one seated next to the Goddess,' eh?",42
scena/mp0010_11.dat:0x2c03b,scena/mp0010_11.dat,The target of our search is,28
scena/mp0010_11.dat:0x2c075,scena/mp0010_11.dat,has a taste for these sorts of games.,38
scena/mp0010_11.dat:0x2c09b,scena/mp0010_11.dat,Our dear friend the Phantom Thief certainly,44
scena/mp0010_11.dat:0x2c0db,scena/mp0010_11.dat,"seated next to the Goddess,' eh...?",36
scena/mp0010_11.dat:0x2c0ff,scena/mp0010_11.dat,So we're looking for 'the one,30
scena/mp0010_11.dat:0x2c12d,scena/mp0010_11.dat,This bastard sure has a lot of time on his hands.,50
scena/mp0010_11.dat:0x2c173,scena/mp0010_11.dat,is 'the one seated next to the Goddess.',41
scena/mp0010_11.dat:0x2c19c,scena/mp0010_11.dat,Sounds like the target of our search,37
scena/mp0010_11.dat:0x2c1d5,scena/mp0010_11.dat,seated next to the Goddess'...,31
scena/mp0010_11.dat:0x2c1f4,scena/mp0010_11.dat,"So, we've gotta find 'the one",30
scena/mp0010_11.dat:0x2c221,scena/mp0010_11.dat,I think it's probably some kind of metaphor.,45
scena/mp0010_11.dat:0x2c270,scena/mp0010_11.dat,Let's walk around town and see what we can find.,49
scena/mp0010_11.dat:0x2c2cd,scena/mp0010_11.dat,It looks like you guys know what to do.,40
scena/mp0010_11.dat:0x2c309,scena/mp0010_11.dat,"Bracers, I'm counting on you.",30
scena/mp0010_11.dat:0x2c370,scena/mp0010_11.dat,Don't worry! We won't let you down!,36
scena/mp0010_11.dat:0x2c3a3,scena/mp0010_11.dat,"In that case, we'll begin our investigation right away.",56
scena/mp0010_11.dat:0x2c3fd,scena/mp0010_11.dat,please get my letter back!,27
scena/mp0010_11.dat:0x2c418,scena/mp0010_11.dat,"Right! Whatever it takes,",26
scena/mp0010_11.dat:0x2c446,scena/mp0010_11.dat,Accept the request,19
scena/mp0010_11.dat:0x2c459,scena/mp0010_11.dat,Not right now,14
scena/mp0010_11.dat:0x2c487,scena/mp0010_11.dat,...There. Back where it belongs.,33
scena/mp0010_11.dat:0x2c4bd,scena/mp0010_11.dat,You really saved my hide today.,32
scena/mp0010_11.dat:0x2c4dd,scena/mp0010_11.dat,"Outstanding work, everyone...",30
scena/mp0010_11.dat:0x2c50f,scena/mp0010_11.dat,get this back to me so easily.,31
scena/mp0010_11.dat:0x2c52e,scena/mp0010_11.dat,I never imagined you would,27
scena/mp0010_11.dat:0x2c55e,scena/mp0010_11.dat,"in your hands, my young bracer friend!",39
scena/mp0010_11.dat:0x2c585,scena/mp0010_11.dat,You really are the pride of Rolent. Its future is,50
scena/mp0010_11.dat:0x2c5d8,scena/mp0010_11.dat,Haha... Come on. You don't have to go that far.,48
scena/mp0010_11.dat:0x2c618,scena/mp0010_11.dat,All we did was complete the mission.,37
scena/mp0010_11.dat:0x2c64c,scena/mp0010_11.dat,"Hahaha. And you're humble, too.",32
scena/mp0010_11.dat:0x2c680,scena/mp0010_11.dat,You're a model for youngsters everywhere.,42
scena/mp0010_11.dat:0x2c6bf,scena/mp0010_11.dat,There's something important I wanted to ask.,45
scena/mp0010_11.dat:0x2c6ec,scena/mp0010_11.dat,Oh! I almost forgot...,23
scena/mp0010_11.dat:0x2c717,scena/mp0010_11.dat,my letter been arrested?,25
scena/mp0010_11.dat:0x2c730,scena/mp0010_11.dat,Has the culprit who stole,26
scena/mp0010_11.dat:0x2c786,scena/mp0010_11.dat,"Well, we have a good idea of who it is, but...",47
scena/mp0010_11.dat:0x2c7dd,scena/mp0010_11.dat,Catching him is much easier said than done.,44
scena/mp0010_11.dat:0x2c836,scena/mp0010_11.dat,he had committed for his own amusement.,40
scena/mp0010_11.dat:0x2c85e,scena/mp0010_11.dat,<C1>They told him about Bleublanc and the crimes,49
scena/mp0010_11.dat:0x2c8a8,scena/mp0010_11.dat,Sounds like quite the rogue.,29
scena/mp0010_11.dat:0x2c8c5,scena/mp0010_11.dat,"Wow, an internationally famous thief, eh?",42
scena/mp0010_11.dat:0x2c8fe,scena/mp0010_11.dat,to Rolent just to raise a fuss?,32
scena/mp0010_11.dat:0x2c91e,scena/mp0010_11.dat,Why would he come all the way,30
scena/mp0010_11.dat:0x2c94c,scena/mp0010_11.dat,through the mind of someone like that?,39
scena/mp0010_11.dat:0x2c973,scena/mp0010_11.dat,And committing crimes for fun... What goes,43
scena/mp0010_11.dat:0x2c9ba,scena/mp0010_11.dat,ourselves the same questions...,32
scena/mp0010_11.dat:0x2c9da,scena/mp0010_11.dat,"Honestly, we've asked",22
scena/mp0010_11.dat:0x2ca12,scena/mp0010_11.dat,you guarded that commission letter more securely.,50
scena/mp0010_11.dat:0x2ca44,scena/mp0010_11.dat,"In either case, I think it would be best if",44
scena/mp0010_11.dat:0x2ca7f,scena/mp0010_11.dat,"but it could be used for blackmail, too.",41
scena/mp0010_11.dat:0x2caa8,scena/mp0010_11.dat,"This time, it may have been a prank,",37
scena/mp0010_11.dat:0x2caf9,scena/mp0010_11.dat,Y-You're right... I'll give that some thought.,47
scena/mp0010_11.dat:0x2cb85,scena/mp0010_11.dat,my house to store it safely.,29
scena/mp0010_11.dat:0x2cba2,scena/mp0010_11.dat,"<K>Oh, but there's nowhere in",30
scena/mp0010_11.dat:0x2cbd0,scena/mp0010_11.dat,to put it in a safe.,21
scena/mp0010_11.dat:0x2cbe5,scena/mp0010_11.dat,<K>I'll have to ask the mayor,30
scena/mp0010_11.dat:0x2cc1e,scena/mp0010_11.dat,"<P1>Yeah, that sounds like a good idea.",40
scena/mp0010_11.dat:0x2cc55,scena/mp0010_11.dat,careful about who you choose to tell...,40
scena/mp0010_11.dat:0x2cc7d,scena/mp0010_11.dat,"<P1>Th-Then again, you should be",33
scena/mp0010_11.dat:0x2ccae,scena/mp0010_11.dat,<P1>(...Seeing as it's already been stolen once.),50
scena/mp0010_11.dat:0x2cd0b,scena/mp0010_11.dat,"Either way, it'll be safer there than here.",44
scena/mp0010_11.dat:0x2cd47,scena/mp0010_11.dat,I think it's a good idea. Definitely worth a try.,50
scena/mp0010_11.dat:0x2cd88,scena/mp0010_11.dat,still be safer there than here.,32
scena/mp0010_11.dat:0x2cda8,scena/mp0010_11.dat,"That may be, but it will",25
scena/mp0010_11.dat:0x2cdd1,scena/mp0010_11.dat,I think it's worth a try.,26
scena/mp0010_11.dat:0x2cdfa,scena/mp0010_11.dat,not much else can be done.,27
scena/mp0010_11.dat:0x2ce15,scena/mp0010_11.dat,"Haha. Well, when you put it that way,",38
scena/mp0010_11.dat:0x2ce4b,scena/mp0010_11.dat,"It's worth a try, isn't it?",28
scena/mp0010_11.dat:0x2ce67,scena/mp0010_11.dat,I think you have a good idea.,30
scena/mp0010_11.dat:0x2ce94,scena/mp0010_11.dat,still be safer than keeping it here.,37
scena/mp0010_11.dat:0x2ceb9,scena/mp0010_11.dat,"I see what you mean, but it would",34
