offset,file,text_en,byte_budget
scena/mp2010_04.dat:0x5fa6b,scena/mp2010_04.dat,So it might be best if Agate deals with him.,45
scena/mp2010_04.dat:0x5faa7,scena/mp2010_04.dat,I'll make him talk.,20
scena/mp2010_04.dat:0x5fabb,scena/mp2010_04.dat,"Yeah, even if he plays hardball,",33
scena/mp2010_04.dat:0x5faeb,scena/mp2010_04.dat,"Alright, tough guy!",20
scena/mp2010_04.dat:0x5fb13,scena/mp2010_04.dat,act during the martial arts tournament.,40
scena/mp2010_04.dat:0x5fb3b,scena/mp2010_04.dat,They actually seemed to have cleaned up their,46
scena/mp2010_04.dat:0x5fb81,scena/mp2010_04.dat,"Hm, I wonder.",14
scena/mp2010_04.dat:0x5fbb0,scena/mp2010_04.dat,"Well, perhaps tread carefully, okay?",37
scena/mp2010_04.dat:0x5fbf1,scena/mp2010_04.dat,delinquents that hangs out here in Ruan.,41
scena/mp2010_04.dat:0x5fc1a,scena/mp2010_04.dat,"The Ravens, huh? That's the gang of",36
scena/mp2010_04.dat:0x5fc4d,scena/mp2010_04.dat,we'll get them to cooperate.,29
scena/mp2010_04.dat:0x5fc6a,scena/mp2010_04.dat,"Heh, I'm kind of doubtful",26
scena/mp2010_04.dat:0x5fca2,scena/mp2010_04.dat,"Nah, I'm sure it'll be fine.",29
scena/mp2010_04.dat:0x5fcf0,scena/mp2010_04.dat,act during the martial arts tournament.,40
scena/mp2010_04.dat:0x5fd18,scena/mp2010_04.dat,They actually seemed to have cleaned up their,46
scena/mp2010_04.dat:0x5fd64,scena/mp2010_04.dat,Really? I had no idea.,23
scena/mp2010_04.dat:0x5fd8e,scena/mp2010_04.dat,"Hm, hopefully it should work out.",34
scena/mp2010_04.dat:0x5fdcd,scena/mp2010_04.dat,children from Mercia Orphanage.,32
scena/mp2010_04.dat:0x5fded,scena/mp2010_04.dat,And the final eyewitnesses...are the,37
scena/mp2010_04.dat:0x5fe25,scena/mp2010_04.dat,Oh! The orphanage kids?!,25
scena/mp2010_04.dat:0x5fe51,scena/mp2010_04.dat,made contact on their behalf.,30
scena/mp2010_04.dat:0x5fe6f,scena/mp2010_04.dat,"Yes, it was Matron Theresa who",31
scena/mp2010_04.dat:0x5fea5,scena/mp2010_04.dat,was only completed recently.,29
scena/mp2010_04.dat:0x5fec2,scena/mp2010_04.dat,"In fact, the rebuilding of the orphanage",41
scena/mp2010_04.dat:0x5fefa,scena/mp2010_04.dat,just like it did before.,25
scena/mp2010_04.dat:0x5ff13,scena/mp2010_04.dat,"At Matron Theresa's request, it looks",38
scena/mp2010_04.dat:0x5ff6e,scena/mp2010_04.dat,"Oh, that's great news.",23
scena/mp2010_04.dat:0x5ff94,scena/mp2010_04.dat,visit to see her and the kids.,31
scena/mp2010_04.dat:0x5ffb3,scena/mp2010_04.dat,I was thinking of paying a,27
scena/mp2010_04.dat:0x5ffde,scena/mp2010_04.dat,and ask them what they saw.,28
scena/mp2010_04.dat:0x5fffa,scena/mp2010_04.dat,"I can go congratulate them,",28
scena/mp2010_04.dat:0x60025,scena/mp2010_04.dat,I'm counting on you guys.,26
scena/mp2010_04.dat:0x6004e,scena/mp2010_04.dat,so it's fine to do it later.,29
scena/mp2010_04.dat:0x6006b,scena/mp2010_04.dat,"But, like I said, it's not urgent,",35
scena/mp2010_04.dat:0x600ac,scena/mp2010_04.dat,"board, so be sure to check them out.",37
scena/mp2010_04.dat:0x600d1,scena/mp2010_04.dat,There are other tasks on the bulletin,38
scena/mp2010_04.dat:0x6011a,scena/mp2010_04.dat,investigated all three sightings.,34
scena/mp2010_04.dat:0x6013c,scena/mp2010_04.dat,Please report back here once you've,36
scena/mp2010_04.dat:0x60180,scena/mp2010_04.dat,Then we can try to piece it all together.,42
scena/mp2010_04.dat:0x601b9,scena/mp2010_04.dat,Sounds like a plan!,20
scena/mp2010_04.dat:0x601e0,scena/mp2010_04.dat,so we should probably check them out first.,44
scena/mp2010_04.dat:0x6020c,scena/mp2010_04.dat,"The Ravens hang out in the warehouse nearby,",45
scena/mp2010_04.dat:0x60248,scena/mp2010_04.dat,talk to them before we leave town.,35
scena/mp2010_04.dat:0x6026b,scena/mp2010_04.dat,"Yeah, let's head for the port and",34
scena/mp2010_04.dat:0x602a0,scena/mp2010_04.dat,"Sure, let's head for the warehouse at the port.",48
scena/mp2010_04.dat:0x602e3,scena/mp2010_04.dat,quartz in factories all over the place now.,44
scena/mp2010_04.dat:0x6030f,scena/mp2010_04.dat,"Oh, bear in mind that you can strengthen your new",50
scena/mp2010_04.dat:0x60367,scena/mp2010_04.dat,be a good idea to drop into one when you can.,46
scena/mp2010_04.dat:0x60395,scena/mp2010_04.dat,"You can upgrade your weapons too, so it might",46
scena/mp2010_04.dat:0x603d2,scena/mp2010_04.dat,We'll keep that in mind!,25
scena/mp2010_04.dat:0x603eb,scena/mp2010_04.dat,"Thanks, Jean.",14
scena/mp2010_04.dat:0x60409,scena/mp2010_04.dat,quartz at orbal factories.,27
scena/mp2010_04.dat:0x60424,scena/mp2010_04.dat,<C1>You can now strengthen weapons and,39
scena/mp2010_04.dat:0x604b3,scena/mp2010_04.dat,"Ah, you're back.",17
scena/mp2010_04.dat:0x604e4,scena/mp2010_04.dat,Estelle! Hiyaaa!,17
scena/mp2010_04.dat:0x60512,scena/mp2010_04.dat,What are you doing in Ruan?,28
scena/mp2010_04.dat:0x6052e,scena/mp2010_04.dat,Nial! Dorothy!,15
scena/mp2010_04.dat:0x60565,scena/mp2010_04.dat,"the mayoral election, of course.",33
scena/mp2010_04.dat:0x60586,scena/mp2010_04.dat,We came to get the scoop on,28
scena/mp2010_04.dat:0x605bd,scena/mp2010_04.dat,so we came to the guild to find out more.,42
scena/mp2010_04.dat:0x605e7,scena/mp2010_04.dat,But then we got wind of something weird going on,49
scena/mp2010_04.dat:0x60640,scena/mp2010_04.dat,You mean the 'white shadow?',29
scena/mp2010_04.dat:0x6065d,scena/mp2010_04.dat,'Something weird'...,21
scena/mp2010_04.dat:0x606a8,scena/mp2010_04.dat,there were some more sightings here in the city.,49
scena/mp2010_04.dat:0x606d9,scena/mp2010_04.dat,"The thing is, while you were off investigating,",48
scena/mp2010_04.dat:0x60724,scena/mp2010_04.dat,to feel increasingly uneasy.,29
scena/mp2010_04.dat:0x60741,scena/mp2010_04.dat,I'm afraid the people are starting,35
scena/mp2010_04.dat:0x60773,scena/mp2010_04.dat,Crap... Sounds like things are gettin' serious.,48
scena/mp2010_04.dat:0x607d4,scena/mp2010_04.dat,Is that so...? This is getting pretty serious.,47
scena/mp2010_04.dat:0x60842,scena/mp2010_04.dat,But Dorothy here managed to snap a picture!,44
scena/mp2010_04.dat:0x6086e,scena/mp2010_04.dat,And you'll never believe it...,31
scena/mp2010_04.dat:0x608ba,scena/mp2010_04.dat,You can't get much better proof than that.,43
scena/mp2010_04.dat:0x6090d,scena/mp2010_04.dat,A picture...,13
scena/mp2010_04.dat:0x60942,scena/mp2010_04.dat,A-A-Are you freakin' kidding me?!,34
scena/mp2010_04.dat:0x60995,scena/mp2010_04.dat,You got a picture of the ghost?,32
scena/mp2010_04.dat:0x609c4,scena/mp2010_04.dat,You photographed the ghost?,28
scena/mp2010_04.dat:0x609ef,scena/mp2010_04.dat,Weeell... More or less?,24
scena/mp2010_04.dat:0x60a17,scena/mp2010_04.dat,"window, and I noticed something weird showed up.",49
scena/mp2010_04.dat:0x60a48,scena/mp2010_04.dat,I was taking some nighttime shots from my hotel,48
scena/mp2010_04.dat:0x60a87,scena/mp2010_04.dat,You wanna take a peek?,23
scena/mp2010_04.dat:0x60b3a,scena/mp2010_04.dat,Looks pretty conclusive to me.,31
scena/mp2010_04.dat:0x60b59,scena/mp2010_04.dat,...I dunno what to say.,24
scena/mp2010_04.dat:0x60ba4,scena/mp2010_04.dat,...Hmmm. I'd say that's pretty conclusive.,43
scena/mp2010_04.dat:0x60c08,scena/mp2010_04.dat,"Ahaha... Let's not jump the gun here, guys.",44
scena/mp2010_04.dat:0x60c48,scena/mp2010_04.dat,wrong with the orbal camera...,31
scena/mp2010_04.dat:0x60c67,scena/mp2010_04.dat,There's probably just something,32
scena/mp2010_04.dat:0x60ca0,scena/mp2010_04.dat,anything wrong with the camera.,32
scena/mp2010_04.dat:0x60cc0,scena/mp2010_04.dat,"Nope, I don't think there's",28
scena/mp2010_04.dat:0x60cf0,scena/mp2010_04.dat,"Factory, and I take super-duper good care of it.",49
scena/mp2010_04.dat:0x60d21,scena/mp2010_04.dat,It's the latest model from the Central,39
scena/mp2010_04.dat:0x60d5d,scena/mp2010_04.dat,"<S5>LOOK, it's the camera, okay!",33
scena/mp2010_04.dat:0x60d97,scena/mp2010_04.dat,Estelle! You're scaring meee!,30
scena/mp2010_04.dat:0x60e04,scena/mp2010_04.dat,"a little more...concrete, shall we say?",40
scena/mp2010_04.dat:0x60e2c,scena/mp2010_04.dat,"Well, anyway, things have started to become",44
scena/mp2010_04.dat:0x60e68,scena/mp2010_04.dat,to get the press involved.,27
scena/mp2010_04.dat:0x60e83,scena/mp2010_04.dat,So I don't think it's a bad idea,33
scena/mp2010_04.dat:0x60eb3,scena/mp2010_04.dat,you turned up during your investigations?,42
scena/mp2010_04.dat:0x60edd,scena/mp2010_04.dat,Can you give us a brief summary of what,40
scena/mp2010_04.dat:0x60f23,scena/mp2010_04.dat,"So, we checked out all three sightings.",40
scena/mp2010_04.dat:0x60f4b,scena/mp2010_04.dat,"Yeah, sure.",12
scena/mp2010_04.dat:0x60f70,scena/mp2010_04.dat,Young Man's Voice,18
scena/mp2010_04.dat:0x60f82,scena/mp2010_04.dat,<S5>Help! Emergency! Emergency!,32
scena/mp2010_04.dat:0x61037,scena/mp2010_04.dat,What's going on? What's the drama?!,36
scena/mp2010_04.dat:0x6106a,scena/mp2010_04.dat,Has there been a burglary or something?,40
scena/mp2010_04.dat:0x610a6,scena/mp2010_04.dat,Has there been a monster attack or something?,46
scena/mp2010_04.dat:0x610e8,scena/mp2010_04.dat,"No, not that!",14
scena/mp2010_04.dat:0x6110a,scena/mp2010_04.dat,supporters started arguing.,28
scena/mp2010_04.dat:0x61126,scena/mp2010_04.dat,Norman's supporters and Portos',32
scena/mp2010_04.dat:0x61166,scena/mp2010_04.dat,other at Langland Bridge!,26
scena/mp2010_04.dat:0x61180,scena/mp2010_04.dat,They're facing off with each,29
scena/mp2010_04.dat:0x611d0,scena/mp2010_04.dat,You've gotta be kidding!,25
scena/mp2010_04.dat:0x611f8,scena/mp2010_04.dat,"dudes running for mayor, right?",32
scena/mp2010_04.dat:0x61218,scena/mp2010_04.dat,Norman and Portos are the,26
scena/mp2010_04.dat:0x61246,scena/mp2010_04.dat,"guys running for mayor, right?",31
scena/mp2010_04.dat:0x61265,scena/mp2010_04.dat,Norman and Portos are the,26
scena/mp2010_04.dat:0x61293,scena/mp2010_04.dat,Nice! This'll be a great story.,32
scena/mp2010_04.dat:0x612db,scena/mp2010_04.dat,"Dorothy, let's get there pronto!",33
scena/mp2010_04.dat:0x61317,scena/mp2010_04.dat,"Aye aye, sir!",14
scena/mp2010_04.dat:0x61343,scena/mp2010_04.dat,"See ya, Estelle.",17
scena/mp2010_04.dat:0x613ef,scena/mp2010_04.dat,"Geez, they're quick.",21
scena/mp2010_04.dat:0x61413,scena/mp2010_04.dat,"Maybe we'd better go, too.",27
scena/mp2010_04.dat:0x61442,scena/mp2010_04.dat,we'll need to step in and break it up.,39
scena/mp2010_04.dat:0x61469,scena/mp2010_04.dat,"If a proper fight kicks off,",29
scena/mp2010_04.dat:0x61495,scena/mp2010_04.dat,"I think we should go, too.",27
scena/mp2010_04.dat:0x614c4,scena/mp2010_04.dat,we'll need to step in and sort it out.,39
scena/mp2010_04.dat:0x614eb,scena/mp2010_04.dat,"If a proper fight breaks out,",30
scena/mp2010_04.dat:0x61518,scena/mp2010_04.dat,"Yep, let's go!",15
scena/mp2010_04.dat:0x6153e,scena/mp2010_04.dat,"Thanks, guys. Good luck!",25
scena/mp2010_04.dat:0x615e4,scena/mp2010_04.dat,How utterly heartless of you...,32
scena/mp2010_04.dat:0x61614,scena/mp2010_04.dat,when destiny finally reunited us!,34
scena/mp2010_04.dat:0x61636,scena/mp2010_04.dat,To abandon me in such a cruel manner,37
scena/mp2010_04.dat:0x61673,scena/mp2010_04.dat,When destiny did what now?!,28
scena/mp2010_04.dat:0x6169f,scena/mp2010_04.dat,What are you doing in Ruan?,28
scena/mp2010_04.dat:0x616bb,scena/mp2010_04.dat,"Actually, forget I asked.",26
scena/mp2010_04.dat:0x616f0,scena/mp2010_04.dat,at Elmo Hot Springs.,21
scena/mp2010_04.dat:0x61705,scena/mp2010_04.dat,I thought you were staying,27
scena/mp2010_04.dat:0x6173b,scena/mp2010_04.dat,staying at Elmo Hot Springs?,29
scena/mp2010_04.dat:0x61758,scena/mp2010_04.dat,Weren't you supposed to be,27
scena/mp2010_04.dat:0x6178c,scena/mp2010_04.dat,to me at the Maple Leaf Inn.,29
scena/mp2010_04.dat:0x617a9,scena/mp2010_04.dat,"Yes, well, Mueller sent word",29
scena/mp2010_04.dat:0x617d6,scena/mp2010_04.dat,"that you had returned, Estelle.",32
scena/mp2010_04.dat:0x617f6,scena/mp2010_04.dat,He wanted to ensure I knew,27
scena/mp2010_04.dat:0x6182f,scena/mp2010_04.dat,sprouted wings to fly here posthaste!,38
scena/mp2010_04.dat:0x61855,scena/mp2010_04.dat,"I felt so compelled to see you, I practically",46
scena/mp2010_04.dat:0x618bc,scena/mp2010_04.dat,but I'm not sure I'm happy about it...?!,41
scena/mp2010_04.dat:0x618e5,scena/mp2010_04.dat,"W-Wow. I appreciate the gesture,",33
scena/mp2010_04.dat:0x61916,scena/mp2010_04.dat,"since the Birthday Festival, huh?",34
scena/mp2010_04.dat:0x61938,scena/mp2010_04.dat,I guess we haven't seen each other,35
scena/mp2010_04.dat:0x61977,scena/mp2010_04.dat,It's actually nice to see you again.,37
scena/mp2010_04.dat:0x6199c,scena/mp2010_04.dat,"Thank you, Olivier.",20
scena/mp2010_04.dat:0x619e1,scena/mp2010_04.dat,I-It is?!,10
scena/mp2010_04.dat:0x61a3c,scena/mp2010_04.dat,"when you're sincere, Estelle.",30
scena/mp2010_04.dat:0x61a5a,scena/mp2010_04.dat,"Hmmm, it is rather unsettling",30
scena/mp2010_04.dat:0x61a97,scena/mp2010_04.dat,I can't help but feel...<w3000>unsatisfied.,44
scena/mp2010_04.dat:0x61ac3,scena/mp2010_04.dat,I've come to expect a bit more bite from you.,46
scena/mp2010_04.dat:0x61b70,scena/mp2010_04.dat,while blushing like that!,26
scena/mp2010_04.dat:0x61b8a,scena/mp2010_04.dat,Ugh! Don't say weird stuff,27
scena/mp2010_04.dat:0x61bce,scena/mp2010_04.dat,Anyway...moving on!,20
scena/mp2010_04.dat:0x61bf2,scena/mp2010_04.dat,He helped us out during the coup.,34
scena/mp2010_04.dat:0x61c14,scena/mp2010_04.dat,"So, Jean. This is Olivier.",27
scena/mp2010_04.dat:0x61c47,scena/mp2010_04.dat,He's a musician from Erebonia.,31
scena/mp2010_04.dat:0x61ca8,scena/mp2010_04.dat,I see... Quite an interesting character.,41
scena/mp2010_04.dat:0x61ce1,scena/mp2010_04.dat,him sticking around while we talk?,35
scena/mp2010_04.dat:0x61d04,scena/mp2010_04.dat,So I suppose that means you don't mind,39
scena/mp2010_04.dat:0x61d4d,scena/mp2010_04.dat,kick out any outsiders...,26
scena/mp2010_04.dat:0x61d67,scena/mp2010_04.dat,I'd normally be the first to,29
scena/mp2010_04.dat:0x61d98,scena/mp2010_04.dat,so I guess he can stay.,24
scena/mp2010_04.dat:0x61db0,scena/mp2010_04.dat,"But this jerk never listens anyway,",36
scena/mp2010_04.dat:0x61dfa,scena/mp2010_04.dat,"Hahaha, same old Agate!",24
scena/mp2010_04.dat:0x61e22,scena/mp2010_04.dat,How intimately acquainted we are!,34
scena/mp2010_04.dat:0x61e59,scena/mp2010_04.dat,Don't go acting like we're all buddy-buddy!,44
scena/mp2010_04.dat:0x61e9e,scena/mp2010_04.dat,We barely even talked to each other!,37
scena/mp2010_04.dat:0x61ec3,scena/mp2010_04.dat,We just fought together that time.,35
scena/mp2010_04.dat:0x61ef5,scena/mp2010_04.dat,I guess it's okay.,19
scena/mp2010_04.dat:0x61f1b,scena/mp2010_04.dat,he'd probably stick around.,28
scena/mp2010_04.dat:0x61f37,scena/mp2010_04.dat,"Even if we told him to go,",27
scena/mp2010_04.dat:0x61f78,scena/mp2010_04.dat,"Hahaha, same old Schera!",25
scena/mp2010_04.dat:0x61fa1,scena/mp2010_04.dat,How intimately acquainted we are!,34
scena/mp2010_04.dat:0x61fe6,scena/mp2010_04.dat,"of your personality, at least.",31
scena/mp2010_04.dat:0x62005,scena/mp2010_04.dat,"Well, I've got the measure",27
scena/mp2010_04.dat:0x62053,scena/mp2010_04.dat,"...Let's move on, shall we?",28
scena/mp2010_04.dat:0x6207f,scena/mp2010_04.dat,Absolutely. I think that's for the best.,41
scena/mp2010_04.dat:0x620bc,scena/mp2010_04.dat,Whatever. Just spill the info already.,39
scena/mp2010_04.dat:0x6214b,scena/mp2010_04.dat,the mayoral election after this.,33
scena/mp2010_04.dat:0x6216c,scena/mp2010_04.dat,We need to get the lowdown on,30
scena/mp2010_04.dat:0x62199,scena/mp2010_04.dat,"Yeah, yeah, I know.",20
scena/mp2010_04.dat:0x621bc,scena/mp2010_04.dat,in the order we investigated them...,37
scena/mp2010_04.dat:0x621e1,scena/mp2010_04.dat,"Okay, so let's go over each sighting",37
scena/mp2010_04.dat:0x6224a,scena/mp2010_04.dat,location and reported what Father Kevin said.,46
scena/mp2010_04.dat:0x62278,scena/mp2010_04.dat,<C1>They related the eyewitness statements from each,53
scena/mp2010_04.dat:0x622ba,scena/mp2010_04.dat,That's a lot of information you got there.,43
scena/mp2010_04.dat:0x622e5,scena/mp2010_04.dat,I see...,9
scena/mp2010_04.dat:0x62305,scena/mp2010_04.dat,a good idea of the situation.,30
scena/mp2010_04.dat:0x62323,scena/mp2010_04.dat,It's certainly enough to give us,33
scena/mp2010_04.dat:0x62353,scena/mp2010_04.dat,"Yeah, let's hope so.",21
scena/mp2010_04.dat:0x62377,scena/mp2010_04.dat,were saying earlier.,21
scena/mp2010_04.dat:0x6238c,scena/mp2010_04.dat,"a prank to disrupt the election, like those guys",49
scena/mp2010_04.dat:0x623bd,scena/mp2010_04.dat,"Well, for one thing, it doesn't look like it was",49
scena/mp2010_04.dat:0x6240a,scena/mp2010_04.dat,checkpoint would add up.,25
scena/mp2010_04.dat:0x62423,scena/mp2010_04.dat,scaring the orphanage kids or that soldier at the,50
scena/mp2010_04.dat:0x62455,scena/mp2010_04.dat,"Norman's son is one thing, but I don't see how",47
scena/mp2010_04.dat:0x624a0,scena/mp2010_04.dat,"Plus, they all said it was flying.",35
scena/mp2010_04.dat:0x624d3,scena/mp2010_04.dat,normal folks to pull off.,26
scena/mp2010_04.dat:0x624ed,scena/mp2010_04.dat,That's not an easy trick for,29
scena/mp2010_04.dat:0x62527,scena/mp2010_04.dat,"Plus, they all said it was flying.",35
scena/mp2010_04.dat:0x6255e,scena/mp2010_04.dat,That's hardly an easy trick for a human to play.,49
scena/mp2010_04.dat:0x625af,scena/mp2010_04.dat,Then I guess there really must be a ghost!,43
scena/mp2010_04.dat:0x625e9,scena/mp2010_04.dat,because he was imprisoned and made to wear a mask!,51
scena/mp2010_04.dat:0x6261c,scena/mp2010_04.dat,"Ooh, maybe it's some old aristocrat who went crazy",51
scena/mp2010_04.dat:0x62695,scena/mp2010_04.dat,"And now, after all these years,",32
scena/mp2010_04.dat:0x626fc,scena/mp2010_04.dat,cheerfully! It's weird!,24
scena/mp2010_04.dat:0x62714,scena/mp2010_04.dat,D-Don't say scary stuff so,27
scena/mp2010_04.dat:0x6274e,scena/mp2010_04.dat,tied to certain people or places.,34
scena/mp2010_04.dat:0x62770,scena/mp2010_04.dat,"Besides, ghosts are supposed to be",35
scena/mp2010_04.dat:0x627a2,scena/mp2010_04.dat,So I say it can't be one!,26
scena/mp2010_04.dat:0x627cc,scena/mp2010_04.dat,...Hm. I wouldn't be so sure of that.,38
scena/mp2010_04.dat:0x62813,scena/mp2010_04.dat,S-Say what now?!,17
scena/mp2010_04.dat:0x62843,scena/mp2010_04.dat,Did you figure something out?,30
scena/mp2010_04.dat:0x62870,scena/mp2010_04.dat,Did you notice something?,26
scena/mp2010_04.dat:0x62899,scena/mp2010_04.dat,whether it's a ghost or not.,29
scena/mp2010_04.dat:0x628b6,scena/mp2010_04.dat,"Well, I can't possibly say",27
scena/mp2010_04.dat:0x628ee,scena/mp2010_04.dat,"recounting your findings, Estelle.",35
scena/mp2010_04.dat:0x62911,scena/mp2010_04.dat,But a few things struck me when you were,41
scena/mp2010_04.dat:0x6294a,scena/mp2010_04.dat,white shadow isn't tied to a person or place.,46
scena/mp2010_04.dat:0x62978,scena/mp2010_04.dat,And they bring into question the notion that this,50
scena/mp2010_04.dat:0x629b9,scena/mp2010_04.dat,That's the crucial question.,29
scena/mp2010_04.dat:0x629f1,scena/mp2010_04.dat,the same thing myself.,23
scena/mp2010_04.dat:0x62a08,scena/mp2010_04.dat,I was actually just thinking,29
scena/mp2010_04.dat:0x62a41,scena/mp2010_04.dat,"Ah, indeed?",12
scena/mp2010_04.dat:0x62a61,scena/mp2010_04.dat,rather familiar with the lay of the land.,42
scena/mp2010_04.dat:0x62a8b,scena/mp2010_04.dat,"You see, being a traveler, I've become",39
scena/mp2010_04.dat:0x62ae8,scena/mp2010_04.dat,your eyes on the Ruan region.,30
scena/mp2010_04.dat:0x62b06,scena/mp2010_04.dat,Perhaps you might all cast,27
scena/mp2010_04.dat:0x62b3b,scena/mp2010_04.dat,locations that you investigated.,33
scena/mp2010_04.dat:0x62b5c,scena/mp2010_04.dat,Now then... Let's consider the three,37
scena/mp2010_04.dat:0x62b96,scena/mp2010_04.dat,"Here, here, and here.",22
scena/mp2010_04.dat:0x62bd8,scena/mp2010_04.dat,"Checkpoint, and the Mercia Orphanage.",38
scena/mp2010_04.dat:0x62bfe,scena/mp2010_04.dat,"The southern district of Ruan City, Air-Letten",47
scena/mp2010_04.dat:0x62c41,scena/mp2010_04.dat,So what's the deal?,20
scena/mp2010_04.dat:0x62c68,scena/mp2010_04.dat,"differ, something suddenly shifts into focus.",46
scena/mp2010_04.dat:0x62c96,scena/mp2010_04.dat,If we home in on the way the three testimonies,47
scena/mp2010_04.dat:0x62cda,scena/mp2010_04.dat,Estelle? How would you say they differ?,40
scena/mp2010_04.dat:0x62d16,scena/mp2010_04.dat,How do the three testimonies differ...?,40
scena/mp2010_04.dat:0x62d56,scena/mp2010_04.dat,"Uh, let's see...",17
scena/mp2010_04.dat:0x62da4,scena/mp2010_04.dat,the night.,11
scena/mp2010_04.dat:0x62daf,scena/mp2010_04.dat,"dinner, but the other two saw it in the middle of",50
scena/mp2010_04.dat:0x62de1,scena/mp2010_04.dat,"Well, Polly at the orphanage saw it just after",47
scena/mp2010_04.dat:0x62e25,scena/mp2010_04.dat,"essentially at nighttime, I'd say.",35
scena/mp2010_04.dat:0x62e48,scena/mp2010_04.dat,"Hm, all of the sightings were",30
scena/mp2010_04.dat:0x62e7a,scena/mp2010_04.dat,It's the direction the white shadow flew off in!,49
scena/mp2010_04.dat:0x62eab,scena/mp2010_04.dat,I've got it!,13
scena/mp2010_04.dat:0x62ecb,scena/mp2010_04.dat,details in that respect.,25
scena/mp2010_04.dat:0x62ee4,scena/mp2010_04.dat,"No, there are lots of overlapping",34
scena/mp2010_04.dat:0x62f1b,scena/mp2010_04.dat,it bowed to the little girl at the orphanage.,46
scena/mp2010_04.dat:0x62f49,scena/mp2010_04.dat,The only exception would be the way,36
scena/mp2010_04.dat:0x62f82,scena/mp2010_04.dat,the sky and then flew off was always the same.,47
scena/mp2010_04.dat:0x62fb1,scena/mp2010_04.dat,"But apart from that, the way it danced around in",49
scena/mp2010_04.dat:0x62ff6,scena/mp2010_04.dat,"...Yeah, I guess.",18
scena/mp2010_04.dat:0x6301c,scena/mp2010_04.dat,Allow me to offer a solution.,30
scena/mp2010_04.dat:0x6304e,scena/mp2010_04.dat,"It's the direction it flew off in, right?",42
scena/mp2010_04.dat:0x630a3,scena/mp2010_04.dat,Exactly right!,15
scena/mp2010_04.dat:0x630c7,scena/mp2010_04.dat,said it flew off to the northeast...,37
scena/mp2010_04.dat:0x630ec,scena/mp2010_04.dat,The youth on the south side of town,36
scena/mp2010_04.dat:0x63125,scena/mp2010_04.dat,said it flew off to the north...,33
scena/mp2010_04.dat:0x63146,scena/mp2010_04.dat,The soldier at Air-Letten Checkpoint,37
scena/mp2010_04.dat:0x63180,scena/mp2010_04.dat,said it flew off to the east...,32
scena/mp2010_04.dat:0x631a0,scena/mp2010_04.dat,And the little girl at the orphanage,37
scena/mp2010_04.dat:0x631f1,scena/mp2010_04.dat,No way...,10
scena/mp2010_04.dat:0x63210,scena/mp2010_04.dat,We totally missed that.,24
scena/mp2010_04.dat:0x6327c,scena/mp2010_04.dat,"Ah, I get it.",14
scena/mp2010_04.dat:0x6329d,scena/mp2010_04.dat,where the ghost came from.,27
scena/mp2010_04.dat:0x632b8,scena/mp2010_04.dat,I guess that narrows down,26
scena/mp2010_04.dat:0x632e5,scena/mp2010_04.dat,It does indeed!,16
scena/mp2010_04.dat:0x6330a,scena/mp2010_04.dat,All signs point in that direction.,35
scena/mp2010_04.dat:0x6332d,scena/mp2010_04.dat,The Jenis Royal Academy...,27
scena/mp2010_04.dat:0x63369,scena/mp2010_04.dat,Olivier... That's so smart of you!,35
scena/mp2010_04.dat:0x633b5,scena/mp2010_04.dat,"Right now, I don't care if it might be a ghost.",48
scena/mp2010_04.dat:0x633f8,scena/mp2010_04.dat,We have to go check it out!,28
scena/mp2010_04.dat:0x63423,scena/mp2010_04.dat,"Yeah... That's okay, right, Jean?",34
scena/mp2010_04.dat:0x63459,scena/mp2010_04.dat,"Okay, Jean? Mind if we head for the academy?",45
scena/mp2010_04.dat:0x63499,scena/mp2010_04.dat,got to the bottom of all this.,31
scena/mp2010_04.dat:0x634b8,scena/mp2010_04.dat,No problem. It's about time we properly,40
scena/mp2010_04.dat:0x63502,scena/mp2010_04.dat,And what do you reporters plan on doing next?,46
scena/mp2010_04.dat:0x63544,scena/mp2010_04.dat,the election and everything.,29
scena/mp2010_04.dat:0x63561,scena/mp2010_04.dat,"Yeah, well, I'm kind of tied up with",37
scena/mp2010_04.dat:0x6359a,scena/mp2010_04.dat,"this side of things, Dorothy?",30
scena/mp2010_04.dat:0x635b8,scena/mp2010_04.dat,How about you take care of,27
scena/mp2010_04.dat:0x635e2,scena/mp2010_04.dat,"Aye, aye, leave it to me!",26
scena/mp2010_04.dat:0x63610,scena/mp2010_04.dat,I'm gonna snap about a million ghost pics!,43
scena/mp2010_04.dat:0x6365a,scena/mp2010_04.dat,There's a mystery to solve.,28
scena/mp2010_04.dat:0x63676,scena/mp2010_04.dat,It's not all about pictures!,29
scena/mp2010_04.dat:0x636ae,scena/mp2010_04.dat,"this whole ghost story scoop, okay?",36
scena/mp2010_04.dat:0x636d2,scena/mp2010_04.dat,You tag along with them and cover,34
scena/mp2010_04.dat:0x63703,scena/mp2010_04.dat,"Oh, yeah, got it.",18
scena/mp2010_04.dat:0x63730,scena/mp2010_04.dat,But I'll do my best.,21
scena/mp2010_04.dat:0x63745,scena/mp2010_04.dat,"Can't say I really get it, though.",35
scena/mp2010_04.dat:0x63784,scena/mp2010_04.dat,"Uh, hold on. Do we get any say in this?",40
scena/mp2010_04.dat:0x637db,scena/mp2010_04.dat,"Hey, come on.",14
scena/mp2010_04.dat:0x637f9,scena/mp2010_04.dat,"only right we help them out, too.",34
