offset,file,text_en,byte_budget
scena/mp2000_ev.dat:0x1df004,scena/mp2000_ev.dat,romantic tension in the air~!,30
scena/mp2000_ev.dat:0x1df022,scena/mp2000_ev.dat,Ooh~! My heart is racing from the,34
scena/mp2000_ev.dat:0x1df05e,scena/mp2000_ev.dat,just how to handle him.),25
scena/mp2000_ev.dat:0x1df077,scena/mp2000_ev.dat,"(Nice one, Schera. You know",28
scena/mp2000_ev.dat:0x1df0f9,scena/mp2000_ev.dat,attacked by enemies while moving in battle.,44
scena/mp2000_ev.dat:0x1df125,scena/mp2000_ev.dat,<C1>Escorted characters can take damage if,43
scena/mp2000_ev.dat:0x1df150,scena/mp2000_ev.dat,"automatic game over, so be careful.",36
scena/mp2000_ev.dat:0x1df174,scena/mp2000_ev.dat,"<C1>If they become incapacitated, it's an",42
scena/mp2000_ev.dat:0x1df19e,scena/mp2000_ev.dat,recover a little HP after each battle.,39
scena/mp2000_ev.dat:0x1df1c5,scena/mp2000_ev.dat,"<C1>However, escorted characters automatically",47
scena/mp2000_ev.dat:0x1df1f4,scena/mp2000_ev.dat,party members.,15
scena/mp2000_ev.dat:0x1df203,scena/mp2000_ev.dat,"with arts or items, just like your other",41
scena/mp2000_ev.dat:0x1df22c,scena/mp2000_ev.dat,"<C1>During command battles, you can heal them",46
scena/mp2000_ev.dat:0x1df280,scena/mp2000_ev.dat,amount of damage and stun damage inflicted.,44
scena/mp2000_ev.dat:0x1df2ac,scena/mp2000_ev.dat,"<C1>The lower the enemy's level, the greater the",49
scena/mp2000_ev.dat:0x1df2dd,scena/mp2000_ev.dat,"to 2x, making battles considerably easier.",43
scena/mp2000_ev.dat:0x1df308,scena/mp2000_ev.dat,"enemy, damage dealt will increase by up",40
scena/mp2000_ev.dat:0x1df330,scena/mp2000_ev.dat,<C1>If you are 5 or more levels higher than an,47
scena/mp2000_ev.dat:0x1df35f,scena/mp2000_ev.dat,"the enemy, try using <I914>Target Lock.",40
scena/mp2000_ev.dat:0x1df387,scena/mp2000_ev.dat,<C1>If you want to check your level against,44
scena/mp2000_ev.dat:0x1df3e5,scena/mp2000_ev.dat,Jenis Royal Academy,20
scena/mp2000_ev.dat:0x1df40e,scena/mp2000_ev.dat,"So, this is Jenis Royal Academy.",33
scena/mp2000_ev.dat:0x1df43e,scena/mp2000_ev.dat,tears of youthful buds beginning to blossom...,47
scena/mp2000_ev.dat:0x1df46d,scena/mp2000_ev.dat,"An institution filled with the blood, sweat, and",49
scena/mp2000_ev.dat:0x1df4ae,scena/mp2000_ev.dat,Heh... It lives up to its reputation.,38
scena/mp2000_ev.dat:0x1df4e4,scena/mp2000_ev.dat,things to photograph here~,27
scena/mp2000_ev.dat:0x1df4ff,scena/mp2000_ev.dat,Oh my! There are sooo many,27
scena/mp2000_ev.dat:0x1df537,scena/mp2000_ev.dat,I'm gonna take a ton of pictures while I can~,46
scena/mp2000_ev.dat:0x1df575,scena/mp2000_ev.dat,ghost thing and nothin' else.,30
scena/mp2000_ev.dat:0x1df593,scena/mp2000_ev.dat,"Hey, we're here to investigate the",35
scena/mp2000_ev.dat:0x1df5f1,scena/mp2000_ev.dat,You better keep that in mind.,30
scena/mp2000_ev.dat:0x1df61e,scena/mp2000_ev.dat,*Sigh* Let's not get sidetracked.,34
scena/mp2000_ev.dat:0x1df67b,scena/mp2000_ev.dat,Don't forget we're here on an investigation.,45
scena/mp2000_ev.dat:0x1df6b7,scena/mp2000_ev.dat,"Wow, this really takes me back.",32
scena/mp2000_ev.dat:0x1df740,scena/mp2000_ev.dat,"academy, but still...",22
scena/mp2000_ev.dat:0x1df756,scena/mp2000_ev.dat,I only spent a week at this,28
scena/mp2000_ev.dat:0x1df799,scena/mp2000_ev.dat,with your friends here in that one week.,41
scena/mp2000_ev.dat:0x1df7c2,scena/mp2000_ev.dat,Just goes to show how much you bonded,38
scena/mp2000_ev.dat:0x1df80a,scena/mp2000_ev.dat,play at the school festival?,29
scena/mp2000_ev.dat:0x1df827,scena/mp2000_ev.dat,Weren't you in some kinda,26
scena/mp2000_ev.dat:0x1df85c,scena/mp2000_ev.dat,with your friends here in that one week.,41
scena/mp2000_ev.dat:0x1df885,scena/mp2000_ev.dat,Seems like you had quite a meaningful time,43
scena/mp2000_ev.dat:0x1df8d2,scena/mp2000_ev.dat,play at the school festival?,29
scena/mp2000_ev.dat:0x1df8ef,scena/mp2000_ev.dat,Weren't you in some kind of,28
scena/mp2000_ev.dat:0x1df91a,scena/mp2000_ev.dat,"Oh, yeah. Nial said something about that!",42
scena/mp2000_ev.dat:0x1df95c,scena/mp2000_ev.dat,"played a princess, right?!",27
scena/mp2000_ev.dat:0x1df977,scena/mp2000_ev.dat,"Estelle and Kloe were knights, and Joshua",42
scena/mp2000_ev.dat:0x1df9d5,scena/mp2000_ev.dat,"Oh, if only I could've snapped a picture!",42
scena/mp2000_ev.dat:0x1dfa43,scena/mp2000_ev.dat,By the Goddess... Is that true?!,33
scena/mp2000_ev.dat:0x1dfada,scena/mp2000_ev.dat,such an alluring sight!,24
scena/mp2000_ev.dat:0x1dfaf2,scena/mp2000_ev.dat,H-How cruel that I wasn't here to witness,42
scena/mp2000_ev.dat:0x1dfb45,scena/mp2000_ev.dat,with him to don the costume once more!,39
scena/mp2000_ev.dat:0x1dfb6c,scena/mp2000_ev.dat,I must hunt Joshua down and plead,34
scena/mp2000_ev.dat:0x1dfbbc,scena/mp2000_ev.dat,feel a lot less sentimental.,29
scena/mp2000_ev.dat:0x1dfbd9,scena/mp2000_ev.dat,"Okay, now I'm starting to",26
scena/mp2000_ev.dat:0x1dfc13,scena/mp2000_ev.dat,something about exams happening.,33
scena/mp2000_ev.dat:0x1dfc34,scena/mp2000_ev.dat,"Anyway, Matron Theresa mentioned",33
scena/mp2000_ev.dat:0x1dfcc2,scena/mp2000_ev.dat,I wonder if they're still going on.,36
scena/mp2000_ev.dat:0x1dfdf0,scena/mp2000_ev.dat,but I guess you're welcoming us?,33
scena/mp2000_ev.dat:0x1dfe11,scena/mp2000_ev.dat,"Haha... I have no idea what you're saying,",43
scena/mp2000_ev.dat:0x1dfe56,scena/mp2000_ev.dat,"Long time no see, Sieg. How've you been?",41
scena/mp2000_ev.dat:0x1dfeb6,scena/mp2000_ev.dat,Girl's Voice,13
scena/mp2000_ev.dat:0x1dff73,scena/mp2000_ev.dat,I haven't seen you since the Birthday Festival!,48
scena/mp2000_ev.dat:0x1dffcb,scena/mp2000_ev.dat,"Yes, it's been a while...",26
scena/mp2000_ev.dat:0x1e0034,scena/mp2000_ev.dat,Um... I...,11
scena/mp2000_ev.dat:0x1e010e,scena/mp2000_ev.dat,"Whoa! What's wrong, Kloe?",26
scena/mp2000_ev.dat:0x1e015b,scena/mp2000_ev.dat,"<W600>I'm sorry... I'm so, so sorry...",39
scena/mp2000_ev.dat:0x1e01da,scena/mp2000_ev.dat,And I...I couldn't do anything to help you!,44
scena/mp2000_ev.dat:0x1e0206,scena/mp2000_ev.dat,<W600>You were going through so much...,40
scena/mp2000_ev.dat:0x1e02aa,scena/mp2000_ev.dat,<W600>I just feel so completely useless...,43
scena/mp2000_ev.dat:0x1e02ee,scena/mp2000_ev.dat,"<W600>Hey, come on... Don't say things like that.",50
scena/mp2000_ev.dat:0x1e0347,scena/mp2000_ev.dat,much means a lot!,18
scena/mp2000_ev.dat:0x1e0359,scena/mp2000_ev.dat,<W600>Just the fact that you care so,37
scena/mp2000_ev.dat:0x1e0396,scena/mp2000_ev.dat,<W600>And I know Joshua would feel the same.,45
scena/mp2000_ev.dat:0x1e03d7,scena/mp2000_ev.dat,<W600>And besides... It's great to see you again.,50
scena/mp2000_ev.dat:0x1e0482,scena/mp2000_ev.dat,<W800>It's great to see you too...,35
scena/mp2000_ev.dat:0x1e04c9,scena/mp2000_ev.dat,us back together again!,24
scena/mp2000_ev.dat:0x1e04e1,scena/mp2000_ev.dat,<W800>I'm so grateful to the Goddess for bringing,50
scena/mp2000_ev.dat:0x1e0536,scena/mp2000_ev.dat,"Okay, okay. Enough of the drama, you two!",42
scena/mp2000_ev.dat:0x1e0595,scena/mp2000_ev.dat,"seen each other since the Birthday Festival, right?",52
scena/mp2000_ev.dat:0x1e05c9,scena/mp2000_ev.dat,"Good to see you, Estelle. I don't think we've",46
scena/mp2000_ev.dat:0x1e061e,scena/mp2000_ev.dat,"Yeah, that's right.",20
scena/mp2000_ev.dat:0x1e064f,scena/mp2000_ev.dat,"You too, Hans. Long time no see.",33
scena/mp2000_ev.dat:0x1e067f,scena/mp2000_ev.dat,"Yeah, it's been a while.",25
scena/mp2000_ev.dat:0x1e06af,scena/mp2000_ev.dat,but I'll save it for later.,28
scena/mp2000_ev.dat:0x1e06cb,scena/mp2000_ev.dat,"There's a lot I want to talk to you about,",43
scena/mp2000_ev.dat:0x1e0706,scena/mp2000_ev.dat,show you to Headmaster Collins' office.,40
scena/mp2000_ev.dat:0x1e072e,scena/mp2000_ev.dat,"You're here on bracer business, right? I can",45
scena/mp2000_ev.dat:0x1e0793,scena/mp2000_ev.dat,Uh-oh! How did it get so late?!,32
scena/mp2000_ev.dat:0x1e07c7,scena/mp2000_ev.dat,council room?,14
scena/mp2000_ev.dat:0x1e07d5,scena/mp2000_ev.dat,the students. Shall we go back to the student,46
scena/mp2000_ev.dat:0x1e0803,scena/mp2000_ev.dat,"Well, I think we've spoken to most of",38
scena/mp2000_ev.dat:0x1e0842,scena/mp2000_ev.dat,"Yeah, let's go.",16
scena/mp2000_ev.dat:0x1e086c,scena/mp2000_ev.dat,when we all share our findings.,32
scena/mp2000_ev.dat:0x1e088c,scena/mp2000_ev.dat,Hopefully something will come to light,39
scena/mp2000_ev.dat:0x1e08e2,scena/mp2000_ev.dat,<C1>The back gate is locked.,29
scena/mp2000_ev.dat:0x1e090f,scena/mp2000_ev.dat,Use key,8
scena/mp2000_ev.dat:0x1e0917,scena/mp2000_ev.dat,Don't use key,14
scena/mp2000_ev.dat:0x1e0997,scena/mp2000_ev.dat,Alright. Here we are.,22
scena/mp2000_ev.dat:0x1e09c4,scena/mp2000_ev.dat,There's the old schoolhouse.,29
scena/mp2000_ev.dat:0x1e09f8,scena/mp2000_ev.dat,"It certainly looks the part, heh.",34
scena/mp2000_ev.dat:0x1e0a3f,scena/mp2000_ev.dat,This is going to be one spine-tingling adventure.,50
scena/mp2000_ev.dat:0x1e0a94,scena/mp2000_ev.dat,Teehee... I've got goosebumps already!,39
scena/mp2000_ev.dat:0x1e0acb,scena/mp2000_ev.dat,don't look all that scared.,28
scena/mp2000_ev.dat:0x1e0ae7,scena/mp2000_ev.dat,I've gotta say you guys,24
scena/mp2000_ev.dat:0x1e0b3c,scena/mp2000_ev.dat,What's up?,11
scena/mp2000_ev.dat:0x1e0b57,scena/mp2000_ev.dat,"Estelle, look at the door.",27
scena/mp2000_ev.dat:0x1e0bf5,scena/mp2000_ev.dat,What's this? A card?,21
scena/mp2000_ev.dat:0x1e0c1e,scena/mp2000_ev.dat,There's something written on it.,33
scena/mp2000_ev.dat:0x1e0c7b,scena/mp2000_ev.dat,"<C2>Unbidden visitor, welcome to my transient abode.",53
scena/mp2000_ev.dat:0x1e0cb0,scena/mp2000_ev.dat,pray present yourself to me.,29
scena/mp2000_ev.dat:0x1e0ccd,scena/mp2000_ev.dat,"<C2>Should you not fear a thousand-year curse,",47
scena/mp2000_ev.dat:0x1e0cfc,scena/mp2000_ev.dat,Seek a 'hollow flame.',23
scena/mp2000_ev.dat:0x1e0d13,scena/mp2000_ev.dat,<C2>The first curse awaits in the great hall.,46
scena/mp2000_ev.dat:0x1e0dc9,scena/mp2000_ev.dat,<K4>Th-The heck just happened?!,32
scena/mp2000_ev.dat:0x1e0df8,scena/mp2000_ev.dat,<K4>What was that?!,20
scena/mp2000_ev.dat:0x1e0e3a,scena/mp2000_ev.dat,"Spontaneous combustion, maybe?",31
scena/mp2000_ev.dat:0x1e0e6c,scena/mp2000_ev.dat,with poltergeists!,19
scena/mp2000_ev.dat:0x1e0e7f,scena/mp2000_ev.dat,<R>Apparently you get that sometimes,37
scena/mp2000_ev.dat:0x1e0eb3,scena/mp2000_ev.dat,Hmph. A flashy provocation.,28
scena/mp2000_ev.dat:0x1e0edf,scena/mp2000_ev.dat,He's challenging us with a riddle.,35
scena/mp2000_ev.dat:0x1e0f1f,scena/mp2000_ev.dat,"Hah! Bring it on, ghostie!",27
scena/mp2000_ev.dat:0x1e0f53,scena/mp2000_ev.dat,"of living, breathing humans?!",30
scena/mp2000_ev.dat:0x1e0f71,scena/mp2000_ev.dat,You think you can get the better,33
scena/mp2000_ev.dat:0x1e0fa1,scena/mp2000_ev.dat,Nice fighting talk.,20
scena/mp2000_ev.dat:0x1e0ff4,scena/mp2000_ev.dat,Anyhow... What's all this about a 'hollow flame?',50
scena/mp2000_ev.dat:0x1e103b,scena/mp2000_ev.dat,"putting on a brave face, Estelle.",34
scena/mp2000_ev.dat:0x1e105d,scena/mp2000_ev.dat,I'm impressed with how you're still,36
scena/mp2000_ev.dat:0x1e10c1,scena/mp2000_ev.dat,'hollow flame' might mean?,27
scena/mp2000_ev.dat:0x1e10dc,scena/mp2000_ev.dat,Anyway... What do you think this,33
scena/mp2000_ev.dat:0x1e1112,scena/mp2000_ev.dat,entrance hall.,15
scena/mp2000_ev.dat:0x1e1121,scena/mp2000_ev.dat,I expect the 'great hall' is probably the big,46
scena/mp2000_ev.dat:0x1e1167,scena/mp2000_ev.dat,see what awaits us there.,26
scena/mp2000_ev.dat:0x1e1181,scena/mp2000_ev.dat,"Well, we'll have to go inside and",34
scena/mp2000_ev.dat:0x1e11b2,scena/mp2000_ev.dat,Y-Yeah... Let's go in!,23
scena/mp2000_ev.dat:0x1e1249,scena/mp2000_ev.dat,The 'fallen head' lies 'within the garden'...,46
scena/mp2000_ev.dat:0x1e1286,scena/mp2000_ev.dat,"Could this be it, do you think?",32
scena/mp2000_ev.dat:0x1e12b5,scena/mp2000_ev.dat,Yeah... I think you're right.,30
scena/mp2000_ev.dat:0x1e1323,scena/mp2000_ev.dat,key inside the stone planter.,30
scena/mp2000_ev.dat:0x1e1341,scena/mp2000_ev.dat,<C1>There was a card and an old,32
scena/mp2000_ev.dat:0x1e1361,scena/mp2000_ev.dat,test and present yourself to me.,33
scena/mp2000_ev.dat:0x1e1382,scena/mp2000_ev.dat,<C2>The curse is now complete. Pass the final,46
scena/mp2000_ev.dat:0x1e13ed,scena/mp2000_ev.dat,Obtained ,10
scena/mp2000_ev.dat:0x1e141d,scena/mp2000_ev.dat,"So that's the end of the riddles, huh?",39
scena/mp2000_ev.dat:0x1e1466,scena/mp2000_ev.dat,"is now complete' part, though.",31
scena/mp2000_ev.dat:0x1e1485,scena/mp2000_ev.dat,I'm not loving the sound of the 'curse,39
scena/mp2000_ev.dat:0x1e14bc,scena/mp2000_ev.dat,Heh. But our ghost has led us to a key.,40
scena/mp2000_ev.dat:0x1e1505,scena/mp2000_ev.dat,We just have to figure out where to use it.,44
scena/mp2000_ev.dat:0x1e1552,scena/mp2000_ev.dat,Obtained ,10
scena/mp2000_ev.dat:0x1e15cc,scena/mp2000_ev.dat,"still linger, burning with unspent desire...",45
scena/mp2000_ev.dat:0x1e15f9,scena/mp2000_ev.dat,"The festivities have ended, and yet we",39
scena/mp2000_ev.dat:0x1e1638,scena/mp2000_ev.dat,soothing breath of the sea to tame the fire in my,50
scena/mp2000_ev.dat:0x1e166a,scena/mp2000_ev.dat,I wait but for the pale light of the moon and the,50
scena/mp2000_ev.dat:0x1e16ab,scena/mp2000_ev.dat,Young Man's Voice,18
scena/mp2000_ev.dat:0x1e16bd,scena/mp2000_ev.dat,...Sorry to keep you waiting.,30
scena/mp2000_ev.dat:0x1e16ff,scena/mp2000_ev.dat,"Heh, you're right on time.",27
scena/mp2000_ev.dat:0x1e1737,scena/mp2000_ev.dat,"And reliable to a fault, as always.",36
scena/mp2000_ev.dat:0x1e176a,scena/mp2000_ev.dat,"every once in a while, you know...",35
scena/mp2000_ev.dat:0x1e178d,scena/mp2000_ev.dat,It is no sin to be fashionably late,36
scena/mp2000_ev.dat:0x1e17cb,scena/mp2000_ev.dat,Silver-Haired Young Man,24
scena/mp2000_ev.dat:0x1e17e3,scena/mp2000_ev.dat,This is just how I am.,23
scena/mp2000_ev.dat:0x1e180a,scena/mp2000_ev.dat,Back to business. I'm ready to hear your report.,49
scena/mp2000_ev.dat:0x1e184a,scena/mp2000_ev.dat,"Haha, no need for such haste!",30
scena/mp2000_ev.dat:0x1e1899,scena/mp2000_ev.dat,Allow me to bask in it a while longer.,39
scena/mp2000_ev.dat:0x1e18c0,scena/mp2000_ev.dat,I'm having a delightful evening.,33
scena/mp2000_ev.dat:0x1e18f0,scena/mp2000_ev.dat,"taken quite a liking to them, then.",36
scena/mp2000_ev.dat:0x1e1914,scena/mp2000_ev.dat,Hm... Seems like you've,24
scena/mp2000_ev.dat:0x1e1969,scena/mp2000_ev.dat,continues to win my heart.,27
scena/mp2000_ev.dat:0x1e1984,scena/mp2000_ev.dat,"Yes, the lovely princess",25
scena/mp2000_ev.dat:0x1e19ac,scena/mp2000_ev.dat,unexpected rival in matters of beauty.,39
scena/mp2000_ev.dat:0x1e19d3,scena/mp2000_ev.dat,And I happened to encounter an,31
scena/mp2000_ev.dat:0x1e1a01,scena/mp2000_ev.dat,Heheh... There's much to be done.,34
scena/mp2000_ev.dat:0x1e1a32,scena/mp2000_ev.dat,You never change.,18
scena/mp2000_ev.dat:0x1e1a54,scena/mp2000_ev.dat,but don't let them jeopardize the plan.,40
scena/mp2000_ev.dat:0x1e1a7c,scena/mp2000_ev.dat,"It's not a sin to have hobbies,",32
scena/mp2000_ev.dat:0x1e1aba,scena/mp2000_ev.dat,"Heh, you need not worry about that.",36
scena/mp2000_ev.dat:0x1e1b02,scena/mp2000_ev.dat, take this.,12
scena/mp2000_ev.dat:0x1e1b79,scena/mp2000_ev.dat,...Very good.,14
scena/mp2000_ev.dat:0x1e1b96,scena/mp2000_ev.dat,Well then... How did your experiments go?,42
scena/mp2000_ev.dat:0x1e1bd9,scena/mp2000_ev.dat,we have around a 90% success rate.,35
scena/mp2000_ev.dat:0x1e1bfc,scena/mp2000_ev.dat,"Hm, yes... I would say that",28
scena/mp2000_ev.dat:0x1e1c28,scena/mp2000_ev.dat,successfully reached quite distant coordinates.,48
scena/mp2000_ev.dat:0x1e1c58,scena/mp2000_ev.dat,The holograms from our projection device,41
scena/mp2000_ev.dat:0x1e1c90,scena/mp2000_ev.dat,of attempts ended in failure...,32
scena/mp2000_ev.dat:0x1e1cb0,scena/mp2000_ev.dat,"Unfortunately, the first couple",32
scena/mp2000_ev.dat:0x1e1cef,scena/mp2000_ev.dat,"things did go smoothly, however.",33
scena/mp2000_ev.dat:0x1e1d10,scena/mp2000_ev.dat,"From the third attempt onward,",31
scena/mp2000_ev.dat:0x1e1d3e,scena/mp2000_ev.dat,but acceptable.,16
scena/mp2000_ev.dat:0x1e1d4e,scena/mp2000_ev.dat,"Hmm... Not exactly what we wanted,",35
scena/mp2000_ev.dat:0x1e1d85,scena/mp2000_ev.dat,I'll let the Professor know right away.,40
scena/mp2000_ev.dat:0x1e1dd9,scena/mp2000_ev.dat,But about that Gospel...,25
scena/mp2000_ev.dat:0x1e1e01,scena/mp2000_ev.dat,as demonstrated during the Orbal Shutdown.,43
scena/mp2000_ev.dat:0x1e1e2c,scena/mp2000_ev.dat,"It far exceeds our current technology,",39
scena/mp2000_ev.dat:0x1e1e62,scena/mp2000_ev.dat,"Thirteen Factories, but how does it work?",42
scena/mp2000_ev.dat:0x1e1e8c,scena/mp2000_ev.dat,I heard it was developed by the,32
scena/mp2000_ev.dat:0x1e1ebb,scena/mp2000_ev.dat,"I don't know the details, either.",34
scena/mp2000_ev.dat:0x1e1eed,scena/mp2000_ev.dat,part of a 'miracle.',21
scena/mp2000_ev.dat:0x1e1f02,scena/mp2000_ev.dat,each of these phenomena constitutes,36
scena/mp2000_ev.dat:0x1e1f26,scena/mp2000_ev.dat,"But according to the Professor,",32
scena/mp2000_ev.dat:0x1e1f55,scena/mp2000_ev.dat,"A miracle, you say...",22
scena/mp2000_ev.dat:0x1e1f87,scena/mp2000_ev.dat,domain of the Goddess alone.,29
scena/mp2000_ev.dat:0x1e1fa4,scena/mp2000_ev.dat,Hmm... Miracles are the,24
scena/mp2000_ev.dat:0x1e1fd7,scena/mp2000_ev.dat,What could he have meant by that?,34
scena/mp2000_ev.dat:0x1e2013,scena/mp2000_ev.dat,experiments will reveal its true potential.,44
scena/mp2000_ev.dat:0x1e203f,scena/mp2000_ev.dat,"At any rate, I imagine that further",36
scena/mp2000_ev.dat:0x1e2073,scena/mp2000_ev.dat,And then...,12
scena/mp2000_ev.dat:0x1e210d,scena/mp2000_ev.dat,into the theatre during our play.,34
scena/mp2000_ev.dat:0x1e212f,scena/mp2000_ev.dat,It seems a little mouse has snuck,34
scena/mp2000_ev.dat:0x1e2160,scena/mp2000_ev.dat,the script to accommodate our guest?,37
scena/mp2000_ev.dat:0x1e2185,scena/mp2000_ev.dat,"Now, however shall we rewrite",30
scena/mp2000_ev.dat:0x1e21d4,scena/mp2000_ev.dat,mouse decides to behave.,25
scena/mp2000_ev.dat:0x1e21ed,scena/mp2000_ev.dat,That depends on how the,24
scena/mp2000_ev.dat:0x1e2231,scena/mp2000_ev.dat,"Hah, indeed.",13
scena/mp2000_ev.dat:0x1e2270,scena/mp2000_ev.dat,Now then... I do so wonder how,31
scena/mp2000_ev.dat:0x1e229e,scena/mp2000_ev.dat,Drunk Voice,12
scena/mp2000_ev.dat:0x1e22aa,scena/mp2000_ev.dat,<S3>*Hic* Hoo boy...,21
scena/mp2000_ev.dat:0x1e2327,scena/mp2000_ev.dat,live to squeak another day.,28
scena/mp2000_ev.dat:0x1e2343,scena/mp2000_ev.dat,It seems our wayward rodent will,33
scena/mp2000_ev.dat:0x1e2373,scena/mp2000_ev.dat,They should thank the Goddess.,31
scena/mp2000_ev.dat:0x1e251d,scena/mp2000_ev.dat,"Gyahaha, bring out more booze!",31
scena/mp2000_ev.dat:0x1e254c,scena/mp2000_ev.dat,Urp... Nope... Can't keep...drinking...,40
scena/mp2000_ev.dat:0x1e25a5,scena/mp2000_ev.dat, I-I can get stronger... I swear I can!,40
scena/mp2000_ev.dat:0x1e264a,scena/mp2000_ev.dat,Phew... I thought I was done for...,36
scena/mp2000_ev.dat:0x1e267e,scena/mp2000_ev.dat,my endless thanks to Aidios for this.,38
scena/mp2000_ev.dat:0x1e26a4,scena/mp2000_ev.dat,"Heh, and naturally I'll be givin'",34
scena/mp2000_ev.dat:0x1e270a,scena/mp2000_ev.dat,But man...were those guys even human?,38
scena/mp2000_ev.dat:0x1e273f,scena/mp2000_ev.dat,"the Society are like, huh...",29
scena/mp2000_ev.dat:0x1e275c,scena/mp2000_ev.dat,So that's what Enforcers from,30
scena/mp2000_ev.dat:0x1e2843,scena/mp2000_ev.dat,Alrighty... We should head out for Zeiss.,42
scena/mp2000_ev.dat:0x1e287d,scena/mp2000_ev.dat,Let's go to the landing port when we're all ready.,51
scena/mp2000_ev.dat:0x1e28d7,scena/mp2000_ev.dat,we should hit the road.,24
scena/mp2000_ev.dat:0x1e28ef,scena/mp2000_ev.dat,"If there's nothing else to do,",31
scena/mp2000_ev.dat:0x1e293f,scena/mp2000_ev.dat,we should get going.,21
scena/mp2000_ev.dat:0x1e2954,scena/mp2000_ev.dat,"If we don't have anything else to do,",38
scena/mp2000_ev.dat:0x1e29a2,scena/mp2000_ev.dat,Wherever did Ms. Dorothy run off to?,37
scena/mp2000_ev.dat:0x1e29c7,scena/mp2000_ev.dat,That reminds me...,19
scena/mp2000_ev.dat:0x1e29e9,scena/mp2000_ev.dat,She seems to have vanished into thin air.,42
scena/mp2000_ev.dat:0x1e2a22,scena/mp2000_ev.dat,"Oh, she went to go see Nial at the hotel.",42
scena/mp2000_ev.dat:0x1e2a68,scena/mp2000_ev.dat,before we leave Ruan.,22
scena/mp2000_ev.dat:0x1e2a7e,scena/mp2000_ev.dat,Maybe we should go say bye,27
scena/mp2000_ev.dat:0x1e2aa8,scena/mp2000_ev.dat,"Hehe, yes, that's a great idea.",32
scena/mp2000_ev.dat:0x1e2ad8,scena/mp2000_ev.dat,"children and Matron Theresa, too, but...",41
scena/mp2000_ev.dat:0x1e2b01,scena/mp2000_ev.dat,I would've liked to say goodbye to the,39
scena/mp2000_ev.dat:0x1e2b43,scena/mp2000_ev.dat,it seems they weren't home.,28
scena/mp2000_ev.dat:0x1e2b5f,scena/mp2000_ev.dat,"When I tried getting in touch earlier,",39
scena/mp2000_ev.dat:0x1e2b96,scena/mp2000_ev.dat,"Oh, I see. That's a shame.",27
scena/mp2000_ev.dat:0x1e2bc0,scena/mp2000_ev.dat,"one more time, too.",20
scena/mp2000_ev.dat:0x1e2bd4,scena/mp2000_ev.dat,Aww... I wanted to see them,28
scena/mp2000_ev.dat:0x1e2c00,scena/mp2000_ev.dat,once we get to Zeiss.,22
scena/mp2000_ev.dat:0x1e2c16,scena/mp2000_ev.dat,You could just send 'em a letter,33
scena/mp2000_ev.dat:0x1e2c62,scena/mp2000_ev.dat,if we need to.,15
scena/mp2000_ev.dat:0x1e2c71,scena/mp2000_ev.dat,"Besides, we can always come back",33
scena/mp2000_ev.dat:0x1e2ca1,scena/mp2000_ev.dat,a letter when we get to Zeiss?,31
scena/mp2000_ev.dat:0x1e2cc0,scena/mp2000_ev.dat,Why don't you send them,24
scena/mp2000_ev.dat:0x1e2d28,scena/mp2000_ev.dat,we can come right back to visit.,33
scena/mp2000_ev.dat:0x1e2d49,scena/mp2000_ev.dat,"And if we really want to,",26
scena/mp2000_ev.dat:0x1e2d7f,scena/mp2000_ev.dat,"Yes, I think I will.",21
scena/mp2000_ev.dat:0x1e2da3,scena/mp2000_ev.dat,"Yeah, I'll write one with you!",31
scena/mp2000_ev.dat:0x1e2de1,scena/mp2000_ev.dat,Heh... Then let us be on our merry way.,40
scena/mp2000_ev.dat:0x1e2e48,scena/mp2000_ev.dat,where the kingdom's greatest minds converge...,47
scena/mp2000_ev.dat:0x1e2e77,scena/mp2000_ev.dat,"To the bastion of industry and orbal innovation,",49
scena/mp2000_ev.dat:0x1e2f17,scena/mp2000_ev.dat,"Hey, welcome.",14
scena/mp2000_ev.dat:0x1e2f34,scena/mp2000_ev.dat,"to Zeiss, aren't you?",22
scena/mp2000_ev.dat:0x1e2f4a,scena/mp2000_ev.dat,You're the bracers traveling,29
scena/mp2000_ev.dat:0x1e2f76,scena/mp2000_ev.dat,"Um, yeah, we are.",18
scena/mp2000_ev.dat:0x1e2f9b,scena/mp2000_ev.dat,The guild will be covering your fare.,38
scena/mp2000_ev.dat:0x1e2fc1,scena/mp2000_ev.dat,Jean's filled me in.,21
scena/mp2000_ev.dat:0x1e2ff2,scena/mp2000_ev.dat,You wanna check in right now?,30
scena/mp2000_ev.dat:0x1e301f,scena/mp2000_ev.dat,Ready to check in?,19
scena/mp2000_ev.dat:0x1e3032,scena/mp2000_ev.dat,Lemme know what your plan is.,30
scena/mp2000_ev.dat:0x1e305f,scena/mp2000_ev.dat,wait here until the ship arrives.,34
scena/mp2000_ev.dat:0x1e3081,scena/mp2000_ev.dat,"Once we've checked in, we should",33
scena/mp2000_ev.dat:0x1e30ba,scena/mp2000_ev.dat,"us to do in Ruan, is there?",28
scena/mp2000_ev.dat:0x1e30d6,scena/mp2000_ev.dat,There's nothing left for,25
scena/mp2000_ev.dat:0x1e30fe,scena/mp2000_ev.dat,we should wait here for the ship.,34
scena/mp2000_ev.dat:0x1e3120,scena/mp2000_ev.dat,"Once we're checked in,",23
