offset,file,text_en,byte_budget
scena/mp2010_07.dat:0x830d6,scena/mp2010_07.dat,Hahahaha. One loss is no big deal.,35
scena/mp2010_07.dat:0x83109,scena/mp2010_07.dat,wins and recoup my losses in no time!,38
scena/mp2010_07.dat:0x8312f,scena/mp2010_07.dat,"Okay, I'm gonna have back-to-back",34
scena/mp2010_07.dat:0x83160,scena/mp2010_07.dat,Hahaha. Good effort there.,27
scena/mp2010_07.dat:0x8318b,scena/mp2010_07.dat,"Heh, looks like you chose the wrong opponent today.",52
scena/mp2010_07.dat:0x831ce,scena/mp2010_07.dat,"Well then, time to win, win, and win some more!",48
scena/mp2010_07.dat:0x8320e,scena/mp2010_07.dat,I won by pulling the lever at random.,38
scena/mp2010_07.dat:0x83234,scena/mp2010_07.dat,Slot machines are fun.,23
scena/mp2010_07.dat:0x8325a,scena/mp2010_07.dat,Will we go home richer than before...?,39
scena/mp2010_07.dat:0x83281,scena/mp2010_07.dat,I noticed my husband is on a winning streak.,45
scena/mp2010_07.dat:0x832bd,scena/mp2010_07.dat,when enough is enough.,23
scena/mp2010_07.dat:0x832d4,scena/mp2010_07.dat,"Ah, but it's important to know",31
scena/mp2010_07.dat:0x83302,scena/mp2010_07.dat,habit of losing sight of when to quit...,41
scena/mp2010_07.dat:0x8332b,scena/mp2010_07.dat,"Unfortunately, my husband has a",32
scena/mp2010_07.dat:0x8335a,scena/mp2010_07.dat,That's strange. There's no one here...,39
scena/mp2010_07.dat:0x83390,scena/mp2010_07.dat,I wonder where the bartender went.,35
scena/mp2010_07.dat:0x833c2,scena/mp2010_07.dat,My husband is on a big lucky streak.,37
scena/mp2010_07.dat:0x833e7,scena/mp2010_07.dat,*Sigh* Oh dear...,18
scena/mp2010_07.dat:0x83408,scena/mp2010_07.dat,he'll quit his job and become a gambler.,41
scena/mp2010_07.dat:0x83431,scena/mp2010_07.dat,"At this rate, he's going to announce that",42
scena/mp2010_07.dat:0x8346a,scena/mp2010_07.dat,to secure a win against him soon!,34
scena/mp2010_07.dat:0x8348c,scena/mp2010_07.dat,I really hope the house manages,32
scena/mp2010_07.dat:0x834bb,scena/mp2010_07.dat,so I came down to the first floor.,35
scena/mp2010_07.dat:0x834de,scena/mp2010_07.dat,"I couldn't stand to watch anymore,",35
scena/mp2010_07.dat:0x83510,scena/mp2010_07.dat,to put an end to his madness!,30
scena/mp2010_07.dat:0x8352e,scena/mp2010_07.dat,I'm praying that the house manages,35
scena/mp2010_07.dat:0x83560,scena/mp2010_07.dat,he can make a living from gambling.,36
scena/mp2010_07.dat:0x83584,scena/mp2010_07.dat,That husband of mine... He seems to think,42
scena/mp2010_07.dat:0x835bd,scena/mp2010_07.dat,"Somebody, anybody...!",22
scena/mp2010_07.dat:0x835d3,scena/mp2010_07.dat,I just wish somebody would stop him!,37
scena/mp2010_07.dat:0x83607,scena/mp2010_07.dat,Thank you for your help today.,31
scena/mp2010_07.dat:0x83635,scena/mp2010_07.dat,I might call on you again sometime.,36
scena/mp2010_07.dat:0x83668,scena/mp2010_07.dat,I'll be waiting here for my husband.,37
scena/mp2010_07.dat:0x8369c,scena/mp2010_07.dat,take care of the rest.,23
scena/mp2010_07.dat:0x836b3,scena/mp2010_07.dat,I'm sure the casino people will,32
scena/mp2010_07.dat:0x836e2,scena/mp2010_07.dat,Sorry for the trouble.,23
scena/mp2010_07.dat:0x83708,scena/mp2010_07.dat,I'll be sure to come to you.,29
scena/mp2010_07.dat:0x83725,scena/mp2010_07.dat,"If anything else comes up,",27
scena/mp2010_07.dat:0x8374f,scena/mp2010_07.dat,my husband a little longer.,28
scena/mp2010_07.dat:0x8376b,scena/mp2010_07.dat,I'm going to wait here for,27
scena/mp2010_07.dat:0x83795,scena/mp2010_07.dat,would do something to stop him.,32
scena/mp2010_07.dat:0x837b5,scena/mp2010_07.dat,I just wish the casino people,30
scena/mp2010_07.dat:0x8382c,scena/mp2010_07.dat,to the Lavantar Casino & Bar.,30
scena/mp2010_07.dat:0x8384a,scena/mp2010_07.dat,Greetings and welcome,22
scena/mp2010_07.dat:0x83870,scena/mp2010_07.dat,we're committed to keeping our doors open.,43
scena/mp2010_07.dat:0x8389b,scena/mp2010_07.dat,"Even in these troubled times,",30
scena/mp2010_07.dat:0x838d4,scena/mp2010_07.dat,that enjoyment becomes all the more vital.,43
scena/mp2010_07.dat:0x838ff,scena/mp2010_07.dat,Because it's when hardship strikes,35
scena/mp2010_07.dat:0x83931,scena/mp2010_07.dat,True... That's a fair point actually.,38
scena/mp2010_07.dat:0x8396b,scena/mp2010_07.dat,mentally or physically.,24
scena/mp2010_07.dat:0x839d2,scena/mp2010_07.dat,Heh. We're glad to hear you agree.,35
scena/mp2010_07.dat:0x83a05,scena/mp2010_07.dat,Our slot machines are orbal-powered.,37
scena/mp2010_07.dat:0x83a2a,scena/mp2010_07.dat,"There is a slight complication, however.",41
scena/mp2010_07.dat:0x83a63,scena/mp2010_07.dat,We can't even start them up.,29
scena/mp2010_07.dat:0x83a80,scena/mp2010_07.dat,They've been inoperable since the crisis hit.,46
scena/mp2010_07.dat:0x83ac2,scena/mp2010_07.dat,Central Factory. So they're definitely not broken.,51
scena/mp2010_07.dat:0x83b0f,scena/mp2010_07.dat, custom-made at the,20
scena/mp2010_07.dat:0x83b33,scena/mp2010_07.dat,But we haven't got any way to even check.,42
scena/mp2010_07.dat:0x83b5d,scena/mp2010_07.dat,"Or at least, I'd like to think.",32
scena/mp2010_07.dat:0x83b8d,scena/mp2010_07.dat,That's a pickle...,19
scena/mp2010_07.dat:0x83bdb,scena/mp2010_07.dat,Zero Field Generator do the trick?),36
scena/mp2010_07.dat:0x83bff,scena/mp2010_07.dat,"(Hey, Joshua. Would the",24
scena/mp2010_07.dat:0x83c63,scena/mp2010_07.dat,"yeah, most likely.)",20
scena/mp2010_07.dat:0x83c77,scena/mp2010_07.dat,"(Given slot machines aren't that big,",38
scena/mp2010_07.dat:0x83cb8,scena/mp2010_07.dat,Let's power one up.),21
scena/mp2010_07.dat:0x83ccd,scena/mp2010_07.dat,"(They want to see if their machines work, right?",49
scena/mp2010_07.dat:0x83d0d,scena/mp2010_07.dat,(Heheh. You just read my mind.),32
scena/mp2010_07.dat:0x83d3d,scena/mp2010_07.dat,(Good. It's settled.),22
scena/mp2010_07.dat:0x83d95,scena/mp2010_07.dat,"So, we have this idea...",25
scena/mp2010_07.dat:0x83e02,scena/mp2010_07.dat,Field Generator to test the Lavantar's machines.,49
scena/mp2010_07.dat:0x83e33,scena/mp2010_07.dat,<C1>Our heroes laid out their idea for using the Zero,54
scena/mp2010_07.dat:0x83e76,scena/mp2010_07.dat,you have at your disposal.,27
scena/mp2010_07.dat:0x83e91,scena/mp2010_07.dat,That's quite the contraption,29
scena/mp2010_07.dat:0x83ebd,scena/mp2010_07.dat,"Please, go ahead.",18
scena/mp2010_07.dat:0x83ecf,scena/mp2010_07.dat,Far be it from me to refuse such generosity.,45
scena/mp2010_07.dat:0x83f0b,scena/mp2010_07.dat,Heheh. Don't worry. We've got this.,36
scena/mp2010_07.dat:0x83f44,scena/mp2010_07.dat,"Well, here goes. Testing...",28
scena/mp2010_07.dat:0x83fbd,scena/mp2010_07.dat,the slot machine's exterior.,29
scena/mp2010_07.dat:0x83fda,scena/mp2010_07.dat,<C1>Joshua placed the Zero Field Generator against,51
scena/mp2010_07.dat:0x8401a,scena/mp2010_07.dat,It's the same light from the mine.,35
scena/mp2010_07.dat:0x84054,scena/mp2010_07.dat,Wait. Is that...,17
scena/mp2010_07.dat:0x8407c,scena/mp2010_07.dat,The same light as the Gospel.,30
scena/mp2010_07.dat:0x840b1,scena/mp2010_07.dat,This light. It's the same as the Gospel's.,43
scena/mp2010_07.dat:0x840f3,scena/mp2010_07.dat,No shit. Same light as the Gospel.,35
scena/mp2010_07.dat:0x8412d,scena/mp2010_07.dat,The generator seems to be working.,35
scena/mp2010_07.dat:0x841e1,scena/mp2010_07.dat,We did it!,11
scena/mp2010_07.dat:0x841fb,scena/mp2010_07.dat,module has temporarily returned.,33
scena/mp2010_07.dat:0x8421c,scena/mp2010_07.dat,Power to the machine's internal orbment,40
scena/mp2010_07.dat:0x84257,scena/mp2010_07.dat,but only when we're close by.,30
scena/mp2010_07.dat:0x84275,scena/mp2010_07.dat,"Meaning the machines will be usable,",37
scena/mp2010_07.dat:0x842bc,scena/mp2010_07.dat,Heheh. Nice repair work!,25
scena/mp2010_07.dat:0x842e5,scena/mp2010_07.dat,"On behalf of Lavantar, thank you one and all.",46
scena/mp2010_07.dat:0x84397,scena/mp2010_07.dat,has put my fears to rest.,26
scena/mp2010_07.dat:0x843b1,scena/mp2010_07.dat,Seeing our machines up and running,35
scena/mp2010_07.dat:0x843eb,scena/mp2010_07.dat, a little something from us. I insist.,39
scena/mp2010_07.dat:0x8442d,scena/mp2010_07.dat,"<C1>Received 1,000 medals.",27
scena/mp2010_07.dat:0x84457,scena/mp2010_07.dat,"Oh, honestly, we couldn't...",29
scena/mp2010_07.dat:0x84488,scena/mp2010_07.dat,...Wait. Medals?,17
scena/mp2010_07.dat:0x844ba,scena/mp2010_07.dat,you know where to use them.,28
scena/mp2010_07.dat:0x844d6,scena/mp2010_07.dat,"Heheh. When you need to let off some steam,",44
scena/mp2010_07.dat:0x84512,scena/mp2010_07.dat,"casino. It's a win for us both, wouldn't you say?",50
scena/mp2010_07.dat:0x84544,scena/mp2010_07.dat,And do feel free to test everything else in the,48
scena/mp2010_07.dat:0x84583,scena/mp2010_07.dat,Aha. I see where this is going.,32
scena/mp2010_07.dat:0x845be,scena/mp2010_07.dat,He's certainly good at his job.,32
scena/mp2010_07.dat:0x845f9,scena/mp2010_07.dat,"Let's have fun. Just not too much, eh?",39
scena/mp2010_07.dat:0x8463b,scena/mp2010_07.dat,I could do with some fun.,26
scena/mp2010_07.dat:0x84655,scena/mp2010_07.dat,"Seeing as we're already here,",30
scena/mp2010_07.dat:0x8468e,scena/mp2010_07.dat,Just a bit.,12
scena/mp2010_07.dat:0x8469a,scena/mp2010_07.dat,"Yeah, I could hit the slots for a bit...",41
scena/mp2010_07.dat:0x846dc,scena/mp2010_07.dat,"Um, can I ask something?",25
scena/mp2010_07.dat:0x84704,scena/mp2010_07.dat,Are you Lakeisha?,18
scena/mp2010_07.dat:0x84740,scena/mp2010_07.dat,Are you all bracers?,21
scena/mp2010_07.dat:0x84769,scena/mp2010_07.dat,Yep! We're here about the request you posted.,46
scena/mp2010_07.dat:0x847c1,scena/mp2010_07.dat,need help with as soon as possible.,36
scena/mp2010_07.dat:0x847e5,scena/mp2010_07.dat,Th-There's something I absolutely,34
scena/mp2010_07.dat:0x84817,scena/mp2010_07.dat,Would you mind hearing me out?,31
scena/mp2010_07.dat:0x84845,scena/mp2010_07.dat,Oh! Welcome back!,18
scena/mp2010_07.dat:0x84866,scena/mp2010_07.dat,Do you have a minute to go over the details?,45
scena/mp2010_07.dat:0x848a2,scena/mp2010_07.dat,"Sure, go ahead!",16
scena/mp2010_07.dat:0x848c5,scena/mp2010_07.dat,It seems serious. What's up?,29
scena/mp2010_07.dat:0x848f5,scena/mp2010_07.dat,"Ah, sorry...",13
scena/mp2010_07.dat:0x84916,scena/mp2010_07.dat,This is kind of a bad time.,28
scena/mp2010_07.dat:0x84955,scena/mp2010_07.dat,Huh? It is?,12
scena/mp2010_07.dat:0x84971,scena/mp2010_07.dat,"Well, please hurry back when you get the chance.",49
scena/mp2010_07.dat:0x849bf,scena/mp2010_07.dat,The future of my marriage is at stake here!,44
scena/mp2010_07.dat:0x849fa,scena/mp2010_07.dat,"U-Uh, okay. Sure thing.",24
scena/mp2010_07.dat:0x84a37,scena/mp2010_07.dat,"So, this might be a bit of an odd request, but...",50
scena/mp2010_07.dat:0x84a79,scena/mp2010_07.dat,I need you to outgamble my husband!,36
scena/mp2010_07.dat:0x84ae1,scena/mp2010_07.dat,...Say what?!,14
scena/mp2010_07.dat:0x84afe,scena/mp2010_07.dat,"Huh, so that's the request?",28
scena/mp2010_07.dat:0x84b29,scena/mp2010_07.dat,That's the request?,20
scena/mp2010_07.dat:0x84b4c,scena/mp2010_07.dat,husband in a wager? Is that all?,33
scena/mp2010_07.dat:0x84b6d,scena/mp2010_07.dat,You simply wish for us to best your,36
scena/mp2010_07.dat:0x84ba0,scena/mp2010_07.dat,"it is, either. I just need him to lose.",40
scena/mp2010_07.dat:0x84bc8,scena/mp2010_07.dat,"Yes, exactly. It doesn't matter which game",43
scena/mp2010_07.dat:0x84c13,scena/mp2010_07.dat,"to get carried away with things, but...",40
scena/mp2010_07.dat:0x84c3b,scena/mp2010_07.dat,My husband's always been the type,34
scena/mp2010_07.dat:0x84c6d,scena/mp2010_07.dat,like he's some kind of pro gambler.,36
scena/mp2010_07.dat:0x84c91,scena/mp2010_07.dat,His recent win streak has got him acting,41
scena/mp2010_07.dat:0x84cef,scena/mp2010_07.dat, at the casino.,16
scena/mp2010_07.dat:0x84cff,scena/mp2010_07.dat,"And if that keeps going, I know he'll spend all",48
scena/mp2010_07.dat:0x84d4d,scena/mp2010_07.dat,to his senses before that happens.,35
scena/mp2010_07.dat:0x84d70,scena/mp2010_07.dat,I need someone to drag him back,32
scena/mp2010_07.dat:0x84dbb,scena/mp2010_07.dat,"A-Ahaha... Right, yeah.",24
scena/mp2010_07.dat:0x84de8,scena/mp2010_07.dat,complicated between you two.,29
scena/mp2010_07.dat:0x84e05,scena/mp2010_07.dat,Sounds like things are pretty,30
scena/mp2010_07.dat:0x84e37,scena/mp2010_07.dat,...It must be tough for ya.,28
scena/mp2010_07.dat:0x84e68,scena/mp2010_07.dat,"Mhm, this can't be easy on you, either.",40
scena/mp2010_07.dat:0x84ea4,scena/mp2010_07.dat,"Honestly, I should have put my foot down sooner.",49
scena/mp2010_07.dat:0x84ee5,scena/mp2010_07.dat,along with him on this trip...,31
scena/mp2010_07.dat:0x84f04,scena/mp2010_07.dat,If only I had just refused to go,33
scena/mp2010_07.dat:0x84f34,scena/mp2010_07.dat,"Well, there's no use crying over spilt milk.",45
scena/mp2010_07.dat:0x84fa5,scena/mp2010_07.dat,to fund your betting.,22
scena/mp2010_07.dat:0x84fbb,scena/mp2010_07.dat,"...Here, let me give you 1,000 mira",36
scena/mp2010_07.dat:0x84ffa,scena/mp2010_07.dat,"<C1>Received 1,000 mira.",25
scena/mp2010_07.dat:0x85022,scena/mp2010_07.dat,my husband won't be able to resist.,36
scena/mp2010_07.dat:0x85046,scena/mp2010_07.dat,"If you bet that whole amount,",30
scena/mp2010_07.dat:0x85073,scena/mp2010_07.dat,"Then, that means...",20
scena/mp2010_07.dat:0x850a2,scena/mp2010_07.dat,He's gambling on the second floor as we speak?,47
scena/mp2010_07.dat:0x850e0,scena/mp2010_07.dat,"Oh, you can hardly drag him away.",34
scena/mp2010_07.dat:0x85116,scena/mp2010_07.dat,find him at one of the card tables.,36
scena/mp2010_07.dat:0x8513a,scena/mp2010_07.dat,His name is Filio. You can usually,35
scena/mp2010_07.dat:0x8517e,scena/mp2010_07.dat,"Filio, wannabe card shark. Got it!",35
scena/mp2010_07.dat:0x851c9,scena/mp2010_07.dat,Be absolutely ruthless about it.,33
scena/mp2010_07.dat:0x851ea,scena/mp2010_07.dat,And don't worry about sparing his feelings.,44
scena/mp2010_07.dat:0x8522a,scena/mp2010_07.dat,...Did you have any other questions?,37
scena/mp2010_07.dat:0x8526f,scena/mp2010_07.dat,"Not about the job, no. It's just...",36
scena/mp2010_07.dat:0x852b1,scena/mp2010_07.dat,supposed to win in the first place.,36
scena/mp2010_07.dat:0x852d5,scena/mp2010_07.dat,"Well, I was wondering how we're",32
scena/mp2010_07.dat:0x85335,scena/mp2010_07.dat,"really just comes down to luck, right? ",40
scena/mp2010_07.dat:0x8535d,scena/mp2010_07.dat,The whole thing with gambling is that it,41
scena/mp2010_07.dat:0x85395,scena/mp2010_07.dat,'em or fold 'em makes a big difference.,40
scena/mp2010_07.dat:0x853bd,scena/mp2010_07.dat,"Pretty much, but knowing when to hold",38
scena/mp2010_07.dat:0x853f3,scena/mp2010_07.dat,It all comes down to reading your opponent.,44
scena/mp2010_07.dat:0x8542e,scena/mp2010_07.dat,that is its own skill.,23
scena/mp2010_07.dat:0x85445,scena/mp2010_07.dat,"You're not wrong, but navigating",33
scena/mp2010_07.dat:0x85476,scena/mp2010_07.dat,What you need to do depends on the opponent.,45
scena/mp2010_07.dat:0x854b2,scena/mp2010_07.dat,Heh! It's all a matter of strategy.,36
scena/mp2010_07.dat:0x854f7,scena/mp2010_07.dat,Huh... So that's how it works.,31
scena/mp2010_07.dat:0x8552d,scena/mp2010_07.dat,Filio's a complete amateur.,28
scena/mp2010_07.dat:0x85549,scena/mp2010_07.dat,"Trust me, you'll be fine on that count.",40
scena/mp2010_07.dat:0x855c8,scena/mp2010_07.dat,able to read his face like a book...,37
scena/mp2010_07.dat:0x855ed,scena/mp2010_07.dat,He's a terrible liar. You'll be,32
scena/mp2010_07.dat:0x8562b,scena/mp2010_07.dat,who should be gambling.,24
scena/mp2010_07.dat:0x85643,scena/mp2010_07.dat,"Honestly, he's the last person",31
scena/mp2010_07.dat:0x85671,scena/mp2010_07.dat,"Wait, really?",14
scena/mp2010_07.dat:0x85693,scena/mp2010_07.dat,good about our odds now.,25
scena/mp2010_07.dat:0x856ac,scena/mp2010_07.dat,"Okay, yeah. I feel pretty",26
scena/mp2010_07.dat:0x856e5,scena/mp2010_07.dat,...We've totally got this!,27
scena/mp2010_07.dat:0x8573f,scena/mp2010_07.dat,"Heh, there we go!",18
scena/mp2010_07.dat:0x8576c,scena/mp2010_07.dat,"yourself, you've already lost.",31
scena/mp2010_07.dat:0x8578b,scena/mp2010_07.dat,The second you start doubting,30
scena/mp2010_07.dat:0x857b8,scena/mp2010_07.dat,*Chuckle* Now that's more like it.,35
scena/mp2010_07.dat:0x857eb,scena/mp2010_07.dat,spirit as it is technique.,27
scena/mp2010_07.dat:0x85806,scena/mp2010_07.dat,Gambling's as much about,25
scena/mp2010_07.dat:0x8582e,scena/mp2010_07.dat,"Alright, good luck!",20
scena/mp2010_07.dat:0x85857,scena/mp2010_07.dat,Make my husband rue the day he started gambling!,49
scena/mp2010_07.dat:0x858b3,scena/mp2010_07.dat,Not right now,14
scena/mp2010_07.dat:0x8591a,scena/mp2010_07.dat,"Oho, this is quite the fine establishment!",43
scena/mp2010_07.dat:0x85955,scena/mp2010_07.dat,Has it not been open long?,27
scena/mp2010_07.dat:0x85970,scena/mp2010_07.dat,The facilities all look brand new.,35
scena/mp2010_07.dat:0x859a2,scena/mp2010_07.dat,time of the Birthday Festival.,31
scena/mp2010_07.dat:0x859c1,scena/mp2010_07.dat,"Well, it reopened around the",29
scena/mp2010_07.dat:0x859f9,scena/mp2010_07.dat,"Oh, yeah. I remember it being under renovation.",48
scena/mp2010_07.dat:0x85a3d,scena/mp2010_07.dat,You don't say...,17
scena/mp2010_07.dat:0x85a63,scena/mp2010_07.dat,"...By the way, has anyone seen our man yet?",44
scena/mp2010_07.dat:0x85abb,scena/mp2010_07.dat,"probably playing cards, so...",30
scena/mp2010_07.dat:0x85ad9,scena/mp2010_07.dat,"Hm, Lakeisha said that he's",28
scena/mp2010_07.dat:0x85b22,scena/mp2010_07.dat,...Found him.,14
scena/mp2010_07.dat:0x85b3f,scena/mp2010_07.dat,...I believe that's our mark.,30
scena/mp2010_07.dat:0x85bb5,scena/mp2010_07.dat,"Alright, here it comes...!",27
scena/mp2010_07.dat:0x85bff,scena/mp2010_07.dat,Bam! There it is! The jack!,28
scena/mp2010_07.dat:0x85c2a,scena/mp2010_07.dat,My luck just can't be beat.,28
scena/mp2010_07.dat:0x85c46,scena/mp2010_07.dat,"Yeeeah, that was a solid draw!",31
scena/mp2010_07.dat:0x85c8f,scena/mp2010_07.dat,"...The pot goes to you, sir.",29
scena/mp2010_07.dat:0x85cbc,scena/mp2010_07.dat,a lot more than that to beat a pro.,36
scena/mp2010_07.dat:0x85ce0,scena/mp2010_07.dat,"You played a good round, but it takes",38
scena/mp2010_07.dat:0x85d3a,scena/mp2010_07.dat,"...That's him, alright.",24
scena/mp2010_07.dat:0x85d8e,scena/mp2010_07.dat,"No ifs, ands, or buts.",23
scena/mp2010_07.dat:0x85db4,scena/mp2010_07.dat,"C'mon, let's go say hi.",24
scena/mp2010_07.dat:0x85dec,scena/mp2010_07.dat,start dealing a new round.,27
scena/mp2010_07.dat:0x85e07,scena/mp2010_07.dat,"If we wait too long, they'll",29
scena/mp2010_07.dat:0x85e38,scena/mp2010_07.dat,"Well, let's go make our presence known.",40
scena/mp2010_07.dat:0x85e80,scena/mp2010_07.dat,to wait another round.,23
scena/mp2010_07.dat:0x85e97,scena/mp2010_07.dat,"If we drag our feet, we'll have",32
scena/mp2010_07.dat:0x85ecb,scena/mp2010_07.dat,"Oh, right. Good point.",23
scena/mp2010_07.dat:0x85f83,scena/mp2010_07.dat,Huh? Who're you?,17
scena/mp2010_07.dat:0x85fa3,scena/mp2010_07.dat,good as everyone says!,23
scena/mp2010_07.dat:0x85fba,scena/mp2010_07.dat,Wow! You really are as,23
scena/mp2010_07.dat:0x85ff2,scena/mp2010_07.dat,here to challenge you!,23
scena/mp2010_07.dat:0x86009,scena/mp2010_07.dat,And that's why...we're,23
scena/mp2010_07.dat:0x8602f,scena/mp2010_07.dat,Me? Are you sure?,18
scena/mp2010_07.dat:0x86050,scena/mp2010_07.dat,I'm not interested in paltry pots.,35
scena/mp2010_07.dat:0x86073,scena/mp2010_07.dat,"I'm game, but do you have the funds?",37
scena/mp2010_07.dat:0x860b4,scena/mp2010_07.dat,Winner takes all.,18
scena/mp2010_07.dat:0x860c6,scena/mp2010_07.dat,"What would ya say to 1,000 mira?",33
scena/mp2010_07.dat:0x860f6,scena/mp2010_07.dat,Winner takes all.,18
scena/mp2010_07.dat:0x86108,scena/mp2010_07.dat,"Would 1,000 mira be enough?",28
scena/mp2010_07.dat:0x86133,scena/mp2010_07.dat,Heh! I see you folks like to live dangerously.,47
scena/mp2010_07.dat:0x86190,scena/mp2010_07.dat,"Sure, I'll take that wager.",28
scena/mp2010_07.dat:0x861c6,scena/mp2010_07.dat,...So? Which one of you is going to play?,42
scena/mp2010_07.dat:0x8620e,scena/mp2010_07.dat,on at once. That'd be fine by me.,34
scena/mp2010_07.dat:0x86230,scena/mp2010_07.dat,"Heck, I could even take you all",32
scena/mp2010_07.dat:0x86273,scena/mp2010_07.dat,It's not like we're playing Old Maid.,38
scena/mp2010_07.dat:0x86299,scena/mp2010_07.dat,"U-Uh, isn't that basically overkill?",37
scena/mp2010_07.dat:0x862e4,scena/mp2010_07.dat,The game will be a simple form of poker...,43
scena/mp2010_07.dat:0x8630f,scena/mp2010_07.dat,"In that case, might I make a suggestion?",41
scena/mp2010_07.dat:0x8635c,scena/mp2010_07.dat,to account for the situation.,30
scena/mp2010_07.dat:0x8637a,scena/mp2010_07.dat,But with a few minor adjustments ,34
scena/mp2010_07.dat:0x863ec,scena/mp2010_07.dat,How would that work?,21
scena/mp2010_07.dat:0x86415,scena/mp2010_07.dat,"Yeah, lay it all out for us.",29
scena/mp2010_07.dat:0x8644e,scena/mp2010_07.dat,people to play against Mr. Filio.,34
scena/mp2010_07.dat:0x86470,scena/mp2010_07.dat,You shall begin by selecting three,35
scena/mp2010_07.dat:0x864ae,scena/mp2010_07.dat,to win will secure victory for the entire team.,48
scena/mp2010_07.dat:0x864de,scena/mp2010_07.dat,"Each person will play in turn, but the first",45
scena/mp2010_07.dat:0x8652b,scena/mp2010_07.dat,to call it. Gotcha.,20
scena/mp2010_07.dat:0x8653f,scena/mp2010_07.dat,"So, one good hand's enough",27
scena/mp2010_07.dat:0x86571,scena/mp2010_07.dat,of us needs to come out on top.,32
scena/mp2010_07.dat:0x86591,scena/mp2010_07.dat,...Interesting. So only one,28
scena/mp2010_07.dat:0x865d1,scena/mp2010_07.dat,"be permitted to fold without penalty, but...",45
scena/mp2010_07.dat:0x865fe,scena/mp2010_07.dat,"Precisely. As per regular rules, you will",42
scena/mp2010_07.dat:0x86646,scena/mp2010_07.dat,one opportunity to do so.,26
scena/mp2010_07.dat:0x86660,scena/mp2010_07.dat,Each side will only have,25
scena/mp2010_07.dat:0x86689,scena/mp2010_07.dat,regardless of its contents.,28
scena/mp2010_07.dat:0x866a5,scena/mp2010_07.dat,"that everyone must play their hand,",36
scena/mp2010_07.dat:0x866c9,scena/mp2010_07.dat,"So, one person may bow out, but after",38
scena/mp2010_07.dat:0x866fe,scena/mp2010_07.dat,"after just one game, or...",27
scena/mp2010_07.dat:0x86719,scena/mp2010_07.dat,"Then, that means this could end",32
scena/mp2010_07.dat:0x86749,scena/mp2010_07.dat,bringing us all the way to three.,34
scena/mp2010_07.dat:0x8676b,scena/mp2010_07.dat,"Each side could fold once,",27
scena/mp2010_07.dat:0x86795,scena/mp2010_07.dat,bring this contest to a swift conclusion.,42
scena/mp2010_07.dat:0x867bf,scena/mp2010_07.dat,Heh! That sounds like a fair way to,36
scena/mp2010_07.dat:0x867fe,scena/mp2010_07.dat,"Yeah, I'm all for it!",22
scena/mp2010_07.dat:0x86824,scena/mp2010_07.dat,"You're a party of four, though.",32
scena/mp2010_07.dat:0x86844,scena/mp2010_07.dat,Hold on a second...,20
scena/mp2010_07.dat:0x8686c,scena/mp2010_07.dat,"I mean, it's not like we all need to play.",43
scena/mp2010_07.dat:0x868b1,scena/mp2010_07.dat,out if there are too many of us.,33
scena/mp2010_07.dat:0x868d2,scena/mp2010_07.dat,Someone can just sit this one,30
scena/mp2010_07.dat:0x868ff,scena/mp2010_07.dat,"Ah, then if that's the case...",31
scena/mp2010_07.dat:0x8692e,scena/mp2010_07.dat,I would rather abstain.,24
scena/mp2010_07.dat:0x86955,scena/mp2010_07.dat,Huh? Why's that?,17
scena/mp2010_07.dat:0x8697a,scena/mp2010_07.dat,The academy forbids us from gambling.,38
scena/mp2010_07.dat:0x869cc,scena/mp2010_07.dat,for me to participate this time...,35
scena/mp2010_07.dat:0x869ef,scena/mp2010_07.dat,So it might be a bit difficult,31
scena/mp2010_07.dat:0x86a2d,scena/mp2010_07.dat,who broke that rule all the time...),37
scena/mp2010_07.dat:0x86a52,scena/mp2010_07.dat,(Though there used to be a problem student,43
scena/mp2010_07.dat:0x86a8f,scena/mp2010_07.dat,"Huh? ...Haha, gotcha.",22
scena/mp2010_07.dat:0x86aba,scena/mp2010_07.dat,wrong kind of educational experience.,38
scena/mp2010_07.dat:0x86ae0,scena/mp2010_07.dat,"Yeah, I can see how that might be the",38
scena/mp2010_07.dat:0x86b16,scena/mp2010_07.dat,"Sure, that's totally fine!",27
scena/mp2010_07.dat:0x86b40,scena/mp2010_07.dat,Thank you for your understanding.,34
scena/mp2010_07.dat:0x86b76,scena/mp2010_07.dat,There! That leaves us with the requisite three.,48
scena/mp2010_07.dat:0x86bc9,scena/mp2010_07.dat,I'll play as many rounds as it takes.,38
scena/mp2010_07.dat:0x86bfe,scena/mp2010_07.dat,Doesn't matter to me. I'll still win in the end.,49
scena/mp2010_07.dat:0x86c3f,scena/mp2010_07.dat,with those amended rules?,26
scena/mp2010_07.dat:0x86c59,scena/mp2010_07.dat,Are you all content to play,28
scena/mp2010_07.dat:0x86c8f,scena/mp2010_07.dat,"Sure, fine by me.",18
scena/mp2010_07.dat:0x86ccd,scena/mp2010_07.dat,"Yeah, no complaints here.",26
scena/mp2010_07.dat:0x86cf6,scena/mp2010_07.dat,Mhm. We agree to the terms.,28
scena/mp2010_07.dat:0x86d21,scena/mp2010_07.dat,Then please allow me a moment to prepare.,42
scena/mp2010_07.dat:0x86d60,scena/mp2010_07.dat,determine your playing order.,30
scena/mp2010_07.dat:0x86d7e,scena/mp2010_07.dat,It will be up to you to,24
