offset,file,text_en,byte_budget
scena/mp2010_06.dat:0x66ddf,scena/mp2010_06.dat,be held?,9
scena/mp2010_06.dat:0x66de8,scena/mp2010_06.dat,Have you decided where the speeches will,41
scena/mp2010_06.dat:0x66e20,scena/mp2010_06.dat,is our first choice so far.,28
scena/mp2010_06.dat:0x66e3c,scena/mp2010_06.dat,Yes sir. The area around Langland Bridge,41
scena/mp2010_06.dat:0x66e74,scena/mp2010_06.dat,I'm sure many people will stop to listen.,42
scena/mp2010_06.dat:0x66e9e,scena/mp2010_06.dat,The bridge gets good foot traffic so,37
scena/mp2010_06.dat:0x66ed2,scena/mp2010_06.dat,Welcome to Hotel Blanche.,26
scena/mp2010_06.dat:0x66efb,scena/mp2010_06.dat,view of the ocean.,19
scena/mp2010_06.dat:0x66f0e,scena/mp2010_06.dat,All of our rooms feature a wonderful,37
scena/mp2010_06.dat:0x66f42,scena/mp2010_06.dat,campaign office for the time being.,36
scena/mp2010_06.dat:0x66f66,scena/mp2010_06.dat,The suite is being used as Mr. Norman's,40
scena/mp2010_06.dat:0x66f9d,scena/mp2010_06.dat,so I appreciate your understanding.,36
scena/mp2010_06.dat:0x66fc1,scena/mp2010_06.dat,"Mr. Norman is the owner of the hotel,",38
scena/mp2010_06.dat:0x66ff6,scena/mp2010_06.dat,we don't have many customers.,30
scena/mp2010_06.dat:0x67014,scena/mp2010_06.dat,"Since we're in the middle of an election,",42
scena/mp2010_06.dat:0x6704d,scena/mp2010_06.dat,so I can offer you one of our best.,36
scena/mp2010_06.dat:0x67071,scena/mp2010_06.dat,"We've got plenty of available rooms,",37
scena/mp2010_06.dat:0x670a5,scena/mp2010_06.dat,"Oh, are you quite alright?",27
scena/mp2010_06.dat:0x670cf,scena/mp2010_06.dat,You seem to be rather flustered at the moment...,49
scena/mp2010_06.dat:0x6710f,scena/mp2010_06.dat,a little quarrel.,18
scena/mp2010_06.dat:0x67121,scena/mp2010_06.dat,I heard that the two campaign groups had,41
scena/mp2010_06.dat:0x67159,scena/mp2010_06.dat,the strength of policies not through violence...,49
scena/mp2010_06.dat:0x6718a,scena/mp2010_06.dat,I would prefer that this election gets settled on,50
scena/mp2010_06.dat:0x671cb,scena/mp2010_06.dat,our hands.,11
scena/mp2010_06.dat:0x671d6,scena/mp2010_06.dat,We seem to have a terrible situation on,40
scena/mp2010_06.dat:0x6720d,scena/mp2010_06.dat,Please... I must ask for your assistance.,42
scena/mp2010_06.dat:0x67246,scena/mp2010_06.dat,from any of Ruan's food and beverage businesses.,49
scena/mp2010_06.dat:0x67277,scena/mp2010_06.dat,"As part of our hotel's room service, we order",46
scena/mp2010_06.dat:0x672b4,scena/mp2010_06.dat,their rooms.,13
scena/mp2010_06.dat:0x672c1,scena/mp2010_06.dat,enjoy delicious meals from the comfort of,42
scena/mp2010_06.dat:0x672eb,scena/mp2010_06.dat,We take pride in the fact that our guests can,46
scena/mp2010_06.dat:0x67328,scena/mp2010_06.dat,an order for food from Lavantar.,33
scena/mp2010_06.dat:0x67349,scena/mp2010_06.dat,"Earlier today, Mr. Norman submitted",36
scena/mp2010_06.dat:0x6737c,scena/mp2010_06.dat,I'm told it was lunch for his campaign workers.,48
scena/mp2010_06.dat:0x673bb,scena/mp2010_06.dat,Mr. Kooper is an occasional customer of ours.,46
scena/mp2010_06.dat:0x673f8,scena/mp2010_06.dat,facilities for business meetings.,34
scena/mp2010_06.dat:0x6741a,scena/mp2010_06.dat,He mostly uses the hotel's,27
scena/mp2010_06.dat:0x67444,scena/mp2010_06.dat,"Hm. A loud noise, you say?",27
scena/mp2010_06.dat:0x6746e,scena/mp2010_06.dat,"Unfortunately, I didn't hear a thing.",38
scena/mp2010_06.dat:0x674a3,scena/mp2010_06.dat,about such an important matter.,32
scena/mp2010_06.dat:0x674c3,scena/mp2010_06.dat,I apologize for remaining silent,33
scena/mp2010_06.dat:0x674f4,scena/mp2010_06.dat,Mr. Herio could be the culprit.,32
scena/mp2010_06.dat:0x67514,scena/mp2010_06.dat,But the fact is that I simply do not believe,45
scena/mp2010_06.dat:0x67550,scena/mp2010_06.dat,sort... I can't even imagine it.,33
scena/mp2010_06.dat:0x67571,scena/mp2010_06.dat,Mr. Herio committing a crime of any,36
scena/mp2010_06.dat:0x675a4,scena/mp2010_06.dat,"W-Wait, do you still suspect Mr. Herio?!",41
scena/mp2010_06.dat:0x675dc,scena/mp2010_06.dat,I am certain he is not the culprit.,36
scena/mp2010_06.dat:0x67600,scena/mp2010_06.dat,Mr. Herio is a most sincere gentleman.,39
scena/mp2010_06.dat:0x67637,scena/mp2010_06.dat,that he could do such a thing...,33
scena/mp2010_06.dat:0x67658,scena/mp2010_06.dat,"Indeed, it's simply impossible",31
scena/mp2010_06.dat:0x676a3,scena/mp2010_06.dat,like something's bothering you.,32
scena/mp2010_06.dat:0x676c3,scena/mp2010_06.dat,Wh-What's wrong? You look,26
scena/mp2010_06.dat:0x676f0,scena/mp2010_06.dat,you'd better cough it up.,26
scena/mp2010_06.dat:0x6770a,scena/mp2010_06.dat,"If you're hiding something,",28
scena/mp2010_06.dat:0x67739,scena/mp2010_06.dat,you often only make it worse for them.,39
scena/mp2010_06.dat:0x67760,scena/mp2010_06.dat,"When you try to cover for someone,",35
scena/mp2010_06.dat:0x67797,scena/mp2010_06.dat,it's best to be honest with us.,32
scena/mp2010_06.dat:0x677b7,scena/mp2010_06.dat,"If you're hiding something,",28
scena/mp2010_06.dat:0x677e6,scena/mp2010_06.dat,you only make it worse for them.,33
scena/mp2010_06.dat:0x67807,scena/mp2010_06.dat,"Even if you try to cover for someone,",38
scena/mp2010_06.dat:0x6787e,scena/mp2010_06.dat,"I-I'm very sorry, miss...",26
scena/mp2010_06.dat:0x678a8,scena/mp2010_06.dat,"You'll tell us, then?",22
scena/mp2010_06.dat:0x678d1,scena/mp2010_06.dat,"Yes, actually...",17
scena/mp2010_06.dat:0x678f1,scena/mp2010_06.dat,I saw Mr. Herio on the second floor.,37
scena/mp2010_06.dat:0x67916,scena/mp2010_06.dat,I saw something.,17
scena/mp2010_06.dat:0x67937,scena/mp2010_06.dat,...And when was that?,22
scena/mp2010_06.dat:0x67960,scena/mp2010_06.dat,...When did this occur?,24
scena/mp2010_06.dat:0x6798b,scena/mp2010_06.dat,It was immediately after <C2>lunch<C0>.,40
scena/mp2010_06.dat:0x679c2,scena/mp2010_06.dat,left the premises together...,30
scena/mp2010_06.dat:0x679e0,scena/mp2010_06.dat,Mr. Herio and Mr. Norman,25
scena/mp2010_06.dat:0x67a09,scena/mp2010_06.dat,by himself and ran up to the second floor.,43
scena/mp2010_06.dat:0x67a34,scena/mp2010_06.dat,"But right afterward, Mr. Herio came back",41
scena/mp2010_06.dat:0x67a6c,scena/mp2010_06.dat,This is important testimony...,31
scena/mp2010_06.dat:0x67a9e,scena/mp2010_06.dat,"Estelle, you follow up on his statement.",41
scena/mp2010_06.dat:0x67ada,scena/mp2010_06.dat,We're gonna look around here for a little longer.,50
scena/mp2010_06.dat:0x67b1f,scena/mp2010_06.dat,"Estelle, you should follow up on his statement.",48
scena/mp2010_06.dat:0x67b62,scena/mp2010_06.dat,We'll see what else we can learn around here.,46
scena/mp2010_06.dat:0x67ba3,scena/mp2010_06.dat,"Okay, sounds good.",19
scena/mp2010_06.dat:0x67bc9,scena/mp2010_06.dat,"You consider Mr. Herio a suspect, too?!",40
scena/mp2010_06.dat:0x67c00,scena/mp2010_06.dat,He's not the type of man to resort to violence.,48
scena/mp2010_06.dat:0x67c3f,scena/mp2010_06.dat,possibly be the culprit.,25
scena/mp2010_06.dat:0x67c58,scena/mp2010_06.dat,"Indeed, Mr. Herio could not",28
scena/mp2010_06.dat:0x67c83,scena/mp2010_06.dat,I am certain he is not the culprit.,36
scena/mp2010_06.dat:0x67ca7,scena/mp2010_06.dat,Mr. Herio is a most sincere gentleman.,39
scena/mp2010_06.dat:0x67cdd,scena/mp2010_06.dat,that Mr. Herio is the culprit.,31
scena/mp2010_06.dat:0x67cfc,scena/mp2010_06.dat,"Indeed, I cannot imagine",25
scena/mp2010_06.dat:0x67d25,scena/mp2010_06.dat,to be delivered from Lavantar.,31
scena/mp2010_06.dat:0x67d44,scena/mp2010_06.dat,I arranged for their lunch,27
scena/mp2010_06.dat:0x67d6e,scena/mp2010_06.dat,in their preferred place.,26
scena/mp2010_06.dat:0x67d88,scena/mp2010_06.dat,It looks like everyone ate their meal,38
scena/mp2010_06.dat:0x67dbd,scena/mp2010_06.dat,left the premises together.,28
scena/mp2010_06.dat:0x67dd9,scena/mp2010_06.dat,"After lunch, Mr. Herio and Mr. Norman",38
scena/mp2010_06.dat:0x67e0e,scena/mp2010_06.dat,and went to the second floor.,30
scena/mp2010_06.dat:0x67e2c,scena/mp2010_06.dat,"But then, Mr. Herio returned alone",35
scena/mp2010_06.dat:0x67e5e,scena/mp2010_06.dat,The moment the bridge bell rang during lunch?,46
scena/mp2010_06.dat:0x67e9b,scena/mp2010_06.dat,fixing up one of the guest rooms.,34
scena/mp2010_06.dat:0x67ebd,scena/mp2010_06.dat,"Yes, I remember. It was right when I was",41
scena/mp2010_06.dat:0x67ef5,scena/mp2010_06.dat,I began taking care of the empty dishes.,41
scena/mp2010_06.dat:0x67f1e,scena/mp2010_06.dat,"When I finished with that,",27
scena/mp2010_06.dat:0x67f48,scena/mp2010_06.dat,"from the office, so I finished rather quickly.",47
scena/mp2010_06.dat:0x67f77,scena/mp2010_06.dat,Some kind soul had already returned the dishes,47
scena/mp2010_06.dat:0x67fb5,scena/mp2010_06.dat,Someone returned the dishes from the office...?,48
scena/mp2010_06.dat:0x67ff8,scena/mp2010_06.dat,"W-Wait, if that's true...",26
scena/mp2010_06.dat:0x68025,scena/mp2010_06.dat,went into the office after lunch?!,35
scena/mp2010_06.dat:0x68048,scena/mp2010_06.dat,Doesn't that mean someone,26
scena/mp2010_06.dat:0x68075,scena/mp2010_06.dat,"Yes, that is correct.",22
scena/mp2010_06.dat:0x6809a,scena/mp2010_06.dat,I was preparing the guest rooms.,33
scena/mp2010_06.dat:0x680bb,scena/mp2010_06.dat,They seem to have <C2>cleaned up<C0> the area while,52
scena/mp2010_06.dat:0x680fe,scena/mp2010_06.dat,were piled up at the front desk.,33
scena/mp2010_06.dat:0x6811f,scena/mp2010_06.dat,"By the time I noticed, all the dishes",38
scena/mp2010_06.dat:0x68154,scena/mp2010_06.dat,was that kind soul...,22
scena/mp2010_06.dat:0x6816a,scena/mp2010_06.dat,But as for which of our guests,31
scena/mp2010_06.dat:0x68198,scena/mp2010_06.dat,"Regretfully, I know no more than you do...",43
scena/mp2010_06.dat:0x681d2,scena/mp2010_06.dat,I-I see... That's too bad.,27
scena/mp2010_06.dat:0x68200,scena/mp2010_06.dat,I guess we'll have to ask everyone one by one.,47
scena/mp2010_06.dat:0x68243,scena/mp2010_06.dat,I was taking care of the empty dishes.,39
scena/mp2010_06.dat:0x6826a,scena/mp2010_06.dat,"When the bridge bell rang during lunch,",40
scena/mp2010_06.dat:0x682a1,scena/mp2010_06.dat,the dishes from the office.,28
scena/mp2010_06.dat:0x682bd,scena/mp2010_06.dat,Someone was kind enough to tidy up,35
scena/mp2010_06.dat:0x682ef,scena/mp2010_06.dat,Mr. Belden...?,15
scena/mp2010_06.dat:0x6830d,scena/mp2010_06.dat,when the bell was ringing.,27
scena/mp2010_06.dat:0x68328,scena/mp2010_06.dat,"No, I'm afraid I did not see him",33
scena/mp2010_06.dat:0x68358,scena/mp2010_06.dat,fixing up the guest rooms.,27
scena/mp2010_06.dat:0x68373,scena/mp2010_06.dat,"At that time, I was busy",25
scena/mp2010_06.dat:0x6839b,scena/mp2010_06.dat,"Bracers, thank you for your efforts today.",43
scena/mp2010_06.dat:0x683d5,scena/mp2010_06.dat,I express my gratitude for solving the case.,45
scena/mp2010_06.dat:0x68402,scena/mp2010_06.dat,"On behalf of the entire hotel,",31
scena/mp2010_06.dat:0x68430,scena/mp2010_06.dat,our hotel the next time you are in Ruan.,41
scena/mp2010_06.dat:0x68459,scena/mp2010_06.dat,Please do us the honor of staying at,37
scena/mp2010_06.dat:0x6848d,scena/mp2010_06.dat,will welcome you with open arms.,33
scena/mp2010_06.dat:0x684ae,scena/mp2010_06.dat,The owner and all our employees,32
scena/mp2010_06.dat:0x684de,scena/mp2010_06.dat,our hotel whenever you are in Ruan.,36
scena/mp2010_06.dat:0x68502,scena/mp2010_06.dat,Please do us the honor of staying at,37
scena/mp2010_06.dat:0x68536,scena/mp2010_06.dat,will welcome you with open arms.,33
scena/mp2010_06.dat:0x68557,scena/mp2010_06.dat,The owner and all our employees,32
scena/mp2010_06.dat:0x68587,scena/mp2010_06.dat,"to provide hot water and lighting, but...",42
scena/mp2010_06.dat:0x685b1,scena/mp2010_06.dat,We've managed to use alternative measures,42
scena/mp2010_06.dat:0x685ea,scena/mp2010_06.dat,the same level of service we usually do.,41
scena/mp2010_06.dat:0x68613,scena/mp2010_06.dat,I'm afraid we're not able to provide,37
scena/mp2010_06.dat:0x68647,scena/mp2010_06.dat,things going to stay this way...?,34
scena/mp2010_06.dat:0x68669,scena/mp2010_06.dat,Just how much longer are,25
scena/mp2010_06.dat:0x68691,scena/mp2010_06.dat,the same level of service we usually do.,41
scena/mp2010_06.dat:0x686ba,scena/mp2010_06.dat,I'm afraid we're not able to provide,37
scena/mp2010_06.dat:0x686ee,scena/mp2010_06.dat,so I'd like to keep our standards high.,40
scena/mp2010_06.dat:0x68716,scena/mp2010_06.dat,"I take pride in the quality of our service,",44
scena/mp2010_06.dat:0x68751,scena/mp2010_06.dat,is the owner of this hotel.,28
scena/mp2010_06.dat:0x6876d,scena/mp2010_06.dat,"Mr. Norman, our new mayor,",27
scena/mp2010_06.dat:0x68797,scena/mp2010_06.dat,like he was worn right down to the nubs.,41
scena/mp2010_06.dat:0x687c0,scena/mp2010_06.dat,"When I saw him the other day, it looked",40
scena/mp2010_06.dat:0x687f7,scena/mp2010_06.dat,"for the past few days, hard at work.",37
scena/mp2010_06.dat:0x6881c,scena/mp2010_06.dat,I've heard he's been in the mayor's residence,46
scena/mp2010_06.dat:0x68859,scena/mp2010_06.dat,so I hope he doesn't overwork himself.,39
scena/mp2010_06.dat:0x68880,scena/mp2010_06.dat,"He has only just been elected mayor,",37
scena/mp2010_06.dat:0x688b4,scena/mp2010_06.dat,to work out how to handle this whole situation...,50
scena/mp2010_06.dat:0x688e6,scena/mp2010_06.dat,I've heard Mr. Norman is wracking his brain trying,51
scena/mp2010_06.dat:0x68928,scena/mp2010_06.dat,"for the past few days, hard at work.",37
scena/mp2010_06.dat:0x6894d,scena/mp2010_06.dat,I've heard he's been in the mayor's residence,46
scena/mp2010_06.dat:0x6898a,scena/mp2010_06.dat,What will you ask?,19
scena/mp2010_06.dat:0x6899d,scena/mp2010_06.dat,Ask about Kooper,17
scena/mp2010_06.dat:0x689ae,scena/mp2010_06.dat,Ask about the noise,20
scena/mp2010_06.dat:0x689c2,scena/mp2010_06.dat,Ask about Herio,16
scena/mp2010_06.dat:0x689d2,scena/mp2010_06.dat,Ask about lunch,16
scena/mp2010_06.dat:0x689e2,scena/mp2010_06.dat,Ask about the bridge bell,26
scena/mp2010_06.dat:0x689fc,scena/mp2010_06.dat,Ask about Belden,17
scena/mp2010_06.dat:0x68a0e,scena/mp2010_06.dat,I'm afraid I can't let you in.,31
scena/mp2010_06.dat:0x68a2d,scena/mp2010_06.dat,There's an important meeting underway.,39
scena/mp2010_06.dat:0x68a64,scena/mp2010_06.dat,"business with us, please come at another time.",47
scena/mp2010_06.dat:0x68a93,scena/mp2010_06.dat,"I sincerely apologize, but if you have",39
scena/mp2010_06.dat:0x68ac9,scena/mp2010_06.dat,This is the campaign office of mayoral candidate Norman.,57
scena/mp2010_06.dat:0x68b11,scena/mp2010_06.dat,I'm afraid I can't let you in.,31
scena/mp2010_06.dat:0x68b30,scena/mp2010_06.dat,He's in an important meeting right now.,40
scena/mp2010_06.dat:0x68b68,scena/mp2010_06.dat,"with us, I ask that you come another time.",43
scena/mp2010_06.dat:0x68b93,scena/mp2010_06.dat,"I sincerely apologize, but if you have business",48
scena/mp2010_06.dat:0x68bd2,scena/mp2010_06.dat,Kooper looked surprised when he saw us.,40
scena/mp2010_06.dat:0x68c09,scena/mp2010_06.dat,having been caught in the act.,31
scena/mp2010_06.dat:0x68c28,scena/mp2010_06.dat,He must have panicked from,27
scena/mp2010_06.dat:0x68c52,scena/mp2010_06.dat,"W-Well, Kooper's telling the truth about that.",47
scena/mp2010_06.dat:0x68c90,scena/mp2010_06.dat,and it was quiet inside the room.,34
scena/mp2010_06.dat:0x68cb2,scena/mp2010_06.dat,"I was guarding the door,",25
scena/mp2010_06.dat:0x68cda,scena/mp2010_06.dat,I'm sure I would have noticed.,31
scena/mp2010_06.dat:0x68cf9,scena/mp2010_06.dat,"Had there been an argument,",28
scena/mp2010_06.dat:0x68d24,scena/mp2010_06.dat,they heard a loud noise.,25
scena/mp2010_06.dat:0x68d3d,scena/mp2010_06.dat,"Even so, there are witnesses who say",37
scena/mp2010_06.dat:0x68d76,scena/mp2010_06.dat,from the balcony. You sure you didn't hear it too?,51
scena/mp2010_06.dat:0x68da9,scena/mp2010_06.dat,They heard what sounded like a collision coming,48
scena/mp2010_06.dat:0x68dec,scena/mp2010_06.dat,"No, I did not.",15
scena/mp2010_06.dat:0x68e0b,scena/mp2010_06.dat,hear a thing while I was there.,32
scena/mp2010_06.dat:0x68e2b,scena/mp2010_06.dat,I can firmly declare that I didn't,35
scena/mp2010_06.dat:0x68e5d,scena/mp2010_06.dat,I didn't hear any sort of loud noise like that.,48
scena/mp2010_06.dat:0x68e9c,scena/mp2010_06.dat,hear a thing while I was there.,32
scena/mp2010_06.dat:0x68ebc,scena/mp2010_06.dat,I can firmly declare that I didn't,35
scena/mp2010_06.dat:0x68eee,scena/mp2010_06.dat,was quiet the whole time.,26
scena/mp2010_06.dat:0x68f08,scena/mp2010_06.dat,I'm certain that the room,26
scena/mp2010_06.dat:0x68f31,scena/mp2010_06.dat,I'm sure I would have noticed.,31
scena/mp2010_06.dat:0x68f50,scena/mp2010_06.dat,"Had there been an argument,",28
scena/mp2010_06.dat:0x68f7b,scena/mp2010_06.dat,to scope out a spot for his campaign speech.,45
scena/mp2010_06.dat:0x68fa8,scena/mp2010_06.dat,"After lunch, I went with Norman",32
scena/mp2010_06.dat:0x68fd7,scena/mp2010_06.dat,so I arrived there after him.,30
scena/mp2010_06.dat:0x68ff5,scena/mp2010_06.dat,"I had another matter to attend to,",35
scena/mp2010_06.dat:0x69027,scena/mp2010_06.dat,Everything else was as I have explained.,41
scena/mp2010_06.dat:0x6905f,scena/mp2010_06.dat,"But, Herio...",14
scena/mp2010_06.dat:0x69081,scena/mp2010_06.dat,"before that, didn't you?",25
scena/mp2010_06.dat:0x6909a,scena/mp2010_06.dat,You went to the second floor,29
scena/mp2010_06.dat:0x690e0,scena/mp2010_06.dat,There's no use hiding it. We have a witness.,45
scena/mp2010_06.dat:0x69120,scena/mp2010_06.dat,Wh-Who said I was hiding anything?!,36
scena/mp2010_06.dat:0x69153,scena/mp2010_06.dat,something and hurried back to the office!,42
scena/mp2010_06.dat:0x6917d,scena/mp2010_06.dat,I... I merely noticed that I had forgotten,43
scena/mp2010_06.dat:0x691b8,scena/mp2010_06.dat,Was there anyone in the office at that time?,45
scena/mp2010_06.dat:0x691f8,scena/mp2010_06.dat,Dels was there working.,24
scena/mp2010_06.dat:0x6921f,scena/mp2010_06.dat,But there was no one else.,27
scena/mp2010_06.dat:0x69249,scena/mp2010_06.dat,"Okay, that's good to know, at least.",37
scena/mp2010_06.dat:0x69281,scena/mp2010_06.dat,L-Listen... Please don't get the wrong idea.,45
scena/mp2010_06.dat:0x692bd,scena/mp2010_06.dat,that I went to the second floor.,33
scena/mp2010_06.dat:0x692de,scena/mp2010_06.dat,I wasn't trying to hide the fact,33
scena/mp2010_06.dat:0x6930e,scena/mp2010_06.dat,we think you're the culprit.,29
scena/mp2010_06.dat:0x6932b,scena/mp2010_06.dat,Don't worry. This doesn't mean,31
scena/mp2010_06.dat:0x6935e,scena/mp2010_06.dat,only puts you at a disadvantage.,33
scena/mp2010_06.dat:0x6937f,scena/mp2010_06.dat,But don't forget that doing things like that,45
scena/mp2010_06.dat:0x693bf,scena/mp2010_06.dat,"Anyway, we hope you'll continue to cooperate.",46
scena/mp2010_06.dat:0x69400,scena/mp2010_06.dat,only went back to get something I'd forgotten.,47
scena/mp2010_06.dat:0x6942f,scena/mp2010_06.dat,"It's true that I went to the second floor, but I",49
scena/mp2010_06.dat:0x6946f,scena/mp2010_06.dat,think it was worth mentioning.,31
scena/mp2010_06.dat:0x6948e,scena/mp2010_06.dat,"It wasn't really important, so I didn't",40
scena/mp2010_06.dat:0x694c5,scena/mp2010_06.dat,I heard the bell ring when I was outside.,42
scena/mp2010_06.dat:0x694fe,scena/mp2010_06.dat,met up with Norman at the bridge.,34
scena/mp2010_06.dat:0x69520,scena/mp2010_06.dat,I think it was around the time I,33
scena/mp2010_06.dat:0x69550,scena/mp2010_06.dat,Then Kooper showed up and I led him here.,42
scena/mp2010_06.dat:0x69589,scena/mp2010_06.dat,"when he was outside, then...",29
scena/mp2010_06.dat:0x695a6,scena/mp2010_06.dat,If Herio heard the bell,24
scena/mp2010_06.dat:0x695d1,scena/mp2010_06.dat,with the noise in the office?,30
scena/mp2010_06.dat:0x695ef,scena/mp2010_06.dat,Does that mean he had nothing to do,36
scena/mp2010_06.dat:0x69626,scena/mp2010_06.dat,was heard right after the bridge bell sounded.,47
scena/mp2010_06.dat:0x69655,scena/mp2010_06.dat,"According to witnesses, the noise at the office",48
scena/mp2010_06.dat:0x69699,scena/mp2010_06.dat,then that's a logical conclusion.,34
scena/mp2010_06.dat:0x696bb,scena/mp2010_06.dat,"If he's telling the truth,",27
scena/mp2010_06.dat:0x696e9,scena/mp2010_06.dat,with Norman's testimony.,25
scena/mp2010_06.dat:0x69702,scena/mp2010_06.dat,So that's it... It lines up pretty well,40
scena/mp2010_06.dat:0x6973d,scena/mp2010_06.dat,the bridge bell rang?,22
scena/mp2010_06.dat:0x69753,scena/mp2010_06.dat,Do I know where Belden was when,32
scena/mp2010_06.dat:0x69782,scena/mp2010_06.dat,"I was outside, after all.",26
scena/mp2010_06.dat:0x6979c,scena/mp2010_06.dat,"Um, I'm afraid I don't know.",29
scena/mp2010_06.dat:0x697c8,scena/mp2010_06.dat,I'm grateful for your help today.,34
scena/mp2010_06.dat:0x697ea,scena/mp2010_06.dat,"Oh, hello, everyone.",21
scena/mp2010_06.dat:0x6980e,scena/mp2010_06.dat,Allow me to express my thanks once again.,42
scena/mp2010_06.dat:0x69847,scena/mp2010_06.dat,to pin the blame on Kooper.,28
scena/mp2010_06.dat:0x69863,scena/mp2010_06.dat,It appears I was far too hasty,31
scena/mp2010_06.dat:0x69891,scena/mp2010_06.dat,when I have the chance...,26
scena/mp2010_06.dat:0x698ab,scena/mp2010_06.dat,I'll have to apologize to him,30
scena/mp2010_06.dat:0x698d8,scena/mp2010_06.dat,"Oh, bracers. Good work, today.",31
scena/mp2010_06.dat:0x69906,scena/mp2010_06.dat,"I hope I can count on you in the future, as well.",50
scena/mp2010_06.dat:0x69947,scena/mp2010_06.dat,now that all the post-election work was done...,48
scena/mp2010_06.dat:0x69977,scena/mp2010_06.dat,Just when I thought I'd head back to the capital,49
scena/mp2010_06.dat:0x699b7,scena/mp2010_06.dat,and the orbments all went on the blink.,40
scena/mp2010_06.dat:0x699df,scena/mp2010_06.dat,That weird shell thing appeared in the sky,43
scena/mp2010_06.dat:0x69a19,scena/mp2010_06.dat,"all the way back, that's for sure.",35
scena/mp2010_06.dat:0x69a3c,scena/mp2010_06.dat,*Sigh* And I don't plan on walking,35
scena/mp2010_06.dat:0x69a6e,scena/mp2010_06.dat,without the orbal lights. It would be dark as night!,53
scena/mp2010_06.dat:0x69aa3,scena/mp2010_06.dat,There's no way I'd make it through Kaldia Tunnel,49
scena/mp2010_06.dat:0x69ae3,scena/mp2010_06.dat,going to be up and running again...,36
scena/mp2010_06.dat:0x69b07,scena/mp2010_06.dat,I wonder when are the airliners,32
scena/mp2010_06.dat:0x69b36,scena/mp2010_06.dat,well go back to helping the mayor.,35
scena/mp2010_06.dat:0x69b59,scena/mp2010_06.dat,"If this is going to drag on, I might as",40
scena/mp2010_06.dat:0x69b90,scena/mp2010_06.dat,Dels took on the job as our mayor's secretary.,47
scena/mp2010_06.dat:0x69bce,scena/mp2010_06.dat,apparently their plates are totally full.,42
scena/mp2010_06.dat:0x69bf8,scena/mp2010_06.dat,But I talked to the receptionist and,37
scena/mp2010_06.dat:0x69c2c,scena/mp2010_06.dat,"again soon, so maybe I'll go back and help out.",48
scena/mp2010_06.dat:0x69c5c,scena/mp2010_06.dat,"Hmm... Well, I doubt the airliners will be running",51
scena/mp2010_06.dat:0x69c9e,scena/mp2010_06.dat,"supporting Mayor Norman to Dels, but...",40
scena/mp2010_06.dat:0x69cc6,scena/mp2010_06.dat,I was planning to leave the job of,35
scena/mp2010_06.dat:0x69cf8,scena/mp2010_06.dat,I guess I should go help out too.,34
scena/mp2010_06.dat:0x69d1a,scena/mp2010_06.dat,"Since no airliners are showing up,",35
scena/mp2010_06.dat:0x69d4c,scena/mp2010_06.dat,What will you ask?,19
scena/mp2010_06.dat:0x69d5f,scena/mp2010_06.dat,Ask about Kooper,17
scena/mp2010_06.dat:0x69d70,scena/mp2010_06.dat,Ask about the noise,20
scena/mp2010_06.dat:0x69d84,scena/mp2010_06.dat,Ask about lunch,16
scena/mp2010_06.dat:0x69d94,scena/mp2010_06.dat,Ask about the bell,19
scena/mp2010_06.dat:0x69da7,scena/mp2010_06.dat,Ask about Belden,17
scena/mp2010_06.dat:0x69db9,scena/mp2010_06.dat,tourism in your campaign.,26
scena/mp2010_06.dat:0x69dd3,scena/mp2010_06.dat,"That being said, you promised to promote",41
scena/mp2010_06.dat:0x69e0c,scena/mp2010_06.dat,to view you in this light?,27
scena/mp2010_06.dat:0x69e27,scena/mp2010_06.dat,Isn't it natural for the townspeople,37
scena/mp2010_06.dat:0x69e5b,scena/mp2010_06.dat,"you better let me know, okay?",30
scena/mp2010_06.dat:0x69e79,scena/mp2010_06.dat,"If something goes down,",24
scena/mp2010_06.dat:0x69ea0,scena/mp2010_06.dat,Safe travels.,14
scena/mp2010_06.dat:0x69ebd,scena/mp2010_06.dat,Huh...? You're still here?,27
scena/mp2010_06.dat:0x69ee7,scena/mp2010_06.dat,"Yeah... Actually, there was an incident just now.",50
scena/mp2010_06.dat:0x69f41,scena/mp2010_06.dat,What are you talking about?,28
scena/mp2010_06.dat:0x69f6c,scena/mp2010_06.dat,I'll keep it short...,22
scena/mp2010_06.dat:0x69f95,scena/mp2010_06.dat,<C1>They explained the assault case to Nial.,45
scena/mp2010_06.dat:0x69fc2,scena/mp2010_06.dat,"Oh, so that's all.",19
scena/mp2010_06.dat:0x69fe4,scena/mp2010_06.dat,Huh? You don't sound very interested.,38
scena/mp2010_06.dat:0x6a01d,scena/mp2010_06.dat,to make for a good article.,28
scena/mp2010_06.dat:0x6a039,scena/mp2010_06.dat,"Yeah, it's not a big enough story",34
scena/mp2010_06.dat:0x6a06a,scena/mp2010_06.dat,"Let me know when you solve the case, though.",45
scena/mp2010_06.dat:0x6a0a6,scena/mp2010_06.dat,"Sure, I'll do that.",20
scena/mp2010_06.dat:0x6a0cd,scena/mp2010_06.dat,Huh...? What is it?,20
scena/mp2010_06.dat:0x6a0f0,scena/mp2010_06.dat,I need to concentrate on writing my article.,45
scena/mp2010_06.dat:0x6a11d,scena/mp2010_06.dat,"Sorry to be rude, but I'm on a deadline here.",46
