offset,file,text_en,byte_budget
scena/mp0010_02.dat:0x10ecd,scena/mp0010_02.dat,So! Now that we've set all,27
scena/mp0010_02.dat:0x10f17,scena/mp0010_02.dat,What's with the intense look?,30
scena/mp0010_02.dat:0x10f35,scena/mp0010_02.dat,Um... Ms. Stella?,18
scena/mp0010_02.dat:0x10f5b,scena/mp0010_02.dat,And washed my face!,20
scena/mp0010_02.dat:0x10f6f,scena/mp0010_02.dat,"I brushed my teeth, I swear!",29
scena/mp0010_02.dat:0x10f9f,scena/mp0010_02.dat,"Oh, you are just too precious!",31
scena/mp0010_02.dat:0x10ff0,scena/mp0010_02.dat,Whatever possessed you to wear that skirt?!,44
scena/mp0010_02.dat:0x1102b,scena/mp0010_02.dat,It suits an active lady like you to a T!,41
scena/mp0010_02.dat:0x11054,scena/mp0010_02.dat,Because it was an excellent choice!,36
scena/mp0010_02.dat:0x11087,scena/mp0010_02.dat,Ehehe... You really think so?,30
scena/mp0010_02.dat:0x110be,scena/mp0010_02.dat,Schera bought it for me in the capital.,40
scena/mp0010_02.dat:0x110fe,scena/mp0010_02.dat,As a present for becoming a senior bracer.,43
scena/mp0010_02.dat:0x11141,scena/mp0010_02.dat,You've got such good taste!,28
scena/mp0010_02.dat:0x1115d,scena/mp0010_02.dat,"Hmm, I should've known.",24
scena/mp0010_02.dat:0x11184,scena/mp0010_02.dat,"Haha! I'm glad you like it too, Stella.",40
scena/mp0010_02.dat:0x111c0,scena/mp0010_02.dat,meant to show your innermost self.,35
scena/mp0010_02.dat:0x111e3,scena/mp0010_02.dat,"After all, your personal appearance is",39
scena/mp0010_02.dat:0x11219,scena/mp0010_02.dat,"Mhm, this outfit just screams 'senior bracer.'",47
scena/mp0010_02.dat:0x11257,scena/mp0010_02.dat,"laying around, to being such a smart dresser...",48
scena/mp0010_02.dat:0x11287,scena/mp0010_02.dat,"Estelle, you've gone from wearing whatever's",45
scena/mp0010_02.dat:0x112c3,scena/mp0010_02.dat,"*Sniff*... Oh gosh, I'm getting all teary...",45
scena/mp0010_02.dat:0x1131e,scena/mp0010_02.dat,a skirt could make her cry.),29
scena/mp0010_02.dat:0x1133b,scena/mp0010_02.dat,(...Never would've guessed that,32
scena/mp0010_02.dat:0x1136e,scena/mp0010_02.dat,sees you in a wedding dress.),30
scena/mp0010_02.dat:0x1138c,scena/mp0010_02.dat,(She'll probably faint when she,32
scena/mp0010_02.dat:0x113c0,scena/mp0010_02.dat,"You're also excelling at work, clearly.",40
scena/mp0010_02.dat:0x113f7,scena/mp0010_02.dat,and dressing for success...,28
scena/mp0010_02.dat:0x11413,scena/mp0010_02.dat,"While also keeping yourself neat and proper,",45
scena/mp0010_02.dat:0x1144f,scena/mp0010_02.dat,Well! You've put my mind at ease.,34
scena/mp0010_02.dat:0x11480,scena/mp0010_02.dat,Did you need my help with anything?,36
scena/mp0010_02.dat:0x114a4,scena/mp0010_02.dat,What brings you here so late at night?,39
scena/mp0010_02.dat:0x114da,scena/mp0010_02.dat,"Oh, no. We're just patrolling around Rolent.",45
scena/mp0010_02.dat:0x1151a,scena/mp0010_02.dat,"anything, since extra security never hurts.",44
scena/mp0010_02.dat:0x11546,scena/mp0010_02.dat,The guild wants us to be on the lookout for,44
scena/mp0010_02.dat:0x11585,scena/mp0010_02.dat,"Mm, I heard about what's been happening.",41
scena/mp0010_02.dat:0x115bd,scena/mp0010_02.dat,Especially little Luke.,24
scena/mp0010_02.dat:0x115d5,scena/mp0010_02.dat,All those people who aren't waking up....,42
scena/mp0010_02.dat:0x1160e,scena/mp0010_02.dat,take every possible precaution.,32
scena/mp0010_02.dat:0x1162e,scena/mp0010_02.dat,"Estelle, make sure that you",28
scena/mp0010_02.dat:0x11659,scena/mp0010_02.dat,to hear that you've been reckless.,35
scena/mp0010_02.dat:0x1167c,scena/mp0010_02.dat,Are we clear? I absolutely do NOT want,39
scena/mp0010_02.dat:0x116b2,scena/mp0010_02.dat,"C-C'mon, I'm not a kid anymore...",34
scena/mp0010_02.dat:0x116e7,scena/mp0010_02.dat,"you'll always see me, huh.",27
scena/mp0010_02.dat:0x11702,scena/mp0010_02.dat,"Though, I guess that's how",27
scena/mp0010_02.dat:0x11731,scena/mp0010_02.dat,Ehehe... That's such a mom thing to say.,41
scena/mp0010_02.dat:0x1176e,scena/mp0010_02.dat,"Aw, isn't that sweet.",22
scena/mp0010_02.dat:0x11798,scena/mp0010_02.dat,Heh! You'll never be lacking in motherly figures.,50
scena/mp0010_02.dat:0x117de,scena/mp0010_02.dat,"Ha! Some parental-level scolding, that.",40
scena/mp0010_02.dat:0x11819,scena/mp0010_02.dat,"Either way, Stella makes a good point.",39
scena/mp0010_02.dat:0x11853,scena/mp0010_02.dat,We'll be mindful when we're out in the field.,46
scena/mp0010_02.dat:0x11894,scena/mp0010_02.dat,Roger that!,12
scena/mp0010_02.dat:0x118b3,scena/mp0010_02.dat,"but I worry about you more, Estelle.",37
scena/mp0010_02.dat:0x118d8,scena/mp0010_02.dat,"I'm worried about what's happening,",36
scena/mp0010_02.dat:0x1190b,scena/mp0010_02.dat,want to hear that you've been reckless.,40
scena/mp0010_02.dat:0x11933,scena/mp0010_02.dat,Are we clear? I absolutely do NOT,34
scena/mp0010_02.dat:0x11964,scena/mp0010_02.dat,You're here awfully early.,27
scena/mp0010_02.dat:0x1197f,scena/mp0010_02.dat,"Good morning, Estelle!",23
scena/mp0010_02.dat:0x119a5,scena/mp0010_02.dat,"easy, but don't you dare make any rash decisions.",50
scena/mp0010_02.dat:0x119d7,scena/mp0010_02.dat,Your investigations into these incidents can't be,50
scena/mp0010_02.dat:0x11a18,scena/mp0010_02.dat,I'd cry myself silly!,22
scena/mp0010_02.dat:0x11a2e,scena/mp0010_02.dat,"If anything happened to you,",29
scena/mp0010_02.dat:0x11a5a,scena/mp0010_02.dat,"I-I'll be careful, I promise...",32
scena/mp0010_02.dat:0x11a8d,scena/mp0010_02.dat,"easy, but don't you dare make any rash decisions.",50
scena/mp0010_02.dat:0x11abf,scena/mp0010_02.dat,Your investigations into these incidents can't be,50
scena/mp0010_02.dat:0x11b00,scena/mp0010_02.dat,I'd cry myself silly!,22
scena/mp0010_02.dat:0x11b16,scena/mp0010_02.dat,"If anything happened to you,",29
scena/mp0010_02.dat:0x11b42,scena/mp0010_02.dat,"Oh! Come in, make yourselves comfy.",36
scena/mp0010_02.dat:0x11b75,scena/mp0010_02.dat,you're already hard at work.,29
scena/mp0010_02.dat:0x11b92,scena/mp0010_02.dat,"My, the day's barely started and",33
scena/mp0010_02.dat:0x11bc2,scena/mp0010_02.dat,"Royal Army had come to town, but...",36
scena/mp0010_02.dat:0x11be6,scena/mp0010_02.dat,I was shocked to hear that the,31
scena/mp0010_02.dat:0x11c14,scena/mp0010_02.dat,having a proper regiment on hand.,34
scena/mp0010_02.dat:0x11c36,scena/mp0010_02.dat,There's something reassuring about,35
scena/mp0010_02.dat:0x11c68,scena/mp0010_02.dat,"Still, take care while you're out on the job.",46
scena/mp0010_02.dat:0x11ca5,scena/mp0010_02.dat,Royal Army had come to town.,29
scena/mp0010_02.dat:0x11cc2,scena/mp0010_02.dat,I was surprised to hear that the,33
scena/mp0010_02.dat:0x11cf2,scena/mp0010_02.dat,having a proper regiment on hand.,34
scena/mp0010_02.dat:0x11d14,scena/mp0010_02.dat,There's something reassuring about,35
scena/mp0010_02.dat:0x11d46,scena/mp0010_02.dat,"Come in, come in! It's good to see you all!",44
scena/mp0010_02.dat:0x11d81,scena/mp0010_02.dat,a number of spectacular achievements.,38
scena/mp0010_02.dat:0x11da7,scena/mp0010_02.dat,So! It sounds as though you've managed,39
scena/mp0010_02.dat:0x11ddd,scena/mp0010_02.dat,"Naaah, it was nothing.",23
scena/mp0010_02.dat:0x11e07,scena/mp0010_02.dat,with as much renown as your father.,36
scena/mp0010_02.dat:0x11e2b,scena/mp0010_02.dat,"Goodness, you're getting to be a bracer",40
scena/mp0010_02.dat:0x11e62,scena/mp0010_02.dat,Estelle I used to know...,26
scena/mp0010_02.dat:0x11e7c,scena/mp0010_02.dat,You barely look like the little,32
scena/mp0010_02.dat:0x11eab,scena/mp0010_02.dat,And now I'm feeling left behind...,35
scena/mp0010_02.dat:0x11ece,scena/mp0010_02.dat,"*Sniffle*... Oh, gosh...",25
scena/mp0010_02.dat:0x11ef6,scena/mp0010_02.dat,"U-Uh, wait, I...",17
scena/mp0010_02.dat:0x11f5d,scena/mp0010_02.dat,It looks like you still have,29
scena/mp0010_02.dat:0x11f89,scena/mp0010_02.dat,"W-Weeell... Okay, maybe a little.",34
scena/mp0010_02.dat:0x11fbf,scena/mp0010_02.dat,fake tears are way too good.),30
scena/mp0010_02.dat:0x11fdd,scena/mp0010_02.dat,"(Seriously, Ms. Stella's",25
scena/mp0010_02.dat:0x1200a,scena/mp0010_02.dat,"on your way shortly, but...",28
scena/mp0010_02.dat:0x12026,scena/mp0010_02.dat,I'm sure that you'll all be off,32
scena/mp0010_02.dat:0x12055,scena/mp0010_02.dat,"Mind your health, and stay happy, hm?",38
scena/mp0010_02.dat:0x1208a,scena/mp0010_02.dat,Joshua manages to join you for a visit.,40
scena/mp0010_02.dat:0x120b2,scena/mp0010_02.dat,I'll be looking forward to the day when,40
scena/mp0010_02.dat:0x120e9,scena/mp0010_02.dat,On that note... Schera.,24
scena/mp0010_02.dat:0x12110,scena/mp0010_02.dat,Please keep watching over Estelle for us.,42
scena/mp0010_02.dat:0x12149,scena/mp0010_02.dat,"or similar vices, for that matter.",35
scena/mp0010_02.dat:0x121a5,scena/mp0010_02.dat,Haha! You don't have to worry about that.,42
scena/mp0010_02.dat:0x121e3,scena/mp0010_02.dat,force anyone into drinking.,28
scena/mp0010_02.dat:0x121ff,scena/mp0010_02.dat,I make it a point to not,25
scena/mp0010_02.dat:0x12282,scena/mp0010_02.dat,"Wait, what...?!",16
scena/mp0010_02.dat:0x122ad,scena/mp0010_02.dat,Um! Did she just say...?!,26
scena/mp0010_02.dat:0x122db,scena/mp0010_02.dat,(D-Did I hear that correctly...?),34
scena/mp0010_02.dat:0x12312,scena/mp0010_02.dat,"Sorry, I need a moment...",26
scena/mp0010_02.dat:0x123b0,scena/mp0010_02.dat,Hm? What's gotten into you guys?,33
scena/mp0010_02.dat:0x123e5,scena/mp0010_02.dat,I...may have a few more concerns now.,38
scena/mp0010_02.dat:0x1241a,scena/mp0010_02.dat,"PLEASE, watch over Estelle.",28
scena/mp0010_02.dat:0x12436,scena/mp0010_02.dat,"...Schera, I mean it. Please,",30
scena/mp0010_02.dat:0x12464,scena/mp0010_02.dat,I'm depending on you.,22
scena/mp0010_02.dat:0x12489,scena/mp0010_02.dat,D-Didn't I say it'd be fine?,29
scena/mp0010_02.dat:0x124b9,scena/mp0010_02.dat,You can trust me! Just wait and see.,37
scena/mp0010_02.dat:0x124f2,scena/mp0010_02.dat,"Once again, you've done a splendid job, Estelle.",49
scena/mp0010_02.dat:0x12532,scena/mp0010_02.dat,everyone's spirits are already brighter.,41
scena/mp0010_02.dat:0x1255b,scena/mp0010_02.dat,"Now that the fog has finally cleared,",38
scena/mp0010_02.dat:0x12590,scena/mp0010_02.dat,"your way shortly, but...",25
scena/mp0010_02.dat:0x125a9,scena/mp0010_02.dat,I'm sure that you'll be on,27
scena/mp0010_02.dat:0x125d3,scena/mp0010_02.dat,"Mind your health, and stay happy, hm?",38
scena/mp0010_02.dat:0x12608,scena/mp0010_02.dat,Joshua manages to join you for a visit.,40
scena/mp0010_02.dat:0x12630,scena/mp0010_02.dat,I'll be looking forward to the day when,40
scena/mp0010_02.dat:0x12667,scena/mp0010_02.dat,"See you later, Estelle.",24
scena/mp0010_02.dat:0x1268e,scena/mp0010_02.dat,"Mind your health, and stay happy, hm?",38
scena/mp0010_02.dat:0x126c3,scena/mp0010_02.dat,Joshua manages to join you for a visit.,40
scena/mp0010_02.dat:0x126eb,scena/mp0010_02.dat,I'm looking forward to the day when,36
scena/mp0010_02.dat:0x1271e,scena/mp0010_02.dat,"Hey, Ms. Stella? D'you have a minute?",38
scena/mp0010_02.dat:0x12757,scena/mp0010_02.dat,"I always have time for you, dear.",34
scena/mp0010_02.dat:0x12788,scena/mp0010_02.dat,we wanted to ask about...,26
scena/mp0010_02.dat:0x127a2,scena/mp0010_02.dat,"Well, there's something that",29
scena/mp0010_02.dat:0x127d2,scena/mp0010_02.dat,a stew recipe that Mr. Lao had told them about.,48
scena/mp0010_02.dat:0x12802,scena/mp0010_02.dat,<C1>They explained how they were searching for,47
scena/mp0010_02.dat:0x12831,scena/mp0010_02.dat,"familiar with it, would you?",29
scena/mp0010_02.dat:0x1284e,scena/mp0010_02.dat,...You wouldn't happen to be,29
scena/mp0010_02.dat:0x1287e,scena/mp0010_02.dat,"it as a young girl, but...",27
scena/mp0010_02.dat:0x12899,scena/mp0010_02.dat,Hmm... I do remember eating,28
scena/mp0010_02.dat:0x128c4,scena/mp0010_02.dat,recall any of the specifics.,29
scena/mp0010_02.dat:0x128e1,scena/mp0010_02.dat,"But unfortunately, I don't",27
scena/mp0010_02.dat:0x1290b,scena/mp0010_02.dat,"Aw, man! I was so sure you'd know it.",38
scena/mp0010_02.dat:0x12944,scena/mp0010_02.dat,"years, but I've never come across that recipe.",47
scena/mp0010_02.dat:0x12973,scena/mp0010_02.dat,I've read quite a number of cookbooks over the,47
scena/mp0010_02.dat:0x129b1,scena/mp0010_02.dat,it's a dish unique to Rolent.,30
scena/mp0010_02.dat:0x129cf,scena/mp0010_02.dat,It's entirely possible that,28
scena/mp0010_02.dat:0x129fa,scena/mp0010_02.dat,*Sigh*... Looks like it.,25
scena/mp0010_02.dat:0x12a27,scena/mp0010_02.dat,...This is proving to be trickier than I expected.,51
scena/mp0010_02.dat:0x12a6e,scena/mp0010_02.dat,"I'm sorry, I wish I could have been more help.",47
scena/mp0010_02.dat:0x12aac,scena/mp0010_02.dat,"Oh, but Estelle...",19
scena/mp0010_02.dat:0x12ace,scena/mp0010_02.dat,"Make sure to take some breaks, too, hm?",40
scena/mp0010_02.dat:0x12af6,scena/mp0010_02.dat,I'd better not catch you racing all over town!,47
scena/mp0010_02.dat:0x12b34,scena/mp0010_02.dat,"Ahaha... I will, I promise.",28
scena/mp0010_02.dat:0x12b63,scena/mp0010_02.dat,while you're out and about.,28
scena/mp0010_02.dat:0x12b7f,scena/mp0010_02.dat,"You too, Schera. Keep an eye out,",34
scena/mp0010_02.dat:0x12bb0,scena/mp0010_02.dat,"Well, that goes without saying.",32
scena/mp0010_02.dat:0x12be3,scena/mp0010_02.dat,"Alright, we'll see you around.",31
scena/mp0010_02.dat:0x12c15,scena/mp0010_02.dat,remember a lick of that recipe.,32
scena/mp0010_02.dat:0x12c35,scena/mp0010_02.dat,"Rather unfortunately, I don't",30
scena/mp0010_02.dat:0x12c62,scena/mp0010_02.dat,it's a dish unique to Rolent.,30
scena/mp0010_02.dat:0x12c80,scena/mp0010_02.dat,It's entirely possible that,28
scena/mp0010_02.dat:0x12cbc,scena/mp0010_02.dat,"Hello there, Estelle!",22
scena/mp0010_02.dat:0x12ce1,scena/mp0010_02.dat,...Oh? Oh...my...!,19
scena/mp0010_02.dat:0x12d0f,scena/mp0010_02.dat,Is that...? Could it be...?!,29
scena/mp0010_02.dat:0x12d3b,scena/mp0010_02.dat,"It's good to see you, Ms. Stella.",34
scena/mp0010_02.dat:0x12d70,scena/mp0010_02.dat,This really isn't a dream?!,28
scena/mp0010_02.dat:0x12d8c,scena/mp0010_02.dat,S-Someone pinch me!,20
scena/mp0010_02.dat:0x12daf,scena/mp0010_02.dat,"all this time, young man?!",27
scena/mp0010_02.dat:0x12dca,scena/mp0010_02.dat,Just where have you been,25
scena/mp0010_02.dat:0x12df2,scena/mp0010_02.dat,to cause so much worry.,24
scena/mp0010_02.dat:0x12e0a,scena/mp0010_02.dat,I'm sorry... I didn't mean,27
scena/mp0010_02.dat:0x12e39,scena/mp0010_02.dat,"Ah... No, I shouldn't have shouted like that.",46
scena/mp0010_02.dat:0x12e76,scena/mp0010_02.dat,"I didn't mean to berate you, Joshua.",37
scena/mp0010_02.dat:0x12eaa,scena/mp0010_02.dat,you're all in one piece.,25
scena/mp0010_02.dat:0x12ec3,scena/mp0010_02.dat,What matters most is that,26
scena/mp0010_02.dat:0x12eec,scena/mp0010_02.dat,Ms. Stella...,14
scena/mp0010_02.dat:0x12f0d,scena/mp0010_02.dat,"Oh, Joshua... Please look at me.",33
scena/mp0010_02.dat:0x12f3d,scena/mp0010_02.dat,I'm just happy you're back in Rolent.,38
scena/mp0010_02.dat:0x12f63,scena/mp0010_02.dat,You don't have to explain anything.,36
scena/mp0010_02.dat:0x12f96,scena/mp0010_02.dat,"So, let me see that lovely face of yours.",42
scena/mp0010_02.dat:0x12fcf,scena/mp0010_02.dat,"a long-awaited reunion like this, okay?",40
scena/mp0010_02.dat:0x12ff7,scena/mp0010_02.dat,You shouldn't have such a sad look during,42
scena/mp0010_02.dat:0x13030,scena/mp0010_02.dat,"Haha... Well, you've got me there.",35
scena/mp0010_02.dat:0x13066,scena/mp0010_02.dat,"Mhm, you have to smile while you're still young!",49
scena/mp0010_02.dat:0x130a6,scena/mp0010_02.dat,"Take that grin with you out to work, too!",42
scena/mp0010_02.dat:0x130df,scena/mp0010_02.dat,"I promise, I won't bring any of this up again.",47
scena/mp0010_02.dat:0x1311d,scena/mp0010_02.dat,You don't need to live it twice.,33
scena/mp0010_02.dat:0x1313e,scena/mp0010_02.dat,"After all, it was the hardest on you, Joshua.",46
scena/mp0010_02.dat:0x1317b,scena/mp0010_02.dat,and that twinkle in your eye.,30
scena/mp0010_02.dat:0x13199,scena/mp0010_02.dat,"So, keep that head held high,",30
scena/mp0010_02.dat:0x131c6,scena/mp0010_02.dat,when they're smiling.,22
scena/mp0010_02.dat:0x131dc,scena/mp0010_02.dat,Young folks look their best,28
scena/mp0010_02.dat:0x13207,scena/mp0010_02.dat,orbments stopped working.,26
scena/mp0010_02.dat:0x13221,scena/mp0010_02.dat,It's so strange that all our,29
scena/mp0010_02.dat:0x1324d,scena/mp0010_02.dat,but don't go taking more than you can handle!,46
scena/mp0010_02.dat:0x1327b,scena/mp0010_02.dat,"I'm sure that means you'll have more jobs to do,",49
scena/mp0010_02.dat:0x132bb,scena/mp0010_02.dat,"That's your first priority, you hear?",38
scena/mp0010_02.dat:0x132e1,scena/mp0010_02.dat,"Get plenty of rest, and drink lots of water.",45
scena/mp0010_02.dat:0x1331d,scena/mp0010_02.dat,This lady won't lose to you bracers!,37
scena/mp0010_02.dat:0x13342,scena/mp0010_02.dat,I promise to work just as hard here at home.,45
scena/mp0010_02.dat:0x1337e,scena/mp0010_02.dat,have to be done manually now.,30
scena/mp0010_02.dat:0x1339c,scena/mp0010_02.dat,"After all, the dishes and laundry all",38
scena/mp0010_02.dat:0x133d1,scena/mp0010_02.dat,I always do.,13
scena/mp0010_02.dat:0x133de,scena/mp0010_02.dat,all day to finish if I do them the way,39
scena/mp0010_02.dat:0x13405,scena/mp0010_02.dat,These everyday chores will take me,35
scena/mp0010_02.dat:0x13437,scena/mp0010_02.dat,housework truly is a neverending battle.,41
scena/mp0010_02.dat:0x13460,scena/mp0010_02.dat,"I said I would work just as hard, but",38
scena/mp0010_02.dat:0x13495,scena/mp0010_02.dat,have to be done manually now.,30
scena/mp0010_02.dat:0x134b3,scena/mp0010_02.dat,"After all, the dishes and laundry all",38
scena/mp0010_02.dat:0x134e8,scena/mp0010_02.dat,just how stubborn a housewife can be!,38
scena/mp0010_02.dat:0x1350e,scena/mp0010_02.dat,"Well! It might be tough, but I'll show you",43
