offset,file,text_en,byte_budget
scena/mp0010_05.dat:0x8346b,scena/mp0010_05.dat,I take it the cause of the fog,31
scena/mp0010_05.dat:0x834ae,scena/mp0010_05.dat,"Yes, Your Highness. That is correct.",37
scena/mp0010_05.dat:0x834e2,scena/mp0010_05.dat,has enveloped the entirety of Rolent.,38
scena/mp0010_05.dat:0x83508,scena/mp0010_05.dat,What we can say is that this fog,33
scena/mp0010_05.dat:0x83539,scena/mp0010_05.dat,"Not all fog looks and acts the same, though.",45
scena/mp0010_05.dat:0x83576,scena/mp0010_05.dat,in the basins between mountain ranges.,39
scena/mp0010_05.dat:0x8359d,scena/mp0010_05.dat,That's pretty different from the kind that occurs,50
scena/mp0010_05.dat:0x835cf,scena/mp0010_05.dat,Fog can appear out at sea before moving inland.,48
scena/mp0010_05.dat:0x8360e,scena/mp0010_05.dat,"Rolent lies more in the latter, yes?",37
scena/mp0010_05.dat:0x83633,scena/mp0010_05.dat,"Hmm... Judging by the map of Liberl,",37
scena/mp0010_05.dat:0x8366f,scena/mp0010_05.dat,I would say so.,16
scena/mp0010_05.dat:0x83693,scena/mp0010_05.dat,of this being a natural occurrence as of yet.,46
scena/mp0010_05.dat:0x836c1,scena/mp0010_05.dat,It's true that we can't rule out the possibility,49
scena/mp0010_05.dat:0x83705,scena/mp0010_05.dat,"But in the meantime, it's best to stay on alert.",49
scena/mp0010_05.dat:0x8374c,scena/mp0010_05.dat,this time to have a look around and see what we,48
scena/mp0010_05.dat:0x8377c,scena/mp0010_05.dat,"Seeing as we're stuck anyway, maybe we should take",51
scena/mp0010_05.dat:0x837e6,scena/mp0010_05.dat,"Probably a good idea, yeah.",28
scena/mp0010_05.dat:0x83828,scena/mp0010_05.dat,the fog dissipates anyway. Gotta do something.,47
scena/mp0010_05.dat:0x83857,scena/mp0010_05.dat,Not like the airliner's going anywhere until,45
scena/mp0010_05.dat:0x838a3,scena/mp0010_05.dat,Um... Uh...,12
scena/mp0010_05.dat:0x838f5,scena/mp0010_05.dat,"What's up, Estelle?",20
scena/mp0010_05.dat:0x8392e,scena/mp0010_05.dat,We can't just ignore them...,29
scena/mp0010_05.dat:0x8394b,scena/mp0010_05.dat,What about the sky pirates?,28
scena/mp0010_05.dat:0x839c4,scena/mp0010_05.dat,because we had nothing else to go off of. Right?,49
scena/mp0010_05.dat:0x839f5,scena/mp0010_05.dat,We were only looking into that whole thing,43
scena/mp0010_05.dat:0x83a3d,scena/mp0010_05.dat,to stick our noses in if we don't have to.,43
scena/mp0010_05.dat:0x83a68,scena/mp0010_05.dat,"Plus, it's the Royal Army's case. No need",42
scena/mp0010_05.dat:0x83aa1,scena/mp0010_05.dat,But... But...,14
scena/mp0010_05.dat:0x83ac2,scena/mp0010_05.dat,What? Something bothering you about it?,40
scena/mp0010_05.dat:0x83af9,scena/mp0010_05.dat,say it's 'bothering' me.,25
scena/mp0010_05.dat:0x83b12,scena/mp0010_05.dat,"No, it's not that. I wouldn't",30
scena/mp0010_05.dat:0x83b84,scena/mp0010_05.dat,I don't know what's on your mind right now.,44
scena/mp0010_05.dat:0x83bcc,scena/mp0010_05.dat,"But think about it rationally, won't you?",42
scena/mp0010_05.dat:0x83c2b,scena/mp0010_05.dat,"done and over with, in a sense.",32
scena/mp0010_05.dat:0x83c4b,scena/mp0010_05.dat,stealing back their ship... It's already,41
scena/mp0010_05.dat:0x83c74,scena/mp0010_05.dat,That whole incident with the sky pirates,41
scena/mp0010_05.dat:0x83cad,scena/mp0010_05.dat,out there. They didn't take hostages or anything.,50
scena/mp0010_05.dat:0x83cdf,scena/mp0010_05.dat,There's no urgent need for the guild to deploy,47
scena/mp0010_05.dat:0x83d1d,scena/mp0010_05.dat,around anywhere near Bose is pretty low.,41
scena/mp0010_05.dat:0x83d46,scena/mp0010_05.dat,And the likelihood of those people staying,43
scena/mp0010_05.dat:0x83d81,scena/mp0010_05.dat,"I mean, yeah, but...",21
scena/mp0010_05.dat:0x83db7,scena/mp0010_05.dat,in what's become a string of incidents.,40
scena/mp0010_05.dat:0x83ddf,scena/mp0010_05.dat,"This, on the other hand, is the latest",39
scena/mp0010_05.dat:0x83e16,scena/mp0010_05.dat,this could very well not be the end of it.,43
scena/mp0010_05.dat:0x83e41,scena/mp0010_05.dat,"And if the Society's behind this,",34
scena/mp0010_05.dat:0x83e73,scena/mp0010_05.dat,is more important right now?,29
scena/mp0010_05.dat:0x83e90,scena/mp0010_05.dat,"Knowing that, which do YOU think",33
scena/mp0010_05.dat:0x83f3c,scena/mp0010_05.dat,"Um, excuse me, Ms. Schera!",27
scena/mp0010_05.dat:0x83f74,scena/mp0010_05.dat,to keep looking into them.,27
scena/mp0010_05.dat:0x83f8f,scena/mp0010_05.dat,I'm sure Estelle has a good reason,35
scena/mp0010_05.dat:0x83fc2,scena/mp0010_05.dat,"Can't we, I don't know...",26
scena/mp0010_05.dat:0x83fec,scena/mp0010_05.dat,"No, it's okay, Tita.",21
scena/mp0010_05.dat:0x84011,scena/mp0010_05.dat,Schera's right. This comes first.,34
scena/mp0010_05.dat:0x84053,scena/mp0010_05.dat,If you say so...,17
scena/mp0010_05.dat:0x8407b,scena/mp0010_05.dat,"I'm sorry, Schera.",19
scena/mp0010_05.dat:0x8409e,scena/mp0010_05.dat,I guess I lost sight of the big picture.,41
scena/mp0010_05.dat:0x840f4,scena/mp0010_05.dat,That's okay. You don't need to say sorry.,42
scena/mp0010_05.dat:0x84133,scena/mp0010_05.dat,lose sight of what's in front of them.,39
scena/mp0010_05.dat:0x8415a,scena/mp0010_05.dat,Everybody has moments where they,33
scena/mp0010_05.dat:0x8418f,scena/mp0010_05.dat,and especially to our friend Agate here.,41
scena/mp0010_05.dat:0x841b8,scena/mp0010_05.dat,"Aidios knows it happens to me,",31
scena/mp0010_05.dat:0x84212,scena/mp0010_05.dat,best way forward while staying true to yourself.,49
scena/mp0010_05.dat:0x84243,scena/mp0010_05.dat,Part of being a good bracer is finding the,43
scena/mp0010_05.dat:0x84289,scena/mp0010_05.dat,"said than done, to be sure.",28
scena/mp0010_05.dat:0x842a5,scena/mp0010_05.dat,Even if that's often easier,28
scena/mp0010_05.dat:0x842e4,scena/mp0010_05.dat,"in progress on that front, too.",32
scena/mp0010_05.dat:0x84304,scena/mp0010_05.dat,Take it from me. I'm still a work,34
scena/mp0010_05.dat:0x84336,scena/mp0010_05.dat,a real role model in that regard.,34
scena/mp0010_05.dat:0x84358,scena/mp0010_05.dat,"Your father, on the other hand, is",35
scena/mp0010_05.dat:0x8438a,scena/mp0010_05.dat,He is? How?,12
scena/mp0010_05.dat:0x843b8,scena/mp0010_05.dat,"inner spirit, and even his sense of humor.",43
scena/mp0010_05.dat:0x843e3,scena/mp0010_05.dat,"When the going gets tough, he maintains a strong",49
scena/mp0010_05.dat:0x84424,scena/mp0010_05.dat,visiting Calvard.,18
scena/mp0010_05.dat:0x84436,scena/mp0010_05.dat,saved me from the brink of death when he was,45
scena/mp0010_05.dat:0x84463,scena/mp0010_05.dat,I couldn't count the number of times that man,46
scena/mp0010_05.dat:0x844a0,scena/mp0010_05.dat,"Wow, I never knew...",21
scena/mp0010_05.dat:0x844c8,scena/mp0010_05.dat,act for most anyone to follow.,31
scena/mp0010_05.dat:0x844e7,scena/mp0010_05.dat,"To be fair, your dad's a tough",31
scena/mp0010_05.dat:0x84522,scena/mp0010_05.dat,at a time and grow at our own pace.,36
scena/mp0010_05.dat:0x84546,scena/mp0010_05.dat,All any of us can do is take it one step,41
scena/mp0010_05.dat:0x8457e,scena/mp0010_05.dat,"Yeah, I guess you're right...",30
scena/mp0010_05.dat:0x845c5,scena/mp0010_05.dat,"Anyway, sorry for getting us off-topic, Aina.",46
scena/mp0010_05.dat:0x84602,scena/mp0010_05.dat,That's okay. No problem.,25
scena/mp0010_05.dat:0x8462f,scena/mp0010_05.dat,"Now, as for what I'd like you all to do...",43
scena/mp0010_05.dat:0x846bd,scena/mp0010_05.dat,specific that needs to get done.,33
scena/mp0010_05.dat:0x846de,scena/mp0010_05.dat,"Right now, I don't have anything",33
scena/mp0010_05.dat:0x8471d,scena/mp0010_05.dat,in case anything else happens.,31
scena/mp0010_05.dat:0x8473c,scena/mp0010_05.dat,Just keep yourselves available,31
scena/mp0010_05.dat:0x8476a,scena/mp0010_05.dat,Can I ask you to remain on standby at your house?,50
scena/mp0010_05.dat:0x847bc,scena/mp0010_05.dat,Okay. I was planning to head over there anyway.,48
scena/mp0010_05.dat:0x8480a,scena/mp0010_05.dat,us to check in the meantime?,29
scena/mp0010_05.dat:0x84827,scena/mp0010_05.dat,Is there anything else you want,32
scena/mp0010_05.dat:0x84869,scena/mp0010_05.dat,Hmm... Good question.,22
scena/mp0010_05.dat:0x8488f,scena/mp0010_05.dat,"roadways and check on them, but that's about it.",49
scena/mp0010_05.dat:0x848c0,scena/mp0010_05.dat,I suppose it'd be nice if you could patrol the,47
scena/mp0010_05.dat:0x848fe,scena/mp0010_05.dat,Alright. But why the roads?,28
scena/mp0010_05.dat:0x8492d,scena/mp0010_05.dat,it's not solely concentrated around town.,42
scena/mp0010_05.dat:0x84957,scena/mp0010_05.dat,"While I said the fog is covering all of Rolent,",48
scena/mp0010_05.dat:0x84997,scena/mp0010_05.dat,"deep into the outskirts, as well.",34
scena/mp0010_05.dat:0x849b9,scena/mp0010_05.dat,It also looks like it's spread pretty,38
scena/mp0010_05.dat:0x84a00,scena/mp0010_05.dat,"what we're dealing with, in case it sticks around.",51
scena/mp0010_05.dat:0x84a33,scena/mp0010_05.dat,It would be good to know the exact extent of,45
scena/mp0010_05.dat:0x84a7b,scena/mp0010_05.dat,"routes to compensate, yes?",27
scena/mp0010_05.dat:0x84a96,scena/mp0010_05.dat,"commission, the town will need to secure land",46
scena/mp0010_05.dat:0x84ac4,scena/mp0010_05.dat,Indeed. I suppose if the airliner remains out of,49
scena/mp0010_05.dat:0x84b04,scena/mp0010_05.dat,"Right, exactly. We have three options.",39
scena/mp0010_05.dat:0x84b3e,scena/mp0010_05.dat,"to the west, and Malga Trail to the north.",43
scena/mp0010_05.dat:0x84b69,scena/mp0010_05.dat,"Elize Highway to the south, Milch Main Road",44
scena/mp0010_05.dat:0x84ba5,scena/mp0010_05.dat,how far the fog stretches out for me?,38
scena/mp0010_05.dat:0x84bcb,scena/mp0010_05.dat,Can you visit those roads and see,34
scena/mp0010_05.dat:0x84c1b,scena/mp0010_05.dat,No problem! It'll be a walk in the park.,41
scena/mp0010_05.dat:0x84c57,scena/mp0010_05.dat,In that case...,16
scena/mp0010_05.dat:0x84c77,scena/mp0010_05.dat,"take point and lead the way, then.",35
scena/mp0010_05.dat:0x84c9a,scena/mp0010_05.dat,I suppose Estelle and I should,31
scena/mp0010_05.dat:0x84cc8,scena/mp0010_05.dat,Rolent better than everyone else.,34
scena/mp0010_05.dat:0x84cea,scena/mp0010_05.dat,Yeah. We know our way around,29
scena/mp0010_05.dat:0x84d2b,scena/mp0010_05.dat,"True enough. Alright, pick who's comin' with you.",50
scena/mp0010_05.dat:0x84d99,scena/mp0010_05.dat,free to choose any two support members.,40
scena/mp0010_05.dat:0x84dc1,scena/mp0010_05.dat,"While core members must remain, you are",40
scena/mp0010_05.dat:0x84de9,scena/mp0010_05.dat,<C1>You may now edit your party.,33
scena/mp0010_05.dat:0x84e0b,scena/mp0010_05.dat,with Estelle and Scherazard.,29
scena/mp0010_05.dat:0x84e28,scena/mp0010_05.dat,<C1>Select two members to go,29
scena/mp0010_05.dat:0x84e8b,scena/mp0010_05.dat,"Welcome back, everyone.",24
scena/mp0010_05.dat:0x84eb3,scena/mp0010_05.dat,pay you for a job well done.,29
scena/mp0010_05.dat:0x84ed0,scena/mp0010_05.dat,"First things first, let me",27
scena/mp0010_05.dat:0x84f15,scena/mp0010_05.dat,to come back with such concrete details.,41
scena/mp0010_05.dat:0x84f3e,scena/mp0010_05.dat,"To be honest, I didn't expect you all",38
scena/mp0010_05.dat:0x84fcf,scena/mp0010_05.dat,has clear and distinct boundaries?,35
scena/mp0010_05.dat:0x84ff2,scena/mp0010_05.dat,You're telling me the fog out there,36
scena/mp0010_05.dat:0x85033,scena/mp0010_05.dat,"Yeah, and they hardly look natural, to boot.",45
scena/mp0010_05.dat:0x8507c,scena/mp0010_05.dat,you put it all on a map?,25
scena/mp0010_05.dat:0x85095,scena/mp0010_05.dat,How does the fog look when,27
scena/mp0010_05.dat:0x850bf,scena/mp0010_05.dat,Give me just a sec...,22
scena/mp0010_05.dat:0x85101,scena/mp0010_05.dat,"Milch Main Road, and 140 selge on Malga Trail...",49
scena/mp0010_05.dat:0x85132,scena/mp0010_05.dat,"60 selge along Elize Highway, 80 selge on",42
scena/mp0010_05.dat:0x8516b,scena/mp0010_05.dat,It looks something like this.,30
scena/mp0010_05.dat:0x85198,scena/mp0010_05.dat,"a whole lot by itself, does it?",32
scena/mp0010_05.dat:0x851b8,scena/mp0010_05.dat,Hmm... That doesn't tell us,28
scena/mp0010_05.dat:0x851e3,scena/mp0010_05.dat,"Unfortunately not, it seems.",29
scena/mp0010_05.dat:0x8520f,scena/mp0010_05.dat,it first appears and the way the wind is blowing.,50
scena/mp0010_05.dat:0x85241,scena/mp0010_05.dat,"After all, the way fog spreads is dictated by how",50
scena/mp0010_05.dat:0x852df,scena/mp0010_05.dat,we're in the dark about here.,30
scena/mp0010_05.dat:0x852fd,scena/mp0010_05.dat,"Yeah, there's still a lot",26
scena/mp0010_05.dat:0x8532e,scena/mp0010_05.dat,"here and be ready for anything, huh?",37
scena/mp0010_05.dat:0x85353,scena/mp0010_05.dat,Guess we have no choice but to hunker down,43
scena/mp0010_05.dat:0x85398,scena/mp0010_05.dat,I think you might be right.,28
scena/mp0010_05.dat:0x853c4,scena/mp0010_05.dat,"decided whether to deploy, either.",35
scena/mp0010_05.dat:0x853e7,scena/mp0010_05.dat,Especially since the Royal Army hasn't,39
scena/mp0010_05.dat:0x8541d,scena/mp0010_05.dat,"Wait, I have an idea!",22
scena/mp0010_05.dat:0x85491,scena/mp0010_05.dat,"Hey, Tita!",11
scena/mp0010_05.dat:0x854bc,scena/mp0010_05.dat,"that can remove fog? He did, didn't he?!",41
scena/mp0010_05.dat:0x854e5,scena/mp0010_05.dat,Didn't your grandpa invent some kinda doohickey,48
scena/mp0010_05.dat:0x8553e,scena/mp0010_05.dat,Um... Er...,12
scena/mp0010_05.dat:0x85565,scena/mp0010_05.dat,dehumidifier that he came up with.,35
scena/mp0010_05.dat:0x85588,scena/mp0010_05.dat,I think you're remembering the,31
scena/mp0010_05.dat:0x855b6,scena/mp0010_05.dat,from the air. That's...why it's called that.,45
scena/mp0010_05.dat:0x855e3,scena/mp0010_05.dat,That machine only removes humidity,35
scena/mp0010_05.dat:0x8561a,scena/mp0010_05.dat,"Well, could we use that?",25
scena/mp0010_05.dat:0x85646,scena/mp0010_05.dat,Hmm... I don't think it'd help.,32
scena/mp0010_05.dat:0x8567b,scena/mp0010_05.dat,to treat the outside atmosphere.,33
scena/mp0010_05.dat:0x8569c,scena/mp0010_05.dat,You'd need hundreds of devices,31
scena/mp0010_05.dat:0x856de,scena/mp0010_05.dat,only be a temporary fix.,25
scena/mp0010_05.dat:0x856f7,scena/mp0010_05.dat,"And even if you could, it'd probably",37
scena/mp0010_05.dat:0x85745,scena/mp0010_05.dat,"Aw, man. So much for that brilliant plan.",42
scena/mp0010_05.dat:0x85791,scena/mp0010_05.dat,proof of the Society's involvement.,36
scena/mp0010_05.dat:0x857b5,scena/mp0010_05.dat,It'd be one thing if we even had,33
scena/mp0010_05.dat:0x857e6,scena/mp0010_05.dat,to be one of their jobs.,25
scena/mp0010_05.dat:0x857ff,scena/mp0010_05.dat,But this feels a little too undercooked,40
scena/mp0010_05.dat:0x85836,scena/mp0010_05.dat,What makes you say that?,25
scena/mp0010_05.dat:0x85889,scena/mp0010_05.dat,"until now, there's been some inexplicable phenomenon.",54
scena/mp0010_05.dat:0x858bf,scena/mp0010_05.dat,Think about it. Whenever they've used the Gospels,50
scena/mp0010_05.dat:0x85913,scena/mp0010_05.dat,isn't quite as dramatic.,25
scena/mp0010_05.dat:0x8592c,scena/mp0010_05.dat,"Compared to all of that, this fog",34
scena/mp0010_05.dat:0x85972,scena/mp0010_05.dat,That's true.,13
scena/mp0010_05.dat:0x8599a,scena/mp0010_05.dat,If I may also add...,21
scena/mp0010_05.dat:0x859bf,scena/mp0010_05.dat,"left us with a 'signal,' of one kind or another.",49
scena/mp0010_05.dat:0x859f0,scena/mp0010_05.dat,"In every other instance, they've always",40
scena/mp0010_05.dat:0x85a39,scena/mp0010_05.dat,of the sort this time around.,30
scena/mp0010_05.dat:0x85a57,scena/mp0010_05.dat,But we have yet to see anything,32
scena/mp0010_05.dat:0x85a96,scena/mp0010_05.dat,A signal? Like what?,21
scena/mp0010_05.dat:0x85abe,scena/mp0010_05.dat,arouse our suspicion and compel us to act.,43
scena/mp0010_05.dat:0x85ae9,scena/mp0010_05.dat,I'm talking about things that deliberately,43
scena/mp0010_05.dat:0x85b33,scena/mp0010_05.dat,"in the sunglasses, and those threatening letters.",50
scena/mp0010_05.dat:0x85b65,scena/mp0010_05.dat,"Things such as the so-called 'ghost,' the man",46
scena/mp0010_05.dat:0x85ba2,scena/mp0010_05.dat,"Oh, yeah. Good point...",24
scena/mp0010_05.dat:0x85bce,scena/mp0010_05.dat,feel lackluster in comparison.,31
scena/mp0010_05.dat:0x85bed,scena/mp0010_05.dat,Hmm... You're right. This does,31
scena/mp0010_05.dat:0x85c7f,scena/mp0010_05.dat,"Is something the matter, Scherazard?",37
scena/mp0010_05.dat:0x85cb3,scena/mp0010_05.dat,"About those signals, actually...",33
scena/mp0010_05.dat:0x85d05,scena/mp0010_05.dat,Who's to say we haven't received one already?,46
scena/mp0010_05.dat:0x85d68,scena/mp0010_05.dat,I-I don't understand.,22
scena/mp0010_05.dat:0x85dcb,scena/mp0010_05.dat,Old Man's Voice,16
scena/mp0010_05.dat:0x85ddb,scena/mp0010_05.dat,<S5>Th-There's trouble!,24
scena/mp0010_05.dat:0x85eb0,scena/mp0010_05.dat,M-Mayor Klaus?!,16
scena/mp0010_05.dat:0x85ecf,scena/mp0010_05.dat,*Wheeze* *Huff* *Huff*...,26
scena/mp0010_05.dat:0x85ef9,scena/mp0010_05.dat,"O-Oh, Estelle. I didn't know you were in town.",47
scena/mp0010_05.dat:0x85f37,scena/mp0010_05.dat,"For now, at least. Uh, nice to see you again.",46
scena/mp0010_05.dat:0x85f7c,scena/mp0010_05.dat,What's got you so worked up?,29
scena/mp0010_05.dat:0x85f99,scena/mp0010_05.dat,"A-Anyway, what happened?",25
scena/mp0010_05.dat:0x85fc1,scena/mp0010_05.dat,"Oh, I'm so glad that you're all already here!",46
scena/mp0010_05.dat:0x85ffe,scena/mp0010_05.dat,What happened? What's got you so worked up?,44
scena/mp0010_05.dat:0x86039,scena/mp0010_05.dat,had this conversation before...,32
scena/mp0010_05.dat:0x86059,scena/mp0010_05.dat,Wait a minute. I feel like we've,33
scena/mp0010_05.dat:0x8609d,scena/mp0010_05.dat,"Calm down, Mayor Klaus. Let's take it easy.",44
scena/mp0010_05.dat:0x860eb,scena/mp0010_05.dat,Did something happen?,22
scena/mp0010_05.dat:0x86160,scena/mp0010_05.dat,"O-Oh, something happened, alright!",35
scena/mp0010_05.dat:0x8619a,scena/mp0010_05.dat,be fine. That's a relief.,26
scena/mp0010_05.dat:0x861b4,scena/mp0010_05.dat,At least you all appear to,27
scena/mp0010_05.dat:0x861f2,scena/mp0010_05.dat,"Uh... Could you explain what you mean, Mayor?",46
scena/mp0010_05.dat:0x86245,scena/mp0010_05.dat,of a sudden just a little while ago.,37
scena/mp0010_05.dat:0x8626a,scena/mp0010_05.dat,"You see, our maid Rita collapsed all",37
scena/mp0010_05.dat:0x8629f,scena/mp0010_05.dat,in town to have had a fainting spell.,38
scena/mp0010_05.dat:0x862c5,scena/mp0010_05.dat,And it seems she's not the only one,36
scena/mp0010_05.dat:0x86333,scena/mp0010_05.dat,What did you say?!,19
scena/mp0010_05.dat:0x86394,scena/mp0010_05.dat,investigating all of those fainting spells for the mayor.,58
scena/mp0010_05.dat:0x863ce,scena/mp0010_05.dat,Seems like you've been hard at work,36
scena/mp0010_05.dat:0x86401,scena/mp0010_05.dat,"Great work on that investigation, everyone.",44
scena/mp0010_05.dat:0x86448,scena/mp0010_05.dat,How are things coming along?,29
scena/mp0010_05.dat:0x8647c,scena/mp0010_05.dat,"Okay, I guess.",15
scena/mp0010_05.dat:0x8649b,scena/mp0010_05.dat,the people who are in a coma right now.,40
scena/mp0010_05.dat:0x864c3,scena/mp0010_05.dat,We've talked to all of the families of,39
scena/mp0010_05.dat:0x864fa,scena/mp0010_05.dat,Alright. Understood.,21
scena/mp0010_05.dat:0x86526,scena/mp0010_05.dat,come back here and we'll talk.,31
scena/mp0010_05.dat:0x86545,scena/mp0010_05.dat,"Once you feel you have enough information,",43
scena/mp0010_05.dat:0x8658f,scena/mp0010_05.dat,Alright. Understood.,21
scena/mp0010_05.dat:0x865bb,scena/mp0010_05.dat,over so we can all compare notes.,34
scena/mp0010_05.dat:0x865dd,scena/mp0010_05.dat,"In that case, I'll call everyone else",38
scena/mp0010_05.dat:0x86689,scena/mp0010_05.dat,You two have put in a lot of legwork.,38
scena/mp0010_05.dat:0x866af,scena/mp0010_05.dat,...So that's what we know.,27
scena/mp0010_05.dat:0x866e7,scena/mp0010_05.dat,"interesting, in my opinion.",28
scena/mp0010_05.dat:0x86703,scena/mp0010_05.dat,related to the victims were particularly,41
scena/mp0010_05.dat:0x8672c,scena/mp0010_05.dat,The testimonies you heard from those,37
scena/mp0010_05.dat:0x86760,scena/mp0010_05.dat,all seem to have one thing in common.,38
scena/mp0010_05.dat:0x86786,scena/mp0010_05.dat,"I don't know if you've noticed, but they",41
scena/mp0010_05.dat:0x867be,scena/mp0010_05.dat,"Oh, you must mean...",21
scena/mp0010_05.dat:0x8680b,scena/mp0010_05.dat,"a bit different, if you'll recall.",35
scena/mp0010_05.dat:0x8682e,scena/mp0010_05.dat,"No, everyone said something",28
scena/mp0010_05.dat:0x8686b,scena/mp0010_05.dat,5 PM. She actually collapsed sometime around 4:30.,51
scena/mp0010_05.dat:0x8689e,scena/mp0010_05.dat,Rita was found by the mayor's wife around,42
scena/mp0010_05.dat:0x868dd,scena/mp0010_05.dat,to have passed out an hour later.,34
scena/mp0010_05.dat:0x868ff,scena/mp0010_05.dat,"On the other hand, Mr. Lao was said",36
scena/mp0010_05.dat:0x86937,scena/mp0010_05.dat,"Oh, yeah. That's an hour apart.",32
scena/mp0010_05.dat:0x86979,scena/mp0010_05.dat,What all four cases share in common...,39
scena/mp0010_05.dat:0x869b0,scena/mp0010_05.dat,the victims fell into their comas.,35
scena/mp0010_05.dat:0x869d3,scena/mp0010_05.dat,...is that nobody witnessed the moment,39
scena/mp0010_05.dat:0x86a20,scena/mp0010_05.dat,Mm-hm. That's exactly right.,29
scena/mp0010_05.dat:0x86a54,scena/mp0010_05.dat,What all four cases share in common...,39
scena/mp0010_05.dat:0x86a8b,scena/mp0010_05.dat,the victims fell into their comas.,35
scena/mp0010_05.dat:0x86aae,scena/mp0010_05.dat,...is that nobody witnessed the moment,39
scena/mp0010_05.dat:0x86af0,scena/mp0010_05.dat,"True, we can't forget that.",28
scena/mp0010_05.dat:0x86b1c,scena/mp0010_05.dat,thing came up with Tabitha or Luke's cases.,44
scena/mp0010_05.dat:0x86b48,scena/mp0010_05.dat,That part does stand out. But no such,38
scena/mp0010_05.dat:0x86b7d,scena/mp0010_05.dat,"Oh yeah, I guess not.",22
scena/mp0010_05.dat:0x86bb5,scena/mp0010_05.dat,What all four cases share in common...,39
scena/mp0010_05.dat:0x86bec,scena/mp0010_05.dat,the victims fell into their comas.,35
scena/mp0010_05.dat:0x86c0f,scena/mp0010_05.dat,...is that nobody witnessed the moment,39
scena/mp0010_05.dat:0x86c69,scena/mp0010_05.dat,Good point.,12
scena/mp0010_05.dat:0x86c85,scena/mp0010_05.dat,Almost sounds deliberate.,26
scena/mp0010_05.dat:0x86c9f,scena/mp0010_05.dat,Talk about convenient timing.,30
scena/mp0010_05.dat:0x86ccc,scena/mp0010_05.dat,"fog suddenly appeared, as well.",32
scena/mp0010_05.dat:0x86cec,scena/mp0010_05.dat,That would explain why this,28
scena/mp0010_05.dat:0x86d26,scena/mp0010_05.dat,reduce the number of witnesses.,32
scena/mp0010_05.dat:0x86d46,scena/mp0010_05.dat,"With visibility reduced, it would",34
scena/mp0010_05.dat:0x86d81,scena/mp0010_05.dat,emerges from the mist to devour souls.,39
scena/mp0010_05.dat:0x86da8,scena/mp0010_05.dat,I can picture it now: a demon who,34
scena/mp0010_05.dat:0x86dee,scena/mp0010_05.dat,"Truly, the stuff of fairy tales.",33
scena/mp0010_05.dat:0x86e0f,scena/mp0010_05.dat,And the townsfolk are none the wiser.,38
scena/mp0010_05.dat:0x86e66,scena/mp0010_05.dat,"HUH?! Oh, no...",16
scena/mp0010_05.dat:0x86e95,scena/mp0010_05.dat,"Great, now I'm creeped out. Thanks, Olivier.",45
scena/mp0010_05.dat:0x86ed2,scena/mp0010_05.dat,Let's stay on that train of thought.,37
scena/mp0010_05.dat:0x86f37,scena/mp0010_05.dat,help us determine who this 'demon' is.,39
scena/mp0010_05.dat:0x86f5e,scena/mp0010_05.dat,You two found some details that could,38
scena/mp0010_05.dat:0x86fb7,scena/mp0010_05.dat,bell and the woman in black.,29
scena/mp0010_05.dat:0x86fd4,scena/mp0010_05.dat,Right. The sound of that,25
scena/mp0010_05.dat:0x8704f,scena/mp0010_05.dat,somehow related to this whole outbreak.,40
scena/mp0010_05.dat:0x87077,scena/mp0010_05.dat,I think it's safe to say they're both,38
scena/mp0010_05.dat:0x870ad,scena/mp0010_05.dat,"one who saw that woman was Elissa, right?",42
scena/mp0010_05.dat:0x870d7,scena/mp0010_05.dat,"Putting the bell aside for now, the only",41
scena/mp0010_05.dat:0x87120,scena/mp0010_05.dat,"That probably wasn't just dumb luck, was it?",45
scena/mp0010_05.dat:0x8715c,scena/mp0010_05.dat,"No, I can't imagine it was.",28
scena/mp0010_05.dat:0x8718d,scena/mp0010_05.dat,the location where she was spotted.,36
scena/mp0010_05.dat:0x871b1,scena/mp0010_05.dat,Let's think about what happened in,35
scena/mp0010_05.dat:0x87235,scena/mp0010_05.dat,the chairs out on the tavern's terrace.,40
scena/mp0010_05.dat:0x8725d,scena/mp0010_05.dat,Tabitha was found slouched in one of,37
scena/mp0010_05.dat:0x87291,scena/mp0010_05.dat,emerged from the clock tower.,30
scena/mp0010_05.dat:0x872af,scena/mp0010_05.dat,"Then, the woman in black",25
scena/mp0010_05.dat:0x872d8,scena/mp0010_05.dat,the entrance outside his home.,31
scena/mp0010_05.dat:0x872f7,scena/mp0010_05.dat,"Remember, Mr. Lao collapsed at",31
scena/mp0010_05.dat:0x87325,scena/mp0010_05.dat,emerged from the clock tower.,30
scena/mp0010_05.dat:0x87343,scena/mp0010_05.dat,"Then, the woman in black",25
scena/mp0010_05.dat:0x8736c,scena/mp0010_05.dat,emerged from the clock tower...,32
scena/mp0010_05.dat:0x8738c,scena/mp0010_05.dat,Right. The woman in black,26
scena/mp0010_05.dat:0x873d1,scena/mp0010_05.dat,...Which is where Pat found Luke unconscious.,46
scena/mp0010_05.dat:0x8740e,scena/mp0010_05.dat,That's true. That can't be a coincidence.,42
scena/mp0010_05.dat:0x87448,scena/mp0010_05.dat,we're talking about is...?,27
scena/mp0010_05.dat:0x87463,scena/mp0010_05.dat,Then does that mean the woman,30
scena/mp0010_05.dat:0x87490,scena/mp0010_05.dat,Yes. No doubt about it.,24
