offset,file,text_en,byte_budget
scena/mp0010_06.dat:0x46c22,scena/mp0010_06.dat,Can only be found within.,26
scena/mp0010_06.dat:0x46c4b,scena/mp0010_06.dat,"...Yeah, I think I get it.",27
scena/mp0010_06.dat:0x46c79,scena/mp0010_06.dat,I'll keep that advice close.,29
scena/mp0010_06.dat:0x46ca9,scena/mp0010_06.dat,"Good, I hope you will.",23
scena/mp0010_06.dat:0x46ccf,scena/mp0010_06.dat,continue this conversation...,30
scena/mp0010_06.dat:0x46ced,scena/mp0010_06.dat,"Well, as much as I would like to",33
scena/mp0010_06.dat:0x46d1d,scena/mp0010_06.dat,boisterous for a chat right now.,33
scena/mp0010_06.dat:0x46d3e,scena/mp0010_06.dat,Things might be a touch too,28
scena/mp0010_06.dat:0x46d69,scena/mp0010_06.dat,Ahaha... Maybe just a little.,30
scena/mp0010_06.dat:0x46d9a,scena/mp0010_06.dat,We'll pick this up again later.,32
scena/mp0010_06.dat:0x46dcd,scena/mp0010_06.dat,forget to stay true to yourself.,33
scena/mp0010_06.dat:0x46dee,scena/mp0010_06.dat,"No matter what happens, do not",31
scena/mp0010_06.dat:0x46e1c,scena/mp0010_06.dat,light must come from within.,29
scena/mp0010_06.dat:0x46e39,scena/mp0010_06.dat,"In the end, one's own guiding",30
scena/mp0010_06.dat:0x46e66,scena/mp0010_06.dat,my own preparations to attend to.,34
scena/mp0010_06.dat:0x46e88,scena/mp0010_06.dat,"Now then, if you'll excuse me. I have",38
scena/mp0010_06.dat:0x46ebd,scena/mp0010_06.dat,"today, things have been rather hectic.",39
scena/mp0010_06.dat:0x46ee4,scena/mp0010_06.dat,With a wedding being held at the chapel,40
scena/mp0010_06.dat:0x46f1b,scena/mp0010_06.dat,buds blooming amid lingering snow...,37
scena/mp0010_06.dat:0x46f40,scena/mp0010_06.dat,"Birds chirping on a cloudy day,",32
scena/mp0010_06.dat:0x46f6f,scena/mp0010_06.dat,the same indomitable spirit.,29
scena/mp0010_06.dat:0x46f8c,scena/mp0010_06.dat,may we continue to greet each day with,39
scena/mp0010_06.dat:0x46fb3,scena/mp0010_06.dat,"Despite the ominous signs that loom among us,",46
scena/mp0010_06.dat:0x46ff0,scena/mp0010_06.dat,could not have gone more smoothly.,35
scena/mp0010_06.dat:0x47013,scena/mp0010_06.dat,"Good, good. That wedding ceremony",34
scena/mp0010_06.dat:0x47044,scena/mp0010_06.dat,And I believe I also saw you in attendance?,44
scena/mp0010_06.dat:0x4707f,scena/mp0010_06.dat,"Ah, yep.",9
scena/mp0010_06.dat:0x4709b,scena/mp0010_06.dat,"We managed to catch the very end, at least.",44
scena/mp0010_06.dat:0x470db,scena/mp0010_06.dat,milestones. It often results in self-reflection.,49
scena/mp0010_06.dat:0x4710c,scena/mp0010_06.dat,"Mm, there is merit in bearing witness to others'",49
scena/mp0010_06.dat:0x4714c,scena/mp0010_06.dat,this particular one is not too far off.,40
scena/mp0010_06.dat:0x47174,scena/mp0010_06.dat,And perhaps the day where you'll reach,39
scena/mp0010_06.dat:0x471aa,scena/mp0010_06.dat,witness to others' milestones.,31
scena/mp0010_06.dat:0x471c9,scena/mp0010_06.dat,"Mm, there is merit in bearing",30
scena/mp0010_06.dat:0x471f6,scena/mp0010_06.dat,reflecting on one's own life goals.,36
scena/mp0010_06.dat:0x4721a,scena/mp0010_06.dat,"It often leads to reminiscence, and",36
scena/mp0010_06.dat:0x4724d,scena/mp0010_06.dat,"O Aidios, Goddess of the Sky...",32
scena/mp0010_06.dat:0x4727d,scena/mp0010_06.dat,Please protect the good people of Rolent...,44
scena/mp0010_06.dat:0x472b9,scena/mp0010_06.dat,"of fog, which made everything feel otherworldly.",49
scena/mp0010_06.dat:0x472ea,scena/mp0010_06.dat,We conducted today's service while under a veil,48
scena/mp0010_06.dat:0x47329,scena/mp0010_06.dat,isn't the time for such fantasies.,35
scena/mp0010_06.dat:0x4734c,scena/mp0010_06.dat,While it was enchanting...perhaps this,39
scena/mp0010_06.dat:0x47382,scena/mp0010_06.dat,"of fog, which made everything feel otherworldly.",49
scena/mp0010_06.dat:0x473b3,scena/mp0010_06.dat,We conducted today's service while under a veil,48
scena/mp0010_06.dat:0x473f2,scena/mp0010_06.dat,if it cleared up quickly...,28
scena/mp0010_06.dat:0x4740e,scena/mp0010_06.dat,"Though, it would be wonderful",30
scena/mp0010_06.dat:0x4743b,scena/mp0010_06.dat,"O Aidios, Goddess of the Sky...",32
scena/mp0010_06.dat:0x4746b,scena/mp0010_06.dat,slumber's sweet embrace awaken...,34
scena/mp0010_06.dat:0x4748d,scena/mp0010_06.dat,May those who have fallen prey to,34
scena/mp0010_06.dat:0x474bf,scena/mp0010_06.dat,without so much as a moment of rest.,37
scena/mp0010_06.dat:0x474e4,scena/mp0010_06.dat,"Father Divine has been researching non-stop,",45
scena/mp0010_06.dat:0x47520,scena/mp0010_06.dat,"up prayers in tandem, but...",29
scena/mp0010_06.dat:0x4753d,scena/mp0010_06.dat,I had every intention to offer,31
scena/mp0010_06.dat:0x4756b,scena/mp0010_06.dat,"At some point, I had fallen asleep.",36
scena/mp0010_06.dat:0x4758f,scena/mp0010_06.dat,"Before I knew it, it was already morning.",42
scena/mp0010_06.dat:0x475c8,scena/mp0010_06.dat,level for some time to come...,31
scena/mp0010_06.dat:0x475e7,scena/mp0010_06.dat,*Sigh*... I won't reach Father Divine's,40
scena/mp0010_06.dat:0x4761e,scena/mp0010_06.dat,without so much as a moment of rest.,37
scena/mp0010_06.dat:0x47643,scena/mp0010_06.dat,"Father Divine has been researching non-stop,",45
scena/mp0010_06.dat:0x4767f,scena/mp0010_06.dat,as a member of the Church.,27
scena/mp0010_06.dat:0x4769a,scena/mp0010_06.dat,"I have to keep doing whatever I can,",37
scena/mp0010_06.dat:0x476ce,scena/mp0010_06.dat,Cathedral in the capital.,26
scena/mp0010_06.dat:0x476e8,scena/mp0010_06.dat,A priest just arrived from the Grand,37
scena/mp0010_06.dat:0x4771c,scena/mp0010_06.dat,"about him is...well, unconventional.",37
scena/mp0010_06.dat:0x47741,scena/mp0010_06.dat,"From his hair to his vocabulary, everything",44
scena/mp0010_06.dat:0x4777c,scena/mp0010_06.dat,Perhaps that's simply what's in vogue over there?,50
scena/mp0010_06.dat:0x477bd,scena/mp0010_06.dat,A somewhat unusual man.,24
scena/mp0010_06.dat:0x477d5,scena/mp0010_06.dat,A priest just arrived from the capital...,42
scena/mp0010_06.dat:0x4780e,scena/mp0010_06.dat,for a resident of Grancel?,27
scena/mp0010_06.dat:0x47829,scena/mp0010_06.dat,Or could it be that he's not so unusual,40
scena/mp0010_06.dat:0x47860,scena/mp0010_06.dat,"wandering priest for a while now, but...",41
scena/mp0010_06.dat:0x47889,scena/mp0010_06.dat,Father Divine has been speaking with that,42
scena/mp0010_06.dat:0x478c2,scena/mp0010_06.dat,by the Holy City of Arteria.,29
scena/mp0010_06.dat:0x478df,scena/mp0010_06.dat,"Apparently, he was dispatched directly",39
scena/mp0010_06.dat:0x47915,scena/mp0010_06.dat,young and suave to come from there.,36
scena/mp0010_06.dat:0x47939,scena/mp0010_06.dat,I wouldn't have expected someone so,36
scena/mp0010_06.dat:0x4796c,scena/mp0010_06.dat,their priests were solemn and stern.,37
scena/mp0010_06.dat:0x47991,scena/mp0010_06.dat,I was under the impression that all,36
scena/mp0010_06.dat:0x479c4,scena/mp0010_06.dat,little I know about the Holy City.,35
scena/mp0010_06.dat:0x479e7,scena/mp0010_06.dat,I suppose that only goes to show how,37
scena/mp0010_06.dat:0x47a1b,scena/mp0010_06.dat,speaking is unique to Arteria?,31
scena/mp0010_06.dat:0x47a3a,scena/mp0010_06.dat,Perhaps that priest's way of,29
scena/mp0010_06.dat:0x47a66,scena/mp0010_06.dat,to seal their vow with a kiss.,31
scena/mp0010_06.dat:0x47a85,scena/mp0010_06.dat,"After exchanging rings, the couple is meant",44
scena/mp0010_06.dat:0x47ac0,scena/mp0010_06.dat,have had plenty of practice.,29
scena/mp0010_06.dat:0x47add,scena/mp0010_06.dat,"Th-Though, I suspect those two",31
scena/mp0010_06.dat:0x47b0b,scena/mp0010_06.dat,finished without any mishaps.,30
scena/mp0010_06.dat:0x47b29,scena/mp0010_06.dat,I'm so grateful that the ceremony,34
scena/mp0010_06.dat:0x47b5a,scena/mp0010_06.dat,such a tumultuous time is...,29
scena/mp0010_06.dat:0x47b77,scena/mp0010_06.dat,"Still, holding a wedding during",32
scena/mp0010_06.dat:0x47ba6,scena/mp0010_06.dat,quite content to go at its own pace.,37
scena/mp0010_06.dat:0x47bcb,scena/mp0010_06.dat,So very like Rolent. The town is,33
scena/mp0010_06.dat:0x47bfb,scena/mp0010_06.dat,such a tumultuous time is...,29
scena/mp0010_06.dat:0x47c18,scena/mp0010_06.dat,Holding a wedding during,25
scena/mp0010_06.dat:0x47c40,scena/mp0010_06.dat,quite content to go at its own pace.,37
scena/mp0010_06.dat:0x47c65,scena/mp0010_06.dat,So very like Rolent. The town is,33
scena/mp0010_06.dat:0x47c95,scena/mp0010_06.dat,"time comes, you will step forward...",37
scena/mp0010_06.dat:0x47cba,scena/mp0010_06.dat,"Now then, let me guide you. When the",37
scena/mp0010_06.dat:0x47cee,scena/mp0010_06.dat,the fourth finger of your bride's left hand.,45
scena/mp0010_06.dat:0x47d1b,scena/mp0010_06.dat,Then place the ring that you brought on,40
scena/mp0010_06.dat:0x47d52,scena/mp0010_06.dat,R-Right. Of course.,20
scena/mp0010_06.dat:0x47d75,scena/mp0010_06.dat,so you may want to practice.,29
scena/mp0010_06.dat:0x47d92,scena/mp0010_06.dat,"You have some time before the ceremony,",40
scena/mp0010_06.dat:0x47dc9,scena/mp0010_06.dat,infinitely more complicated when you're nervous.,49
scena/mp0010_06.dat:0x47dfa,scena/mp0010_06.dat,"Sometimes, even the simplest things become",43
scena/mp0010_06.dat:0x47e34,scena/mp0010_06.dat,"Oh, sorry. You have to stay over there.",40
scena/mp0010_06.dat:0x47e6b,scena/mp0010_06.dat,The bride's going to be getting dressed shortly.,49
scena/mp0010_06.dat:0x47eab,scena/mp0010_06.dat,please save it for the ceremony.,33
scena/mp0010_06.dat:0x47ecc,scena/mp0010_06.dat,"I'm sure you're excited, but",29
scena/mp0010_06.dat:0x47ef8,scena/mp0010_06.dat,Her fiance really must have splurged.,38
scena/mp0010_06.dat:0x47f1e,scena/mp0010_06.dat,I hear the dress is pure white!,32
scena/mp0010_06.dat:0x47f4d,scena/mp0010_06.dat,back to my own wedding.,24
scena/mp0010_06.dat:0x47f65,scena/mp0010_06.dat,"Gosh, I can't help but think",29
scena/mp0010_06.dat:0x47f91,scena/mp0010_06.dat,"When I close my eyes, I can still see it...",44
scena/mp0010_06.dat:0x47fbd,scena/mp0010_06.dat,It was such a lovely ceremony.,31
scena/mp0010_06.dat:0x47feb,scena/mp0010_06.dat,to stay here for a little while.,33
scena/mp0010_06.dat:0x4800c,scena/mp0010_06.dat,I think my husband and I are going,35
scena/mp0010_06.dat:0x4803e,scena/mp0010_06.dat,chapel since our own wedding...,32
scena/mp0010_06.dat:0x4805e,scena/mp0010_06.dat,We must not have been to the,29
scena/mp0010_06.dat:0x4808a,scena/mp0010_06.dat,"our own vows, every now and again.",35
scena/mp0010_06.dat:0x480ad,scena/mp0010_06.dat,"Well, it's good to stop and reflect on",39
scena/mp0010_06.dat:0x480e3,scena/mp0010_06.dat,"When I close my eyes, I can still see it...",44
scena/mp0010_06.dat:0x4810f,scena/mp0010_06.dat,It was such a lovely ceremony.,31
scena/mp0010_06.dat:0x4813d,scena/mp0010_06.dat,to stay here for a little while.,33
scena/mp0010_06.dat:0x4815e,scena/mp0010_06.dat,I think my husband and I are going,35
scena/mp0010_06.dat:0x48190,scena/mp0010_06.dat,"Yep, that sure was a touching ceremony.",40
scena/mp0010_06.dat:0x481c7,scena/mp0010_06.dat,that we started tearing up.,28
scena/mp0010_06.dat:0x481e3,scena/mp0010_06.dat,It reminded us so much of our own,34
scena/mp0010_06.dat:0x48214,scena/mp0010_06.dat,since we're not even related to them.,38
scena/mp0010_06.dat:0x4823a,scena/mp0010_06.dat,"...Which is a little embarrassing,",35
scena/mp0010_06.dat:0x4826c,scena/mp0010_06.dat,That really was a touching ceremony.,37
scena/mp0010_06.dat:0x482a0,scena/mp0010_06.dat,I found myself getting misty-eyed.,35
scena/mp0010_06.dat:0x482c3,scena/mp0010_06.dat,"I'm not even related to them, and",34
scena/mp0010_06.dat:0x482f4,scena/mp0010_06.dat,"Oh? Have you been invited to the wedding, too?",47
scena/mp0010_06.dat:0x48332,scena/mp0010_06.dat,has only just started getting changed.,39
scena/mp0010_06.dat:0x48359,scena/mp0010_06.dat,You'll have to wait a bit longer. The bride,44
scena/mp0010_06.dat:0x48394,scena/mp0010_06.dat,"Honestly, of all the days to hold a wedding...",47
scena/mp0010_06.dat:0x483d2,scena/mp0010_06.dat,"be better to change the date, but noooo.",41
scena/mp0010_06.dat:0x483fb,scena/mp0010_06.dat,I told them countless times that it would,42
scena/mp0010_06.dat:0x48434,scena/mp0010_06.dat,anything but what they want.,29
scena/mp0010_06.dat:0x48451,scena/mp0010_06.dat,That pair are too stubborn to do,33
scena/mp0010_06.dat:0x48481,scena/mp0010_06.dat,Armand...looks kinda nervous.,30
scena/mp0010_06.dat:0x484ae,scena/mp0010_06.dat,I don't know about this...,27
scena/mp0010_06.dat:0x484d8,scena/mp0010_06.dat,I just hope it all turns out okay...,37
scena/mp0010_06.dat:0x4850c,scena/mp0010_06.dat,The reception's being held at the nearby tavern.,49
scena/mp0010_06.dat:0x4854c,scena/mp0010_06.dat,now I'm really looking forward to it.,38
scena/mp0010_06.dat:0x48572,scena/mp0010_06.dat,"I heard they've got a great menu, so",37
scena/mp0010_06.dat:0x485a6,scena/mp0010_06.dat,currently plaguing the country...,34
scena/mp0010_06.dat:0x485c8,scena/mp0010_06.dat,Despite all the issues that are,32
scena/mp0010_06.dat:0x485f7,scena/mp0010_06.dat,I only hope that the ceremony will go well...,46
scena/mp0010_06.dat:0x48625,scena/mp0010_06.dat,My precious granddaughter is getting married.,46
scena/mp0010_06.dat:0x48662,scena/mp0010_06.dat,are helping Ellie get dressed.,31
scena/mp0010_06.dat:0x48681,scena/mp0010_06.dat,I heard that some of the local housewives,42
scena/mp0010_06.dat:0x486ba,scena/mp0010_06.dat,genuine kindness in places...,30
scena/mp0010_06.dat:0x486d8,scena/mp0010_06.dat,"Hm, so you can still find some",31
scena/mp0010_06.dat:0x48706,scena/mp0010_06.dat,They said that we can't go inside.,35
scena/mp0010_06.dat:0x48738,scena/mp0010_06.dat,Booo... I wanted to see the dress...,37
scena/mp0010_06.dat:0x4876c,scena/mp0010_06.dat,she was getting married!,25
scena/mp0010_06.dat:0x48785,scena/mp0010_06.dat,I was floored when Ellie said,30
scena/mp0010_06.dat:0x487b2,scena/mp0010_06.dat,she'd beat us to it?,21
scena/mp0010_06.dat:0x487c7,scena/mp0010_06.dat,"I mean, who would've guessed",29
scena/mp0010_06.dat:0x487f3,scena/mp0010_06.dat,"married, at first, but...",26
scena/mp0010_06.dat:0x4880d,scena/mp0010_06.dat,It was nice to see my friend getting,37
scena/mp0010_06.dat:0x48841,scena/mp0010_06.dat,I'd better hurry up and find a partner.,40
scena/mp0010_06.dat:0x48869,scena/mp0010_06.dat,Now I'm feeling kind of anxious.,33
scena/mp0010_06.dat:0x48899,scena/mp0010_06.dat,another safe day at work.,26
scena/mp0010_06.dat:0x488b3,scena/mp0010_06.dat,"Dear Goddess, thank you for",28
scena/mp0010_06.dat:0x488df,scena/mp0010_06.dat,as you always do.,18
scena/mp0010_06.dat:0x488f1,scena/mp0010_06.dat,"Please watch over us all tomorrow,",35
scena/mp0010_06.dat:0x48924,scena/mp0010_06.dat,for another safe day at work.,30
scena/mp0010_06.dat:0x48942,scena/mp0010_06.dat,"Thanks be to you, Goddess,",27
scena/mp0010_06.dat:0x4896d,scena/mp0010_06.dat,returned home without incident.,32
scena/mp0010_06.dat:0x4898d,scena/mp0010_06.dat,It is by your grace that I have,32
scena/mp0010_06.dat:0x489bd,scena/mp0010_06.dat,and keep us from harm.,23
scena/mp0010_06.dat:0x489d4,scena/mp0010_06.dat,"Please continue to watch over us,",34
scena/mp0010_06.dat:0x48a06,scena/mp0010_06.dat,to grant me a safe trip home...,32
scena/mp0010_06.dat:0x48a26,scena/mp0010_06.dat,I cannot thank you enough for seeing fit,41
scena/mp0010_06.dat:0x48a5f,scena/mp0010_06.dat,he gonna keep prayin' for?,27
scena/mp0010_06.dat:0x48a7a,scena/mp0010_06.dat,"Tch, that lousy Pilm... How long's",35
scena/mp0010_06.dat:0x48aac,scena/mp0010_06.dat,the folks who're waitin' for him.,34
scena/mp0010_06.dat:0x48ace,scena/mp0010_06.dat,I wish he'd give some thought to,33
scena/mp0010_06.dat:0x48afe,scena/mp0010_06.dat,close before we get there.,27
scena/mp0010_06.dat:0x48b19,scena/mp0010_06.dat,"Gah! At this rate, the tavern's gonna",38
scena/mp0010_06.dat:0x48b4e,scena/mp0010_06.dat,...Maybe I oughta just go without 'im.,39
scena/mp0010_06.dat:0x48b84,scena/mp0010_06.dat,he gonna keep prayin' for?,27
scena/mp0010_06.dat:0x48b9f,scena/mp0010_06.dat,"Tch, that lousy Pilm... How long's",35
scena/mp0010_06.dat:0x48bd1,scena/mp0010_06.dat,the folks who're waitin' for him.,34
scena/mp0010_06.dat:0x48bf3,scena/mp0010_06.dat,I wish he'd give some thought to,33
scena/mp0010_06.dat:0x48c23,scena/mp0010_06.dat,"Yeesh, that Pilm sure loves prayin'.",37
scena/mp0010_06.dat:0x48c57,scena/mp0010_06.dat,a dang thing 'til he pops into the chapel.,43
scena/mp0010_06.dat:0x48c82,scena/mp0010_06.dat,"When we go out for a bite, he won't touch",42
scena/mp0010_06.dat:0x48cbb,scena/mp0010_06.dat,him's all 'cause the Goddess did it.,37
scena/mp0010_06.dat:0x48ce0,scena/mp0010_06.dat,He thinks that anythin' that happens to,40
scena/mp0010_06.dat:0x48d17,scena/mp0010_06.dat,"escort's just chopped liver, huh.",34
scena/mp0010_06.dat:0x48d39,scena/mp0010_06.dat,Guess that means our bracer,28
scena/mp0010_06.dat:0x48d64,scena/mp0010_06.dat,"Yeesh, that Pilm sure loves prayin'.",37
scena/mp0010_06.dat:0x48d98,scena/mp0010_06.dat,so I'm always stuck waitin'.,29
scena/mp0010_06.dat:0x48db5,scena/mp0010_06.dat,"I ain't a church-goin' guy,",28
scena/mp0010_06.dat:0x48de0,scena/mp0010_06.dat,some good work y'did.,22
scena/mp0010_06.dat:0x48df6,scena/mp0010_06.dat,"Hey there, folks! That was",27
scena/mp0010_06.dat:0x48e20,scena/mp0010_06.dat,"Right back at you, Kevin!",26
scena/mp0010_06.dat:0x48e4d,scena/mp0010_06.dat,Thank you for what you did for Tio and her family.,51
scena/mp0010_06.dat:0x48e80,scena/mp0010_06.dat,"Seriously, you saved our bacon.",32
scena/mp0010_06.dat:0x48eb3,scena/mp0010_06.dat,"Nah, it was nothin'. Couldn't have been easier.",48
scena/mp0010_06.dat:0x48ef2,scena/mp0010_06.dat,"'Sides, I was just doin' it for you, Estelle.",46
scena/mp0010_06.dat:0x48f30,scena/mp0010_06.dat,There you go again with the flattery!,38
scena/mp0010_06.dat:0x48f6a,scena/mp0010_06.dat,another certain someone we know.,33
scena/mp0010_06.dat:0x48f8b,scena/mp0010_06.dat,"You know, he's pretty evenly matched with",42
scena/mp0010_06.dat:0x48fc8,scena/mp0010_06.dat,Please! I am wounded!,22
scena/mp0010_06.dat:0x48ff2,scena/mp0010_06.dat,MY words are never anything but sincere!,41
scena/mp0010_06.dat:0x4902f,scena/mp0010_06.dat,"See, that just makes it worse.",31
scena/mp0010_06.dat:0x49062,scena/mp0010_06.dat,"you gonna do next, Kevin?",26
scena/mp0010_06.dat:0x4907c,scena/mp0010_06.dat,"...Whatever, forget him. What are",34
scena/mp0010_06.dat:0x490b1,scena/mp0010_06.dat,"You know, we should pit him against Olivier.",45
scena/mp0010_06.dat:0x490f1,scena/mp0010_06.dat,Ahaha! No kidding.,19
scena/mp0010_06.dat:0x49117,scena/mp0010_06.dat,"Anyway, what are you up to next, Kevin?",40
scena/mp0010_06.dat:0x49152,scena/mp0010_06.dat,my wanderin' priesting.,24
scena/mp0010_06.dat:0x4916a,scena/mp0010_06.dat,"Weeeell, I gotta get back to",29
scena/mp0010_06.dat:0x49196,scena/mp0010_06.dat,Got some li'l errands to finish up.,36
scena/mp0010_06.dat:0x491c9,scena/mp0010_06.dat,"Hmm... 'Errands,' huh.",23
scena/mp0010_06.dat:0x491f3,scena/mp0010_06.dat,"but it's probably a huge deal, right?",38
scena/mp0010_06.dat:0x49219,scena/mp0010_06.dat,"Sure, that's what you're calling it,",37
scena/mp0010_06.dat:0x49251,scena/mp0010_06.dat,drop in here at the exact right time.,38
scena/mp0010_06.dat:0x49277,scena/mp0010_06.dat,Like how you just 'happened' to,32
scena/mp0010_06.dat:0x492aa,scena/mp0010_06.dat,I'll give ya that.,19
scena/mp0010_06.dat:0x492bd,scena/mp0010_06.dat,"...You're a sharp one, Estelle.",32
scena/mp0010_06.dat:0x492ed,scena/mp0010_06.dat,before ya learn the details.,29
scena/mp0010_06.dat:0x4930a,scena/mp0010_06.dat,It won't be too long,21
scena/mp0010_06.dat:0x4932f,scena/mp0010_06.dat,We'll swap info real soon.,27
scena/mp0010_06.dat:0x49359,scena/mp0010_06.dat,"Thanks in advance, I guess?",28
scena/mp0010_06.dat:0x49375,scena/mp0010_06.dat,"Well, if you say so...",23
scena/mp0010_06.dat:0x4939f,scena/mp0010_06.dat,"Bye, Kevin! Take care out there, okay?",39
scena/mp0010_06.dat:0x493d9,scena/mp0010_06.dat,"Same to you, Estelle.",22
scena/mp0010_06.dat:0x493ff,scena/mp0010_06.dat,at the chapel before headin' out.,34
scena/mp0010_06.dat:0x49421,scena/mp0010_06.dat,I was thinkin' I'd do some research,36
scena/mp0010_06.dat:0x49454,scena/mp0010_06.dat,"You folks stay safe out on the road, y'hear?",45
scena/mp0010_06.dat:0x49491,scena/mp0010_06.dat,"but pray, so...I'm here to do just that.",41
scena/mp0010_06.dat:0x494ba,scena/mp0010_06.dat,"Well, there's nothing else I can do right now",46
scena/mp0010_06.dat:0x494f7,scena/mp0010_06.dat,but I'll give it everything I've got!,38
scena/mp0010_06.dat:0x4951d,scena/mp0010_06.dat,"Sure, I've got my own way of doing it,",39
scena/mp0010_06.dat:0x49553,scena/mp0010_06.dat,"Aidios! Please, PLEEEASE dispel this fog!",42
scena/mp0010_06.dat:0x4958d,scena/mp0010_06.dat,"C'mon, I'm desperate! I'm seriously begging ya!",48
scena/mp0010_06.dat:0x49654,scena/mp0010_06.dat,The symptoms are identical in every case.,42
scena/mp0010_06.dat:0x4967e,scena/mp0010_06.dat,I've paid a visit to all the affected households.,50
scena/mp0010_06.dat:0x496c0,scena/mp0010_06.dat,and none of their pupils appear to be dilated.,47
scena/mp0010_06.dat:0x496ef,scena/mp0010_06.dat,"However, they have no trouble breathing,",41
scena/mp0010_06.dat:0x4973c,scena/mp0010_06.dat,normal sleep. I expect their condition to remain,49
scena/mp0010_06.dat:0x4976d,scena/mp0010_06.dat,What they're experiencing is nearly identical to,49
scena/mp0010_06.dat:0x497ad,scena/mp0010_06.dat,"worst hasn't come to pass, then.",33
scena/mp0010_06.dat:0x497ce,scena/mp0010_06.dat,That's good news. At least the,31
scena/mp0010_06.dat:0x497fc,scena/mp0010_06.dat,they continue to slumber for too long.,39
scena/mp0010_06.dat:0x49823,scena/mp0010_06.dat,"Even so, their stamina will drain if",37
scena/mp0010_06.dat:0x49864,scena/mp0010_06.dat,"We must come up with a solution, and quickly.",46
scena/mp0010_06.dat:0x4990d,scena/mp0010_06.dat,"Are you okay, Estelle?",23
scena/mp0010_06.dat:0x4993a,scena/mp0010_06.dat,You don't look very good.,26
scena/mp0010_06.dat:0x4996a,scena/mp0010_06.dat,"Hey, you doing alright?",24
scena/mp0010_06.dat:0x49998,scena/mp0010_06.dat,"No offense, but you look pretty awful.",39
scena/mp0010_06.dat:0x499d5,scena/mp0010_06.dat,"Hmm? Estelle, are you alright?",31
scena/mp0010_06.dat:0x49a0a,scena/mp0010_06.dat,has drained from your face.,28
scena/mp0010_06.dat:0x49a26,scena/mp0010_06.dat,You look as though the color,29
scena/mp0010_06.dat:0x49a59,scena/mp0010_06.dat,"Estelle, are you...feeling okay?",33
scena/mp0010_06.dat:0x49a90,scena/mp0010_06.dat,You look awfully pale.,23
scena/mp0010_06.dat:0x49abd,scena/mp0010_06.dat,"Hey, are you alright?",22
scena/mp0010_06.dat:0x49ae9,scena/mp0010_06.dat,You look white as a ghost.,27
scena/mp0010_06.dat:0x49ba7,scena/mp0010_06.dat,and even Luke are out cold.,28
scena/mp0010_06.dat:0x49bc3,scena/mp0010_06.dat,I just can't believe Elissa's mom,34
scena/mp0010_06.dat:0x49c02,scena/mp0010_06.dat,It's...kind of a shock to me.,30
scena/mp0010_06.dat:0x49c4a,scena/mp0010_06.dat,welcome to head back to the guild.,35
scena/mp0010_06.dat:0x49c6d,scena/mp0010_06.dat,"If you're feeling that bad, you're",35
scena/mp0010_06.dat:0x49cbc,scena/mp0010_06.dat,"Or even back to your house, if that would help.",48
scena/mp0010_06.dat:0x49cfb,scena/mp0010_06.dat,sit around moping all day.,27
scena/mp0010_06.dat:0x49d16,scena/mp0010_06.dat,"No, it's fine. I can't just",28
scena/mp0010_06.dat:0x49d50,scena/mp0010_06.dat,"everyone to pass out, Father?",30
scena/mp0010_06.dat:0x49d6e,scena/mp0010_06.dat,Do we at least know what's causing,35
scena/mp0010_06.dat:0x49dd2,scena/mp0010_06.dat,"Unfortunately, no. At least, not yet.",38
scena/mp0010_06.dat:0x49e0c,scena/mp0010_06.dat,is no sickness or poison we're dealing with.,45
scena/mp0010_06.dat:0x49e39,scena/mp0010_06.dat,remedies aren't working suggests to me that this,49
scena/mp0010_06.dat:0x49e6a,scena/mp0010_06.dat,"However, the fact that even the Church's secret",48
scena/mp0010_06.dat:0x49ebe,scena/mp0010_06.dat,their very souls have somehow been captured.,45
scena/mp0010_06.dat:0x49eeb,scena/mp0010_06.dat,"If I had to put it into words, it's as though",46
scena/mp0010_06.dat:0x49f2d,scena/mp0010_06.dat,Captured? Is that even possible...?,36
scena/mp0010_06.dat:0x49fb0,scena/mp0010_06.dat,all of the affected households across town.,44
scena/mp0010_06.dat:0x49fdc,scena/mp0010_06.dat,"For now, I think we should go around to",40
scena/mp0010_06.dat:0x4a029,scena/mp0010_06.dat,exactly they each fell into their comas.,41
scena/mp0010_06.dat:0x4a052,scena/mp0010_06.dat,We can ask the victims' families how,37
scena/mp0010_06.dat:0x4a099,scena/mp0010_06.dat,us a clue that we can act upon.,32
scena/mp0010_06.dat:0x4a0b9,scena/mp0010_06.dat,Maybe they'll be able to offer,31
scena/mp0010_06.dat:0x4a10a,scena/mp0010_06.dat,Right. Good idea.,18
scena/mp0010_06.dat:0x4a134,scena/mp0010_06.dat,"Estelle, Scherazard.",21
scena/mp0010_06.dat:0x4a173,scena/mp0010_06.dat,ask the guild to investigate this matter.,42
scena/mp0010_06.dat:0x4a19d,scena/mp0010_06.dat,"On behalf of the city, I would like to officially",50
scena/mp0010_06.dat:0x4a1df,scena/mp0010_06.dat,and bring peace back to our citizens.,38
scena/mp0010_06.dat:0x4a205,scena/mp0010_06.dat,"Please, find the cause of these comas",38
scena/mp0010_06.dat:0x4a242,scena/mp0010_06.dat,Don't worry. We've got this.,29
scena/mp0010_06.dat:0x4a282,scena/mp0010_06.dat,"We'll do whatever it takes to fix this, sir.",45
scena/mp0010_06.dat:0x4a8b3,scena/mp0010_06.dat,Haha. Somehow...,17
