offset,file,text_en,byte_budget
scena/mp4010_02.dat:0xab98a,scena/mp4010_02.dat,I might flick through a few of them while we wait.,51
scena/mp4010_02.dat:0xab9cc,scena/mp4010_02.dat,"Renne, where have you gone...?",31
scena/mp4010_02.dat:0xab9fa,scena/mp4010_02.dat,so I'll keep an eye out just in case.,38
scena/mp4010_02.dat:0xaba20,scena/mp4010_02.dat,"There's a chance she may return to the guild,",46
scena/mp4010_02.dat:0xaba5d,scena/mp4010_02.dat,"<C1>Kloe is napping, leaning against the bookshelf.",52
scena/mp4010_02.dat:0xaba91,scena/mp4010_02.dat,reach Joshua and Renne someday.,32
scena/mp4010_02.dat:0xabab1,scena/mp4010_02.dat,Estelle... I have faith that your feelings will,48
scena/mp4010_02.dat:0xabaf5,scena/mp4010_02.dat,Please allow me to remain by your side supporting,50
scena/mp4010_02.dat:0xabb36,scena/mp4010_02.dat,around Grancel with my grandfather...,38
scena/mp4010_02.dat:0xabb5c,scena/mp4010_02.dat,"Back during the Birthday Festival, I wandered",46
scena/mp4010_02.dat:0xabbbd,scena/mp4010_02.dat,"And now, I'm here doing the same thing with you",48
scena/mp4010_02.dat:0xabbfd,scena/mp4010_02.dat,"<C1>Tita is dozing, leaning against the bulletin board.",56
scena/mp4010_02.dat:0xabc4e,scena/mp4010_02.dat,a proper conversation with you...,34
scena/mp4010_02.dat:0xabc70,scena/mp4010_02.dat,"If I ever get to see you again, I want to have",47
scena/mp4010_02.dat:0xabcc2,scena/mp4010_02.dat,"Hey, you guys doing okay?",26
scena/mp4010_02.dat:0xabceb,scena/mp4010_02.dat,Give me a shout if you need me.,32
scena/mp4010_02.dat:0xabd23,scena/mp4010_02.dat,That kid's counting on us. We have to find her,47
scena/mp4010_02.dat:0xabd61,scena/mp4010_02.dat,I'll leave that to you.,24
scena/mp4010_02.dat:0xabd88,scena/mp4010_02.dat,<C1>Zin is asleep at the table.,32
scena/mp4010_02.dat:0xabda8,scena/mp4010_02.dat,that others just can't imitate.,32
scena/mp4010_02.dat:0xabdc8,scena/mp4010_02.dat,"Estelle, your optimism carries a strength",42
scena/mp4010_02.dat:0xabe01,scena/mp4010_02.dat,there behind you.,18
scena/mp4010_02.dat:0xabe13,scena/mp4010_02.dat,Just keep walking your own path. We'll be right,48
scena/mp4010_02.dat:0xabe65,scena/mp4010_02.dat,I hope Lloyd is doing okay in Bose...,38
scena/mp4010_02.dat:0xabec4,scena/mp4010_02.dat,ordered to evacuate...,23
scena/mp4010_02.dat:0xabedb,scena/mp4010_02.dat,I was out buying supplies when I was suddenly,46
scena/mp4010_02.dat:0xabf18,scena/mp4010_02.dat,Just pick up a book and try to settle your nerves.,51
scena/mp4010_02.dat:0xabf4b,scena/mp4010_02.dat,"At times like these, it's best not to panic.",45
scena/mp4010_02.dat:0xabfc7,scena/mp4010_02.dat,"I see... Well done, both of you.",33
scena/mp4010_02.dat:0xabfff,scena/mp4010_02.dat,on your performance during training.,37
scena/mp4010_02.dat:0xac024,scena/mp4010_02.dat,"Now then, let's see what you're owed based",43
scena/mp4010_02.dat:0xac08a,scena/mp4010_02.dat,it was just training?,22
scena/mp4010_02.dat:0xac0a0,scena/mp4010_02.dat,Huh? We still get paid even though,35
scena/mp4010_02.dat:0xac0d2,scena/mp4010_02.dat,Absolutely. It's all part of the job.,38
scena/mp4010_02.dat:0xac10f,scena/mp4010_02.dat,all that hard work put to good use.,36
scena/mp4010_02.dat:0xac133,scena/mp4010_02.dat,"Naturally, we'll be expecting to see",37
scena/mp4010_02.dat:0xac18e,scena/mp4010_02.dat,Haha... I knew there was a catch.,34
scena/mp4010_02.dat:0xac1e6,scena/mp4010_02.dat,It certainly looks like your training went well.,49
scena/mp4010_02.dat:0xac23f,scena/mp4010_02.dat,Yep! We learned a lot!,23
scena/mp4010_02.dat:0xac26e,scena/mp4010_02.dat,I'd love to go again if I ever get the chance.,47
scena/mp4010_02.dat:0xac2ac,scena/mp4010_02.dat,"Haha... Well, that's good to hear.",35
scena/mp4010_02.dat:0xac2df,scena/mp4010_02.dat,others stayed at the training grounds?,39
scena/mp4010_02.dat:0xac306,scena/mp4010_02.dat,"By the way, I heard that Kurt and the",38
scena/mp4010_02.dat:0xac33b,scena/mp4010_02.dat,some more advanced training.,29
scena/mp4010_02.dat:0xac358,scena/mp4010_02.dat,"Yeah, he's with Carna and Grant doing",38
scena/mp4010_02.dat:0xac38d,scena/mp4010_02.dat,They said they won't be back for a while.,42
scena/mp4010_02.dat:0xac3d4,scena/mp4010_02.dat,"out of the country, though, huh?",33
scena/mp4010_02.dat:0xac3f5,scena/mp4010_02.dat,That means we've got three senior bracers,42
scena/mp4010_02.dat:0xac42f,scena/mp4010_02.dat,Things could get pretty busy!,30
scena/mp4010_02.dat:0xac465,scena/mp4010_02.dat,"the Royal Army now, right?",27
scena/mp4010_02.dat:0xac480,scena/mp4010_02.dat,"Plus, Cassius is devoting all his time to",42
scena/mp4010_02.dat:0xac4bd,scena/mp4010_02.dat,"Yeah, that's right.",20
scena/mp4010_02.dat:0xac4e4,scena/mp4010_02.dat,was working at Leiston Fortress.,33
scena/mp4010_02.dat:0xac505,scena/mp4010_02.dat,I'm pretty sure I heard that he,32
scena/mp4010_02.dat:0xac54a,scena/mp4010_02.dat,He was appointed as chief of the General Staff HQ.,51
scena/mp4010_02.dat:0xac598,scena/mp4010_02.dat,officer in the Royal Army.,27
scena/mp4010_02.dat:0xac5b3,scena/mp4010_02.dat,Which essentially means he's the top-ranking,45
scena/mp4010_02.dat:0xac61b,scena/mp4010_02.dat,DAD's in charge?!,18
scena/mp4010_02.dat:0xac647,scena/mp4010_02.dat,But I thought that was General Morgan's job!,45
scena/mp4010_02.dat:0xac694,scena/mp4010_02.dat,was passed to Cassius at the General's request.,48
scena/mp4010_02.dat:0xac6c4,scena/mp4010_02.dat,"It seems that was the original plan, but the role",50
scena/mp4010_02.dat:0xac705,scena/mp4010_02.dat,Royal Army should be entrusted to someone younger.,51
scena/mp4010_02.dat:0xac738,scena/mp4010_02.dat,It was his view as General that the future of the,50
scena/mp4010_02.dat:0xac789,scena/mp4010_02.dat,Wow... I can't even imagine Dad like that.,43
scena/mp4010_02.dat:0xac7c4,scena/mp4010_02.dat,I'm sure he can handle it.,27
scena/mp4010_02.dat:0xac7df,scena/mp4010_02.dat,"Hahaha, it's Cassius, after all.",33
scena/mp4010_02.dat:0xac829,scena/mp4010_02.dat,gonna be spread even thinner now.,34
scena/mp4010_02.dat:0xac84b,scena/mp4010_02.dat,But it will mean the guild's,29
scena/mp4010_02.dat:0xac877,scena/mp4010_02.dat,more cooperative than before.,30
scena/mp4010_02.dat:0xac895,scena/mp4010_02.dat,"Well, hopefully the military will be",37
scena/mp4010_02.dat:0xac8d8,scena/mp4010_02.dat,Especially since we have a new threat on the horizon.,54
scena/mp4010_02.dat:0xac935,scena/mp4010_02.dat,"You mean...the Society, right?",31
scena/mp4010_02.dat:0xac97e,scena/mp4010_02.dat,Does that mean they're on the move?,36
scena/mp4010_02.dat:0xac9be,scena/mp4010_02.dat,"No... At least, not yet.",25
scena/mp4010_02.dat:0xac9e7,scena/mp4010_02.dat,happening over the past month.,31
scena/mp4010_02.dat:0xaca06,scena/mp4010_02.dat,But some strange things have been,34
scena/mp4010_02.dat:0xaca37,scena/mp4010_02.dat,the land have started to...change.,35
scena/mp4010_02.dat:0xaca5a,scena/mp4010_02.dat,"For one thing, monsters throughout",35
scena/mp4010_02.dat:0xacaa8,scena/mp4010_02.dat,What do you mean by that?,26
scena/mp4010_02.dat:0xacad1,scena/mp4010_02.dat,monsters that have never been seen before.,43
scena/mp4010_02.dat:0xacafc,scena/mp4010_02.dat,"Well, first off, there've been new types of",44
scena/mp4010_02.dat:0xacb38,scena/mp4010_02.dat,familiar with have become a lot stronger.,42
scena/mp4010_02.dat:0xacb62,scena/mp4010_02.dat,And then it seems like even the monsters we're,47
scena/mp4010_02.dat:0xacba0,scena/mp4010_02.dat,We still haven't managed to determine the cause.,49
scena/mp4010_02.dat:0xacbe1,scena/mp4010_02.dat,Uh-oh! That doesn't sound good.,32
scena/mp4010_02.dat:0xacc19,scena/mp4010_02.dat,Do you think the Society's behind it?!,39
scena/mp4010_02.dat:0xacc4f,scena/mp4010_02.dat,conclusions at this stage.,27
scena/mp4010_02.dat:0xacc6a,scena/mp4010_02.dat,It's too early to draw any,27
scena/mp4010_02.dat:0xacc94,scena/mp4010_02.dat,Her Majesty's Birthday Festival.,33
scena/mp4010_02.dat:0xaccb5,scena/mp4010_02.dat,But it all started at the time of,34
scena/mp4010_02.dat:0xacce7,scena/mp4010_02.dat,That much at least is certain.,31
scena/mp4010_02.dat:0xacd29,scena/mp4010_02.dat,No way...!,11
scena/mp4010_02.dat:0xacda5,scena/mp4010_02.dat,some kind of response.,23
scena/mp4010_02.dat:0xacdbc,scena/mp4010_02.dat,"Anyway, we're working on mounting",34
scena/mp4010_02.dat:0xacded,scena/mp4010_02.dat,And I'd really like you both to be part of it.,47
scena/mp4010_02.dat:0xace85,scena/mp4010_02.dat,Woman's Voice,14
scena/mp4010_02.dat:0xace93,scena/mp4010_02.dat,"Hey, you're here already!",26
scena/mp4010_02.dat:0xacef4,scena/mp4010_02.dat,"Oh, Schera?!",13
scena/mp4010_02.dat:0xacf10,scena/mp4010_02.dat,"Schera?! And Agate, too?!",26
scena/mp4010_02.dat:0xacf57,scena/mp4010_02.dat,"Welcome back, you two!",23
scena/mp4010_02.dat:0xacf8a,scena/mp4010_02.dat,"Heh, you're back sooner than expected.",39
scena/mp4010_02.dat:0xacfc0,scena/mp4010_02.dat,"Nice to see you, Schera!",25
scena/mp4010_02.dat:0xacfe9,scena/mp4010_02.dat,"And Agate, it's been a while, huh?",35
scena/mp4010_02.dat:0xad033,scena/mp4010_02.dat,"since the Birthday Festival, right?",36
scena/mp4010_02.dat:0xad057,scena/mp4010_02.dat,"Yeah, haven't seen you",23
scena/mp4010_02.dat:0xad097,scena/mp4010_02.dat,...The old man told me all about Joshua.,41
scena/mp4010_02.dat:0xad0d0,scena/mp4010_02.dat,<w2200>Seems like you're all better now though.,48
scena/mp4010_02.dat:0xad100,scena/mp4010_02.dat,I heard you were pretty torn up about it.,42
scena/mp4010_02.dat:0xad153,scena/mp4010_02.dat,"Yeah, well, you know.",22
scena/mp4010_02.dat:0xad179,scena/mp4010_02.dat,"But, anyway. How come you two are together?",44
scena/mp4010_02.dat:0xad1b4,scena/mp4010_02.dat,Good question. You do make an unlikely couple.,47
scena/mp4010_02.dat:0xad211,scena/mp4010_02.dat,Oh? You think so?,18
scena/mp4010_02.dat:0xad241,scena/mp4010_02.dat,"Eh, fair point. We don't work together too often.",50
scena/mp4010_02.dat:0xad286,scena/mp4010_02.dat,been assigned to a special mission.,36
scena/mp4010_02.dat:0xad2aa,scena/mp4010_02.dat,"Actually, Scherazard and Agate have both",41
scena/mp4010_02.dat:0xad31e,scena/mp4010_02.dat,That's why I had them come here.,33
scena/mp4010_02.dat:0xad34e,scena/mp4010_02.dat,A special mission?,19
scena/mp4010_02.dat:0xad370,scena/mp4010_02.dat,<w1500>They're going to investigate Ouroboros.,47
scena/mp4010_02.dat:0xad3d6,scena/mp4010_02.dat,Investigate the Society?!,26
scena/mp4010_02.dat:0xad3ff,scena/mp4010_02.dat,"B-But, what do you mean?!",26
scena/mp4010_02.dat:0xad44c,scena/mp4010_02.dat,what exactly we're investigating.,34
scena/mp4010_02.dat:0xad46e,scena/mp4010_02.dat,"Well, we don't really even know",32
scena/mp4010_02.dat:0xad49e,scena/mp4010_02.dat,very existence isn't clear.,28
scena/mp4010_02.dat:0xad4ba,scena/mp4010_02.dat,"After all, the organization's",30
scena/mp4010_02.dat:0xad4e7,scena/mp4010_02.dat,while looking out for leads on the Society.,44
scena/mp4010_02.dat:0xad513,scena/mp4010_02.dat,We'll be traveling around and taking care of business,54
scena/mp4010_02.dat:0xad566,scena/mp4010_02.dat,dullest 'investigation' ever.,30
scena/mp4010_02.dat:0xad584,scena/mp4010_02.dat,"In other words, it'll be the",29
scena/mp4010_02.dat:0xad5b0,scena/mp4010_02.dat,"Yeah, sounds like it.",22
scena/mp4010_02.dat:0xad5dd,scena/mp4010_02.dat,be done at this stage.,23
scena/mp4010_02.dat:0xad5f4,scena/mp4010_02.dat,But I guess that's all that can,32
scena/mp4010_02.dat:0xad624,scena/mp4010_02.dat,"So, what is it you'd like our help with?",41
scena/mp4010_02.dat:0xad65d,scena/mp4010_02.dat,"Right, let's cut to the chase.",31
scena/mp4010_02.dat:0xad68f,scena/mp4010_02.dat,as possible.,13
scena/mp4010_02.dat:0xad69c,scena/mp4010_02.dat,so they can glean information from as many places,50
scena/mp4010_02.dat:0xad6ce,scena/mp4010_02.dat,Scherazard and Agate will be traveling separately,50
scena/mp4010_02.dat:0xad710,scena/mp4010_02.dat,given that the Society is an unknown adversary.,48
scena/mp4010_02.dat:0xad740,scena/mp4010_02.dat,But it could be dangerous for them to be alone,47
scena/mp4010_02.dat:0xad7b7,scena/mp4010_02.dat,So one of us needs to tag along with Schera...,47
scena/mp4010_02.dat:0xad7f5,scena/mp4010_02.dat,"And the other needs to pair up with Agate, right?",50
scena/mp4010_02.dat:0xad836,scena/mp4010_02.dat,That's about the gist of it.,29
scena/mp4010_02.dat:0xad86a,scena/mp4010_02.dat,What do you think? Can we count on you?,40
scena/mp4010_02.dat:0xad8ec,scena/mp4010_02.dat,You bet you can!,17
scena/mp4010_02.dat:0xad90c,scena/mp4010_02.dat,so this works out perfectly!,29
scena/mp4010_02.dat:0xad929,scena/mp4010_02.dat,"I'd been hoping to go after the Society,",41
scena/mp4010_02.dat:0xad961,scena/mp4010_02.dat,"Count me in, too.",18
scena/mp4010_02.dat:0xad991,scena/mp4010_02.dat,"shady, secretive shenanigans!",30
scena/mp4010_02.dat:0xad9af,scena/mp4010_02.dat,We can't let them get away with their,38
scena/mp4010_02.dat:0xada09,scena/mp4010_02.dat,Haha... Thank you. Much appreciated.,37
scena/mp4010_02.dat:0xada7d,scena/mp4010_02.dat,who's going with who.,22
scena/mp4010_02.dat:0xada93,scena/mp4010_02.dat,"In that case, we'd better work out",35
scena/mp4010_02.dat:0xadac6,scena/mp4010_02.dat,Both of us are good either way.,32
scena/mp4010_02.dat:0xadb13,scena/mp4010_02.dat,"None of us are strangers, after all.",37
scena/mp4010_02.dat:0xadb54,scena/mp4010_02.dat,what works best for you.,25
scena/mp4010_02.dat:0xadb6d,scena/mp4010_02.dat,You guys just figure out,25
scena/mp4010_02.dat:0xadb95,scena/mp4010_02.dat,Hmmm... Easier said than done.,31
scena/mp4010_02.dat:0xadbc4,scena/mp4010_02.dat,"Any thoughts, Anelace?",23
scena/mp4010_02.dat:0xadbea,scena/mp4010_02.dat,Hmm. This is tough.,20
scena/mp4010_02.dat:0xadc0e,scena/mp4010_02.dat,"You're not gonna like this, but...",35
scena/mp4010_02.dat:0xadc41,scena/mp4010_02.dat,"I think it's best you decide, Estelle.",39
scena/mp4010_02.dat:0xadc77,scena/mp4010_02.dat,"Wait, whaaat?!",15
scena/mp4010_02.dat:0xadc95,scena/mp4010_02.dat,"become a senior bracer, right?",31
scena/mp4010_02.dat:0xadcb4,scena/mp4010_02.dat,"Well, you know, you've only just",33
scena/mp4010_02.dat:0xadce5,scena/mp4010_02.dat,quite found your groove.,25
scena/mp4010_02.dat:0xadcfe,scena/mp4010_02.dat,So I'm thinking maybe you still haven't,40
scena/mp4010_02.dat:0xadd46,scena/mp4010_02.dat,learn about other bracers' styles?,35
scena/mp4010_02.dat:0xadd69,scena/mp4010_02.dat,Why not think of this choice as a chance to,44
scena/mp4010_02.dat:0xadde4,scena/mp4010_02.dat,"Nice one, Anelace.",19
scena/mp4010_02.dat:0xade20,scena/mp4010_02.dat,Since when did you become so wise?,35
scena/mp4010_02.dat:0xade91,scena/mp4010_02.dat,"Well, she does have a point.",29
scena/mp4010_02.dat:0xaded2,scena/mp4010_02.dat,but that doesn't mean we fight the same.,41
scena/mp4010_02.dat:0xadefb,scena/mp4010_02.dat,"Scherazard and I rank about the same in the guild,",51
scena/mp4010_02.dat:0xadf92,scena/mp4010_02.dat,My go-to in a fight is my heavy blade.,39
scena/mp4010_02.dat:0xadfb9,scena/mp4010_02.dat,I only use arts for support.,29
scena/mp4010_02.dat:0xae05e,scena/mp4010_02.dat,<w2000>with my whip and orbal arts.,36
scena/mp4010_02.dat:0xae082,scena/mp4010_02.dat,"Meanwhile, I'm more of a mobile fighter,",41
scena/mp4010_02.dat:0xae119,scena/mp4010_02.dat,who you decide to go with.,27
scena/mp4010_02.dat:0xae134,scena/mp4010_02.dat,That should all factor into,28
scena/mp4010_02.dat:0xae15f,scena/mp4010_02.dat,isn't just about fighting.,27
scena/mp4010_02.dat:0xae17a,scena/mp4010_02.dat,"But of course, a bracer's job",30
scena/mp4010_02.dat:0xae1b7,scena/mp4010_02.dat,and make a decision.,21
scena/mp4010_02.dat:0xae1cc,scena/mp4010_02.dat,You should just see how you feel,33
scena/mp4010_02.dat:0xae223,scena/mp4010_02.dat,"Um, yeah...",12
scena/mp4010_02.dat:0xae23f,scena/mp4010_02.dat,"So, uh...",10
scena/mp4010_02.dat:0xae266,scena/mp4010_02.dat,Great. I'll be counting on you.,32
scena/mp4010_02.dat:0xae2a3,scena/mp4010_02.dat,Especially now that you're a senior bracer and all!,52
scena/mp4010_02.dat:0xae2e7,scena/mp4010_02.dat,Oof... I'll try not to let you down.,37
scena/mp4010_02.dat:0xae332,scena/mp4010_02.dat,"Okay then. I'll be going with you, Agate.",42
scena/mp4010_02.dat:0xae36b,scena/mp4010_02.dat,Let's do this!,15
scena/mp4010_02.dat:0xae3a4,scena/mp4010_02.dat,"Yeah, time to get to work.",27
scena/mp4010_02.dat:0xae3db,scena/mp4010_02.dat,"Me, huh? Got it.",17
scena/mp4010_02.dat:0xae3fc,scena/mp4010_02.dat,now that you're a senior bracer.,33
scena/mp4010_02.dat:0xae41d,scena/mp4010_02.dat,I'm gonna push you even harder,31
scena/mp4010_02.dat:0xae457,scena/mp4010_02.dat,You ready for that?,20
scena/mp4010_02.dat:0xae47a,scena/mp4010_02.dat,"Yeah, yeah, I know.",20
scena/mp4010_02.dat:0xae4ab,scena/mp4010_02.dat,I had a feeling you'd say something like that.,47
scena/mp4010_02.dat:0xae528,scena/mp4010_02.dat,"Come on, guys. No fighting.",28
scena/mp4010_02.dat:0xae563,scena/mp4010_02.dat,"So I guess it's me and you, Anelace.",37
scena/mp4010_02.dat:0xae5a3,scena/mp4010_02.dat,Let's see what you've learned in training!,43
scena/mp4010_02.dat:0xae5dd,scena/mp4010_02.dat,Sure thing!,12
scena/mp4010_02.dat:0xae607,scena/mp4010_02.dat,with you again. It's been ages!,32
scena/mp4010_02.dat:0xae627,scena/mp4010_02.dat,I'm really glad to be working,30
scena/mp4010_02.dat:0xae667,scena/mp4010_02.dat,got that sorted out...,23
scena/mp4010_02.dat:0xae67e,scena/mp4010_02.dat,"Well, now that we've finally",29
scena/mp4010_02.dat:0xae6ab,scena/mp4010_02.dat,hit all these places?,22
scena/mp4010_02.dat:0xae6c1,scena/mp4010_02.dat,How exactly are we gonna,25
scena/mp4010_02.dat:0xae6e9,scena/mp4010_02.dat,"So, what's the plan, Elnan?",28
scena/mp4010_02.dat:0xae722,scena/mp4010_02.dat,Good question.,15
scena/mp4010_02.dat:0xae74e,scena/mp4010_02.dat,help out at one of our busier branches.,40
scena/mp4010_02.dat:0xae776,scena/mp4010_02.dat,"I think, for the time being, you should go",43
scena/mp4010_02.dat:0xae7c0,scena/mp4010_02.dat,both the Bose and the Ruan branches.,37
scena/mp4010_02.dat:0xae7e5,scena/mp4010_02.dat,We've actually had support requests from,41
scena/mp4010_02.dat:0xae82f,scena/mp4010_02.dat,both the Rolent and the Ruan branches.,39
scena/mp4010_02.dat:0xae856,scena/mp4010_02.dat,We've actually had support requests from,41
scena/mp4010_02.dat:0xae8a9,scena/mp4010_02.dat,and Carna both being away.,27
scena/mp4010_02.dat:0xae8c4,scena/mp4010_02.dat,"Hmmm, hardly surprising with Grant",35
scena/mp4010_02.dat:0xae903,scena/mp4010_02.dat,"Anelace. You're familiar with Bose, right?",43
scena/mp4010_02.dat:0xae941,scena/mp4010_02.dat,"Absolutely! I'm a Bose girl, born and raised!",46
scena/mp4010_02.dat:0xae994,scena/mp4010_02.dat,me to head for the Bose Bracer Guild.,38
scena/mp4010_02.dat:0xae9ba,scena/mp4010_02.dat,Then it would make sense for you and,37
scena/mp4010_02.dat:0xaea1d,scena/mp4010_02.dat,"I've got a little somethin' to deal with there, too.",53
scena/mp4010_02.dat:0xaea6d,scena/mp4010_02.dat,"right, Agate?",14
scena/mp4010_02.dat:0xaea7b,scena/mp4010_02.dat,"Hey, you're from Ravennue originally,",38
scena/mp4010_02.dat:0xaeab0,scena/mp4010_02.dat,Planning on some sort of homecoming?,37
scena/mp4010_02.dat:0xaeae4,scena/mp4010_02.dat,"Well, somethin' like that.",27
scena/mp4010_02.dat:0xaeb0f,scena/mp4010_02.dat,for the Ruan branch.,21
scena/mp4010_02.dat:0xaeb24,scena/mp4010_02.dat,Then I guess we should be heading,34
scena/mp4010_02.dat:0xaeb55,scena/mp4010_02.dat,"You okay with that, Estelle?",29
scena/mp4010_02.dat:0xaeb93,scena/mp4010_02.dat,back to Rolent for a while now.,32
scena/mp4010_02.dat:0xaebb3,scena/mp4010_02.dat,"Yikes, I guess I haven't been",30
scena/mp4010_02.dat:0xaebee,scena/mp4010_02.dat,sure Aina would appreciate the help.,37
scena/mp4010_02.dat:0xaec13,scena/mp4010_02.dat,I should probably head over there. I'm,39
scena/mp4010_02.dat:0xaec57,scena/mp4010_02.dat,"Yeah, sounds like a plan.",26
scena/mp4010_02.dat:0xaec8d,scena/mp4010_02.dat,"Wow, I haven't seen Aina in, like, forever!",44
scena/mp4010_02.dat:0xaecc8,scena/mp4010_02.dat,the Ruan Bracer Guild.,23
scena/mp4010_02.dat:0xaecdf,scena/mp4010_02.dat,"In that case, we'll head for",29
scena/mp4010_02.dat:0xaed0c,scena/mp4010_02.dat,"Are you cool with that, Estelle?",33
scena/mp4010_02.dat:0xaed3c,scena/mp4010_02.dat,"Yeah, no problem.",18
scena/mp4010_02.dat:0xaed61,scena/mp4010_02.dat,doing back there.,18
scena/mp4010_02.dat:0xaed73,scena/mp4010_02.dat,"Ruan, huh? I wonder how everyone's",35
scena/mp4010_02.dat:0xaedc4,scena/mp4010_02.dat,and let them know you're coming.,33
scena/mp4010_02.dat:0xaede5,scena/mp4010_02.dat,I'll make contact with both branches,37
scena/mp4010_02.dat:0xaee31,scena/mp4010_02.dat,"Okay, everyone. Good luck and stay safe!",41
scena/mp4010_02.dat:0xaef07,scena/mp4010_02.dat,*They will accompany Estelle on her journey for a while.,57
scena/mp4010_02.dat:0xaef40,scena/mp4010_02.dat,<C1>Which partner will you choose?,35
scena/mp4010_02.dat:0xaef75,scena/mp4010_02.dat,<C1>Are you sure you'd like to proceed with Scherazard?,56
scena/mp4010_02.dat:0xaefb5,scena/mp4010_02.dat,<C1>Are you sure you'd like to proceed with Agate?,51
scena/mp4010_02.dat:0xaf00a,scena/mp4010_02.dat,"Thank you for coming, everyone.",32
scena/mp4010_02.dat:0xaf03e,scena/mp4010_02.dat,reports from Ruan and Zeiss.,29
scena/mp4010_02.dat:0xaf05b,scena/mp4010_02.dat,I've already read your,23
scena/mp4010_02.dat:0xaf08c,scena/mp4010_02.dat,You all did a great job.,25
scena/mp4010_02.dat:0xaf0c5,scena/mp4010_02.dat,for the Society...,19
scena/mp4010_02.dat:0xaf0d8,scena/mp4010_02.dat,"Well, it was probably just a warm-up",37
scena/mp4010_02.dat:0xaf112,scena/mp4010_02.dat,sunglasses guy were both holding back.,39
scena/mp4010_02.dat:0xaf139,scena/mp4010_02.dat,"Besides, the masked guy and the",32
scena/mp4010_02.dat:0xaf17c,scena/mp4010_02.dat,that the Society is making a move.,35
scena/mp4010_02.dat:0xaf19f,scena/mp4010_02.dat,"That may be true, but we now know for sure",43
scena/mp4010_02.dat:0xaf1de,scena/mp4010_02.dat,the Royal Army's cooperation going forward.,44
scena/mp4010_02.dat:0xaf20a,scena/mp4010_02.dat,That fact will make it much easier to gain,43
scena/mp4010_02.dat:0xaf254,scena/mp4010_02.dat,"Speaking of which, what's this request about?",46
scena/mp4010_02.dat:0xaf291,scena/mp4010_02.dat,"It's related to the Society, isn't it?",39
scena/mp4010_02.dat:0xaf2d3,scena/mp4010_02.dat,fill us in on their request?,29
scena/mp4010_02.dat:0xaf2f0,scena/mp4010_02.dat,"Speaking of which, can you",27
scena/mp4010_02.dat:0xaf31a,scena/mp4010_02.dat,Is it related to the Society?,30
scena/mp4010_02.dat:0xaf397,scena/mp4010_02.dat,About that...,14
scena/mp4010_02.dat:0xaf3b5,scena/mp4010_02.dat,It seems they can't discuss it over communicator.,50
scena/mp4010_02.dat:0xaf3f6,scena/mp4010_02.dat,the army will explain in person.,33
scena/mp4010_02.dat:0xaf417,scena/mp4010_02.dat,So a representative from,25
scena/mp4010_02.dat:0xaf45b,scena/mp4010_02.dat,"Heh... Something particularly sensitive, it seems.",51
scena/mp4010_02.dat:0xaf49e,scena/mp4010_02.dat,about someone listening in.,28
scena/mp4010_02.dat:0xaf4ba,scena/mp4010_02.dat,Perhaps they're worried,24
scena/mp4010_02.dat:0xaf4e1,scena/mp4010_02.dat,L-Listening in?!,17
scena/mp4010_02.dat:0xaf516,scena/mp4010_02.dat,"There's a high likelihood, yes.",32
scena/mp4010_02.dat:0xaf56d,scena/mp4010_02.dat,but it can be intercepted.,27
scena/mp4010_02.dat:0xaf588,scena/mp4010_02.dat,"Orbal communication is convenient,",35
scena/mp4010_02.dat:0xaf5ba,scena/mp4010_02.dat,could use our communicator's scramble function.,48
scena/mp4010_02.dat:0xaf5ea,scena/mp4010_02.dat,"If it was just between guild outposts, we",42
scena/mp4010_02.dat:0xaf628,scena/mp4010_02.dat,communication with the army?,29
scena/mp4010_02.dat:0xaf645,scena/mp4010_02.dat,You can't use it for,21
scena/mp4010_02.dat:0xaf66e,scena/mp4010_02.dat,"No, the army has its own equipment standards.",46
scena/mp4010_02.dat:0xaf6b6,scena/mp4010_02.dat,Normal communicators can't be used.,36
scena/mp4010_02.dat:0xaf701,scena/mp4010_02.dat,"Wow, I never knew...",21
scena/mp4010_02.dat:0xaf725,scena/mp4010_02.dat,Why can't we just use the same standards?,42
scena/mp4010_02.dat:0xaf76b,scena/mp4010_02.dat,we're an international civilian force.,39
scena/mp4010_02.dat:0xaf792,scena/mp4010_02.dat,"Well, they're a national army, and",35
scena/mp4010_02.dat:0xaf7cf,scena/mp4010_02.dat,comes to information security.,31
scena/mp4010_02.dat:0xaf7ee,scena/mp4010_02.dat,each have our own set of rules when it,39
scena/mp4010_02.dat:0xaf815,scena/mp4010_02.dat,"We may be working together, but we",35
scena/mp4010_02.dat:0xaf854,scena/mp4010_02.dat,"Anyway, Elnan...",17
scena/mp4010_02.dat:0xaf887,scena/mp4010_02.dat,of what the army wants from us.,32
scena/mp4010_02.dat:0xaf8a7,scena/mp4010_02.dat,I'm guessing you have some idea,32
scena/mp4010_02.dat:0xaf8d6,scena/mp4010_02.dat,called us all the way here.,28
scena/mp4010_02.dat:0xaf8f2,scena/mp4010_02.dat,"Otherwise, you wouldn't have",29
scena/mp4010_02.dat:0xaf92b,scena/mp4010_02.dat,"Moving on, Elnan...",20
scena/mp4010_02.dat:0xaf965,scena/mp4010_02.dat,idea of what they want from us.,32
scena/mp4010_02.dat:0xaf985,scena/mp4010_02.dat,I get the impression you have an,33
scena/mp4010_02.dat:0xaf9b5,scena/mp4010_02.dat,us all the way from Zeiss?,27
