offset,file,text_en,byte_budget
scena/mp0000.dat:0x62f94,scena/mp0000.dat,oblivious man makes me shudder...,34
scena/mp0000.dat:0x62fb6,scena/mp0000.dat,Just picturing the fate of that poor,37
scena/mp0000.dat:0x62fea,scena/mp0000.dat,"Hi there, Faulkner.",20
scena/mp0000.dat:0x63030,scena/mp0000.dat,I-I didn't know you were back!,31
scena/mp0000.dat:0x6305e,scena/mp0000.dat,"missed me, you poor thing.",27
scena/mp0000.dat:0x63079,scena/mp0000.dat,Tee-hee... You must have really,32
scena/mp0000.dat:0x630cc,scena/mp0000.dat,I'll come for drinks with Aina,31
scena/mp0000.dat:0x630ff,scena/mp0000.dat,H-Haha... Come by anytime!,27
scena/mp0000.dat:0x6312d,scena/mp0000.dat,(Y-Yikes! You can see the fear in his eyes.),45
scena/mp0000.dat:0x6316f,scena/mp0000.dat,Faulkner... I know what you're thinking.,41
scena/mp0000.dat:0x631c9,scena/mp0000.dat,guy who came in the other day!,31
scena/mp0000.dat:0x631e8,scena/mp0000.dat,Hold on... You're the white coat,33
scena/mp0000.dat:0x63218,scena/mp0000.dat,"Heh. Indeed, I did visit your bar recently.",44
scena/mp0000.dat:0x63257,scena/mp0000.dat,us knew we were playing with fire.,35
scena/mp0000.dat:0x6327a,scena/mp0000.dat,"I feel for you, pal. Neither of",32
scena/mp0000.dat:0x632a9,scena/mp0000.dat,"Let's learn from that experience and move on, eh?",50
scena/mp0000.dat:0x632ea,scena/mp0000.dat,Drinking in the company of Scherazard and Aina...,50
scena/mp0000.dat:0x6332b,scena/mp0000.dat,"but in practice, it leaves you scarred forever...",50
scena/mp0000.dat:0x6335d,scena/mp0000.dat,"Sounds good to the uninitiated,",32
scena/mp0000.dat:0x6338c,scena/mp0000.dat,will be coming for drinks...?,30
scena/mp0000.dat:0x633aa,scena/mp0000.dat,Sch-Scherazard and Aina,24
scena/mp0000.dat:0x633d5,scena/mp0000.dat,...I think I'll take a couple days off from work.,50
scena/mp0000.dat:0x6342e,scena/mp0000.dat, I can tolerate that...,24
scena/mp0000.dat:0x63459,scena/mp0000.dat,especially dangerous combination...,36
scena/mp0000.dat:0x6347d,scena/mp0000.dat,But she and Aina make for an,29
scena/mp0000.dat:0x634ad,scena/mp0000.dat,Oh boy... I'll have to get some time off.,42
scena/mp0000.dat:0x634ea,scena/mp0000.dat,as usual even with his wife sick.,34
scena/mp0000.dat:0x6350c,scena/mp0000.dat,The boss is running the business,33
scena/mp0000.dat:0x6353c,scena/mp0000.dat,But he hasn't seemed quite himself lately.,43
scena/mp0000.dat:0x63576,scena/mp0000.dat,with her mom... It's on me to pick up the slack.,49
scena/mp0000.dat:0x635a7,scena/mp0000.dat,Elissa's gone upstairs to be,29
scena/mp0000.dat:0x635d3,scena/mp0000.dat,as usual even with his wife sick.,34
scena/mp0000.dat:0x635f5,scena/mp0000.dat,The boss is running the business,33
scena/mp0000.dat:0x63625,scena/mp0000.dat,But he hasn't seemed quite himself lately.,43
scena/mp0000.dat:0x6365f,scena/mp0000.dat,Not many people in yet...,26
scena/mp0000.dat:0x63688,scena/mp0000.dat,"show up sooner or later, though.",33
scena/mp0000.dat:0x636a9,scena/mp0000.dat,The airliner passengers will,29
scena/mp0000.dat:0x636d5,scena/mp0000.dat,They're stuck in town without many places to go.,49
scena/mp0000.dat:0x63715,scena/mp0000.dat,What better place to kill time than a bar?,43
scena/mp0000.dat:0x6374f,scena/mp0000.dat,We've got drinks and good food to cheer them up.,49
scena/mp0000.dat:0x6378f,scena/mp0000.dat,Not many people in yet...,26
scena/mp0000.dat:0x637b8,scena/mp0000.dat,"show up sooner or later, though.",33
scena/mp0000.dat:0x637d9,scena/mp0000.dat,The airliner passengers will,29
scena/mp0000.dat:0x63805,scena/mp0000.dat,They're stuck in town without many places to go.,49
scena/mp0000.dat:0x63845,scena/mp0000.dat,sudden with the miners back.,29
scena/mp0000.dat:0x63862,scena/mp0000.dat,It sure got busy all of a,26
scena/mp0000.dat:0x6388b,scena/mp0000.dat,manual labor makes people hungry.,34
scena/mp0000.dat:0x638da,scena/mp0000.dat,after we finished serving breakfast...,39
scena/mp0000.dat:0x63901,scena/mp0000.dat,I thought I'd get a moment's break,35
scena/mp0000.dat:0x63933,scena/mp0000.dat,take care of the kitchen side of things!,41
scena/mp0000.dat:0x6395c,scena/mp0000.dat,I really hope Boss will be back soon to,40
scena/mp0000.dat:0x63993,scena/mp0000.dat,sudden with the miners back.,29
scena/mp0000.dat:0x639b0,scena/mp0000.dat,It sure got busy all of a,26
scena/mp0000.dat:0x639d9,scena/mp0000.dat,take care of the kitchen side of things!,41
scena/mp0000.dat:0x63a02,scena/mp0000.dat,I really hope Boss will be back soon to,40
scena/mp0000.dat:0x63a39,scena/mp0000.dat,Boss' wife finally woke up.,28
scena/mp0000.dat:0x63a64,scena/mp0000.dat,Things seem to be back to normal.,34
scena/mp0000.dat:0x63a86,scena/mp0000.dat,And that ominous fog's gone too.,33
scena/mp0000.dat:0x63ab6,scena/mp0000.dat,That's a weight off my shoulders!,34
scena/mp0000.dat:0x63ae7,scena/mp0000.dat,the airliner's running again.,30
scena/mp0000.dat:0x63b05,scena/mp0000.dat,"Now that the fog's gone,",25
scena/mp0000.dat:0x63b2d,scena/mp0000.dat,all gone to the port now.,26
scena/mp0000.dat:0x63b47,scena/mp0000.dat,The stranded passengers have,29
scena/mp0000.dat:0x63b73,scena/mp0000.dat,It was so good.,16
scena/mp0000.dat:0x63b83,scena/mp0000.dat,That traditional cuisine we had earlier...,43
scena/mp0000.dat:0x63bbd,scena/mp0000.dat,"Still, Lao's story kinda stole the spotlight...",48
scena/mp0000.dat:0x63bfc,scena/mp0000.dat,what the food tasted like.,27
scena/mp0000.dat:0x63c17,scena/mp0000.dat,"For some reason, I don't really remember",41
scena/mp0000.dat:0x63c4f,scena/mp0000.dat,The idea that Bloom could be as graceful as an angel...,56
scena/mp0000.dat:0x63c96,scena/mp0000.dat,I can't really picture it.,27
scena/mp0000.dat:0x63cc6,scena/mp0000.dat,"Phew, saved...",15
scena/mp0000.dat:0x63ce5,scena/mp0000.dat,We avoided any incidents.,26
scena/mp0000.dat:0x63cff,scena/mp0000.dat,T-Today's been a lucky day.,28
scena/mp0000.dat:0x63d2b,scena/mp0000.dat,invited Aina out drinking...,29
scena/mp0000.dat:0x63d48,scena/mp0000.dat,"But, I can't believe you actually",34
scena/mp0000.dat:0x63d79,scena/mp0000.dat,Olivier... Do you have a death wish?,37
scena/mp0000.dat:0x63dad,scena/mp0000.dat,Does Olivier have some kind of death wish?,43
scena/mp0000.dat:0x63de8,scena/mp0000.dat,We avoided any incidents.,26
scena/mp0000.dat:0x63e02,scena/mp0000.dat,T-Today's been a lucky day.,28
scena/mp0000.dat:0x63e2e,scena/mp0000.dat,some peace for a while now.,28
scena/mp0000.dat:0x63e4a,scena/mp0000.dat,We should be able to have,26
scena/mp0000.dat:0x63e73,scena/mp0000.dat,Oh... S-Scherazard?!,21
scena/mp0000.dat:0x63e97,scena/mp0000.dat,"You must still be on duty, right?",34
scena/mp0000.dat:0x63eb9,scena/mp0000.dat,Th-The sun's still pretty high up there.,41
scena/mp0000.dat:0x63ef1,scena/mp0000.dat,"Yes, unfortunately I'm out on a job.",37
scena/mp0000.dat:0x63f29,scena/mp0000.dat,Phew... Thank goodness...,26
scena/mp0000.dat:0x63f52,scena/mp0000.dat,"Why are you happy that I'm busy, hmm?",38
scena/mp0000.dat:0x63f8c,scena/mp0000.dat,I-I'm not...,13
scena/mp0000.dat:0x63fa9,scena/mp0000.dat,Ahem... Come back anytime!,27
scena/mp0000.dat:0x63fd3,scena/mp0000.dat,Ahem... Come back anytime!,27
scena/mp0000.dat:0x63ffd,scena/mp0000.dat,Good luck with your work!,26
scena/mp0000.dat:0x64026,scena/mp0000.dat,We've got a group booking this afternoon.,42
scena/mp0000.dat:0x6405f,scena/mp0000.dat,The boss is real busy in the kitchen.,38
scena/mp0000.dat:0x64085,scena/mp0000.dat,It's for a wedding reception.,30
scena/mp0000.dat:0x640b2,scena/mp0000.dat,so it's even more work than usual.,35
scena/mp0000.dat:0x640d5,scena/mp0000.dat,"The orbal cooking appliances are kaput,",40
scena/mp0000.dat:0x6410c,scena/mp0000.dat,Oh... S-Scherazard?!,21
scena/mp0000.dat:0x64130,scena/mp0000.dat,"Y-You're not finished with work, are you...?",45
scena/mp0000.dat:0x6416c,scena/mp0000.dat,I am in fact finished for the day...,37
scena/mp0000.dat:0x641a4,scena/mp0000.dat,allow myself to unwind over a drink.,37
scena/mp0000.dat:0x641c9,scena/mp0000.dat,"But to my great regret, I can't yet",36
scena/mp0000.dat:0x64201,scena/mp0000.dat,"Oh... Very regrettable, yes...",31
scena/mp0000.dat:0x6422f,scena/mp0000.dat,Ahem... Come back anytime!,27
scena/mp0000.dat:0x64259,scena/mp0000.dat,Ahem... Come back anytime!,27
scena/mp0000.dat:0x64283,scena/mp0000.dat,Swing by whenever you're free!,31
scena/mp0000.dat:0x642b1,scena/mp0000.dat,so it's quiet in the kitchen.,30
scena/mp0000.dat:0x642cf,scena/mp0000.dat,"The cooking for the party's finished,",38
scena/mp0000.dat:0x64304,scena/mp0000.dat,"But now, it's my turn to get to work.",38
scena/mp0000.dat:0x64339,scena/mp0000.dat,Oof... The party's in full swing.,34
scena/mp0000.dat:0x6436a,scena/mp0000.dat,offering stellar service until the end.,40
scena/mp0000.dat:0x64392,scena/mp0000.dat,It's almost over. Got to keep up,33
scena/mp0000.dat:0x643c2,scena/mp0000.dat,"Sorry, let me just get these off your table.",45
scena/mp0000.dat:0x64427,scena/mp0000.dat,"Oh, it's you, Estelle!",23
scena/mp0000.dat:0x6444e,scena/mp0000.dat,"Hi, Elissa. It's been a while.",31
scena/mp0000.dat:0x64480,scena/mp0000.dat,It felt like forever!,22
scena/mp0000.dat:0x644a5,scena/mp0000.dat,I thought you weren't coming back!,35
scena/mp0000.dat:0x644c8,scena/mp0000.dat,You left for Bose and were gone so long,40
scena/mp0000.dat:0x644ff,scena/mp0000.dat,"Um, yeah, a lot happened, and...",33
scena/mp0000.dat:0x64534,scena/mp0000.dat,Sorry if I made you worried.,29
scena/mp0000.dat:0x64564,scena/mp0000.dat,been promoted to senior bracer.,32
scena/mp0000.dat:0x64584,scena/mp0000.dat,It's okay. I heard you've,26
scena/mp0000.dat:0x645ad,scena/mp0000.dat,to cook like a professional!,29
scena/mp0000.dat:0x645ca,scena/mp0000.dat,"Meanwhile, I learned how",25
scena/mp0000.dat:0x645f3,scena/mp0000.dat,"Wow, that's awesome!",21
scena/mp0000.dat:0x6461c,scena/mp0000.dat,cooking someday! It'll be my treat.,36
scena/mp0000.dat:0x64640,scena/mp0000.dat,Hehe... Come by and try my,27
scena/mp0000.dat:0x64674,scena/mp0000.dat, I'll have to take you up on that.,35
scena/mp0000.dat:0x646aa,scena/mp0000.dat,about the stuff that really matters.,37
scena/mp0000.dat:0x646cf,scena/mp0000.dat,But enough pleasantries. Let's talk,36
scena/mp0000.dat:0x64702,scena/mp0000.dat,...Like what?,14
scena/mp0000.dat:0x64724,scena/mp0000.dat,"Oh, don't pretend you don't know.",34
scena/mp0000.dat:0x64755,scena/mp0000.dat,(What happened with Joshua? Who's that guy?),45
scena/mp0000.dat:0x647ae,scena/mp0000.dat,(Th-there's nothing between us!),33
scena/mp0000.dat:0x647e2,scena/mp0000.dat,"concern, because I was all on my own...)",41
scena/mp0000.dat:0x6480b,scena/mp0000.dat,(Kevin's just keeping me company out of,40
scena/mp0000.dat:0x64846,scena/mp0000.dat,he saw an opportunity and swooped in.),39
scena/mp0000.dat:0x6486d,scena/mp0000.dat,(Right. That totally doesn't sound like,40
scena/mp0000.dat:0x648a5,scena/mp0000.dat,"Aaargh! Trust me, it's not like that!",38
scena/mp0000.dat:0x648df,scena/mp0000.dat,to meet up with Joshua.,24
scena/mp0000.dat:0x648f7,scena/mp0000.dat,"And anyway, I'm on my way",26
scena/mp0000.dat:0x64924,scena/mp0000.dat,Alright. Let's leave it at that for now.,41
scena/mp0000.dat:0x6495c,scena/mp0000.dat,bring both Kevin and Joshua here next time?,44
scena/mp0000.dat:0x64988,scena/mp0000.dat,I've got work to attend to. Why don't you,42
scena/mp0000.dat:0x649c1,scena/mp0000.dat,the juicy details for myself.,30
scena/mp0000.dat:0x649df,scena/mp0000.dat,"That way, I can hear all",25
scena/mp0000.dat:0x64a07,scena/mp0000.dat,Geez... I'm telling you it's not like that!,44
scena/mp0000.dat:0x64a5f,scena/mp0000.dat,"Oh yeah, almost forgot.",24
scena/mp0000.dat:0x64a86,scena/mp0000.dat,About what...?,15
scena/mp0000.dat:0x64aa8,scena/mp0000.dat,Tio's desperate to see you.,28
scena/mp0000.dat:0x64ad4,scena/mp0000.dat,As are all the kids on the farm.,33
scena/mp0000.dat:0x64b04,scena/mp0000.dat,"Hey there, Estelle!",20
scena/mp0000.dat:0x64b28,scena/mp0000.dat,And Scherazard! Welcome!,25
scena/mp0000.dat:0x64b50,scena/mp0000.dat,Hello. How've you been?,24
scena/mp0000.dat:0x64b7c,scena/mp0000.dat,Hehe. This feels a bit nostalgic.,34
scena/mp0000.dat:0x64bb1,scena/mp0000.dat,You're back from training at last!,35
scena/mp0000.dat:0x64be3,scena/mp0000.dat,"It was taking so long, I was getting worried.",46
scena/mp0000.dat:0x64c20,scena/mp0000.dat,couldn't come straight back.,29
scena/mp0000.dat:0x64c3d,scena/mp0000.dat,Some work came in and I,24
scena/mp0000.dat:0x64c68,scena/mp0000.dat,That's why I've been away so long.,35
scena/mp0000.dat:0x64c9e,scena/mp0000.dat,"Wow, you're a busy woman now!",30
scena/mp0000.dat:0x64ccc,scena/mp0000.dat,"for your training, right?",26
scena/mp0000.dat:0x64ce6,scena/mp0000.dat,And you even got to go abroad,30
scena/mp0000.dat:0x64d13,scena/mp0000.dat,organization like the guild!,29
scena/mp0000.dat:0x64d30,scena/mp0000.dat,It's so cool to be in an international,39
scena/mp0000.dat:0x64d67,scena/mp0000.dat,Haha! Don't massage my ego!,28
scena/mp0000.dat:0x64d97,scena/mp0000.dat,stayed at a bracer facility.,29
scena/mp0000.dat:0x64db4,scena/mp0000.dat,"I did go abroad, but I just",28
scena/mp0000.dat:0x64de3,scena/mp0000.dat,"though, which was great motivation.",36
scena/mp0000.dat:0x64e07,scena/mp0000.dat,"The trip gave me a fresh perspective,",38
scena/mp0000.dat:0x64e40,scena/mp0000.dat,"A fresh perspective, huh...",28
scena/mp0000.dat:0x64e6b,scena/mp0000.dat,transition from the old to the new you?,40
scena/mp0000.dat:0x64e93,scena/mp0000.dat,Did you maybe get that skirt to mark the,41
scena/mp0000.dat:0x64ecb,scena/mp0000.dat,Um... Is it so obvious?,24
scena/mp0000.dat:0x64efb,scena/mp0000.dat,Does it...look weird on me?,28
scena/mp0000.dat:0x64f30,scena/mp0000.dat,Weird? No! It's totally your style!,36
scena/mp0000.dat:0x64f64,scena/mp0000.dat,really easy to move around in...,33
scena/mp0000.dat:0x64f85,scena/mp0000.dat,The design's adorable and it looks,35
scena/mp0000.dat:0x6500f,scena/mp0000.dat,given the situation with Joshua...,35
scena/mp0000.dat:0x65032,scena/mp0000.dat,I think you have a lot on your plate,37
scena/mp0000.dat:0x65066,scena/mp0000.dat,always admired your optimism.,30
scena/mp0000.dat:0x65084,scena/mp0000.dat,But stay positive! I've,24
scena/mp0000.dat:0x650ac,scena/mp0000.dat,R-Right... I'll do my best.,28
scena/mp0000.dat:0x650db,scena/mp0000.dat,"Anyway, why don't you take it easy for today?",46
scena/mp0000.dat:0x65119,scena/mp0000.dat,try my new addition to the menu!,33
scena/mp0000.dat:0x6513a,scena/mp0000.dat,"And if you feel like having a bite to eat,",43
scena/mp0000.dat:0x65174,scena/mp0000.dat,but that fog is something else.,32
scena/mp0000.dat:0x65194,scena/mp0000.dat,"Not to bore you with weather talk,",35
scena/mp0000.dat:0x651c6,scena/mp0000.dat,to bring the chairs in from the terrace.,41
scena/mp0000.dat:0x651ef,scena/mp0000.dat,I've sealed up the shop. Now I've got,38
scena/mp0000.dat:0x65225,scena/mp0000.dat,This damp air can't be good for them.,38
scena/mp0000.dat:0x6525a,scena/mp0000.dat,Aah! Estelle!,14
scena/mp0000.dat:0x65277,scena/mp0000.dat,My mom woke up! Thank you so much!,35
scena/mp0000.dat:0x652a9,scena/mp0000.dat,*Sniff* I'm...I'm just so glad she's okay...,45
scena/mp0000.dat:0x652eb,scena/mp0000.dat,"Oh, Elissa...",14
scena/mp0000.dat:0x6530c,scena/mp0000.dat,"Yeah, what a relief!",21
scena/mp0000.dat:0x65334,scena/mp0000.dat,"...Schera, thank you too!",26
scena/mp0000.dat:0x65362,scena/mp0000.dat,You're most welcome. I'm happy to be of service.,49
scena/mp0000.dat:0x653a6,scena/mp0000.dat,"Keep looking after your mom, alright?",38
scena/mp0000.dat:0x653e0,scena/mp0000.dat,Of course!,11
scena/mp0000.dat:0x653fb,scena/mp0000.dat,for drinks at our bar again?,29
scena/mp0000.dat:0x65418,scena/mp0000.dat,Why don't you invite Aina,26
scena/mp0000.dat:0x65441,scena/mp0000.dat,Hehe. That sounds wonderful.,29
scena/mp0000.dat:0x65493,scena/mp0000.dat,Please tell Faulkner that,26
scena/mp0000.dat:0x654e2,scena/mp0000.dat,M-May he rest in peace...,26
scena/mp0000.dat:0x65510,scena/mp0000.dat,The fog cleared just as my mom woke up.,40
scena/mp0000.dat:0x65547,scena/mp0000.dat,like it was all just a bad dream.,34
scena/mp0000.dat:0x65569,scena/mp0000.dat,"It's so sunny out now, almost",30
scena/mp0000.dat:0x65596,scena/mp0000.dat,what actually happened to Mom...,33
scena/mp0000.dat:0x655b7,scena/mp0000.dat,"In the end, we never found out",31
scena/mp0000.dat:0x655e6,scena/mp0000.dat,"All in all, it's been a very strange time.",43
scena/mp0000.dat:0x65620,scena/mp0000.dat,Thank you for helping my mom get better.,41
scena/mp0000.dat:0x65659,scena/mp0000.dat,at the bar now the fog's gone?,31
scena/mp0000.dat:0x65678,scena/mp0000.dat,Why don't you take it easy,27
scena/mp0000.dat:0x656a2,scena/mp0000.dat,special for you to say thanks!,31
scena/mp0000.dat:0x656c1,scena/mp0000.dat,I'll cook something extra,26
scena/mp0000.dat:0x6570a,scena/mp0000.dat,"Oh, who have we got here...",28
scena/mp0000.dat:0x65736,scena/mp0000.dat,"Hi, Elissa.",12
scena/mp0000.dat:0x65756,scena/mp0000.dat,I'm glad to see you're doing well.,35
scena/mp0000.dat:0x6578c,scena/mp0000.dat,I was sooo worried about you!,30
scena/mp0000.dat:0x657aa,scena/mp0000.dat,"You're back, at last!",22
scena/mp0000.dat:0x657d0,scena/mp0000.dat,guys every time she showed up!,31
scena/mp0000.dat:0x657ef,scena/mp0000.dat,Estelle kept bringing different,32
scena/mp0000.dat:0x6581e,scena/mp0000.dat,had fallen out or something.,29
scena/mp0000.dat:0x6583b,scena/mp0000.dat,I was getting worried you two,30
scena/mp0000.dat:0x65886,scena/mp0000.dat,Sorry I made you worry.,24
scena/mp0000.dat:0x658b1,scena/mp0000.dat,"Uh, Elissa... The things you worry about...",44
scena/mp0000.dat:0x658f1,scena/mp0000.dat,Anywho... What can I do for you today?,39
scena/mp0000.dat:0x65927,scena/mp0000.dat,Do you have some time to relax for a bit?,42
scena/mp0000.dat:0x65960,scena/mp0000.dat,I wish we did...,17
scena/mp0000.dat:0x65985,scena/mp0000.dat,"We're not exactly free right now, though.",42
scena/mp0000.dat:0x659c2,scena/mp0000.dat,"There's no harm in taking a little break, I say.",49
scena/mp0000.dat:0x65a06,scena/mp0000.dat,We're only human. Can't work all the time.,43
scena/mp0000.dat:0x65a44,scena/mp0000.dat,blame us if we take a little breather.,39
scena/mp0000.dat:0x65a6b,scena/mp0000.dat,I don't think anyone's going to,32
scena/mp0000.dat:0x65a9f,scena/mp0000.dat,but even we bracers are only human.,36
scena/mp0000.dat:0x65ac3,scena/mp0000.dat,"We have our duties, of course,",31
scena/mp0000.dat:0x65af5,scena/mp0000.dat,I guess we could take a little break.,38
scena/mp0000.dat:0x65b2f,scena/mp0000.dat,"But let's keep it within limits, yeah?",39
scena/mp0000.dat:0x65b69,scena/mp0000.dat,"Well, come again when you're finished with work!",49
scena/mp0000.dat:0x65baa,scena/mp0000.dat,I've got a real showstopper for Joshua to try!,47
scena/mp0000.dat:0x65be8,scena/mp0000.dat,I'll gladly volunteer as taste tester.,39
scena/mp0000.dat:0x65c0f,scena/mp0000.dat,"If it's something you made,",28
scena/mp0000.dat:0x65c3e,scena/mp0000.dat,We'll come in for a meal sometime later!,41
scena/mp0000.dat:0x65c7b,scena/mp0000.dat,We're hosting a party today!,29
scena/mp0000.dat:0x65ca8,scena/mp0000.dat,Dad's been super busy cooking since morning...,47
scena/mp0000.dat:0x65ce6,scena/mp0000.dat,with the orbments today of all days!,37
scena/mp0000.dat:0x65d0b,scena/mp0000.dat,I can't believe we're having this problem,42
scena/mp0000.dat:0x65d45,scena/mp0000.dat,"Ugh, gimme a break already!",28
scena/mp0000.dat:0x65d70,scena/mp0000.dat,day we're hosting a party...,29
scena/mp0000.dat:0x65d8d,scena/mp0000.dat,An orbment outage on the,25
scena/mp0000.dat:0x65db6,scena/mp0000.dat,work because of this! It's nuts!,33
scena/mp0000.dat:0x65dd7,scena/mp0000.dat,Dad and I have so much extra,29
scena/mp0000.dat:0x65e27,scena/mp0000.dat,preparing food for the party.,30
scena/mp0000.dat:0x65e45,scena/mp0000.dat,We've just about finished,26
scena/mp0000.dat:0x65e6e,scena/mp0000.dat,to make their way over from the wedding.,41
scena/mp0000.dat:0x65e97,scena/mp0000.dat,Now we're just waiting for the guests,38
scena/mp0000.dat:0x65ecc,scena/mp0000.dat,Aah! Nice to have a moment of rest.,36
scena/mp0000.dat:0x65eff,scena/mp0000.dat,preparing food for the party.,30
scena/mp0000.dat:0x65f1d,scena/mp0000.dat,We've just about finished,26
scena/mp0000.dat:0x65f46,scena/mp0000.dat,usual because of the orbment outage.,37
scena/mp0000.dat:0x65f6b,scena/mp0000.dat,It took longer way longer than,31
scena/mp0000.dat:0x65f99,scena/mp0000.dat,We're hosting a wedding reception.,35
scena/mp0000.dat:0x65fbc,scena/mp0000.dat,Sorry it's so crowded today.,29
scena/mp0000.dat:0x65fe8,scena/mp0000.dat,into an absolute war zone this morning.,40
scena/mp0000.dat:0x66010,scena/mp0000.dat,Getting ready for it turned the kitchen,40
scena/mp0000.dat:0x66048,scena/mp0000.dat,our orbments out of commission!,32
scena/mp0000.dat:0x66068,scena/mp0000.dat,It was even more hectic with,29
scena/mp0000.dat:0x66094,scena/mp0000.dat,all morning.,13
scena/mp0000.dat:0x660a1,scena/mp0000.dat,We've been crazy busy in the kitchen,37
scena/mp0000.dat:0x660d5,scena/mp0000.dat,even without orbment trouble!,30
scena/mp0000.dat:0x660f3,scena/mp0000.dat,Catering for a party's hard enough,35
scena/mp0000.dat:0x66126,scena/mp0000.dat,*Chomp* *Chomp*,16
scena/mp0000.dat:0x66145,scena/mp0000.dat,*Munch* *Munch* *Munch*,24
scena/mp0000.dat:0x6616c,scena/mp0000.dat,*Chew* *Chew*,14
scena/mp0000.dat:0x6619f,scena/mp0000.dat,I can slack off in peace.,26
scena/mp0000.dat:0x661b9,scena/mp0000.dat,"Aah... Since the boss is off today,",36
scena/mp0000.dat:0x661ec,scena/mp0000.dat,*Chomp* *Chomp*,16
scena/mp0000.dat:0x6620b,scena/mp0000.dat,*Munch* *Munch* *Munch*,24
scena/mp0000.dat:0x66232,scena/mp0000.dat,*Chomp* *Chomp*,16
scena/mp0000.dat:0x66251,scena/mp0000.dat,*Munch* *Munch* *Munch*,24
scena/mp0000.dat:0x66278,scena/mp0000.dat,*Chew* *Chew*,14
scena/mp0000.dat:0x662ab,scena/mp0000.dat,Whoa... Look how thick the fog is outside.,43
scena/mp0000.dat:0x662e5,scena/mp0000.dat,Dunno if I'll even make it to the mine for work.,49
scena/mp0000.dat:0x66325,scena/mp0000.dat,going here soon.,17
scena/mp0000.dat:0x66336,scena/mp0000.dat,"Anyway, I better finish eating and get",39
scena/mp0000.dat:0x6636c,scena/mp0000.dat,*Chew* *Chew*,14
scena/mp0000.dat:0x6637a,scena/mp0000.dat,*Chomp* *Chomp* *Munch* *Munch*,32
scena/mp0000.dat:0x663bf,scena/mp0000.dat,*Chomp* *Chomp* I fwear I've never feen...,43
scena/mp0000.dat:0x663f9,scena/mp0000.dat,...fog like vif before in my life.,35
scena/mp0000.dat:0x6641c,scena/mp0000.dat,*Munch* *Munch* *Munch*,24
scena/mp0000.dat:0x66443,scena/mp0000.dat,It beffer clear up fomorrow...,31
scena/mp0000.dat:0x66462,scena/mp0000.dat,*Chew* *Chew* *Chew*,21
scena/mp0000.dat:0x66486,scena/mp0000.dat,to work in that.,17
scena/mp0000.dat:0x66497,scena/mp0000.dat,*Gulp* I don't want to walk,28
scena/mp0000.dat:0x664c2,scena/mp0000.dat,like this before in my life.,29
scena/mp0000.dat:0x664df,scena/mp0000.dat,I swear I've never seen fog,28
scena/mp0000.dat:0x6650a,scena/mp0000.dat,I don't want to walk to work in that.,38
scena/mp0000.dat:0x66530,scena/mp0000.dat,It better clear up tomorrow.,29
scena/mp0000.dat:0x6655c,scena/mp0000.dat,*Munch* *Munch* *Munch*,24
scena/mp0000.dat:0x66574,scena/mp0000.dat,*Chomp* *Chomp* *Chomp*,24
scena/mp0000.dat:0x665a5,scena/mp0000.dat,*Chew* *Chew* *Chew*,21
scena/mp0000.dat:0x665c9,scena/mp0000.dat,on my way back from work!,26
scena/mp0000.dat:0x665e3,scena/mp0000.dat,I got attacked by a fog monster,32
scena/mp0000.dat:0x66612,scena/mp0000.dat,was I scared!,14
scena/mp0000.dat:0x66620,scena/mp0000.dat,"The bracers saved my bacon but boy,",36
scena/mp0000.dat:0x66653,scena/mp0000.dat,after what happened today...,29
scena/mp0000.dat:0x66670,scena/mp0000.dat,Not even I can work up an appetite,35
scena/mp0000.dat:0x666a2,scena/mp0000.dat,up an appetite after all that...,33
scena/mp0000.dat:0x666c3,scena/mp0000.dat,Ugh... I don't think I can work,32
scena/mp0000.dat:0x666f2,scena/mp0000.dat,But going hungry's not good for the body...,44
scena/mp0000.dat:0x6672d,scena/mp0000.dat,eat something. Just a nibble...,32
scena/mp0000.dat:0x6674d,scena/mp0000.dat,I'll have to force myself to,29
scena/mp0000.dat:0x66779,scena/mp0000.dat,*Crunch* *Crunch* *Crunch*,27
scena/mp0000.dat:0x66794,scena/mp0000.dat,*Chomp* *Chomp* *Chomp* *Crunch*,33
scena/mp0000.dat:0x667da,scena/mp0000.dat,will be landing next.,22
scena/mp0000.dat:0x667f0,scena/mp0000.dat,"Airliner Linde, bound for the capital,",39
scena/mp0000.dat:0x66826,scena/mp0000.dat,I'll have to get everything ready. Safety first!,49
scena/mp0000.dat:0x66866,scena/mp0000.dat,Oof... That landing was a real nail-biter.,43
scena/mp0000.dat:0x668a0,scena/mp0000.dat,but it was rough with such poor visibility.,44
scena/mp0000.dat:0x668cc,scena/mp0000.dat,"I managed to guide her down safely,",36
scena/mp0000.dat:0x668ff,scena/mp0000.dat,off a landing in these conditions.,35
scena/mp0000.dat:0x66922,scena/mp0000.dat,Kudos to Captain Petrov for pulling,36
scena/mp0000.dat:0x66955,scena/mp0000.dat,He must have nerves of steel!,30
scena/mp0000.dat:0x66982,scena/mp0000.dat,That landing was pretty stressful.,35
scena/mp0000.dat:0x669b4,scena/mp0000.dat,off a landing in these conditions.,35
scena/mp0000.dat:0x669d7,scena/mp0000.dat,Kudos to Captain Petrov for pulling,36
scena/mp0000.dat:0x66a0a,scena/mp0000.dat,try asking Quint the helmsman.,31
scena/mp0000.dat:0x66a29,scena/mp0000.dat,"If you wanna know about cats,",30
