offset,file,text_en,byte_budget
scena/mp2010_10.dat:0x11934,scena/mp2010_10.dat,"of cases, so I figured you might spot something the",52
scena/mp2010_10.dat:0x11968,scena/mp2010_10.dat,You bracers are used to dealing with all kinds,47
scena/mp2010_10.dat:0x119a7,scena/mp2010_10.dat,that request as a last resort.,31
scena/mp2010_10.dat:0x119c6,scena/mp2010_10.dat,"In other words, I basically posted",35
scena/mp2010_10.dat:0x119f8,scena/mp2010_10.dat,than I originally assumed.,27
scena/mp2010_10.dat:0x11a13,scena/mp2010_10.dat,This seems far more urgent,27
scena/mp2010_10.dat:0x11a75,scena/mp2010_10.dat,use this request for election purposes.,40
scena/mp2010_10.dat:0x11a9d,scena/mp2010_10.dat,I should also mention that I will not,38
scena/mp2010_10.dat:0x11ade,scena/mp2010_10.dat,"Otherwise, I wouldn't have asked to begin with.",48
scena/mp2010_10.dat:0x11b1d,scena/mp2010_10.dat,to politics? Glad we're on the same page.,42
scena/mp2010_10.dat:0x11b47,scena/mp2010_10.dat,'Cause of the guild's hands-off approach,41
scena/mp2010_10.dat:0x11b84,scena/mp2010_10.dat,I'm sure it won't be a problem.,32
scena/mp2010_10.dat:0x11ba4,scena/mp2010_10.dat,"Since you know the rules,",26
scena/mp2010_10.dat:0x11bcd,scena/mp2010_10.dat,You know your stuff.,21
scena/mp2010_10.dat:0x11be2,scena/mp2010_10.dat,Because of the guild's non-interference policy?,48
scena/mp2010_10.dat:0x11c26,scena/mp2010_10.dat,any reason for us to refuse.,29
scena/mp2010_10.dat:0x11c43,scena/mp2010_10.dat,"In that case, I don't see",26
scena/mp2010_10.dat:0x11c6c,scena/mp2010_10.dat,We'd be happy to look into your bridge problem!,48
scena/mp2010_10.dat:0x11cbb,scena/mp2010_10.dat,"Thanks, I appreciate it.",25
scena/mp2010_10.dat:0x11ce8,scena/mp2010_10.dat,"...With that said, where do we even start?",43
scena/mp2010_10.dat:0x11d47,scena/mp2010_10.dat,checking out the orbment...,28
scena/mp2010_10.dat:0x11d63,scena/mp2010_10.dat,There's really no point in,27
scena/mp2010_10.dat:0x11d8d,scena/mp2010_10.dat,Not without Tita.,18
scena/mp2010_10.dat:0x11dc0,scena/mp2010_10.dat,We should start by doing some digging.,39
scena/mp2010_10.dat:0x11de7,scena/mp2010_10.dat,"There's gotta be at least one eyewitness, right?",49
scena/mp2010_10.dat:0x11e27,scena/mp2010_10.dat,"Maybe if Tita was here, but not with just us.",46
scena/mp2010_10.dat:0x11e76,scena/mp2010_10.dat,in action. Let's start by asking around.,41
scena/mp2010_10.dat:0x11e9f,scena/mp2010_10.dat,Someone must've seen the malfunction,37
scena/mp2010_10.dat:0x11edf,scena/mp2010_10.dat,the old-fashioned bracer way!,30
scena/mp2010_10.dat:0x11efd,scena/mp2010_10.dat,Sounds good. Let's handle this,31
scena/mp2010_10.dat:0x11f2b,scena/mp2010_10.dat,the bridge in question then?,29
scena/mp2010_10.dat:0x11f48,scena/mp2010_10.dat,Heh! Shall we head over to,27
scena/mp2010_10.dat:0x11f8c,scena/mp2010_10.dat,Yeah! Let's go!,16
scena/mp2010_10.dat:0x11fbc,scena/mp2010_10.dat,Accept request,15
scena/mp2010_10.dat:0x11fcb,scena/mp2010_10.dat,Not right now,14
scena/mp2010_10.dat:0x11fda,scena/mp2010_10.dat,<C1>There's some fishing gear here.,36
